pressure0,intervalTime,gapX,gapY,gap,gapRX,gapRY,gapR,velX,velY,vel,velRX,velRY,velR,accelerationX,accelerationY,acceleration,accelerationRX,accelerationRY,accelerationR,posX,posY,msec,Mode
0.075195313,157.8,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.078430176,0,0.078430176,0.078430176,0,0.078430176,0.007689233,0,0.007689233,0.007689233,0,0.007689233,389.3874817,625.7999878,10.2,pen
0.143554688,14313.4,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.070174368,0,0.070174368,0.070174368,0,0.070174368,0.006155646,0,0.006155646,0.006155646,0,0.006155646,423.7875061,611.4000244,11.4,pen
0.12890625,179.2,0,0.799987793,0.799987793,0,0.799987793,0.799987793,0,0.072070972,0.072070972,0,0.072070972,0.072070972,0,0.00649288,0.00649288,0,0.00649288,0.00649288,430.9875183,613.7999878,11.1,pen
0.09765625,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442.9875183,609,10.4,pen
0.146484375,138.5,-0.799987793,0.799987793,1.131353587,-0.799987793,0.799987793,1.131353587,-0.074765214,0.074765214,0.10573398,-0.074765214,0.074765214,0.10573398,-0.006987403,0.006987403,0.00988168,-0.006987403,0.006987403,0.00988168,450.1875305,621.7999878,10.7,pen
0.060546875,103.2,-0.799987793,0.799987793,1.131353587,-0.799987793,0.799987793,1.131353587,-0.074765214,0.074765214,0.10573398,-0.074765214,0.074765214,0.10573398,-0.006987403,0.006987403,0.00988168,-0.006987403,0.006987403,0.00988168,463.7875061,623.4000244,10.7,pen
0.083984375,322.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,496.5874939,618.6000366,11.3,pen
0.172851563,61.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495.7875061,616.2000122,11.1,pen
0.188476563,144.3,-1.599975586,0.799987793,1.788827086,-1.599975586,0.799987793,1.788827086,-0.148145888,0.074072944,0.165632138,-0.148145888,0.074072944,0.165632138,-0.013717212,0.006858606,0.015336309,-0.013717212,0.006858606,0.015336309,507.7875061,615.4000244,10.8,pen
0.045898438,234.5,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.068964465,0,0.068964465,0.068964465,0,0.068964465,0.005945212,0,0.005945212,0.005945212,0,0.005945212,516.5874939,621,11.6,pen
0.049804688,60.6,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.077668718,0,0.077668718,0.077668718,0,0.077668718,0.007540652,0,0.007540652,0.007540652,0,0.007540652,535.7875061,628.2000122,10.3,pen
0.068359375,458.3,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.074072944,0,0.074072944,0.074072944,0,0.074072944,0.006858606,0,0.006858606,0.006858606,0,0.006858606,561.3874817,627.4000244,10.8,pen
0.149414063,239.4,-1.600036621,0,1.600036621,-1.600036621,0,1.600036621,-0.142860413,0,0.142860413,-0.142860413,0,0.142860413,-0.012755394,0,0.012755394,-0.012755394,0,0.012755394,605.3874817,621.7999878,11.2,pen
0.111328125,183.6,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.071427482,0,0.071427482,0.071427482,0,0.071427482,0.006377454,0,0.006377454,0.006377454,0,0.006377454,605.3874817,610.6000366,11.2,pen
0.114257813,231.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,625.3874817,621.7999878,11.3,pen
0.133789063,56.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,641.3874817,624.2000122,10.6,pen
0.14453125,49.5,0,0.799987793,0.799987793,0,0.799987793,0.799987793,0,0.07079538,0.07079538,0,0.07079538,0.07079538,0,0.006265078,0.006265078,0,0.006265078,0.006265078,645.3874817,619.4000244,11.3,pen
0.056640625,8388.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,637.3874817,482.6000671,11.3,pen
0.185546875,97.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,627.7875061,487.3999939,10.6,pen
0.1640625,109.6,0.800048828,-0.800018311,1.131418324,0.800048828,-0.799987793,1.131396746,0.076927772,-0.076924838,0.108790223,0.076927772,-0.076921903,0.108788149,0.007396901,-0.007396619,0.010460598,0.007396901,-0.007396337,0.010460399,630.1875305,491.3999939,10.4,pen
0.091796875,130.6,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.073393376,0,0.073393376,0.073393376,0,0.073393376,0.006733337,0,0.006733337,0.006733337,0,0.006733337,632.5874939,493.8000183,10.9,pen
0.149414063,92.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,634.9875183,495.3999939,10.7,pen
0.182617188,87.1,0,-0.800048828,0.800048828,0,-0.800048828,0.800048828,0,-0.076927772,0.076927772,0,-0.076927772,0.076927772,0,-0.007396901,0.007396901,0,-0.007396901,0.007396901,627.7875061,505.7999878,10.4,pen
0.162109375,205.6,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.078430176,0,0.078430176,-0.078430176,0,0.078430176,-0.007689233,0,0.007689233,-0.007689233,0,0.007689233,654.9875183,482.6000671,10.2,pen
0.180664063,90.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,658.9875183,485,10.4,pen
0.19140625,131.7,0.800048828,0,0.800048828,0.800048828,0,0.800048828,0.074078595,0,0.074078595,0.074078595,0,0.074078595,0.006859129,0,0.006859129,0.006859129,0,0.006859129,650.1875305,494.6000671,10.8,pen
0.157226563,92.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,658.9875183,495.3999939,10.7,pen
0.193359375,157.9,0,0.800018311,0.800018311,0,0.799987793,0.799987793,0,0.070177045,0.070177045,0,0.070174368,0.070174368,0,0.006155881,0.006155881,0,0.006155646,0.006155646,678.1875305,489.8000183,11.4,pen
0.162109375,546.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,698.9875183,482.6000671,10.4,pen
0.1015625,143.9,0,-0.800018311,0.800018311,0,-0.799987793,0.799987793,0,-0.073396175,0.073396175,0,-0.073393376,0.073393376,0,-0.006733594,0.006733594,0,-0.006733337,0.006733337,695.7875061,489,10.9,pen
0.111328125,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,699.7875061,489,10.8,pen
0.122070313,1564.1,0,-0.799987793,0.799987793,0,-0.799987793,0.799987793,0,-0.074765214,0.074765214,0,-0.074765214,0.074765214,0,-0.006987403,0.006987403,0,-0.006987403,0.006987403,690.9875183,488.2000122,10.7,pen
0.180664063,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,714.9875183,484.2000122,10.6,pen
0.229492188,94.4,0,-0.800018311,0.800018311,0,-0.799987793,0.799987793,0,-0.075473426,0.075473426,0,-0.075470547,0.075470547,0,-0.007120134,0.007120134,0,-0.007119863,0.007119863,725.3875427,489,10.6,pen
0.16796875,107.6,-0.800048828,0,0.800048828,-0.800048828,0,0.800048828,-0.068969727,0,0.068969727,-0.068969727,0,0.068969727,-0.005945666,0,0.005945666,-0.005945666,0,0.005945666,742.9875183,485,11.6,pen
0.159179688,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,738.1874695,489.8000183,10.9,pen
0.168945313,33.5,-0.800048828,0,0.800048828,-0.800048828,0,0.800048828,-0.072731712,0,0.072731712,-0.072731712,0,0.072731712,-0.006611974,0,0.006611974,-0.006611974,0,0.006611974,738.9875183,491.3999939,11,pen
0.189453125,136.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,753.3875427,487.3999939,10.5,pen
0.111328125,65.6,-0.799926758,0,0.799926758,-0.799926758,0,0.799926758,-0.074067292,0,0.074067292,-0.074067292,0,0.074067292,-0.006858083,0,0.006858083,-0.006858083,0,0.006858083,765.3875427,481,10.8,pen
0.1640625,59,-0.799926758,0,0.799926758,-0.799926758,0,0.799926758,-0.074067292,0,0.074067292,-0.074067292,0,0.074067292,-0.006858083,0,0.006858083,-0.006858083,0,0.006858083,767.7875671,488.2000122,10.8,pen
0.15625,614.4,-0.800048828,0,0.800048828,-0.800048828,0,0.800048828,-0.073398975,0,0.073398975,-0.073398975,0,0.073398975,-0.006733851,0,0.006733851,-0.006733851,0,0.006733851,794.9875183,482.6000671,10.9,pen
0.168945313,72.8,0.800048828,0,0.800048828,0.800048828,0,0.800048828,0.076927772,0,0.076927772,0.076927772,0,0.076927772,0.007396901,0,0.007396901,0.007396901,0,0.007396901,781.3875427,488.2000122,10.4,pen
0.19140625,93.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,778.1874695,495.3999939,10.7,pen
0.129882813,133.7,-0.800048828,0,0.800048828,-0.800048828,0,0.800048828,-0.065577773,0,0.065577773,-0.065577773,0,0.065577773,-0.005375227,0,0.005375227,-0.005375227,0,0.005375227,786.1874695,495.3999939,12.2,pen
0.184570313,65.9,0.800048828,0,0.800048828,0.800048828,0,0.800048828,0.074770919,0,0.074770919,0.074770919,0,0.074770919,0.006987936,0,0.006987936,0.006987936,0,0.006987936,797.3875427,496.2000122,10.7,pen
0.227539063,140.4,-0.799926758,0,0.799926758,-0.799926758,0,0.799926758,-0.07475951,0,0.07475951,-0.07475951,0,0.07475951,-0.00698687,0,0.00698687,-0.00698687,0,0.00698687,791.7875671,502.6000671,10.7,pen
