velX_min,velX_max,velX_mean,velX_median,velX_first,velX_last,velY_min,velY_max,velY_mean,velY_median,velY_first,velY_last,vel_min,vel_max,vel_mean,vel_median,vel_first,vel_last,velRX_min,velRX_max,velRX_mean,velRX_median,velRX_first,velRX_last,velRY_min,velRY_max,velRY_mean,velRY_median,velRY_first,velRY_last,velR_min,velR_max,velR_mean,velR_median,velR_first,velR_last,accelerationX_min,accelerationX_max,accelerationX_mean,accelerationX_median,accelerationX_first,accelerationX_last,1/5_accelerationX_mean,1/5_accelerationX_median,2/5_accelerationX_mean,2/5_accelerationX_median,4/5_accelerationX_mean,4/5_accelerationX_median,accelerationY_min,accelerationY_max,accelerationY_mean,accelerationY_median,accelerationY_first,accelerationY_last,1/5_accelerationY_mean,1/5_accelerationY_median,2/5_accelerationY_mean,2/5_accelerationY_median,4/5_accelerationY_mean,4/5_accelerationY_median,acceleration_min,acceleration_max,acceleration_mean,acceleration_median,acceleration_first,acceleration_last,1/5_acceleration_mean,1/5_acceleration_median,2/5_acceleration_mean,2/5_acceleration_median,4/5_acceleration_mean,4/5_acceleration_median,accelerationRX_min,accelerationRX_max,accelerationRX_mean,accelerationRX_median,accelerationRX_first,accelerationRX_last,1/5_accelerationRX_mean,1/5_accelerationRX_median,2/5_accelerationRX_mean,2/5_accelerationRX_median,4/5_accelerationRX_mean,4/5_accelerationRX_median,accelerationRY_min,accelerationRY_max,accelerationRY_mean,accelerationRY_median,accelerationRY_first,accelerationRY_last,1/5_accelerationRY_mean,1/5_accelerationRY_median,2/5_accelerationRY_mean,2/5_accelerationRY_median,4/5_accelerationRY_mean,4/5_accelerationRY_median,accelerationR_min,accelerationR_max,accelerationR_mean,accelerationR_median,accelerationR_first,accelerationR_last,1/5_accelerationR_mean,1/5_accelerationR_median,2/5_accelerationR_mean,2/5_accelerationR_median,4/5_accelerationR_mean,4/5_accelerationR_median,pressure_min,pressure_max,pressure_mean,pressure_median,pressure_first,pressure_last,dragTime,widthX,widthY,widthRX,widthRY,Mode
-3.009903409,0,-1.159561071,-0.988107987,-0.216218416,0,-0.233012079,0.640002441,0.110279585,0,0,0,0,3.047191755,1.180057597,1.044484471,0.216218416,0,-3.009903409,0,-1.159561071,-0.988107987,-0.216218416,0,-0.233012079,0.640002441,0.110279585,0,0,0,0,3.047191755,1.180057597,1.044484471,0.216218416,0,-0.215469873,0.338191394,0.01016267,-0.042476291,-0.019479137,0.175999756,0,0,0.112730465,0.175999756,0.044717933,0.055263155,-0.064000244,0.064000244,-0.000454938,0,0,-0.064000244,0,0,-0.017799487,-0.053398462,0.003163838,0.0126637,-0.342381096,0.215469873,-0.010245107,0.044322249,0.019479137,-0.187275053,0,0,-0.114127032,-0.187275053,-0.045053268,-0.059054846,-0.215469873,0.338191394,0.01016267,-0.042476291,-0.019479137,0.175999756,0,0,0.112730465,0.175999756,0.044717933,0.055263155,-0.064000244,0.064000244,-0.000454938,0,0,-0.064000244,0,0,-0.017799487,-0.053398462,0.003163838,0.0126637,-0.342381096,0.215469873,-0.010245107,0.044322249,0.019479137,-0.187275053,0,0,-0.114127032,-0.187275053,-0.045053268,-0.059054846,0.978515625,0.98046875,0.979980469,0.98046875,0.978515625,0.979492188,89.30000001,118.3999634,24,118.3999634,24,page
-3.717170482,0,-1.438130655,-1.369370466,-0.699030313,-2.666666667,-0.077674644,1.422220866,0.289619826,0,-0.077674644,1.422220866,0,3.725067395,1.499091654,1.369370466,0.703332587,3.022221584,-3.717170482,0,-1.438130655,-1.369370466,-0.699030313,-2.666666667,-0.077674644,1.422220866,0.289619826,0,-0.077674644,1.422220866,0,3.725067395,1.499091654,1.369370466,0.703332587,3.022221584,-0.375471766,0.368036682,-0.035981678,-0.067867021,-0.067867021,-0.116887779,-0.116887779,-0.116887779,0.03433781,-0.116887779,-0.030667454,-0.088639392,-0.024002644,0.109095002,0.021348133,0.006997716,-0.007541228,0.109095002,0.109095002,0.109095002,0.041830965,0.040400537,0.026163026,0.015742631,-0.368818554,0.376269434,0.041468794,0.068284717,0.068284717,0.149841338,0.149841338,0.149841338,-0.021810462,0.149841338,0.036999474,0.104922375,-0.375471766,0.368036682,-0.035981678,-0.067867021,-0.067867021,-0.116887779,-0.116887779,-0.116887779,0.03433781,-0.116887779,-0.030667454,-0.088639392,-0.024002644,0.109095002,0.021348133,0.006997716,-0.007541228,0.109095002,0.109095002,0.109095002,0.041830965,0.040400537,0.026163026,0.015742631,-0.368818554,0.376269434,0.041468794,0.068284717,0.068284717,0.149841338,0.149841338,0.149841338,-0.021810462,0.149841338,0.036999474,0.104922375,0.977539063,0.98046875,0.979910714,0.98046875,0.979492188,0.977539063,80.5,100.7999878,25.60003662,100.7999878,25.60003662,page
0,3.249994916,0.952381025,0.144141944,0.144141944,0,-0.475246316,0,-0.112434888,-0.072070972,-0.072070972,0,0,3.251063085,0.96525186,0.161155593,0.161155593,0,0,3.249994916,0.952381025,0.144141944,0.144141944,0,-0.475246316,0,-0.112434888,-0.072070972,-0.072070972,0,0,3.251063085,0.96525186,0.161155593,0.161155593,0,-0.321781675,0.338541137,-0.001002202,-0.006357626,0.012985761,-0.321781675,0.008379731,0.008379731,-0.063470733,-0.135321198,-0.001961373,-0.039082649,-0.047054091,0.038005429,0.000586358,0.007429997,-0.00649288,0.008250699,-0.000214862,-0.000214862,0.011261311,0.00786012,0.000612536,0.007469541,-0.321887434,0.338652405,-0.001101285,-0.008111611,0.014518522,-0.321887434,0.008382485,0.008382485,-0.064433082,-0.137248648,-0.002057894,-0.042817108,-0.321781675,0.338541137,-0.001002202,-0.006357626,0.012985761,-0.321781675,0.008379731,0.008379731,-0.063470733,-0.135321198,-0.001961373,-0.039082649,-0.047054091,0.038005429,0.000586358,0.007429997,-0.00649288,0.008250699,-0.000214862,-0.000214862,0.011261311,0.00786012,0.000612536,0.007469541,-0.321887434,0.338652405,-0.001101285,-0.008111611,0.014518522,-0.321887434,0.008382485,0.008382485,-0.064433082,-0.137248648,-0.002057894,-0.042817108,0.979492188,0.98046875,0.980024858,0.98046875,0.98046875,0.979492188,115.5,124.7999878,16,124.7999878,16,page
0,2.613863805,0.762372373,0.401728554,0.076189314,0,-0.23762618,0,-0.077531158,-0.076555608,-0.076189314,0,0,2.624642869,0.769241393,0.426378821,0.107747961,0,0,2.613863805,0.762372373,0.401728554,0.076189314,0,-0.23762618,0,-0.077531158,-0.076555608,-0.076189314,0,0,2.624642869,0.769241393,0.426378821,0.107747961,0,-0.152381075,0.258798397,-0.002673768,-0.016166486,0.007256125,-0.152381075,-0.003736301,-0.032265708,-0.028483918,-0.090701202,-0.01004174,-0.078200838,-0.023527345,0.022446347,0.000331035,3.6503E-05,-0.007256125,0.016039855,0.000461321,-0.007114665,0.001642364,0.000367254,0.001911653,0.007849174,-0.153222939,0.259865631,-0.00269869,-0.017354634,0.010261711,-0.153222939,-0.003761987,-0.031664772,-0.028534205,-0.09050394,-0.010238956,-0.080108568,-0.152381075,0.258798397,-0.002673768,-0.016166486,0.007256125,-0.152381075,-0.003736301,-0.032265708,-0.028483918,-0.090701202,-0.01004174,-0.078200838,-0.023527345,0.022446347,0.000331035,3.6503E-05,-0.007256125,0.016039855,0.000461321,-0.007114665,0.001642364,0.000367254,0.001911653,0.007849174,-0.153222939,0.259865631,-0.00269869,-0.017354634,0.010261711,-0.153222939,-0.003761987,-0.031664772,-0.028534205,-0.09050394,-0.010238956,-0.080108568,0.979492188,0.981445313,0.980608259,0.98046875,0.981445313,0.979492188,149.9,120,12.80004883,120,12.80004883,page
0,3.728157706,1.050530655,0.575654033,0.076189314,2.472728382,-0.164945937,0.727272727,0.040698865,0,0,0.727272727,0,3.731392694,1.063935611,0.582479619,0.076189314,2.577462177,0,3.728157706,1.050530655,0.575654033,0.076189314,2.472728382,-0.164945937,0.727272727,0.040698865,0,0,0.727272727,0,3.731392694,1.063935611,0.582479619,0.076189314,2.577462177,-0.22503503,0.361957058,0.016716598,0.007942737,0.007256125,0.224793489,-0.00012077,-0.00012077,0.048754072,0.02904713,0.018910064,0.005379082,-0.017310793,0.066115702,0.00605698,0,0,0.066115702,0.024402455,0.024402455,0.014672181,0.004941908,0.007571225,0.001204952,-0.225699863,0.362271135,0.017649817,0.007942737,0.007256125,0.234314743,0.00430744,0.00430744,0.051089799,0.033893962,0.020076587,0.005102427,-0.22503503,0.361957058,0.016716598,0.007942737,0.007256125,0.224793489,-0.00012077,-0.00012077,0.048754072,0.02904713,0.018910064,0.005379082,-0.017310793,0.066115702,0.00605698,0,0,0.066115702,0.024402455,0.024402455,0.014672181,0.004941908,0.007571225,0.001204952,-0.225699863,0.362271135,0.017649817,0.007942737,0.007256125,0.234314743,0.00430744,0.00430744,0.051089799,0.033893962,0.020076587,0.005102427,0.978515625,0.981445313,0.980273438,0.98046875,0.981445313,0.978515625,111,120,12.79998779,120,12.79998779,page
-3.636363634,0,-1.87502373,-2.230764534,-0.872730602,0,-0.159997559,0.646467112,0.092072729,0,-0.072726163,0,0,3.693380593,1.88588743,2.242668772,0.875755559,0,-3.636363634,0,-1.87502373,-2.230764534,-0.872730602,0,-0.159997559,0.646467112,0.092072729,0,-0.072726163,0,0,3.693380593,1.88588743,2.242668772,0.875755559,0,-0.224727062,0.378787879,0.002919765,-0.079339146,-0.079339146,0.378787879,0.378787879,0.378787879,0.007437194,-0.141979707,0.016629584,-0.078403369,-0.067340324,0.041990041,-0.000310514,0,-0.006611469,-0.067340324,-0.067340324,-0.067340324,-0.001053758,0.022189011,0.000739645,0.008163141,-0.384727145,0.224834541,-0.002958859,0.079614142,0.079614142,-0.384727145,-0.384727145,-0.384727145,-0.007516457,0.146536548,-0.016721025,0.080472618,-0.224727062,0.378787879,0.002919765,-0.079339146,-0.079339146,0.378787879,0.378787879,0.378787879,0.007437194,-0.141979707,0.016629584,-0.078403369,-0.067340324,0.041990041,-0.000310514,0,-0.006611469,-0.067340324,-0.067340324,-0.067340324,-0.001053758,0.022189011,0.000739645,0.008163141,-0.384727145,0.224834541,-0.002958859,0.079614142,0.079614142,-0.384727145,-0.384727145,-0.384727145,-0.007516457,0.146536548,-0.016721025,0.080472618,0.977539063,0.98046875,0.978934152,0.979492188,0.977539063,0.977539063,75.20000002,134.3999634,11.20001221,134.3999634,11.20001221,page
-3.381448337,0,-1.721688649,-1.819170948,-0.814813686,0,0,0.96551303,0.295628281,0.115466648,0.074072944,0,0,3.448271646,1.754117601,1.823027842,0.818173664,0,-3.381448337,0,-1.721688649,-1.819170948,-0.814813686,0,0,0.96551303,0.295628281,0.115466648,0.074072944,0,0,3.448271646,1.754117601,1.823027842,0.818173664,0,-0.348602922,0.352164008,0.005238331,-0.034657913,-0.075445712,0.352164008,0.352164008,0.352164008,0.179146947,0.179146947,0.021375139,0.006129886,-0.102714152,0.059517873,-0.001849376,0.007487509,0.006858606,-0.102714152,-0.102714152,-0.102714152,-0.034624763,-0.034624763,-0.003590972,0.008116412,-0.36683741,0.353647245,-0.005571938,0.038649676,0.075756821,-0.36683741,-0.36683741,-0.36683741,-0.182647439,-0.182647439,-0.021837689,0.001542532,-0.348602922,0.352164008,0.005238331,-0.034657913,-0.075445712,0.352164008,0.352164008,0.352164008,0.179146947,0.179146947,0.021375139,0.006129886,-0.102714152,0.059517873,-0.001849376,0.007487509,0.006858606,-0.102714152,-0.102714152,-0.102714152,-0.034624763,-0.034624763,-0.003590972,0.008116412,-0.36683741,0.353647245,-0.005571938,0.038649676,0.075756821,-0.36683741,-0.36683741,-0.36683741,-0.182647439,-0.182647439,-0.021837689,0.001542532,0.977539063,0.979492188,0.978841146,0.979492188,0.979492188,0.977539063,69.79999998,124.7999878,24,124.7999878,24,page
-4.079998779,0,-1.523212685,-0.350877193,-0.350877193,0,0,1.519995117,0.421738279,0.070174368,0.070174368,0,0,4.353937895,1.587776121,0.357825721,0.357825721,0,-4.079998779,0,-1.523212685,-0.350877193,-0.350877193,0,0,1.519995117,0.421738279,0.070174368,0.070174368,0,0,4.353937895,1.587776121,0.357825721,0.357825721,0,-0.407999878,0.399999881,0.01383116,-0.030778701,-0.030778701,0.399999881,0.399999881,0.399999881,-0.003999999,-0.003999999,0.024983625,0.053967249,-0.149019129,0.151999512,-0.001928711,0.006155646,0.006155646,-0.149019129,-0.149019129,-0.149019129,0.001490191,0.001490191,-0.0039498,-0.009389792,-0.426856657,0.43539379,-0.013929138,0.031388221,0.031388221,-0.426856657,-0.426856657,-0.426856657,0.004268566,0.004268566,-0.025258477,-0.054785521,-0.407999878,0.399999881,0.01383116,-0.030778701,-0.030778701,0.399999881,0.399999881,0.399999881,-0.003999999,-0.003999999,0.024983625,0.053967249,-0.149019129,0.151999512,-0.001928711,0.006155646,0.006155646,-0.149019129,-0.149019129,-0.149019129,0.001490191,0.001490191,-0.0039498,-0.009389792,-0.426856657,0.43539379,-0.013929138,0.031388221,0.031388221,-0.426856657,-0.426856657,-0.426856657,0.004268566,0.004268566,-0.025258477,-0.054785521,0.978515625,0.98046875,0.979492188,0.979492188,0.979492188,0.978515625,57.90000001,96,33.60003662,96,33.60003662,page
-3.916664114,0,-1.740456019,-1.690002294,-0.350877194,-3.146067414,0,1.078648942,0.299111547,0.124998092,0,1.078648942,0,3.924634489,1.777686599,1.70782165,0.350877194,3.325841805,-3.916664114,0,-1.740456019,-1.690002294,-0.350877194,-3.146067414,0,1.078648942,0.299111547,0.124998092,0,1.078648942,0,3.924634489,1.777686599,1.70782165,0.350877194,3.325841805,-0.371436137,0.416666396,-0.058338864,-0.16243437,-0.030778701,-0.35349072,-0.35349072,-0.35349072,-0.035197351,-0.035197351,-0.063850896,-0.294090038,-0.04355366,0.12119651,0.020388974,0.013020635,0,0.12119651,0.12119651,0.12119651,0.038821425,0.038821425,0.024466769,0.026041269,-0.417514308,0.37369009,0.061724039,0.164164404,0.030778701,0.37369009,0.37369009,0.37369009,0.043631675,0.043631675,0.067913107,0.297550107,-0.371436137,0.416666396,-0.058338864,-0.16243437,-0.030778701,-0.35349072,-0.35349072,-0.35349072,-0.035197351,-0.035197351,-0.063850896,-0.294090038,-0.04355366,0.12119651,0.020388974,0.013020635,0,0.12119651,0.12119651,0.12119651,0.038821425,0.038821425,0.024466769,0.026041269,-0.417514308,0.37369009,0.061724039,0.164164404,0.030778701,0.37369009,0.37369009,0.37369009,0.043631675,0.043631675,0.067913107,0.297550107,0.978515625,0.98046875,0.979980469,0.98046875,0.978515625,0.979492188,70.69999999,112.7999878,23.20001221,112.7999878,23.20001221,page
-1.504951705,0,-0.556554674,-0.433361086,-0.150941093,0,-0.158413424,0.549023199,0.048852335,0,-0.075476304,0,0,1.514764939,0.568649821,0.451134729,0.168759847,0,-1.504951705,0,-0.556554674,-0.433361086,-0.150941093,0,-0.158413424,0.549023199,0.048852335,0,-0.075476304,0,0,1.514764939,0.568649821,0.451134729,0.168759847,0,-0.149005119,0.155139241,0.001868517,-0.007259699,-0.014239726,0.155139241,0.006288296,-0.063711994,0.01843312,0.012427355,0.002256336,-0.043591735,-0.060332219,0.038886723,-0.000476506,-6.95E-05,-0.007120406,-0.060332219,-0.002311082,0.01451225,-0.003877149,-0.00011311,-0.000608158,0,-0.166457685,0.149005119,-0.001973872,0.008116524,0.01592074,-0.166457685,-0.006709256,0.072330583,-0.018886958,-0.008844101,-0.002380883,0.042077159,-0.149005119,0.155139241,0.001868517,-0.007259699,-0.014239726,0.155139241,0.006288296,-0.063711994,0.01843312,0.012427355,0.002256336,-0.043591735,-0.060332219,0.038886723,-0.000476506,-6.95E-05,-0.007120406,-0.060332219,-0.002311082,0.01451225,-0.003877149,-0.00011311,-0.000608158,0,-0.166457685,0.149005119,-0.001973872,0.008116524,0.01592074,-0.166457685,-0.006709256,0.072330583,-0.018886958,-0.008844101,-0.002380883,0.042077159,0.186523438,0.98046875,0.929626465,0.979492188,0.186523438,0.979492188,168.3,100,15.20001221,100,15.20001221,page
-2.522522524,0,-0.725822835,-0.185185185,-0.074072944,0,-0.074072944,0.734695122,0.134095148,0,0,0,0,2.572478962,0.745888298,0.189744499,0.074072944,0,-2.522522524,0,-0.725822835,-0.185185185,-0.074072944,0,-0.074072944,0.734695122,0.134095148,0,0,0,0,2.572478962,0.745888298,0.189744499,0.074072944,0,-0.202874639,0.283429497,-0.001515672,-0.013717473,-0.006858606,0.164636865,-0.017639664,-0.017639664,0.046804134,0.051851616,0.001534778,-0.0117198,-0.061739086,0.07496889,0.000675723,0,0,-0.061739086,0.006614902,0.006614902,-0.003461272,-0.013537445,0.00170198,0.004069942,-0.28904258,0.213510699,0.001645092,0.014139632,0.006858606,-0.17583234,0.018839179,0.018839179,-0.046670642,-0.055575344,-0.001478543,0.011218776,-0.202874639,0.283429497,-0.001515672,-0.013717473,-0.006858606,0.164636865,-0.017639664,-0.017639664,0.046804134,0.051851616,0.001534778,-0.0117198,-0.061739086,0.07496889,0.000675723,0,0,-0.061739086,0.006614902,0.006614902,-0.003461272,-0.013537445,0.00170198,0.004069942,-0.28904258,0.213510699,0.001645092,0.014139632,0.006858606,-0.17583234,0.018839179,0.018839179,-0.046670642,-0.055575344,-0.001478543,0.011218776,0.977539063,0.979492188,0.979101563,0.979492188,0.977539063,0.979492188,104.5,88.79998779,22.40002441,88.79998779,22.40002441,page
0,3.914892316,1.220485705,0.979589347,0.071432931,3.914892316,-1.276595744,0,-0.416421171,-0.408163266,-0.071427481,-1.276595744,0,4.117775921,1.291806017,1.061222192,0.101017566,4.117775921,0,3.914892316,1.220485705,0.979589347,0.071432931,3.914892316,-1.276595744,0,-0.416421171,-0.408163266,-0.071427481,-1.276595744,0,4.117775921,1.291806017,1.061222192,0.101017566,4.117775921,-0.225493649,0.416477906,0.063561112,0.026991315,0.00637794,0.416477906,0.416477906,0.416477906,0.146908178,0.249740277,0.073091641,0.059830169,-0.135808058,0.066813075,-0.020594632,-0.006377454,-0.006377454,-0.135808058,-0.135808058,-0.135808058,-0.047664086,-0.073997276,-0.022964162,-0.020240386,-0.2351837,0.438061268,0.06679766,0.027354132,0.009019426,0.438061268,0.438061268,0.438061268,0.154449946,0.260472269,0.076427366,0.062667098,-0.225493649,0.416477906,0.063561112,0.026991315,0.00637794,0.416477906,0.416477906,0.416477906,0.146908178,0.249740277,0.073091641,0.059830169,-0.135808058,0.066813075,-0.020594632,-0.006377454,-0.006377454,-0.135808058,-0.135808058,-0.135808058,-0.047664086,-0.073997276,-0.022964162,-0.020240386,-0.2351837,0.438061268,0.06679766,0.027354132,0.009019426,0.438061268,0.438061268,0.438061268,0.154449946,0.260472269,0.076427366,0.062667098,0.979492188,0.98046875,0.980329241,0.98046875,0.98046875,0.979492188,82.09999999,107.1999512,34.40002441,107.1999512,34.40002441,page
0,3.478267508,1.38064159,0.603775888,0.149530429,1.758241759,-0.869565219,0,-0.340241863,-0.150946851,-0.074765214,-0.43956044,0,3.58531568,1.422543355,0.622358639,0.167180102,1.812354122,0,3.478267508,1.38064159,0.603775888,0.149530429,1.758241759,-0.869565219,0,-0.340241863,-0.150946851,-0.074765214,-0.43956044,0,3.58531568,1.422543355,0.622358639,0.167180102,1.812354122,-0.338144204,0.327999878,0.019945902,0.035033431,0.013974806,0.19321338,-0.064424213,-0.064424213,0.048930654,0.114123406,0.017526424,0.035033431,-0.07406825,0.080515298,-0.004982601,-0.006987403,-0.006987403,-0.048303345,0.016105976,0.016105976,-0.01215487,-0.027533264,-0.004381295,-0.006763184,-0.346195099,0.335809246,0.020557862,0.035622444,0.015624309,0.199159794,-0.06640694,-0.06640694,0.05041749,0.117391119,0.018065011,0.035622444,-0.338144204,0.327999878,0.019945902,0.035033431,0.013974806,0.19321338,-0.064424213,-0.064424213,0.048930654,0.114123406,0.017526424,0.035033431,-0.07406825,0.080515298,-0.004982601,-0.006987403,-0.006987403,-0.048303345,0.016105976,0.016105976,-0.01215487,-0.027533264,-0.004381295,-0.006763184,-0.346195099,0.335809246,0.020557862,0.035622444,0.015624309,0.199159794,-0.06640694,-0.06640694,0.05041749,0.117391119,0.018065011,0.035622444,0.977539063,0.982421875,0.979817708,0.98046875,0.982421875,0.977539063,97.90000001,129.6000366,32.79998779,129.6000366,32.79998779,page
0,5.000005866,1.035991662,0.478453863,0.069564156,0.734688894,-1.153846153,0,-0.213665481,-0.081634521,0,-0.163269043,0,5.131414971,1.058492861,0.487415326,0.069564156,0.75261182,0,5.000005866,1.035991662,0.478453863,0.069564156,0.734688894,-1.153846153,0,-0.213665481,-0.081634521,0,-0.163269043,0,5.131414971,1.058492861,0.487415326,0.069564156,0.75261182,-0.301958116,0.480769795,0.006459922,0.010091875,0.006049057,0.074968254,-0.051674817,-0.051674817,-0.081240581,-0.178317889,0.005733532,-0.013977302,-0.110946745,0.076090091,-0.001351333,0,0,-0.016660106,0.007880748,0.007880748,0.019130395,0.032421603,-0.001621599,0.000733256,-0.311243114,0.493405285,0.006595656,0.010091875,0.006049057,0.076797124,-0.052222117,-0.052222117,-0.083455858,-0.181241358,0.005896412,-0.014038844,-0.301958116,0.480769795,0.006459922,0.010091875,0.006049057,0.074968254,-0.051674817,-0.051674817,-0.081240581,-0.178317889,0.005733532,-0.013977302,-0.110946745,0.076090091,-0.001351333,0,0,-0.016660106,0.007880748,0.007880748,0.019130395,0.032421603,-0.001621599,0.000733256,-0.311243114,0.493405285,0.006595656,0.010091875,0.006049057,0.076797124,-0.052222117,-0.052222117,-0.083455858,-0.181241358,0.005896412,-0.014038844,0.979492188,0.982421875,0.980712891,0.98046875,0.982421875,0.979492188,130.3,132,25.60003662,132,25.60003662,page
0,4.085102485,1.080491663,0.982457211,0.982457211,1.30612743,-0.595742083,0,-0.133486746,-0.079206712,-0.140348736,-0.163269043,0,4.128313329,1.089347486,0.992431327,0.992431327,1.316292385,0,4.085102485,1.080491663,0.982457211,0.982457211,1.30612743,-0.595742083,0,-0.133486746,-0.079206712,-0.140348736,-0.163269043,0,4.128313329,1.089347486,0.992431327,0.992431327,1.316292385,-0.392798316,0.320018961,0.016117063,0.086180457,0.086180457,0.133278309,0.0270038,0.0270038,0.033435655,0.02808298,0.023501953,0.103550409,-0.047009831,0.057282893,-0.001936962,-0.007842249,-0.012311293,-0.016660106,-0.004366578,-0.004366578,-0.003923113,-0.003479648,-0.002887518,-0.007842249,-0.396953204,0.323452668,0.016238879,0.087055379,0.087055379,0.134315549,0.027324742,0.027324742,0.033676589,0.028664561,0.023686796,0.104601754,-0.392798316,0.320018961,0.016117063,0.086180457,0.086180457,0.133278309,0.0270038,0.0270038,0.033435655,0.02808298,0.023501953,0.103550409,-0.047009831,0.057282893,-0.001936962,-0.007842249,-0.012311293,-0.016660106,-0.004366578,-0.004366578,-0.003923113,-0.003479648,-0.002887518,-0.007842249,-0.396953204,0.323452668,0.016238879,0.087055379,0.087055379,0.134315549,0.027324742,0.027324742,0.033676589,0.028664561,0.023686796,0.104601754,0.977539063,0.98046875,0.979383681,0.979492188,0.98046875,0.977539063,95.5,86.40002441,10.40002441,86.40002441,10.40002441,page
0,4.737862901,1.10819769,0.417390243,0,2.343429417,-0.543686951,0,-0.14331882,-0.139128312,-0.076921903,-0.161613696,0,4.768955899,1.126438629,0.439967387,0.076921903,2.348995619,0,4.737862901,1.10819769,0.417390243,0,2.343429417,-0.543686951,0,-0.14331882,-0.139128312,-0.076921903,-0.161613696,0,4.768955899,1.126438629,0.439967387,0.076921903,2.348995619,-0.271694301,0.45998669,0.026197884,0,0,0.236710043,0.030232299,0.030232299,0.062189247,0.030232299,0.028498022,-0.04347815,-0.052785141,0.029033474,-0.001594151,-0.005409253,-0.007396337,-0.016324616,0.003332062,0.003332062,-0.004271886,0.003332062,-0.000220253,0.014492532,-0.273216405,0.463005428,0.026285647,0.007396337,0.007396337,0.237272285,0.029766943,0.029766943,0.062330727,0.029766943,0.028229331,-0.045829936,-0.271694301,0.45998669,0.026197884,0,0,0.236710043,0.030232299,0.030232299,0.062189247,0.030232299,0.028498022,-0.04347815,-0.052785141,0.029033474,-0.001594151,-0.005409253,-0.007396337,-0.016324616,0.003332062,0.003332062,-0.004271886,0.003332062,-0.000220253,0.014492532,-0.273216405,0.463005428,0.026285647,0.007396337,0.007396337,0.237272285,0.029766943,0.029766943,0.062330727,0.029766943,0.028229331,-0.045829936,0.978515625,0.982421875,0.98046875,0.98046875,0.982421875,0.978515625,97,111.2000122,12.79998779,111.2000122,12.79998779,page
0,3.843138445,1.233419029,0.443425577,0.220180126,2.637362639,-0.705883548,0,-0.195852856,-0.084315009,-0.073393375,-0.263738947,0,3.907426863,1.249992708,0.452764687,0.232090232,2.650516916,0,3.843138445,1.233419029,0.443425577,0.220180126,2.637362639,-0.705883548,0,-0.195852856,-0.084315009,-0.073393375,-0.263738947,0,3.907426863,1.249992708,0.452764687,0.232090232,2.650516916,-0.349376222,0.376778278,0.036067335,0.049782805,0.020200012,0.28982007,-0.029778076,-0.029778076,0.105740709,0.28982007,0.04808978,0.121527842,-0.069204269,0.064171232,-0.003566405,-0.009035516,-0.006733337,-0.028982302,0.017594465,0.017594465,-0.011338447,-0.028982302,-0.004755207,-0.020159999,-0.355220624,0.383081064,0.036242021,0.050732004,0.021292682,0.291265595,-0.031977514,-0.031977514,0.106375345,0.291265595,0.048322695,0.123256617,-0.349376222,0.376778278,0.036067335,0.049782805,0.020200012,0.28982007,-0.029778076,-0.029778076,0.105740709,0.28982007,0.04808978,0.121527842,-0.069204269,0.064171232,-0.003566405,-0.009035516,-0.006733337,-0.028982302,0.017594465,0.017594465,-0.011338447,-0.028982302,-0.004755207,-0.020159999,-0.355220624,0.383081064,0.036242021,0.050732004,0.021292682,0.291265595,-0.031977514,-0.031977514,0.106375345,0.291265595,0.048322695,0.123256617,0.979492188,0.982421875,0.980834961,0.98046875,0.982421875,0.979492188,90.09999999,120.8000488,17.59997559,120.8000488,17.59997559,page
-11.47825823,0,-2.060439985,0,-0.677966101,0,-0.135591151,1.38460599,0.177075928,0,-0.135591151,0,0,11.49011006,2.076105183,0,0.69139207,0,-11.47825823,0,-2.060439985,0,-0.677966101,0,-0.135591151,1.38460599,0.177075928,0,-0.135591151,0,0,11.49011006,2.076105183,0,0.69139207,0,-2.495273532,2.391303792,0.031071082,0,-0.114909509,1.807694062,0.208580086,0.208580086,0.104290043,0,0.067861051,0,-0.346151497,0.266270382,-0.006866038,0,-0.022981551,-0.346151497,-0.039940558,-0.039940558,-0.019970279,0,-0.009394396,0,-2.393772924,2.497850017,-0.031882585,0,0.117185096,-1.840537607,-0.212369726,-0.212369726,-0.106184863,0,-0.068795042,0,-2.495273532,2.391303792,0.031071082,0,-0.114909509,1.807694062,0.208580086,0.208580086,0.104290043,0,0.067861051,0,-0.346151497,0.266270382,-0.006866038,0,-0.022981551,-0.346151497,-0.039940558,-0.039940558,-0.019970279,0,-0.009394396,0,-2.393772924,2.497850017,-0.031882585,0,0.117185096,-1.840537607,-0.212369726,-0.212369726,-0.106184863,0,-0.068795042,0,0.9765625,0.978515625,0.978125,0.978515625,0.978515625,0.9765625,51.5,96.00006104,9.599975586,96.00006104,9.599975586,page
