pressure0,intervalTime,gapX,gapY,gap,gapRX,gapRY,gapR,velX,velY,vel,velRX,velRY,velR,accelerationX,accelerationY,acceleration,accelerationRX,accelerationRY,accelerationR,posX,posY,msec,Mode
0.978515625,253.1,-2.400024414,0,2.400024414,-2.400024414,0,2.400024414,-0.216218416,0,0.216218416,-0.216218416,0,0.216218416,-0.019479137,0,0.019479137,-0.019479137,0,0.019479137,664.5874939,582.6000366,11.09999999,page
0.979492188,421.5,-7.200012207,-0.800048828,7.244325635,-7.200012207,-0.800048828,7.244325635,-0.699030313,-0.077674644,0.703332587,-0.699030313,-0.077674644,0.703332587,-0.067867021,-0.007541228,0.068284717,-0.067867021,-0.007541228,0.068284717,635.7875061,593.7999878,10.29999998,page
0.98046875,1025.3,1.599975586,-0.799987793,1.788827086,1.599975586,-0.799987793,1.788827086,0.144141944,-0.072070972,0.161155593,0.144141944,-0.072070972,0.161155593,0.012985761,-0.00649288,0.014518522,0.012985761,-0.00649288,0.014518522,580.5874939,598.6000366,11.10000002,page
0.981445313,288.8,0.799987793,-0.799987793,1.131353587,0.799987793,-0.799987793,1.131353587,0.076189314,-0.076189314,0.107747961,0.076189314,-0.076189314,0.107747961,0.007256125,-0.007256125,0.010261711,0.007256125,-0.007256125,0.010261711,577.3874817,586.6000366,10.5,page
0.981445313,332.3,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.076189314,0,0.076189314,0.076189314,0,0.076189314,0.007256125,0,0.007256125,0.007256125,0,0.007256125,581.3874817,589.7999878,10.5,page
0.977539063,439.4,-9.600036621,-0.799987793,9.633311144,-9.600036621,-0.799987793,9.633311144,-0.872730602,-0.072726163,0.875755559,-0.872730602,-0.072726163,0.875755559,-0.079339146,-0.006611469,0.079614142,-0.079339146,-0.006611469,0.079614142,700.5874939,573,11,page
0.979492188,224.1,-8.799987793,0.799987793,8.836275552,-8.799987793,0.799987793,8.836275552,-0.814813686,0.074072944,0.818173664,-0.814813686,0.074072944,0.818173664,-0.075445712,0.006858606,0.075756821,-0.075445712,0.006858606,0.075756821,678.9875183,559.4000244,10.79999998,page
0.979492188,228.8,-4,0.799987793,4.079213217,-4,0.799987793,4.079213217,-0.350877193,0.070174368,0.357825721,-0.350877193,0.070174368,0.357825721,-0.030778701,0.006155646,0.031388221,-0.030778701,0.006155646,0.031388221,634.1875305,565,11.40000001,page
0.978515625,384.9,-4,0,4,-4,0,4,-0.350877194,0,0.350877194,-0.350877194,0,0.350877194,-0.030778701,0,0.030778701,-0.030778701,0,0.030778701,640.5874939,571.4000244,11.39999998,page
0.186523438,5810.2,-1.599975586,-0.800048828,1.788854383,-1.599975586,-0.800048828,1.788854383,-0.150941093,-0.075476304,0.168759847,-0.150941093,-0.075476304,0.168759847,-0.014239726,-0.007120406,0.01592074,-0.014239726,-0.007120406,0.01592074,670.1875305,585.7999878,10.60000002,page
0.977539063,1108.4,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.074072944,0,0.074072944,-0.074072944,0,0.074072944,-0.006858606,0,0.006858606,-0.006858606,0,0.006858606,662.9875183,581,10.79999998,page
0.98046875,847.2,0.800048828,-0.799987793,1.131396746,0.800048828,-0.799987793,1.131396746,0.071432931,-0.071427481,0.101017566,0.071432931,-0.071427481,0.101017566,0.00637794,-0.006377454,0.009019426,0.00637794,-0.006377454,0.009019426,602.1875305,592.2000122,11.20000002,page
0.982421875,211.2,1.599975586,-0.799987793,1.788827086,1.599975586,-0.799987793,1.788827086,0.149530429,-0.074765214,0.167180102,0.149530429,-0.074765214,0.167180102,0.013974806,-0.006987403,0.015624309,0.013974806,-0.006987403,0.015624309,639.7875061,559.4000244,10.69999999,page
0.982421875,175.7,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.069564156,0,0.069564156,0.069564156,0,0.069564156,0.006049057,0,0.006049057,0.006049057,0,0.006049057,658.9875183,547.4000244,11.5,page
0.98046875,145.1,11.20001221,-1.599975586,11.31371713,11.20001221,-1.599975586,11.31371713,0.982457211,-0.140348736,0.992431327,0.982457211,-0.140348736,0.992431327,0.086180457,-0.012311293,0.087055379,0.086180457,-0.012311293,0.087055379,704.5874939,531.4000244,11.40000001,page
0.982421875,157.8,0,-0.799987793,0.799987793,0,-0.799987793,0.799987793,0,-0.076921903,0.076921903,0,-0.076921903,0.076921903,0,-0.007396337,0.007396337,0,-0.007396337,0.007396337,686.1875305,533,10.40000001,page
0.982421875,280.8,2.399963379,-0.799987793,2.529783526,2.399963379,-0.799987793,2.529783526,0.220180126,-0.073393375,0.232090232,0.220180126,-0.073393375,0.232090232,0.020200012,-0.006733337,0.021292682,0.020200012,-0.006733337,0.021292682,652.5874939,544.2000122,10.90000001,page
0.978515625,3469.7,-4,-0.799987793,4.079213217,-4,-0.799987793,4.079213217,-0.677966101,-0.135591151,0.69139207,-0.677966101,-0.135591151,0.69139207,-0.114909509,-0.022981551,0.117185096,-0.114909509,-0.022981551,0.117185096,725.3875427,604.2000122,5.900000006,page
0.978515625,288,-4,-0.799987793,4.079213217,-4,-0.799987793,4.079213217,-0.519480518,-0.103894518,0.529767949,-0.519480518,-0.103894518,0.529767949,-0.067465002,-0.013492795,0.068801032,-0.067465002,-0.013492795,0.068801032,715.7875061,597,7.700000018,page
0.98046875,226.2,-100,28.79998779,104.0645919,-100,28.79998779,104.0645919,-32.25806427,9.290318571,33.56922295,-32.25806427,9.290318571,33.56922295,-10.4058271,2.996876935,10.82878151,-10.4058271,2.996876935,10.82878151,565.3874817,615.4000244,3.100000024,page
0.977539063,218.7,-80.80004883,14.40002441,82.07319047,-80.80004883,14.40002441,82.07319047,-23.7647202,4.235301291,24.13917363,-23.7647202,4.235301291,24.13917363,-6.989623577,1.245676848,7.099756936,-6.989623577,1.245676848,7.099756936,601.3874817,592.2000122,3.400000006,page
0.978515625,227.4,-110.3999634,28,113.8953551,-110.3999634,28,113.8953551,-26.92682038,6.829268303,27.77935494,-26.92682038,6.829268303,27.77935494,-6.567517174,1.665675198,6.775452435,-6.567517174,1.665675198,6.775452435,570.1875305,600.2000122,4.099999994,page
0.98046875,221,-53.60003662,6.400024414,53.98077656,-53.60003662,6.400024414,53.98077656,-18.48277121,2.206904966,18.61406085,-18.48277121,2.206904966,18.61406085,-6.37336937,0.761001711,6.418641658,-6.37336937,0.761001711,6.418641658,629.3874817,578.6000366,2.900000006,page
0.98046875,282.2,2.400024414,-1.599975586,2.884447792,2.400024414,-1.599975586,2.884447792,0.303800559,-0.202528555,0.365119973,0.303800559,-0.202528555,0.365119973,0.038455767,-0.025636526,0.046217718,0.038455767,-0.025636526,0.046217718,623.7875061,592.2000122,7.900000006,page
0.98046875,361.8,1.599975586,-0.799987793,1.788827086,1.599975586,-0.799987793,1.788827086,0.19752785,-0.098763925,0.22084285,0.19752785,-0.098763925,0.22084285,0.024386154,-0.012193077,0.027264549,0.024386154,-0.012193077,0.027264549,631.7875061,593,8.099999994,page
0.979492188,162.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,616.5874939,601.7999878,4.799999982,page
0.98046875,171.3,1.599975586,-0.799987793,1.788827086,1.599975586,-0.799987793,1.788827086,0.301882185,-0.150941093,0.337514544,0.301882185,-0.150941093,0.337514544,0.056958903,-0.028479451,0.063681989,0.056958903,-0.028479451,0.063681989,648.5874939,590.6000366,5.300000012,page
0.98046875,205.1,3.200012207,-0.799987793,3.298493382,3.200012207,-0.799987793,3.298493382,0.711113824,-0.177775065,0.732998529,0.711113824,-0.177775065,0.732998529,0.158025294,-0.03950557,0.162888562,0.158025294,-0.03950557,0.162888562,654.9875183,586.6000366,4.5,page
0.98046875,343.2,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.296291776,0,0.296291776,0.296291776,0,0.296291776,0.109737695,0,0.109737695,0.109737695,0,0.109737695,648.5874939,593,2.699999988,page
0.979492188,352.2,1.599975586,0,1.599975586,1.599975586,0,1.599975586,0.421046206,0,0.421046206,0.421046206,0,0.421046206,0.110801633,0,0.110801633,0.110801633,0,0.110801633,655.7875061,586.6000366,3.800000012,page
0.978515625,731.3,1.599975586,0,1.599975586,1.599975586,0,1.599975586,0.275857859,0,0.275857859,0.275857859,0,0.275857859,0.0475617,0,0.0475617,0.0475617,0,0.0475617,651.7875061,585.7999878,5.800000012,page
0.146484375,1485.6,0.199981689,0,0.199981689,0.799987793,0,0.799987793,0.04650737,0,0.04650737,0.186043674,0,0.186043674,0.010815667,0,0.010815667,0.043265971,0,0.043265971,21.98748779,412.0500183,4.299999982,pen
0.978515625,188.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.38751221,419.0500183,3.699999988,pen
0.978515625,133.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.5874939,419.0500183,2.800000012,pen
0.978515625,384.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.38751221,439.0500183,4.099999994,pen
0.979492188,10363.5,-0.343170166,0.343109131,0.485272747,-0.800048828,0.799987793,1.131396746,-0.085792542,0.085777283,0.121318187,-0.200012207,0.199996948,0.282849186,-0.021448135,0.021444321,0.030329547,-0.050003052,0.049999237,0.070712297,64.06259155,451.7828064,4,pen
0.977539063,6817.2,-0.261169434,0,0.261169434,-0.799987793,0,0.799987793,-0.053299884,0,0.053299884,-0.163262815,0,0.163262815,-0.010877527,0,0.010877527,-0.033318942,0,0.033318942,33.88037109,468.6328125,4.900000006,pen
0.979492188,439.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.69491577,476.4677734,2.900000006,pen
0.978515625,102.3,0,-0.261199951,0.261199951,0,-0.799987793,0.799987793,0,-0.063707305,0.063707305,0,-0.195118974,0.195118974,0,-0.015538367,0.015538367,0,-0.047589994,0.047589994,24.47842407,479.0794373,4.099999994,pen
0.978515625,148.5,0.261199951,0,0.261199951,0.799987793,0,0.799987793,0.074628557,0,0.074628557,0.228567941,0,0.228567941,0.021322445,0,0.021322445,0.065305126,0,0.065305126,26.82891846,484.5639343,3.5,pen
0.978515625,95.10000002,0,-0.261169434,0.261169434,0,-0.799987793,0.799987793,0,-0.108820598,0.108820598,0,-0.33332825,0.33332825,0,-0.045341916,0.045341916,0,-0.138886772,0.138886772,97.08251953,482.2134399,2.399999976,pen
0.162109375,1678.4,0,0.52230835,0.52230835,0,1.600006104,1.600006104,0,0.133925218,0.133925218,0,0.410257975,0.410257975,0,0.034339799,0.034339799,0,0.105194352,0.105194352,110.9243164,381.6645508,3.900000006,pen
0.978515625,134.9,0,0.261169434,0.261169434,0,0.800018311,0.800018311,0,0.065292358,0.065292358,0,0.200004578,0.200004578,0,0.01632309,0.01632309,0,0.050001144,0.050001144,114.0582886,387.9325562,4,pen
0.9765625,145.8,0,0.522338867,0.522338867,0,1.599975586,1.599975586,0,0.227103854,0.227103854,0,0.695641555,0.695641555,0,0.098740806,0.098740806,0,0.302452849,0.302452849,141.4807739,408.5646667,2.300000012,pen
0.978515625,5462.3,0,0.261169434,0.261169434,0,0.799987793,0.799987793,0,0.081615448,0.081615448,0,0.249996186,0.249996186,0,0.025504828,0.025504828,0,0.078123808,0.078123808,28.13473511,509.1135254,3.199999988,pen
0.978515625,181.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.87359619,508.852356,3.199999988,pen
0.978515625,113.3,0,0.261169434,0.261169434,0,0.799987793,0.799987793,0,0.09672942,0.09672942,0,0.296291776,0.296291776,0,0.035825711,0.035825711,0,0.109737695,0.109737695,26.82891846,517.7319946,2.699999988,pen
0.978515625,443.8,0,0.261230469,0.261230469,0,0.800048828,0.800048828,0,0.090079472,0.090079472,0,0.275878906,0.275878906,0,0.031061887,0.031061887,0,0.095130657,0.095130657,50.33383179,506.2407227,2.900000006,pen
0.977539063,97,0,-0.261108398,0.261108398,0,-0.799987793,0.799987793,0,-0.096706814,0.096706814,0,-0.296291773,0.296291773,0,-0.035817338,0.035817338,0,-0.109737693,0.109737693,51.378479,523.4776611,2.700000018,pen
0.9765625,169.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.88342285,512.2474976,2.900000006,pen
0.977539063,120.9,-0.261138916,0.261169434,0.369327777,-0.799987793,0.799987793,1.131353587,-0.076805563,0.076814539,0.108625816,-0.235290527,0.235290527,0.332751054,-0.022589872,0.022592511,0.031948769,-0.069203096,0.069203096,0.097867957,75.40579224,513.8145142,3.400000006,pen
0.977539063,185.3,0,0.261169434,0.261169434,0,0.799987793,0.799987793,0,0.060737077,0.060737077,0,0.186043672,0.186043672,0,0.014124902,0.014124902,0,0.04326597,0.04326597,64.17562866,518.2543335,4.300000012,pen
0.977539063,292.6,-0.261138916,-0.261169434,0.369327777,-0.799987793,-0.799987793,1.131353587,-0.065284729,-0.065292358,0.092331944,-0.199996948,-0.199996948,0.282838397,-0.016321182,-0.01632309,0.023082986,-0.049999237,-0.049999237,0.070709599,100.4776917,509.1135254,4,pen
0.9765625,9233.8,-0.294250488,0,0.294250488,-0.799987793,0,0.799987793,-0.077434339,0,0.077434339,-0.210523103,0,0.210523103,-0.020377458,0,0.020377458,-0.055400816,0,0.055400816,169.5369568,427.8913269,3.800000012,pen
0.9765625,81.19999999,-0.294219971,0,0.294219971,-0.799987793,0,0.799987793,-0.10897036,0,0.10897036,-0.296291776,0,0.296291776,-0.040359393,0,0.040359393,-0.109737695,0,0.109737695,170.1253967,436.4240417,2.699999988,pen
0.9765625,29.69999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.0658264,445.839447,3.599999994,pen
0.9765625,126,0.294189453,0,0.294189453,0.800048828,0,0.800048828,0.127908459,0,0.127908459,0.347847319,0,0.347847319,0.055612374,0,0.055612374,0.151237966,0,0.151237966,174.5388794,436.7182617,2.299999982,pen
0.977539063,182,0.294219971,0,0.294219971,0.799987793,0,0.799987793,0.101455163,0,0.101455163,0.275857862,0,0.275857862,0.034984539,0,0.034984539,0.095123401,0,0.095123401,181.3062439,432.893219,2.899999976,pen
0.9765625,204.8,0,0.294219971,0.294219971,0,0.799987793,0.799987793,0,0.084062849,0.084062849,0,0.228567941,0.228567941,0,0.024017957,0.024017957,0,0.065305126,0.065305126,178.6581421,447.0163574,3.5,pen
0.9765625,32.30000001,0,0.294189453,0.294189453,0,0.799987793,0.799987793,0,0.10144464,0.10144464,0,0.275857862,0.275857862,0,0.034980911,0.034980911,0,0.095123401,0.095123401,203.0794373,446.1336365,2.899999976,pen
0.977539063,102.6,0,0.294189453,0.294189453,0,0.799987793,0.799987793,0,0.094899824,0.094899824,0,0.258060579,0.258060579,0,0.030612846,0.030612846,0,0.083245348,0.083245348,245.448761,429.9508972,3.099999994,pen
0.978515625,173.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.7527771,428.4797363,4.300000012,pen
0.977539063,49.59999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283.4046936,442.0144043,3.400000006,pen
0.977539063,72.5,0,0.275268555,0.275268555,0,0.799987793,0.799987793,0,0.080961339,0.080961339,0,0.235290527,0.235290527,0,0.023812159,0.023812159,0,0.069203096,0.069203096,58.20159912,548.7555542,3.400000006,pen
0.9765625,103.7,0,-0.275268555,0.275268555,0,-0.799987793,0.799987793,0,-0.064015943,0.064015943,0,-0.186043674,0.186043674,0,-0.014887429,0.014887429,0,-0.043265971,0.043265971,48.84259033,565.2714844,4.299999982,pen
0.977539063,208.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.7694397,563.0693359,3.600000024,pen
0.977539063,312.8,0.275268555,0.275268555,0.389288523,0.800048828,0.799987793,1.131396746,0.080961339,0.080961339,0.114496624,0.235308478,0.235290527,0.332763748,0.023812159,0.023812159,0.033675478,0.069208376,0.069203096,0.09787169,88.756073,558.3898315,3.400000006,pen
0.977539063,141.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.23345947,571.3273315,2.799999982,pen
0.977539063,12739.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330.5252991,589.0898438,3,pen
0.977539063,175.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.79422,596.2137451,3.5,pen
0.977539063,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.3742981,609.274231,4.599999994,pen
0.977539063,141.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.5374451,593.8390503,4.300000012,pen
0.978515625,1998.5,-4,-1.599975586,4.308122779,-4,-1.599975586,4.308122779,-1.025641024,-0.41025015,1.104646865,-1.025641024,-0.41025015,1.104646865,-0.262984878,-0.105192346,0.283242785,-0.262984878,-0.105192346,0.283242785,513.3874817,588.2000122,3.900000006,page
0.979492188,331.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434.1875305,581.7999878,2.599999994,page
0.98046875,207.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433.3874817,573.7999878,4.400000006,page
0.977539063,219.6,0,0.377105713,0.377105713,0,0.799987793,0.799987793,0,0.130036452,0.130036452,0,0.275857859,0.275857859,0,0.044840156,0.044840156,0,0.095123399,0.095123399,822.8934021,490.2822876,2.900000006,pen
0.978515625,172.2,0,0.377075195,0.377075195,0,0.799987793,0.799987793,0,0.06982874,0.06982874,0,0.148145887,0.148145887,0,0.012931248,0.012931248,0,0.027434424,0.027434424,842.8797302,483.4944763,5.400000006,pen
0.977539063,115.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,836.0918884,489.1509705,2.699999988,pen
0.977539063,183.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,841.3713074,493.676178,4.699999988,pen
0.977539063,183.4,-0.377075195,0.377105713,0.533286435,-0.799987793,0.800018311,1.131375166,-0.150830078,0.150842285,0.213314574,-0.319995117,0.320007324,0.452550066,-0.060332031,0.060336914,0.08532583,-0.127998047,0.12800293,0.181020027,861.3576355,496.3158875,2.5,pen
0.977539063,148.8,-0.377075195,0,0.377075195,-0.799987793,0,0.799987793,-0.09196956,0,0.09196956,-0.195118974,0,0.195118974,-0.0224316,0,0.0224316,-0.047589994,0,0.047589994,864.7514343,492.1677856,4.099999994,pen
0.9765625,124.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,827.7957458,529.5006714,3.400000006,pen
0.977539063,121.8,-0.377197266,0,0.377197266,-0.799987793,0,0.799987793,-0.121676536,0,0.121676536,-0.258060576,0,0.258060576,-0.039250495,0,0.039250495,-0.083245347,0,0.083245347,842.502533,517.4335327,3.100000024,pen
0.977539063,104,0.377075195,0.377075195,0.533264855,0.800048828,0.799987793,1.131396746,0.12163716,0.12163716,0.172020921,0.258080268,0.258060579,0.364966693,0.039237794,0.039237794,0.05549062,0.083251699,0.083245348,0.117731191,862.4888611,522.7128296,3.099999994,pen
0.9765625,69.09999999,0,-0.37701416,0.37701416,0,-0.799987793,0.799987793,0,-0.114246715,0.114246715,0,-0.242420542,0.242420542,0,-0.034620216,0.034620216,0,-0.07346077,0.07346077,873.8018494,528.746521,3.300000012,pen
0.977539063,50.59999999,0.754272461,-1.131347656,1.359733233,1.599975586,-2.400024414,2.884447792,0.419040253,-0.628526472,0.755407347,0.88887532,-1.333346888,1.602470985,0.232800139,-0.349181371,0.419670745,0.493819619,-0.740748266,0.890261652,861.7347107,535.9113159,1.800000012,pen
0.977539063,153.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,889.2629089,532.1403198,3.5,pen
0.977539063,1395.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,920.5874939,504.2000122,2.599999994,pen
0.978515625,5839.5,-1.599975586,0,1.599975586,-1.599975586,0,1.599975586,-0.444437663,0,0.444437663,-0.444437663,0,0.444437663,-0.123454907,0,0.123454907,-0.123454907,0,0.123454907,659.7875061,537,3.599999994,page
0.978515625,1905.9,1.599975586,-1.600036621,2.262750332,1.599975586,-1.600036621,2.262750332,0.666656492,-0.666681924,0.942812636,0.666656492,-0.666681924,0.942812636,0.277773538,-0.277784134,0.392838597,0.277773538,-0.277784134,0.392838597,424.5874939,613.7999878,2.400000006,page
0.98046875,167.4,-1.599975586,0,1.599975586,-1.599975586,0,1.599975586,-0.695641555,0,0.695641555,-0.695641555,0,0.695641555,-0.302452849,0,0.302452849,-0.302452849,0,0.302452849,730.9875183,510.6000366,2.300000012,page
0.9765625,7833.3,0.475585938,0,0.475585938,0.799987793,0,0.799987793,0.093252145,0,0.093252145,0.156860352,0,0.156860352,0.018284734,0,0.018284734,0.030756932,0,0.030756932,153.59375,492.8157349,5.099999994,pen
0.9765625,5874.2,-0.511047363,-0.511047363,0.722730112,-0.799987793,-0.799987793,1.131353587,-0.131037786,-0.131037786,0.185315415,-0.205125076,-0.205125076,0.290090665,-0.033599433,-0.033599433,0.047516773,-0.052596174,-0.052596174,0.074382222,606.35849,548.3221436,3.899999976,pen
