pressure0,intervalTime,gapX,gapY,gap,gapRX,gapRY,gapR,velX,velY,vel,velRX,velRY,velR,accelerationX,accelerationY,acceleration,accelerationRX,accelerationRY,accelerationR,posX,posY,msec,Mode
0.979492188,114.7,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.071427482,0,0.071427482,-0.071427482,0,0.071427482,-0.006377454,0,0.006377454,-0.006377454,0,0.006377454,366.9875183,96.20000458,11.19999999,pen
0.978515625,122.9,-0.799987793,0.799995422,1.131358981,-0.799987793,0.800003052,1.131364376,-0.066665649,0.066666285,0.094279915,-0.066665649,0.066666921,0.094280365,-0.005555471,0.005555524,0.00785666,-0.005555471,0.005555577,0.007856697,382.9875183,93,12,pen
0.979492188,147.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413.3874817,80.20000458,10.5,pen
0.978515625,93.90000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410.1875305,111.4000168,10.5,pen
0.979492188,154.7,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.072070973,0,0.072070973,-0.072070973,0,0.072070973,-0.00649288,0,0.00649288,-0.00649288,0,0.00649288,440.5874939,69,11.09999996,pen
0.977539063,48,0,-0.800003052,0.800003052,0,-0.800003052,0.800003052,0,-0.077670199,0.077670199,0,-0.077670199,0.077670199,0,-0.007540796,0.007540796,0,-0.007540796,0.007540796,438.1875305,93,10.30000001,pen
0.979492188,155.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463.7875061,77.80000305,11.19999999,pen
0.979492188,82,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.076189314,0,0.076189314,0.076189314,0,0.076189314,0.007256125,0,0.007256125,0.007256125,0,0.007256125,466.9875183,74.6000061,10.5,pen
0.978515625,697.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504.5874939,74.6000061,10.39999998,pen
0.979492188,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511.7875061,70.6000061,10.19999999,pen
0.979492188,168.1,0.799987793,-0.800003052,1.131364376,0.799987793,-0.800003052,1.131364376,0.074765214,-0.07476664,0.105734989,0.074765214,-0.07476664,0.105734989,0.006987403,-0.006987536,0.009881775,0.006987403,-0.006987536,0.009881775,518.9875183,85.80000305,10.69999999,pen
0.979492188,126,-0.800048828,0,0.800048828,-0.800048828,0,0.800048828,-0.071432931,0,0.071432931,-0.071432931,0,0.071432931,-0.00637794,0,0.00637794,-0.00637794,0,0.00637794,517.3874817,100.2000046,11.19999999,pen
0.979492188,288.1,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.074072944,0,0.074072944,0.074072944,0,0.074072944,0.006858606,0,0.006858606,0.006858606,0,0.006858606,572.5874939,63.40001678,10.80000001,pen
0.978515625,134.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578.9875183,56.20000458,10.5,pen
0.979492188,126.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575.7875061,76.20000458,11,pen
0.978515625,110.2,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.068964465,0,0.068964465,-0.068964465,0,0.068964465,-0.005945212,0,0.005945212,-0.005945212,0,0.005945212,562.1875305,89.80000305,11.60000002,pen
0.979492188,126.6,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.072070972,0,0.072070972,-0.072070972,0,0.072070972,-0.00649288,0,0.00649288,-0.00649288,0,0.00649288,579.7875061,87.40001678,11.10000002,pen
0.979492188,85.89999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,590.1875305,99.40001678,10.80000001,pen
0.978515625,83.19999999,-0.800048828,1.599983215,1.788861207,-0.800048828,1.599990845,1.788868031,-0.076927772,0.153844539,0.172005885,-0.076927772,0.153845273,0.172006541,-0.007396901,0.014792744,0.016539027,-0.007396901,0.014792815,0.01653909,581.3874817,105,10.40000004,pen
0.979492188,187.9,0,-0.799987793,0.799987793,0,-0.799987793,0.799987793,0,-0.072070973,0.072070973,0,-0.072070973,0.072070973,0,-0.00649288,0.00649288,0,-0.00649288,0.00649288,625.3874817,71.40001678,11.09999996,pen
0.978515625,57.19999999,0,0.799987793,0.799987793,0,0.799987793,0.799987793,0,0.076921903,0.076921903,0,0.076921903,0.076921903,0,0.007396337,0.007396337,0,0.007396337,0.007396337,617.3874817,84.20000458,10.40000004,pen
0.979492188,141.6,0.800048828,0,0.800048828,0.800048828,0,0.800048828,0.072076471,0,0.072076471,0.072076471,0,0.072076471,0.006493376,0,0.006493376,0.006493376,0,0.006493376,630.1875305,75.40001678,11.10000002,pen
0.978515625,119.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,647.7875061,63.40001678,11.20000005,pen
0.979492188,144.4,-1.599975586,0.800010681,1.788837322,-1.599975586,0.800003052,1.78883391,-0.153843806,0.076924104,0.172003588,-0.153843806,0.07692337,0.17200326,-0.014792674,0.007396548,0.016538806,-0.014792674,0.007396478,0.016538775,643.7875061,87.40001678,10.40000004,pen
0.9765625,40.59999996,1.599975586,0.800003052,1.78883391,1.599975586,0.800003052,1.78883391,0.153843806,0.07692337,0.17200326,0.153843806,0.07692337,0.17200326,0.014792674,0.007396478,0.016538775,0.014792674,0.007396478,0.016538775,639.7875061,85.80000305,10.40000004,pen
0.979492188,134.7,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.062499046,0,0.062499046,0.062499046,0,0.062499046,0.004882738,0,0.004882738,0.004882738,0,0.004882738,637.3874817,106.5999985,12.80000001,pen
0.125976563,23146.4,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.07079538,0,0.07079538,-0.07079538,0,0.07079538,-0.006265078,0,0.006265078,-0.006265078,0,0.006265078,55.7875061,223.4000092,11.30000001,pen
