pressure0,intervalTime,gapX,gapY,gap,gapRX,gapRY,gapR,velX,velY,vel,velRX,velRY,velR,accelerationX,accelerationY,acceleration,accelerationRX,accelerationRY,accelerationR,posX,posY,msec,Mode
0.979492188,94.89999998,0,-0.800010681,0.800010681,0,-0.800003052,0.800003052,0,-0.072728244,0.072728244,0,-0.07272755,0.07272755,0,-0.006611659,0.006611659,0,-0.006611595,0.006611595,206.9874878,78.6000061,11,pen
0.979492188,84.69999993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223.7875061,100.2000046,11.60000002,pen
0.530273438,1033.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277.3874817,65.80000305,10.69999993,pen
0.979492188,4543.8,0.800048828,-0.800003052,1.131407535,0.800048828,-0.800003052,1.131407535,0.066119738,-0.066115955,0.093504755,0.066119738,-0.066115955,0.093504755,0.005464441,-0.005464128,0.007727666,0.005464441,-0.005464128,0.007727666,286.1875305,77,12.10000002,pen
0.98046875,108.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362.1875305,115.4000168,10.60000002,pen
0.977539063,2579.1,0.799987793,-0.800003052,1.131364376,0.799987793,-0.799987793,1.131353587,0.074765214,-0.07476664,0.105734988,0.074765214,-0.074765214,0.10573398,0.006987403,-0.006987536,0.009881775,0.006987403,-0.006987403,0.00988168,42.98748779,142.6000061,10.70000005,pen
0.978515625,110.9,0,-0.800033569,0.800033569,0,-0.800018311,0.800018311,0,-0.074077183,0.074077183,0,-0.07407577,0.07407577,0,-0.006858998,0.006858998,0,-0.006858868,0.006858868,38.1875,149,10.79999995,pen
0.979492188,281.5,0,-0.800003052,0.800003052,0,-0.799987793,0.799987793,0,-0.077670199,0.077670199,0,-0.077668717,0.077668717,0,-0.007540796,0.007540796,0,-0.007540652,0.007540652,90.1875,130.6000061,10.30000007,pen
0.979492188,105.8000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.7875061,207.4000092,11.5,pen
0.979492188,116.4,0.799987793,-0.799972534,1.131342797,0.799987793,-0.799987793,1.131353587,0.071427481,-0.071426119,0.101012749,0.071427481,-0.071427481,0.101013713,0.006377454,-0.006377332,0.009018995,0.006377454,-0.006377454,0.009019081,170.1875,193.8000336,11.20000005,pen
0.98046875,95.10000002,0,-0.800033569,0.800033569,0,-0.800018311,0.800018311,0,-0.074769492,0.074769492,0,-0.074768066,0.074768066,0,-0.006987803,0.006987803,0,-0.00698767,0.00698767,198.9874878,173,10.70000005,pen
0.98046875,116.3000001,0.799987793,-0.799987793,1.131353587,0.799987793,-0.799987793,1.131353587,0.074765215,-0.074765215,0.105733981,0.074765215,-0.074765215,0.105733981,0.006987403,-0.006987403,0.009881681,0.006987403,-0.006987403,0.009881681,211.7875061,196.2000122,10.69999993,pen
0.979492188,280.7,0,-0.799972534,0.799972534,0,-0.799987793,0.799987793,0,-0.073391976,0.073391976,0,-0.073393376,0.073393376,0,-0.006733209,0.006733209,0,-0.006733337,0.006733337,269.3874817,153.8000336,10.89999998,pen
0.979492188,88.20000005,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.069564156,0,0.069564156,0.069564156,0,0.069564156,0.006049057,0,0.006049057,0.006049057,0,0.006049057,321.3874817,188.2000122,11.5,pen
0.979492188,127.4,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.072726163,0,0.072726163,0.072726163,0,0.072726163,0.006611469,0,0.006611469,0.006611469,0,0.006611469,317.3874817,134.6000061,11,pen
0.98046875,69.39999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.1875305,173,10.39999998,pen
0.979492188,57,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.074765215,0,0.074765215,0.074765215,0,0.074765215,0.006987403,0,0.006987403,0.006987403,0,0.006987403,358.9875183,196.2000122,10.69999993,pen
0.98046875,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.1875305,175.4000092,10.80000007,pen
0.98046875,90.30000007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426.1875305,177.8000336,11.10000002,pen
0.979492188,66.5,0,-1.600006104,1.600006104,0,-1.600006104,1.600006104,0,-0.152381534,0.152381534,0,-0.152381534,0.152381534,0,-0.014512527,0.014512527,0,-0.014512527,0.014512527,409.3874817,173,10.5,pen
0.9765625,2993.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362.1875305,129.8000336,11.20000005,pen
0.979492188,97.39999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389.3874817,119.4000015,10.60000002,pen
0.978515625,866.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508.5874939,222.6000061,11.20000005,pen
0.979492188,327.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,647.7875061,168.2000122,10.9000001,pen
0.979492188,77.20000005,0.800048828,0,0.800048828,0.800048828,0,0.800048828,0.072731712,0,0.072731712,0.072731712,0,0.072731712,0.006611974,0,0.006611974,0.006611974,0,0.006611974,674.1875305,185.8000336,11,pen
0.98046875,91.29999995,0,-0.800003052,0.800003052,0,-0.799987793,0.799987793,0,-0.074074356,0.074074356,0,-0.074072943,0.074072943,0,-0.006858737,0.006858737,0,-0.006858606,0.006858606,706.9875183,178.6000061,10.80000007,pen
0.979492188,259.8,0,-0.800033569,0.800033569,0,-0.800018311,0.800018311,0,-0.071431568,0.071431568,0,-0.071430206,0.071430206,0,-0.006377819,0.006377819,0,-0.006377697,0.006377697,787.7875671,173,11.20000005,pen
0.979492188,32.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,779.7875671,150.6000061,11,pen
0.979492188,55.10000002,-0.799926758,-0.799987793,1.131310429,-0.799926758,-0.799987793,1.131310429,-0.068369809,-0.068375025,0.0966932,-0.068369809,-0.068375025,0.0966932,-0.005843573,-0.005844019,0.008264376,-0.005843573,-0.005844019,0.008264376,789.3875427,172.2000122,11.69999993,pen
0.978515625,676.8000001,0.800018311,0,0.800018311,0.800018311,0,0.800018311,0.072073722,0,0.072073722,0.072073722,0,0.072073722,0.006493128,0,0.006493128,0.006493128,0,0.006493128,25.38751221,277.8000183,11.10000002,pen
0.979492188,66.70000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.5874939,282.6000061,11.19999993,pen
0.979492188,95.29999995,1.600006104,-1.600006104,2.262750331,1.600006104,-1.600006104,2.262750331,0.144144694,-0.144144694,0.203851381,0.144144694,-0.144144694,0.203851381,0.012986008,-0.012986008,0.018364989,0.012986008,-0.012986008,0.018364989,92.5874939,269,11.10000002,pen
0.979492188,58.79999995,0,2.399993896,2.399993896,0,2.399993896,2.399993896,0,0.233009117,0.233009117,0,0.233009117,0.233009117,0,0.022622244,0.022622244,0,0.022622244,0.022622244,98.98748779,256.2000122,10.29999995,pen
0.979492188,62,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.076189314,0,0.076189314,0.076189314,0,0.076189314,0.007256125,0,0.007256125,0.007256125,0,0.007256125,122.9874878,256.2000122,10.5,pen
0.979492188,116,0.799987793,-0.799987793,1.131353587,0.799987793,-0.799987793,1.131353587,0.077668717,-0.077668717,0.109840153,0.077668717,-0.077668717,0.109840153,0.007540652,-0.007540652,0.010664092,0.007540652,-0.007540652,0.010664092,134.1875,265.8000183,10.30000007,pen
0.979492188,85,0,2.399993896,2.399993896,0,2.399993896,2.399993896,0,0.220182927,0.220182927,0,0.220182927,0.220182927,0,0.020200269,0.020200269,0,0.020200269,0.020200269,145.3875122,245,10.89999998,pen
0.979492188,61.29999995,1.600006104,0,1.600006104,1.600006104,0,1.600006104,0.152381534,0,0.152381534,0.152381534,0,0.152381534,0.014512527,0,0.014512527,0.014512527,0,0.014512527,155.7875061,278.6000061,10.5,pen
0.979492188,197.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.1875,269,11.20000005,pen
0.98046875,96.29999995,0,0.800033569,0.800033569,0,0.800018311,0.800018311,0,0.073397575,0.073397575,0,0.073396175,0.073396175,0,0.006733723,0.006733723,0,0.006733594,0.006733594,196.5874939,237.8000336,10.89999998,pen
0.979492188,67.39999998,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.070174368,0,0.070174368,0.070174368,0,0.070174368,0.006155646,0,0.006155646,0.006155646,0,0.006155646,212.5874939,273.8000183,11.39999998,pen
0.979492188,30,0,-1.600006104,1.600006104,0,-1.600006104,1.600006104,0,-0.150943972,0.150943972,0,-0.150943972,0.150943972,0,-0.014239997,0.014239997,0,-0.014239997,0.014239997,227.7875061,289,10.60000002,pen
0.979492188,69.9000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248.5874939,259.3999939,11.5,pen
0.979492188,104.6,5.599975586,0.800003052,5.656830512,5.599975586,0.800018311,5.65683267,0.470586185,0.067227147,0.47536391,0.470586185,0.06722843,0.475364091,0.039545058,0.00564934,0.039946547,0.039545058,0.005649448,0.039946562,251.7875061,248.2000122,11.89999998,pen
0.979492188,85.20000005,1.599975586,-0.799987793,1.788827086,1.599975586,-0.799987793,1.788827086,0.146786751,-0.073393376,0.164112577,0.146786751,-0.073393376,0.164112577,0.013466674,-0.006733337,0.0150562,0.013466674,-0.006733337,0.0150562,264.5874939,269.8000183,10.89999998,pen
0.98046875,111.4000001,0,0.800018311,0.800018311,0,0.800018311,0.800018311,0,0.077671681,0.077671681,0,0.077671681,0.077671681,0,0.00754094,0.00754094,0,0.00754094,0.00754094,297.3874817,249.8000183,10.29999995,pen
0.98046875,198.1999999,0.800048828,0,0.800048828,0.800048828,0,0.800048828,0.070800781,0,0.070800781,0.070800781,0,0.070800781,0.006265556,0,0.006265556,0.006265556,0,0.006265556,310.1875305,229.8000336,11.30000007,pen
0.98046875,88.89999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.9875183,224.1999969,11.4000001,pen
0.979492188,111.7,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.076189314,0,0.076189314,-0.076189314,0,0.076189314,-0.007256125,0,0.007256125,-0.007256125,0,0.007256125,318.1875305,273.8000183,10.5,pen
0.979492188,37,0,-0.800018311,0.800018311,0,-0.800018311,0.800018311,0,-0.074768067,0.074768067,0,-0.074768067,0.074768067,0,-0.00698767,0.00698767,0,-0.00698767,0.00698767,312.5874939,295.3999939,10.69999993,pen
0.98046875,102.3,4,4,5.656854249,4,4,5.656854249,0.12195122,0.12195122,0.172465069,0.12195122,0.12195122,0.172465069,0.003718025,0.003718025,0.005258081,0.003718025,0.003718025,0.005258081,352.5874939,280.2000122,32.79999995,pen
0.979492188,110.3,0.799987793,1.600006104,1.788854382,0.799987793,1.600006104,1.788854382,0.076189314,0.152381534,0.170367084,0.076189314,0.152381534,0.170367084,0.007256125,0.014512527,0.016225437,0.007256125,0.014512527,0.016225437,372.5874939,285,10.5,pen
0.979492188,189,0.800048828,0,0.800048828,0.800048828,0,0.800048828,0.070800782,0,0.070800782,0.070800782,0,0.070800782,0.006265556,0,0.006265556,0.006265556,0,0.006265556,394.1875305,252.2000122,11.29999995,pen
0.979492188,62.5999999,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.076921902,0,0.076921902,0.076921902,0,0.076921902,0.007396337,0,0.007396337,0.007396337,0,0.007396337,403.7875061,255.3999939,10.4000001,pen
0.979492188,66.39999998,0,-0.799987793,0.799987793,0,-0.799987793,0.799987793,0,-0.073393376,0.073393376,0,-0.073393376,0.073393376,0,-0.006733337,0.006733337,0,-0.006733337,0.006733337,414.1875305,290.6000061,10.89999998,pen
0.98046875,87.10000002,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.070174368,0,0.070174368,0.070174368,0,0.070174368,0.006155646,0,0.006155646,0.006155646,0,0.006155646,452.5874939,294.6000061,11.39999998,pen
0.747070313,1329.7,0,1.600006104,1.600006104,0,1.600006104,1.600006104,0,0.153846741,0.153846741,0,0.153846741,0.153846741,0,0.014792956,0.014792956,0,0.014792956,0.014792956,475.7875061,269,10.39999998,pen
0.229492188,130.6,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.068964465,0,0.068964465,-0.068964465,0,0.068964465,-0.005945212,0,0.005945212,-0.005945212,0,0.005945212,459.7875061,292.2000122,11.60000002,pen
0.98046875,95.89999998,0.800048828,0,0.800048828,0.800048828,0,0.800048828,0.073398975,0,0.073398975,0.073398975,0,0.073398975,0.006733851,0,0.006733851,0.006733851,0,0.006733851,462.1875305,262.6000061,10.89999998,pen
0.98046875,68.80000007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,478.9875183,311.3999939,11.29999995,pen
0.979492188,212.9,0,-0.800018311,0.800018311,0,-0.800018311,0.800018311,0,-0.075473425,0.075473425,0,-0.075473425,0.075473425,0,-0.007120134,0.007120134,0,-0.007120134,0.007120134,506.9875183,277,10.60000002,pen
0.979492188,88.10000002,0,1.600006104,1.600006104,0,1.600006104,1.600006104,0,0.140351413,0.140351413,0,0.140351413,0.140351413,0,0.012311527,0.012311527,0,0.012311527,0.012311527,513.3874817,264.2000122,11.39999998,pen
0.98046875,68.39999998,0,0.799987793,0.799987793,0,0.799987793,0.799987793,0,0.072726163,0.072726163,0,0.072726163,0.072726163,0,0.006611469,0.006611469,0,0.006611469,0.006611469,512.5874939,318.6000061,11,pen
