pressure0,intervalTime,gapX,gapY,gap,gapRX,gapRY,gapR,velX,velY,vel,velRX,velRY,velR,accelerationX,accelerationY,acceleration,accelerationRX,accelerationRY,accelerationR,posX,posY,msec,Mode
0.979492188,100.4,2.399993896,0,2.399993896,2.399993896,0,2.399993896,0.21052578,0,0.21052578,0.21052578,0,0.21052578,0.018467174,0,0.018467174,0.018467174,0,0.018467174,138.8999939,205,11.4,pen
0.98046875,129.8,-0.800018311,-1.600021362,1.788881678,-0.800018311,-1.600006104,1.78886803,-0.075473426,-0.150945412,0.168762422,-0.075473426,-0.150943972,0.168761135,-0.007120134,-0.014240133,0.015920983,-0.007120134,-0.014239997,0.015920862,194.8999939,176.2000122,10.6,pen
0.979492188,4519,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.076921903,0,0.076921903,-0.076921903,0,0.076921903,-0.007396337,0,0.007396337,-0.007396337,0,0.007396337,229.3000183,204.1999969,10.4,pen
0.98046875,625.9,-1.600006104,-0.800018311,1.78886803,-1.600006104,-0.800018311,1.78886803,-0.144144694,-0.072073722,0.161159282,-0.144144694,-0.072073722,0.161159282,-0.012986008,-0.006493128,0.014518854,-0.012986008,-0.006493128,0.014518854,110.1000061,265,11.1,pen
0.98046875,204.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.7000122,286.6000061,10.3,pen
0.981445313,208.6,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.07079538,0,0.07079538,-0.07079538,0,0.07079538,-0.006265078,0,0.006265078,-0.006265078,0,0.006265078,166.1000061,314.6000061,11.3,pen
0.98046875,133.5,1.600036621,-0.800018311,1.788895326,1.600036621,-0.800018311,1.788895326,0.155343361,-0.077671681,0.173679158,0.155343361,-0.077671681,0.173679158,0.01508188,-0.00754094,0.016862054,0.01508188,-0.00754094,0.016862054,220.5000305,325,10.3,pen
0.981445313,127.4,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.072070972,0,0.072070972,-0.072070972,0,0.072070972,-0.00649288,0,0.00649288,-0.00649288,0,0.00649288,234.1000061,301,11.1,pen
0.98046875,134.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.8999939,307.3999939,10.8,pen
0.98046875,423.7,-2.399993896,-0.799987793,2.529812478,-2.399993896,-0.799987793,2.529812478,-0.214285169,-0.071427481,0.225876114,-0.214285169,-0.071427481,0.225876114,-0.019132604,-0.006377454,0.02016751,-0.019132604,-0.006377454,0.02016751,100.5,448.2000122,11.2,pen
0.981445313,147,0.800018311,0,0.800018311,0.800018311,0,0.800018311,0.078433168,0,0.078433168,0.078433168,0,0.078433168,0.007689526,0,0.007689526,0.007689526,0,0.007689526,103.7000122,521.7999878,10.2,pen
0.981445313,114.8,-0.800018311,1.599975586,1.788840734,-0.800018311,1.600036621,1.788895326,-0.071430206,0.142854963,0.159717923,-0.071430206,0.142860413,0.159722797,-0.006377697,0.012754907,0.014260529,-0.006377697,0.012755394,0.014260964,118.8999939,487.3999939,11.2,pen
0.98046875,106.3,0,0.799926758,0.799926758,0,0.799987793,0.799987793,0,0.07475951,0.07475951,0,0.074765214,0.074765214,0,0.00698687,0.00698687,0,0.006987403,0.006987403,153.2999878,439.3999939,10.7,pen
0.979492188,126.1,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.074765214,0,0.074765214,-0.074765214,0,0.074765214,-0.006987403,0,0.006987403,-0.006987403,0,0.006987403,226.1000061,513,10.7,pen
0.98046875,122.6,-0.799987793,0.799987793,1.131353587,-0.799987793,0.799987793,1.131353587,-0.074765214,0.074765214,0.10573398,-0.074765214,0.074765214,0.10573398,-0.006987403,0.006987403,0.00988168,-0.006987403,0.006987403,0.00988168,245.3000183,489,10.7,pen
0.979492188,209.8,-0.799987793,1.599975586,1.788827086,-0.799987793,1.599975586,1.788827086,-0.062499046,0.124998093,0.139752116,-0.062499046,0.124998093,0.139752116,-0.004882738,0.009765476,0.010918134,-0.004882738,0.009765476,0.010918134,316.5000305,505.7999878,12.8,pen
