pressure0,intervalTime,gapX,gapY,gap,gapRX,gapRY,gapR,velX,velY,vel,velRX,velRY,velR,accelerationX,accelerationY,acceleration,accelerationRX,accelerationRY,accelerationR,posX,posY,msec,Mode
0.98046875,134.1000001,-1.599975586,0,1.599975586,-1.599975586,0,1.599975586,-0.155337436,0,0.155337436,-0.155337436,0,0.155337436,-0.015081305,0,0.015081305,-0.015081305,0,0.015081305,246.1875305,381,10.29999995,pen
0.981445313,117.0999999,-0.799987793,0.800018311,1.131375166,-0.799987793,0.799987793,1.131353587,-0.073393375,0.073396175,0.103795886,-0.073393375,0.073393375,0.103793906,-0.006733337,0.006733594,0.009522558,-0.006733337,0.006733337,0.009522377,290.9875183,373.8000183,10.9000001,pen
0.979492188,121.5,0,0.799926758,0.799926758,0,0.799987793,0.799987793,0,0.072065474,0.072065474,0,0.072070973,0.072070973,0,0.006492385,0.006492385,0,0.006492881,0.006492881,232.5874939,415.3999939,11.0999999,pen
0.98046875,118.8,-0.799987793,0.799987793,1.131353587,-0.799987793,0.799987793,1.131353587,-0.068375025,0.068375025,0.096696887,-0.068375025,0.068375025,0.096696887,-0.005844019,0.005844019,0.008264691,-0.005844019,0.005844019,0.008264691,236.5874939,417,11.70000005,pen
0.979492188,78.69999981,0.800048828,-0.800048828,1.131439903,0.800048828,-0.800048828,1.131439903,0.078436159,-0.078436159,0.11092548,0.078436159,-0.078436159,0.11092548,0.007689819,-0.007689819,0.010875047,0.007689819,-0.007689819,0.010875047,250.1875305,433.8000183,10.20000005,pen
0.979492188,78.70000005,-2.399963379,-1.600067139,2.884447793,-2.399963379,-1.600036621,2.884430864,-0.218178489,-0.145460649,0.262222527,-0.218178489,-0.145457875,0.262220988,-0.019834408,-0.013223695,0.023838412,-0.019834408,-0.013223443,0.023838272,250.9875183,445,11,pen
0.978515625,47.29999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281.3874817,426.6000671,10.29999995,pen
0.98046875,206.3000002,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.071427483,0,0.071427483,-0.071427483,0,0.071427483,-0.006377454,0,0.006377454,-0.006377454,0,0.006377454,366.1875305,387.4000244,11.19999981,pen
0.981445313,127.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409.3874817,385,11.0999999,pen
0.98046875,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466.1875305,369.8000183,11,pen
