pressure0,intervalTime,gapX,gapY,gap,gapRX,gapRY,gapR,velX,velY,vel,velRX,velRY,velR,accelerationX,accelerationY,acceleration,accelerationRX,accelerationRY,accelerationR,posX,posY,msec,Mode
0.979492188,132.3,0.435913086,0,0.435913086,0.800048828,0,0.800048828,0.040362323,0,0.040362323,0.074078595,0,0.074078595,0.003737252,0,0.003737252,0.006859129,0,0.006859129,106.6199341,449.0120544,10.80000001,pen
0.979492188,114.1,0,0.435821533,0.435821533,0,0.799987793,0.799987793,0,0.040353846,0.040353846,0,0.074072944,0.074072944,0,0.003736467,0.003736467,0,0.006858606,0.006858606,105.7481384,453.370697,10.80000001,pen
0.978515625,1746.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.49798584,485.6247253,11.19999999,pen
0.979492188,163.2,0.435882568,0,0.435882568,0.800018311,0,0.800018311,0.038918087,0,0.038918087,0.071430206,0,0.071430206,0.003474829,0,0.003474829,0.006377697,0,0.006377697,22.49798584,489.5475159,11.19999999,pen
0.979492188,207.8,0,0.435852051,0.435852051,0,0.799987793,0.799987793,0,0.041118118,0.041118118,0,0.075470546,0.075470546,0,0.003879068,0.003879068,0,0.007119863,0.007119863,50.8291626,488.2398987,10.60000002,pen
0.979492188,168.5,0,0.435821533,0.435821533,0,0.799987793,0.799987793,0,0.039620139,0.039620139,0,0.072726163,0.072726163,0,0.003601831,0.003601831,0,0.006611469,0.006611469,51.26504517,492.1626892,11,pen
0.978515625,241.8,0,-0.435791016,0.435791016,0,-0.799987793,0.799987793,0,-0.04035102,0.04035102,0,-0.074072944,0.074072944,0,-0.003736206,0.003736206,0,-0.006858606,0.006858606,87.00598145,523.980896,10.80000001,pen
0.979492188,169.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.59500122,507.4179688,11.5,pen
0.977539063,1956.4,0,0.435791016,0.435791016,0,0.799987793,0.799987793,0,0.04035102,0.04035102,0,0.074072944,0.074072944,0,0.003736206,0.003736206,0,0.006858606,0.006858606,29.90765381,550.5685425,10.79999995,pen
0.979492188,145.6,0.435852051,-0.435913086,0.616431041,0.799987793,-0.800048828,1.131396746,0.037900178,-0.037905486,0.053602699,0.069564156,-0.069569463,0.098382326,0.003295668,-0.003296129,0.004661104,0.006049057,-0.006049519,0.008554985,25.11315918,565.8238525,11.5,pen
0.979492188,206,0,0.435852051,0.435852051,0,0.799987793,0.799987793,0,0.041509719,0.041509719,0,0.076189314,0.076189314,0,0.003953307,0.003953307,0,0.007256125,0.007256125,81.77557373,536.1850586,10.5,pen
0.978515625,114.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.80303955,551.8761597,11.10000002,pen
0.979492188,185.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.64859009,555.3630981,10.90000004,pen
0.979492188,134.4,0,-0.435913086,0.435913086,0,-0.799987793,0.799987793,0,-0.039628462,0.039628462,0,-0.072726163,0.072726163,0,-0.003602587,0.003602587,0,-0.006611469,0.006611469,67.82791138,560.5934448,11,pen
0.978515625,137.5,0.871734619,-0.435852051,0.97462211,1.600036621,-0.799987793,1.788881678,0.080716168,-0.040356671,0.090242788,0.148151539,-0.074072944,0.165637192,0.007473719,-0.003736729,0.008355814,0.013717735,-0.006858606,0.015336777,72.18655396,565.3880005,10.80000001,pen
0.979492188,109.8,0.435852051,-0.435913086,0.616431041,0.799987793,-0.800048828,1.131396746,0.041908851,-0.04191472,0.059272215,0.076921903,-0.076927772,0.108788148,0.004029697,-0.004030261,0.005699251,0.007396337,-0.007396901,0.010460399,69.13549805,576.720459,10.40000004,pen
