pressure0,intervalTime,gapX,gapY,gap,gapRX,gapRY,gapR,velX,velY,vel,velRX,velRY,velR,accelerationX,accelerationY,acceleration,accelerationRX,accelerationRY,accelerationR,posX,posY,msec,Mode
0.98046875,101.6000001,-0.800018311,0,0.800018311,-0.800018311,0,0.800018311,-0.072728937,0,0.072728937,-0.072728937,0,0.072728937,-0.006611722,0,0.006611722,-0.006611722,0,0.006611722,206.9874878,573.7999878,11,pen
0.98046875,330.8,0,0.799987793,0.799987793,0,0.799987793,0.799987793,0,0.070795379,0.070795379,0,0.070795379,0.070795379,0,0.006265078,0.006265078,0,0.006265078,0.006265078,290.1875305,537.7999878,11.30000019,pen
0.33203125,15661.5,0,0.799987793,0.799987793,0,0.799987793,0.799987793,0,0.075470547,0.075470547,0,0.075470547,0.075470547,0,0.007119863,0.007119863,0,0.007119863,0.007119863,452.5874939,325,10.5999999,pen
0.08984375,385.3,-0.800048828,0.800018311,1.131418324,-0.800048828,0.800018311,1.131418324,-0.07080078,0.070798079,0.100125514,-0.07080078,0.070798079,0.100125514,-0.006265556,0.006265317,0.008860665,-0.006265556,0.006265317,0.008860665,405.3874817,325.8000183,11.30000019,pen
0.767578125,1485,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.073393376,0,0.073393376,-0.073393376,0,0.073393376,-0.006733337,0,0.006733337,-0.006733337,0,0.006733337,427.7875061,313.8000183,10.89999986,pen
0.979492188,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398.9875183,345,10.39999986,pen
0.979492188,246.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426.1875305,342.6000061,10.4000001,pen
0.978515625,358.3999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466.9875183,331.3999939,11.4000001,pen
0.978515625,786.4000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518.9875183,315.3999939,11.0999999,pen
0.979492188,352.0999999,-0.800048828,0,0.800048828,-0.800048828,0,0.800048828,-0.076195126,0,0.076195126,-0.076195126,0,0.076195126,-0.007256679,0,0.007256679,-0.007256679,0,0.007256679,501.3874817,337,10.5,pen
0.979492188,273.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,538.1875305,330.6000061,10.70000005,pen
0.98046875,164.3999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,532.5874939,361.8000183,11.10000014,pen
0.979492188,379.2,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.072070971,0,0.072070971,-0.072070971,0,0.072070971,-0.00649288,0,0.00649288,-0.00649288,0,0.00649288,596.5874939,314.6000061,11.10000014,pen
0.98046875,229.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594.1875305,346.6000061,10.5,pen
0.9765625,3840.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429.3874817,391.4000244,11,pen
0.978515625,402.5999999,0.800048828,0,0.800048828,0.800048828,0,0.800048828,0.076927771,0,0.076927771,0.076927771,0,0.076927771,0.007396901,0,0.007396901,0.007396901,0,0.007396901,430.1875305,412.2000122,10.4000001,pen
0.979492188,307.1000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460.5874939,393.8000183,11,pen
0.978515625,814.5,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.075470545,0,0.075470545,-0.075470545,0,0.075470545,-0.007119863,0,0.007119863,-0.007119863,0,0.007119863,474.1875305,413.8000183,10.60000014,pen
0.978515625,637.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,521.3874817,403.3999939,10.39999986,pen
