pressure0,intervalTime,gapX,gapY,gap,gapRX,gapRY,gapR,velX,velY,vel,velRX,velRY,velR,accelerationX,accelerationY,acceleration,accelerationRX,accelerationRY,accelerationR,posX,posY,msec,Mode
0.978515625,212.5,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.07079538,0,0.07079538,-0.07079538,0,0.07079538,-0.006265078,0,0.006265078,-0.006265078,0,0.006265078,157.3875122,185,11.30000001,pen
0.978515625,444.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188.5874939,207.4000092,11,pen
0.978515625,203.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250.1875305,179.4000092,11.30000001,pen
0.978515625,139.4,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.074765214,0,0.074765214,0.074765214,0,0.074765214,0.006987403,0,0.006987403,0.006987403,0,0.006987403,280.5874939,178.6000061,10.69999999,pen
0.978515625,151.3,1.599975586,0,1.599975586,1.599975586,0,1.599975586,0.13792893,0,0.13792893,0.13792893,0,0.13792893,0.011890425,0,0.011890425,0.011890425,0,0.011890425,251.7875061,204.1999969,11.60000002,pen
0.978515625,317.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.1875,212.1999969,10.69999999,pen
0.978515625,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.1875,183.4000092,10.40000001,pen
0.979492188,155.8,0.800018311,0,0.800018311,0.800018311,0,0.800018311,0.070177045,0,0.070177045,0.070177045,0,0.070177045,0.006155881,0,0.006155881,0.006155881,0,0.006155881,73.38751221,182.6000061,11.40000001,pen
0.978515625,174.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.5874939,218.6000061,10.29999998,pen
0.9765625,1363.4,-0.800018311,-1.599990845,1.788854382,-0.800018311,-1.600006104,1.78886803,-0.07407577,-0.148147301,0.165634665,-0.07407577,-0.148148714,0.165635929,-0.006858868,-0.013717343,0.015336543,-0.006858868,-0.013717473,0.01533666,174.9874878,239.4000092,10.79999998,pen
0.977539063,488.1,0,0.800018311,0.800018311,0,0.800018311,0.800018311,0,0.073396175,0.073396175,0,0.073396175,0.073396175,0,0.006733594,0.006733594,0,0.006733594,0.006733594,146.1875,269.8000183,10.89999998,pen
0.977539063,283.4,-0.800018311,-0.799987793,1.131375166,-0.800018311,-0.799987793,1.131375166,-0.067798162,-0.067795576,0.095879251,-0.067798162,-0.067795576,0.095879251,-0.005745607,-0.005745388,0.00812536,-0.005745607,-0.005745388,0.00812536,138.9874878,325.8000183,11.79999998,pen
0.979492188,186.6,0,0.800018311,0.800018311,0,0.800018311,0.800018311,0,0.07407577,0.07407577,0,0.07407577,0.07407577,0,0.006858868,0.006858868,0,0.006858868,0.006858868,171.7875061,309.8000183,10.79999998,pen
0.978515625,108.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205.3875122,318.6000061,10.59999999,pen
0.978515625,104.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.5874939,348.2000122,10.59999999,pen
0.978515625,273.5,0,0.799972534,0.799972534,0,0.799987793,0.799987793,0,0.074763788,0.074763788,0,0.074765214,0.074765214,0,0.00698727,0.00698727,0,0.006987403,0.006987403,320.5874939,230.6000061,10.69999999,pen
0.979492188,152.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350.1875305,232.1999969,10.69999999,pen
0.978515625,284.5,0,0.799972534,0.799972534,0,0.799987793,0.799987793,0,0.070794029,0.070794029,0,0.07079538,0.07079538,0,0.006264958,0.006264958,0,0.006265078,0.006265078,371.7875061,222.6000061,11.30000001,pen
0.978515625,88.10000002,0.800048828,0,0.800048828,0.800048828,0,0.800048828,0.072076471,0,0.072076471,0.072076471,0,0.072076471,0.006493376,0,0.006493376,0.006493376,0,0.006493376,374.1875305,232.1999969,11.09999999,pen
0.978515625,146.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379.7875061,260.2000122,10.39999998,pen
0.978515625,240.3,-0.799987793,1.599975586,1.788827086,-0.799987793,1.599975586,1.788827086,-0.068964465,0.13792893,0.154209232,-0.068964465,0.13792893,0.154209232,-0.005945212,0.011890425,0.013293899,-0.005945212,0.011890425,0.013293899,462.1875305,239.4000092,11.59999999,pen
0.977539063,247.5,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.077668718,0,0.077668718,-0.077668718,0,0.077668718,-0.007540652,0,0.007540652,-0.007540652,0,0.007540652,478.9875183,263.3999939,10.30000001,pen
0.978515625,226.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,549.3874817,236.1999969,10.69999999,pen
0.978515625,170.8,0,0.800003052,0.800003052,0,0.799987793,0.799987793,0,0.077670199,0.077670199,0,0.077668718,0.077668718,0,0.007540796,0.007540796,0,0.007540652,0.007540652,567.7875061,233,10.30000001,pen
0.978515625,2646.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217.3874817,481.8000183,11.10000002,pen
0.978515625,694.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212.5874939,504.2000122,10.69999999,pen
0.978515625,258.3,0,-0.799987793,0.799987793,0,-0.799987793,0.799987793,0,-0.077668718,0.077668718,0,-0.077668718,0.077668718,0,-0.007540652,0.007540652,0,-0.007540652,0.007540652,328.5874939,488.2000122,10.30000001,pen
0.978515625,532.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174.9874878,555.4000244,10.39999998,pen
0.978515625,279.4,-1.600006104,0,1.600006104,-1.600006104,0,1.600006104,-0.142857688,0,0.142857688,-0.142857688,0,0.142857688,-0.012755151,0,0.012755151,-0.012755151,0,0.012755151,186.9874878,608.2000122,11.19999999,pen
0.977539063,180.4,-0.800018311,-0.799987793,1.131375166,-0.800018311,-0.799987793,1.131375166,-0.072073722,-0.072070972,0.101925691,-0.072073722,-0.072070972,0.101925691,-0.006493128,-0.00649288,0.009182495,-0.006493128,-0.00649288,0.009182495,202.9874878,598.6000366,11.09999999,pen
0.977539063,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221.3874817,597.7999878,10.79999998,pen
0.977539063,130.3,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.072070972,0,0.072070972,0.072070972,0,0.072070972,0.00649288,0,0.00649288,0.00649288,0,0.00649288,200.5874939,620.2000122,11.09999999,pen
0.978515625,330.5,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.072070972,0,0.072070972,-0.072070972,0,0.072070972,-0.00649288,0,0.00649288,-0.00649288,0,0.00649288,307.7875061,545.7999878,11.10000002,pen
0.978515625,287.7,-1.600036621,-3.200012207,3.57773606,-1.600036621,-3.200012207,3.57773606,-0.145457875,-0.290910201,0.325248733,-0.145457875,-0.290910201,0.325248733,-0.013223443,-0.026446382,0.029568067,-0.013223443,-0.026446382,0.029568067,304.5874939,611.4000244,11,pen
0.978515625,233.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317.3874817,599.4000244,11,pen
0.978515625,119.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.9875183,601,10.59999999,pen
0.977539063,116,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.073393375,0,0.073393375,0.073393375,0,0.073393375,0.006733337,0,0.006733337,0.006733337,0,0.006733337,323.7875061,625.7999878,10.90000001,pen
0.979492188,223.3,0,-0.799926758,0.799926758,0,-0.799987793,0.799987793,0,-0.066660563,0.066660563,0,-0.066665649,0.066665649,0,-0.005555047,0.005555047,0,-0.005555471,0.005555471,342.9875183,502.6000671,12,pen
0.979492188,203.4,0,2.400024414,2.400024414,0,2.399963379,2.399963379,0,0.218184038,0.218184038,0,0.218178489,0.218178489,0,0.019834913,0.019834913,0,0.019834408,0.019834408,317.3874817,445.8000183,11,pen
0.978515625,217.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188.5874939,444.2000122,10.80000001,pen
0.979492188,203.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.5874939,500.2000122,10.80000001,pen
0.658203125,3582.3,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.076921903,0,0.076921903,-0.076921903,0,0.076921903,-0.007396337,0,0.007396337,-0.007396337,0,0.007396337,471.7875061,495.3999939,10.40000001,pen
0.978515625,268.2,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.074072944,0,0.074072944,0.074072944,0,0.074072944,0.006858606,0,0.006858606,0.006858606,0,0.006858606,567.7875061,549.7999878,10.79999998,pen
0.978515625,4473,-2.400024414,-1.599945068,2.884430864,-2.400024414,-1.599975586,2.884447792,-0.220185726,-0.146783951,0.264626685,-0.220185726,-0.146786751,0.264628238,-0.020200525,-0.013466418,0.024277677,-0.020200525,-0.013466674,0.02427782,728.5874939,438.6000671,10.90000001,page
0.9765625,3834,-0.800018311,0.800006866,1.131388653,-0.800018311,0.800003052,1.131385955,-0.070798081,0.070797068,0.10012289,-0.070798081,0.07079673,0.100122651,-0.006265317,0.006265227,0.008860433,-0.006265317,0.006265197,0.008860412,122.9874878,50.6000061,11.30000001,pen
0.978515625,136.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.7875061,69,10.5,pen
0.978515625,182.6,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.074072944,0,0.074072944,0.074072944,0,0.074072944,0.006858606,0,0.006858606,0.006858606,0,0.006858606,134.1875,72.20000458,10.79999998,pen
0.978515625,125.1,0,-0.800003052,0.800003052,0,-0.800003052,0.800003052,0,-0.074074357,0.074074357,0,-0.074074357,0.074074357,0,-0.006858737,0.006858737,0,-0.006858737,0.006858737,144.5874939,85,10.80000001,pen
0.979492188,89.59999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.9874878,77,10.90000001,pen
0.978515625,124.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.5874939,105,10.59999999,pen
