pressure0,intervalTime,gapX,gapY,gap,gapRX,gapRY,gapR,velX,velY,vel,velRX,velRY,velR,accelerationX,accelerationY,acceleration,accelerationRX,accelerationRY,accelerationR,posX,posY,msec,Mode
0.979492188,119.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,792.136322,531.5162964,11,pen
0.979492188,443.7,-0.380615234,0,0.380615234,-0.799987793,0,0.799987793,-0.035907098,0,0.035907098,-0.075470547,0,0.075470547,-0.003387462,0,0.003387462,-0.007119863,0,0.007119863,765.8766785,505.6372681,10.59999996,pen
0.98046875,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,758.6457214,515.9127808,11.30000001,pen
0.98046875,98.40000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,771.5852966,536.4638062,10.5,pen
0.977539063,1341.2,-2.400024414,-0.799987793,2.529841429,-2.400024414,-0.799987793,2.529841429,-1.000010182,-0.33332825,1.054100606,-1.000010182,-0.33332825,1.054100606,-0.416670913,-0.138886772,0.43920859,-0.416670913,-0.138886772,0.43920859,796.5874939,297.8000183,2.399999976,page
0.98046875,768.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.7875061,416.2000122,2.399999976,page
0.98046875,482.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.7875061,420.2000122,0.5,page
0.974609375,17199.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.61749268,433.970459,0.600000024,pen
0.978515625,195.3,-0.44317627,0,0.44317627,-0.799987793,0,0.799987793,-0.108091774,0,0.108091774,-0.195118976,0,0.195118976,-0.026363848,0,0.026363848,-0.047589994,0,0.047589994,24.59469604,427.7660217,4.099999964,pen
0.979492188,192.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.68554688,427.3228149,9,pen
0.530273438,2957.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.27655029,438.845459,5.800000012,pen
0.979492188,212.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.60610962,440.1750183,2.699999988,pen
0.979492188,198.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.15151978,456.5725708,7.400000036,pen
0.979492188,155.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.03787231,466.3224792,7.399999976,pen
0.977539063,2047.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.52633667,437.0727539,0.299999952,pen
0.979492188,130.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.26486206,421.5614929,5.199999988,pen
0.979492188,129.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.51495361,447.2658386,3.5,pen
0.979492188,163.1,0,0.443206787,0.443206787,0,0.800048828,0.800048828,0,0.060713258,0.060713258,0,0.10959573,0.10959573,0,0.008316885,0.008316885,0,0.015013114,0.015013114,77.33294678,434.4136658,7.300000012,pen
0.9765625,2330.2,0,0.443145752,0.443145752,0,0.799987793,0.799987793,0,0.056813558,0.056813558,0,0.102562537,0.102562537,0,0.007283789,0.007283789,0,0.013149043,0.013149043,60.49212646,453.4703064,7.800000012,pen
0.979492188,218.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.06036377,470.754303,9.899999976,pen
0.328125,1521.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.31011963,438.845459,1.400000036,pen
0.978515625,361.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.50323486,429.9819031,2.5,pen
0.979492188,306.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.08288574,452.1408386,4.900000036,pen
0.979492188,155.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.98062134,460.117981,5.400000036,pen
0.141601563,1691.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.8213806,452.1408386,1.700000048,pen
0.978515625,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.923645,472.0838318,4.600000024,pen
0.979492188,131.2,0,0.443145752,0.443145752,0,0.799987793,0.799987793,0,0.07640444,0.07640444,0,0.13792893,0.13792893,0,0.013173179,0.013173179,0,0.02378085,0.02378085,110.5712891,470.3111267,5.800000012,pen
0.979492188,348.9,0,-0.44317627,0.44317627,0,-0.799987793,0.799987793,0,-0.16413936,0.16413936,0,-0.296291776,0.296291776,0,-0.060792356,0.060792356,0,-0.109737695,0.109737695,108.3554077,476.515625,2.699999988,pen
0.979492188,145.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.93502808,477.8451233,3.100000024,pen
0.979492188,136.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.7872009,483.1632996,5.600000024,pen
0.977539063,7747.1,0,0.443145752,0.443145752,0,0.799987793,0.799987793,0,0.082064028,0.082064028,0,0.148145887,0.148145887,0,0.015197042,0.015197042,0,0.027434423,0.027434423,129.6279907,435.7431641,5.400000036,pen
0.9765625,1199.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.593811,422.4478455,0.399999976,pen
0.979492188,156.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0255737,424.22052,3.599999964,pen
0.979492188,147.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.593811,441.0613403,0.799999952,pen
0.979492188,96.89999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.8096619,446.8226624,0.300000012,pen
0.979492188,251.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.5143433,462.3338928,8.300000012,pen
0.9765625,318.7,0.44317627,-0.443267822,0.626810632,0.799987793,-0.800048828,1.131396746,0.123104521,-0.123129952,0.174114066,0.222218834,-0.222235788,0.314276877,0.0341957,-0.034202765,0.048365019,0.061727454,-0.061732164,0.087299133,140.707428,469.4247131,3.599999964,pen
0.979492188,190.2,0.44317627,0,0.44317627,0.799987793,0,0.799987793,0.10072188,0,0.10072188,0.181815408,0,0.181815408,0.022891336,0,0.022891336,0.041321684,0,0.041321684,158.8777466,465.4361267,4.399999976,pen
0.65625,1663.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.4801636,474.2997131,0.599999964,pen
0.979492188,152.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.34375,469.4247131,1.600000024,pen
0.979492188,171.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.2642517,488.0382385,4.599999964,pen
0.9765625,1688.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.252533,424.6637268,2.100000024,pen
0.98046875,117.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.0480347,437.0727539,0.400000036,pen
0.98046875,148.5,0,-0.443115234,0.443115234,0,-0.799987793,0.799987793,0,-0.100708008,0.100708008,0,-0.181815408,0.181815408,0,-0.022888184,0.022888184,0,-0.041321684,0.041321684,178.8208008,445.4931641,4.399999976,pen
0.98046875,94.60000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.9116211,445.4931641,7.300000012,pen
0.98046875,160.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.7296448,426.8796082,2.700000048,pen
0.98046875,147.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203.6387634,437.5159302,2.900000036,pen
0.979492188,113,-0.44317627,0,0.44317627,-0.799987793,0,0.799987793,-0.158277238,0,0.158277238,-0.285709925,0,0.285709925,-0.056527585,0,0.056527585,-0.102039258,0,0.102039258,204.5251465,442.8340454,2.800000012,pen
0.979492188,67.09999996,-0.44317627,0,0.44317627,-0.799987793,0,0.799987793,-0.06155226,0,0.06155226,-0.111109416,0,0.111109416,-0.008548925,0,0.008548925,-0.015431863,0,0.015431863,213.8318787,438.845459,7.199999988,pen
0.978515625,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.9116211,460.5611877,7.399999976,pen
0.98046875,185.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188.127533,461.4475708,1,pen
0.98046875,132.5,0,-0.44317627,0.44317627,0,-0.799987793,0.799987793,0,-0.246209037,0.246209037,0,-0.44443766,0.44443766,0,-0.136782797,0.136782797,0,-0.246909809,0.246909809,191.6729431,470.754303,1.800000012,pen
0.98046875,121.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191.2298279,476.0724182,4.300000012,pen
0.98046875,139.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.1161499,484.9360046,2.799999952,pen
0.979492188,413.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199.6502075,488.9246216,2.099999964,pen
0.98046875,136.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211.1728821,487.5951233,2.900000036,pen
0.700195313,8057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.52603149,504.4358521,5.299999952,pen
0.185546875,6076.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.0028381,532.3560791,0.299999952,pen
0.977539063,33.80000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.5596619,532.7992554,8.599999964,pen
0.977539063,844.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220.0364075,524.8220825,2.5,pen
0.158203125,1551.8,0,0.443267822,0.443267822,0,0.800048828,0.800048828,0,0.049805373,0.049805373,0,0.089893126,0.089893126,0,0.005596109,0.005596109,0,0.010100351,0.010100351,306.4561462,503.1063538,8.900000036,pen
0.705078125,62.80000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308.6720886,503.9926758,4.900000036,pen
0.185546875,224.3,0,0.443115234,0.443115234,0,0.799987793,0.799987793,0,0.059082031,0.059082031,0,0.106665039,0.106665039,0,0.007877604,0.007877604,0,0.014222005,0.014222005,294.0471497,514.6289063,7.5,pen
0.055664063,186.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.0586243,515.9584961,4.399999976,pen
0.9765625,159.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281.1950378,516.8448486,2.700000048,pen
0.9765625,1492.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277.6495667,509.7540283,0.899999976,pen
0.978515625,750.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317.9787903,507.0949097,3.799999952,pen
0.977539063,6330.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597.9812317,659.1080933,4,pen
0.979492188,2249.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252.3020325,362.1785583,3.099999964,pen
0.977539063,22946.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367.5284119,342.6787109,0.700000048,pen
0.978515625,291.1,-0.443237305,0,0.443237305,-0.800048828,0,0.800048828,-0.080588601,0,0.080588601,-0.145463423,0,0.145463423,-0.014652473,0,0.014652473,-0.026447895,0,0.026447895,363.0966492,364.3944702,5.5,pen
0.979492188,106,-0.44317627,-0.44317627,0.626745891,-0.800048828,-0.800003052,1.131407535,-0.051532124,-0.051532124,0.072877429,-0.093028933,-0.09302361,0.131559015,-0.005992107,-0.005992107,0.00847412,-0.010817318,-0.010816699,0.01529756,378.6079407,352.4286499,8.600000024,pen
0.979492188,145.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.0966492,387.8829041,4.600000024,pen
0.979492188,119.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.8807678,400.7350769,2.399999976,pen
0.98046875,221.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398.9941711,368.8262634,5.800000012,pen
0.979492188,98.10000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421.5962219,350.6559448,5.199999988,pen
0.979492188,199.3,-0.886474609,0,0.886474609,-1.600097656,0,1.600097656,-0.328323931,0,0.328323931,-0.592628764,0,0.592628764,-0.121601456,0,0.121601456,-0.219492136,0,0.219492136,420.2666321,364.8376465,2.699999988,pen
0.98046875,150.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419.8235168,370.1557617,0.299999952,pen
0.977539063,1488.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411.846283,352.4286499,3,pen
0.979492188,176.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.096344,369.2694092,0.399999976,pen
0.979492188,257.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410.9599304,396.7464905,0.300000012,pen
0.876953125,2093.1,0,0.44317627,0.44317627,0,0.800003052,0.800003052,0,0.088635254,0.088635254,0,0.16000061,0.16000061,0,0.017727051,0.017727051,0,0.032000122,0.032000122,460.1527405,375.0307312,5,pen
0.978515625,189.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461.9254456,357.3035889,3.899999976,pen
0.978515625,231.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461.9254456,372.8148499,7,pen
0.979492188,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445.0846863,373.7012024,5.699999988,pen
0.979492188,211.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446.8573914,371.485321,2.599999964,pen
0.98046875,562.4,-0.443115234,-0.44317627,0.626702734,-0.799926758,-0.800003052,1.131321219,-0.116609272,-0.116625334,0.164921772,-0.210507041,-0.210527118,0.297716109,-0.03068665,-0.030690877,0.043400466,-0.05539659,-0.055401873,0.078346344,487.6298523,371.0421448,3.800000012,pen
0.98046875,159.9,-0.44317627,0,0.44317627,-0.799926758,0,0.799926758,-0.16413936,0,0.16413936,-0.296269171,0,0.296269171,-0.060792356,0,0.060792356,-0.109729323,0,0.109729323,504.0273743,361.2922058,2.699999988,pen
0.979492188,67,0.443115234,0,0.443115234,0.799926758,0,0.799926758,0.068171575,0,0.068171575,0.123065655,0,0.123065655,0.010487935,0,0.010487935,0.018933178,0,0.018933178,512.4477844,360.8490295,6.5,pen
0.9765625,1150.4,0,-0.44317627,0.44317627,0,-0.800003052,0.800003052,0,-0.134295839,0.134295839,0,-0.242425166,0.242425166,0,-0.040695709,0.040695709,0,-0.073462171,0.073462171,528.8453064,360.4058533,3.300000012,pen
0.98046875,143.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536.8226624,374.5875549,1,pen
0.98046875,123.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545.6861267,368.8262634,0.399999976,pen
0.98046875,216.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,567.401947,371.485321,0.5,pen
0.98046875,121.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,581.1404114,366.6103516,1.699999988,pen
0.979492188,144.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,579.8109436,381.6784363,7.5,pen
0.979492188,81.09999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586.4585876,391.4283447,7.400000036,pen
0.98046875,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.0835266,368.3830566,3.600000024,pen
0.979492188,134.1,-0.443115234,0,0.443115234,-0.799926758,0,0.799926758,-0.103050054,0,0.103050054,-0.186029478,0,0.186029478,-0.023965129,0,0.023965129,-0.043262669,0,0.043262669,602.8562317,373.2580261,4.300000012,pen
0.978515625,1971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,658.7662048,371.0421448,7.300000012,pen
0.978515625,4727.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,679.6151428,362.7683716,4,pen
0.979492188,455.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,679.1689758,366.7836609,0.299999952,pen
0.9765625,2168.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,680.8016663,389.0908508,0.400000036,pen
0.977539063,211.9,0,0.446136475,0.446136475,0,0.799987793,0.799987793,0,0.050127694,0.050127694,0,0.089886269,0.089886269,0,0.005632325,0.005632325,0,0.010099581,0.010099581,676.3402405,385.521698,8.899999976,pen
0.979492188,180.9,-0.446166992,0,0.446166992,-0.800048828,0,0.800048828,-0.171602688,0,0.171602688,-0.307711085,0,0.307711085,-0.066001033,0,0.066001033,-0.118350416,0,0.118350416,675.8940735,382.8448181,2.600000024,pen
0.979492188,179.2,-0.446166992,0,0.446166992,-0.800048828,0,0.800048828,-0.052490234,0,0.052490234,-0.094123392,0,0.094123392,-0.006175322,0,0.006175322,-0.01107334,0,0.01107334,680.3554993,387.3062744,8.5,pen
0.979492188,167.3,-0.446105957,0,0.446105957,-0.800048828,0,0.800048828,-0.085789607,0,0.085789607,-0.153855544,0,0.153855544,-0.016498001,0,0.016498001,-0.029587605,0,0.029587605,678.1247864,395.78302,5.199999988,pen
0.979492188,262.9,-0.446166992,0,0.446166992,-0.799926758,0,0.799926758,-0.074361165,0,0.074361165,-0.133321126,0,0.133321126,-0.012393528,0,0.012393528,-0.022220188,0,0.022220188,684.3708191,383.2909851,6,pen
0.838867188,2499.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,706.231842,378.8295593,0.300000012,pen
0.104492188,97.5,0,-0.892303467,0.892303467,0,-1.600036621,1.600036621,0,-0.356921387,0.356921387,0,-0.640014648,0.640014648,0,-0.142768555,0.142768555,0,-0.256005859,0.256005859,699.5396423,374.3681335,2.5,pen
0.98046875,149.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,703.8080139,383.2400818,10.30000001,pen
0.98046875,126.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,708.3326111,366.8816528,0.5,pen
0.98046875,163.4,-0.348083496,0,0.348083496,-0.799987793,0,0.799987793,-0.04703831,0,0.04703831,-0.108106458,0,0.108106458,-0.006356528,0,0.006356528,-0.014608981,0,0.014608981,699.2832947,402.3829041,7.400000036,pen
0.98046875,89.10000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,721.2105408,390.5491638,0.300000012,pen
0.673828125,21747.3,0,-0.348052979,0.348052979,0,-0.800018311,0.800018311,0,-0.07910295,0.07910295,0,-0.181822344,0.181822344,0,-0.017977943,0.017977943,0,-0.04132326,0.04132326,819.9325867,503.3232422,4.399999976,pen
0.977539063,71.19999999,-0.348144531,-0.348083496,0.492307561,-0.800048828,-0.800018311,1.131418324,-0.038257641,-0.038250934,0.054099732,-0.087917453,-0.0879141,0.124331684,-0.004204136,-0.004203399,0.005945025,-0.009661259,-0.00966089,0.013662822,820.2804871,505.0634766,9.100000024,pen
0.979492188,367.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.5455017,500.5388184,1.699999988,pen
0.979492188,208.6,0,-0.348052979,0.348052979,0,-0.799987793,0.799987793,0,-0.044057339,0.044057339,0,-0.101264278,0.101264278,0,-0.005576878,0.005576878,0,-0.012818263,0.012818263,830.0259705,500.8868713,7.899999976,pen
0.978515625,298.6,0,-0.348022461,0.348022461,0,-0.799987793,0.799987793,0,-0.077338325,0.077338325,0,-0.177775065,0.177775065,0,-0.017186294,0.017186294,0,-0.03950557,0.03950557,821.672821,507.4998779,4.5,pen
0.979492188,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,820.6286316,510.6323242,4.600000024,pen
0.98046875,177.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,825.8494568,522.8141479,1.800000012,pen
0.98046875,97.39999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.8935242,532.2115479,7.699999988,pen
0.9765625,2253,0,0.348052979,0.348052979,0,0.799987793,0.799987793,0,0.145022072,0.145022072,0,0.333328242,0.333328242,0,0.060425863,0.060425863,0,0.138886765,0.138886765,849.8649597,494.2738953,2.400000036,pen
0.979492188,68.80000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,858.9142761,497.7543945,2.600000024,pen
0.979492188,222.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,852.9975281,510.6323242,3.800000012,pen
0.98046875,112.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,857.1740417,506.803772,0.399999976,pen
0.2109375,1655.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,850.9091492,532.9076538,8.399999976,pen
0.16015625,17647.5,-0.348022461,0.348083496,0.492221245,-0.800048828,0.800048828,1.131439903,-0.128897205,0.128919811,0.182304161,-0.296314376,0.296314376,0.419051809,-0.047739705,0.047748077,0.067520059,-0.109746063,0.109746063,0.155204371,871.4441833,527.3388062,2.700000048,pen
0.978515625,830.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,857.5220642,529.427124,5.099999964,pen
0.979492188,159.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,871.7922058,530.12323,0.600000024,pen
0.98046875,119.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,857.1740417,539.1725464,7.5,pen
0.979492188,641.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,867.6156921,516.2011108,6.700000048,pen
0.979492188,89.39999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879.7973328,507.4998779,0.699999988,pen
0.9765625,10888.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,885.714325,492.1856079,0.100000024,pen
0.979492188,179.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,888.4986267,500.5388184,3.800000012,pen
0.9765625,10045.8,0,0.286315918,0.286315918,0,0.800048828,0.800048828,0,0.042105282,0.042105282,0,0.117654239,0.117654239,0,0.006191953,0.006191953,0,0.017302094,0.017302094,907.0404968,505.6834106,6.800000012,pen
0.979492188,237.3,-0.286254883,0,0.286254883,-0.800048828,0,0.800048828,-0.056128409,0,0.056128409,-0.15687232,0,0.15687232,-0.01100557,0,0.01100557,-0.030759279,0,0.030759279,897.3059998,499.0983582,5.099999964,pen
0.977539063,3126.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,772.4766541,551.4923096,0.5,pen
0.979492188,420.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,757.0162048,559.2225952,1.699999988,pen
0.979492188,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,785.0741882,555.7869263,7.800000012,pen
0.98046875,118.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,775.0534363,560.6540527,3.5,pen
0.979492188,2695.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,793.0907898,554.6416626,0.399999976,pen
0.979492188,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,797.9579773,548.0566406,0.400000036,pen
0.98046875,180.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,792.231781,560.3677979,5.300000012,pen
0.98046875,135.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,791.9455261,562.944519,6.800000012,pen
0.979492188,261.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,801.9662781,562.6582031,1.399999976,pen
0.979492188,140.6,-0.286254883,0.286315918,0.404868698,-0.799987793,0.800048828,1.131396746,-0.041486215,0.04149506,0.058676623,-0.115940259,0.115949105,0.163970542,-0.006012495,0.006013777,0.008503858,-0.016802936,0.016804218,0.023763847,805.9744568,564.3760986,6.900000036,pen
0.979492188,119.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,810.2690125,566.9528198,0.699999988,pen
0.979492188,182.9,-0.286254883,0,0.286254883,-0.799987793,0,0.799987793,-0.039757623,0,0.039757623,-0.111109416,0,0.111109416,-0.005521892,0,0.005521892,-0.015431863,0,0.015431863,805.9744568,574.3967896,7.199999988,pen
0.979492188,85.69999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800.2483826,580.9817505,0.5,pen
0.979492188,117.4,0.286376953,0,0.286376953,0.799987793,0,0.799987793,0.030465633,0,0.030465633,0.085105084,0,0.085105084,0.003241025,0,0.003241025,0.009053732,0,0.009053732,806.5470886,575.2556763,9.400000036,pen
0.3671875,1815.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,818.8582458,560.3677979,0.300000012,pen
0.98046875,151.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,833.7460632,559.2225952,2.800000012,pen
0.977539063,1608.8,0,0.286254883,0.286254883,0,0.799987793,0.799987793,0,0.029209682,0.029209682,0,0.081631408,0.081631408,0,0.00298058,0.00298058,0,0.008329736,0.008329736,845.1983337,558.9362183,9.799999952,pen
