velX_min,velX_max,velX_mean,velX_median,velX_first,velX_last,velY_min,velY_max,velY_mean,velY_median,velY_first,velY_last,vel_min,vel_max,vel_mean,vel_median,vel_first,vel_last,velRX_min,velRX_max,velRX_mean,velRX_median,velRX_first,velRX_last,velRY_min,velRY_max,velRY_mean,velRY_median,velRY_first,velRY_last,velR_min,velR_max,velR_mean,velR_median,velR_first,velR_last,accelerationX_min,accelerationX_max,accelerationX_mean,accelerationX_median,accelerationX_first,accelerationX_last,1/5_accelerationX_mean,1/5_accelerationX_median,2/5_accelerationX_mean,2/5_accelerationX_median,4/5_accelerationX_mean,4/5_accelerationX_median,accelerationY_min,accelerationY_max,accelerationY_mean,accelerationY_median,accelerationY_first,accelerationY_last,1/5_accelerationY_mean,1/5_accelerationY_median,2/5_accelerationY_mean,2/5_accelerationY_median,4/5_accelerationY_mean,4/5_accelerationY_median,acceleration_min,acceleration_max,acceleration_mean,acceleration_median,acceleration_first,acceleration_last,1/5_acceleration_mean,1/5_acceleration_median,2/5_acceleration_mean,2/5_acceleration_median,4/5_acceleration_mean,4/5_acceleration_median,accelerationRX_min,accelerationRX_max,accelerationRX_mean,accelerationRX_median,accelerationRX_first,accelerationRX_last,1/5_accelerationRX_mean,1/5_accelerationRX_median,2/5_accelerationRX_mean,2/5_accelerationRX_median,4/5_accelerationRX_mean,4/5_accelerationRX_median,accelerationRY_min,accelerationRY_max,accelerationRY_mean,accelerationRY_median,accelerationRY_first,accelerationRY_last,1/5_accelerationRY_mean,1/5_accelerationRY_median,2/5_accelerationRY_mean,2/5_accelerationRY_median,4/5_accelerationRY_mean,4/5_accelerationRY_median,accelerationR_min,accelerationR_max,accelerationR_mean,accelerationR_median,accelerationR_first,accelerationR_last,1/5_accelerationR_mean,1/5_accelerationR_median,2/5_accelerationR_mean,2/5_accelerationR_median,4/5_accelerationR_mean,4/5_accelerationR_median,pressure_min,pressure_max,pressure_mean,pressure_median,pressure_first,pressure_last,dragTime,widthX,widthY,widthRX,widthRY,Mode
-0.489794672,0.521737801,0.024527992,0,0,-0.079998779,-0.244897336,0.408163265,0.050420314,0,-0.072726163,0,0,0.637570444,0.185770336,0.09605803,0.072726163,0.079998779,-0.489794672,0.521737801,0.024527992,0,0,-0.079998779,-0.244897336,0.408163265,0.050420314,0,-0.072726163,0,0,0.637570444,0.185770336,0.09605803,0.072726163,0.079998779,-0.050654156,0.05671063,-0.000154325,-0.000792801,0,-0.007999878,0.008494162,0.00928268,0.00010218,0.000641401,-0.000161179,-0.007999878,-0.054338805,0.041649313,-0.002399963,0.003429303,-0.006611469,0,-0.008335676,-0.00904291,-0.002045273,-0.004521455,-0.003015708,0.006858606,-0.056011095,0.065058209,-0.001950399,-0.003614213,0.006611469,0.007999878,-0.011494135,-0.012910239,-0.001455726,-0.002455181,-0.002351983,-0.008925846,-0.050654156,0.05671063,-0.000154325,-0.000792801,0,-0.007999878,0.008494162,0.00928268,0.00010218,0.000641401,-0.000161179,-0.007999878,-0.054338805,0.041649313,-0.002399963,0.003429303,-0.006611469,0,-0.008335676,-0.00904291,-0.002045273,-0.004521455,-0.003015708,0.006858606,-0.056011095,0.065058209,-0.001950399,-0.003614213,0.006611469,0.007999878,-0.011494135,-0.012910239,-0.001455726,-0.002455181,-0.002351983,-0.008925846,0.978515625,0.979492188,0.979379507,0.979492188,0.978515625,0.979492188,269.5,21.59997559,22.3999939,21.59997559,22.3999939,pen
-0.190478129,0.142854963,-0.03113129,0,0,0,-0.071427482,1.357143941,0.255683215,0.065206469,0.074075769,0,0,1.364641791,0.27488947,0.116896237,0.074075769,0,-0.190478129,0.142854963,-0.03113129,0,0,0,-0.071427482,1.357143941,0.255683215,0.065206469,0.074075769,0,0,1.364641791,0.27488947,0.116896237,0.074075769,0,-0.015360749,0.029762207,0.000648422,0,0,-0.015360749,-0.000868614,0,0.002079481,0,0.001003617,0,-0.109126832,0.121173566,-0.005543058,0.000240707,0.006858868,0.007680374,-0.003561237,-0.006377454,-0.010313592,-0.009102858,-0.009490135,-0.011828262,-0.113112575,0.121843017,-0.005895621,-0.002484697,0.006858868,-0.017173839,-0.004966684,-0.011986632,-0.011325771,-0.011907447,-0.009972584,-0.011986632,-0.015360749,0.029762207,0.000648422,0,0,-0.015360749,-0.000868614,0,0.002079481,0,0.001003617,0,-0.109126832,0.121173566,-0.005543058,0.000240707,0.006858868,0.007680374,-0.003561237,-0.006377454,-0.010313592,-0.009102858,-0.009490135,-0.011828262,-0.113112575,0.121843017,-0.005895621,-0.002484697,0.006858868,-0.017173839,-0.004966684,-0.011986632,-0.011325771,-0.011907447,-0.009972584,-0.011986632,0.978515625,0.979492188,0.979431152,0.979492188,0.978515625,0.979492188,170.2,7.200012207,47.19998169,7.200012207,47.19998169,pen
-0.780490783,0.984609751,0.082303205,0,0,0,-0.3125,0.735634991,0.009057649,0,0,0,0,1.01491307,0.255438888,0.207533829,0,0,-0.780490783,0.984609751,0.082303205,0,0,0,-0.3125,0.735634991,0.009057649,0,0,0,0,1.01491307,0.255438888,0.207533829,0,0,-0.095181803,0.151478423,0.000909902,-0.003077823,0,-0.04997448,-0.012197361,-0.028529085,0.000879839,0.008579878,0.001523758,-0.006308364,-0.047041248,0.084555746,0.002612567,0,0,0.033315791,0.005448243,0.003636268,0.002837436,-0.014748573,0.003220012,-0.001348701,-0.087911865,0.156140472,-0.001428907,-0.004957278,0,-0.060061557,-0.013670446,-0.027817952,-0.004216621,-0.023102331,-0.001372637,-0.017078297,-0.095181803,0.151478423,0.000909902,-0.003077823,0,-0.04997448,-0.012197361,-0.028529085,0.000879839,0.008579878,0.001523758,-0.006308364,-0.047041248,0.084555746,0.002612567,0,0,0.033315791,0.005448243,0.003636268,0.002837436,-0.014748573,0.003220012,-0.001348701,-0.087911865,0.156140472,-0.001428907,-0.004957278,0,-0.060061557,-0.013670446,-0.027817952,-0.004216621,-0.023102331,-0.001372637,-0.017078297,0.978515625,0.979492188,0.979445685,0.979492188,0.979492188,0.978515625,436,36.79998779,28,36.79998779,28,pen
-0.357142858,0.466018232,0.006345899,0,-0.13792893,0,-0.720001221,0.564704446,0.01403769,0,-0.068967096,0,0,0.823651478,0.178548986,0.133495577,0.154210408,0,-0.357142858,0.466018232,0.006345899,0,-0.13792893,0,-0.720001221,0.564704446,0.01403769,0,-0.068967096,0,0,0.823651478,0.178548986,0.133495577,0.154210408,0,-0.049576408,0.045244488,-0.000170541,0,-0.011890425,-0.021709302,-0.001748306,0,-0.001144324,0,-0.000127923,0,-0.082706652,0.066435817,-0.001387936,0,-0.005945439,-0.010855065,-0.005640956,-0.010855065,-0.002493904,-0.008830224,-0.001440527,0,-0.083047702,0.082365148,-0.003223713,0.000255109,0.013294001,-0.024271923,-0.00693642,-0.015843303,-0.004629797,-0.008830224,-0.004393768,0.001099322,-0.049576408,0.045244488,-0.000170541,0,-0.011890425,-0.021709302,-0.001748306,0,-0.001144324,0,-0.000127923,0,-0.082706652,0.066435817,-0.001387936,0,-0.005945439,-0.010855065,-0.005640956,-0.010855065,-0.002493904,-0.008830224,-0.001440527,0,-0.083047702,0.082365148,-0.003223713,0.000255109,0.013294001,-0.024271923,-0.00693642,-0.015843303,-0.004629797,-0.008830224,-0.004393768,0.001099322,0.978515625,0.979492188,0.979252653,0.979492188,0.978515625,0.979492188,548.5,27.20001221,26.3999939,27.20001221,26.3999939,pen
-0.610687025,0.716416087,0.023067149,0,-0.07843616,0,-0.56338028,0.695651511,0.012902706,0,-0.078430176,0,0,0.796740032,0.228411112,0.149254764,0.11092125,0,-0.610687025,0.716416087,0.023067149,0,-0.07843616,0,-0.56338028,0.695651511,0.012902706,0,-0.078430176,0,0,0.796740032,0.228411112,0.149254764,0.11092125,0,-0.234741786,0.102563842,-0.004061107,0.00232983,-0.00768982,0,-0.018207061,0.001196043,-0.004864996,0.002392086,-0.005465034,0.002871592,-0.148148722,0.234741786,0.000747876,-0.000572507,-0.007689233,0.004402963,0.013758632,-0.01103618,0.007475507,-0.006049288,0.003529821,-0.000572507,-0.331975017,0.084539432,-0.018059309,-0.001730146,0.010874632,-0.004402963,-0.026780074,0.000823163,-0.019143533,-0.011782556,-0.018489292,-0.001730146,-0.234741786,0.102563842,-0.004061107,0.00232983,-0.00768982,0,-0.018207061,0.001196043,-0.004864996,0.002392086,-0.005465034,0.002871592,-0.148148722,0.234741786,0.000747876,-0.000572507,-0.007689233,0.004402963,0.013758632,-0.01103618,0.007475507,-0.006049288,0.003529821,-0.000572507,-0.331975017,0.084539432,-0.018059309,-0.001730146,0.010874632,-0.004402963,-0.026780074,0.000823163,-0.019143533,-0.011782556,-0.018489292,-0.001730146,0.978515625,0.979492188,0.979432641,0.979492188,0.978515625,0.978515625,861.4,68.79998779,33.6000061,68.79998779,33.6000061,pen
0,0.595742081,0.04676353,0,0,0,-0.807338331,0.589474327,-0.018026094,0,0,0,0,0.810666977,0.097486113,0,0,0,0,0.595742081,0.04676353,0,0,0,-0.807338331,0.589474327,-0.018026094,0,0,0,0,0.810666977,0.097486113,0,0,0,-0.05347648,0.063376817,-0.000116911,0,0,-0.007692777,-0.000215726,0,-0.000147021,0,-0.000145517,0,-0.074067737,0.09387655,0.000317989,0,0,0,0.001330679,0,0.001122233,0,0.000397624,0,-0.094263602,0.078790776,-0.000574683,0,0,-0.007692777,-0.001751216,-0.001325029,-0.001085501,-0.006819318,-0.000717126,0,-0.05347648,0.063376817,-0.000116911,0,0,-0.007692777,-0.000215726,0,-0.000147021,0,-0.000145517,0,-0.074067737,0.09387655,0.000317989,0,0,0,0.001330679,0,0.001122233,0,0.000397624,0,-0.094263602,0.078790776,-0.000574683,0,0,-0.007692777,-0.001751216,-0.001325029,-0.001085501,-0.006819318,-0.000717126,0,0.978515625,0.979492188,0.979408721,0.979492188,0.978515625,0.979492188,1180.7,57.60003662,41.59997559,57.60003662,41.59997559,pen
-0.919540231,0.554453027,-0.012424444,0,-0.076183501,0,-1.318681315,0.707964601,0.029375413,0,0,0,0,1.344796878,0.307634195,0.308414633,0.076183501,0,-0.919540231,0.554453027,-0.012424444,0,-0.076183501,0,-1.318681315,0.707964601,0.029375413,0,0,0,0,1.344796878,0.307634195,0.308414633,0.076183501,0,-0.10569428,0.095785441,-0.00081045,0,-0.007255571,-0.0436872,-0.002213491,-0.017485826,-0.001654215,0,-0.001786326,0.005037029,-0.144910034,0.108981927,-0.001166795,0,0,-0.008737307,-0.003768093,-0.008737307,0.000102058,0.00605418,-0.001557311,0.001537877,-0.111140238,0.147779876,-0.000933618,0.003274574,0.007255571,-0.04455235,-0.004930514,-0.029065767,-0.00183992,-0.014237055,-0.000358178,-0.005702069,-0.10569428,0.095785441,-0.00081045,0,-0.007255571,-0.0436872,-0.002213491,-0.017485826,-0.001654215,0,-0.001786326,0.005037029,-0.144910034,0.108981927,-0.001166795,0,0,-0.008737307,-0.003768093,-0.008737307,0.000102058,0.00605418,-0.001557311,0.001537877,-0.111140238,0.147779876,-0.000933618,0.003274574,0.007255571,-0.04455235,-0.004930514,-0.029065767,-0.00183992,-0.014237055,-0.000358178,-0.005702069,0.978515625,0.979492188,0.979322351,0.979492188,0.978515625,0.978515625,467,42.40002441,33.6000061,42.40002441,33.6000061,pen
-0.080004883,0.218184038,0.036894556,0,-0.072076471,0,0,1.620251624,0.373746753,0.156860352,0,0,0,1.623413485,0.39864854,0.163264372,0.072076471,0,-0.080004883,0.218184038,0.036894556,0,-0.072076471,0,0,1.620251624,0.373746857,0.156860352,0,0,0,1.623413485,0.398648644,0.163265929,0.072076471,0,-0.020979234,0.018903303,4.44E-05,0.002342058,-0.006493376,-0.020979234,0.000649649,0.004024877,-0.003690626,-0.005639286,7.76E-06,0.003183467,-0.130081359,0.205095143,-0.000294866,0,0,0,0.002062198,0,-0.024311372,-0.015810186,-0.001704577,-0.015810186,-0.130978454,0.205495379,-0.000521473,0.000653471,0.006493376,-0.020979234,0.001924163,-0.015517671,-0.024812011,-0.018248453,-0.001940091,-0.018248453,-0.020979234,0.018903303,4.44E-05,0.002342058,-0.006493376,-0.020979234,0.000649649,0.004024877,-0.003690626,-0.005639286,7.76E-06,0.003183467,-0.130081359,0.205095143,-0.000294862,0,0,0,0.002062198,0,-0.024311372,-0.015810186,-0.001704586,-0.015810186,-0.130978454,0.205495379,-0.000521469,0.00065363,0.006493376,-0.020979234,0.001924163,-0.015517671,-0.024812011,-0.018248453,-0.001940099,-0.018248453,0.978515625,0.979492188,0.979296875,0.979492188,0.978515625,0.978515625,159.7,9.599975586,57.59996033,9.599975586,57.59997559,pen
-0.648644248,1.346544319,0.072345274,0,-0.068380242,0.080800682,-0.750001274,0.500001909,0.004203669,0,0.068377633,0.080806847,0,1.456229073,0.247644157,0.118820583,0.096702421,0.11427378,-0.648644248,1.346544319,0.072345274,0,-0.068380242,0.080800682,-0.750001274,0.500001909,0.004203669,0,0.068377633,0.080806847,0,1.456229073,0.247644157,0.118820583,0.096702421,0.11427378,-0.129032751,0.133321219,-0.000599522,0,-0.005844465,0.008161685,-0.000905559,0.003967891,4.00E-05,0,-0.002216517,0,-0.09364931,0.089285713,0.000226425,0,0.005844242,0.008162308,0.002378401,0,-0.000204471,0,0.000298186,0,-0.129284512,0.144181096,-0.007984231,-0.00048481,0.008265164,0.011542806,-0.001977987,-0.005503194,-0.007817725,-0.003791853,-0.009987931,-0.00048481,-0.129032751,0.133321219,-0.000599522,0,-0.005844465,0.008161685,-0.000905559,0.003967891,4.00E-05,0,-0.002216517,0,-0.09364931,0.089285713,0.000226425,0,0.005844242,0.008162308,0.002378401,0,-0.000204471,0,0.000298186,0,-0.129284512,0.144181096,-0.007984231,-0.00048481,0.008265164,0.011542806,-0.001977987,-0.005503194,-0.007817725,-0.003791853,-0.009987931,-0.00048481,0.978515625,0.979492188,0.979394531,0.979492188,0.978515625,0.978515625,810.5,91.19995117,26.3999939,91.19995117,26.3999939,pen
-0.304763067,0.559997559,0.059356195,0,0.283186921,0.220185727,-0.56565718,0.470587036,0.006798707,0,0.14159346,-0.073393376,0,0.657704249,0.153858274,0.084199743,0.316612602,0.232095544,-0.304763067,0.559997559,0.059356195,0,0.283186921,0.220185727,-0.56565718,0.470587036,0.006798707,0,0.14159346,-0.073393376,0,0.657704249,0.153858274,0.084199743,0.316612602,0.232095544,-0.05656541,0.054083289,-4.22E-05,0,0.025060789,0.020200525,0.002206007,0.004763443,0.000355062,0.000213415,9.35E-05,0,-0.057137089,0.067854188,-0.000279073,0,0.012530395,-0.006733337,-0.001971414,0.00324644,-0.001342542,0,4.05E-05,0,-0.07382297,0.069232026,-0.001349005,0.000160056,0.028018814,0.021293169,-0.001167248,-3.77E-05,-0.00127741,-0.004514409,-0.001247286,0.000395926,-0.05656541,0.054083289,-4.22E-05,0,0.025060789,0.020200525,0.002206007,0.004763443,0.000355062,0.000213415,9.35E-05,0,-0.057137089,0.067854188,-0.000279073,0,0.012530395,-0.006733337,-0.001971414,0.00324644,-0.001342542,0,4.05E-05,0,-0.07382297,0.069232026,-0.001349005,0.000160056,0.028018814,0.021293169,-0.001167248,-3.77E-05,-0.00127741,-0.004514409,-0.001247286,0.000395926,0.9765625,0.979492188,0.9793846,0.979492188,0.9765625,0.978515625,1189,70.40002441,25.6000061,70.40002441,25.6000061,pen
-0.062014558,0.487804875,0.058196645,0,0,0,-0.68292757,0.56000061,0.060913535,0,0,0,0,0.839251846,0.15673254,0.078049447,0,0,-0.062014558,0.487804875,0.058196645,0,0,0,-0.68292757,0.56000061,0.060913498,0,0,0,0,0.839251846,0.156732505,0.078049447,0,0,-0.054022531,0.059488399,-0.000888888,0,0,0,-7.80E-05,0,-0.001248228,0,-0.001183572,0,-0.083283849,0.071063667,-0.000144065,0,0,0,-0.001494951,0,-0.002198705,0,0.000241138,0,-0.071616685,0.102347786,-0.002010854,0,0,0,-0.001504556,0,-0.002588826,0,-0.002091473,0,-0.054022531,0.059488399,-0.000888888,0,0,0,-7.80E-05,0,-0.001248228,0,-0.001183572,0,-0.083283849,0.071063667,-0.000144061,0,0,0,-0.001494931,0,-0.002198695,0,0.000241143,0,-0.071616685,0.102347786,-0.00201085,0,0,0,-0.001504535,0,-0.002588816,0,-0.002091468,0,0.978515625,0.979492188,0.979459635,0.979492188,0.978515625,0.979492188,630.7,40,40,40,39.99996948,pen
-0.296296296,0.487804875,0.04627953,0,-0.073393376,0.166670481,-0.279069057,0.507938445,0.027936101,0,0,-0.166667302,0,0.525382206,0.17359409,0.139133619,0.073393376,0.235705407,-0.296296296,0.487804875,0.04627953,0,-0.073393376,0.166670481,-0.279069057,0.507938445,0.027936101,0,0,-0.166667302,0,0.525382206,0.17359409,0.139133619,0.073393376,0.235705407,-0.037678232,0.070546737,0.004135087,-0.006733337,-0.006733337,0.017361508,0.007947413,0.01717699,0.009629155,0,0.006237308,-0.004535078,-0.056437067,0.08062515,-0.001491335,0,0,-0.017361177,-0.006066873,0,-0.010161391,-0.002876107,-0.002585503,-0.001438053,-0.090343703,0.083106409,-0.001257481,0.000932972,0.006733337,0.024552646,-0.000429478,0.012098576,-0.009580931,0.005260595,-0.000548397,-0.005958198,-0.037678232,0.070546737,0.004135087,-0.006733337,-0.006733337,0.017361508,0.007947413,0.01717699,0.009629155,0,0.006237308,-0.004535078,-0.056437067,0.08062515,-0.001491335,0,0,-0.017361177,-0.006066873,0,-0.010161391,-0.002876107,-0.002585503,-0.001438053,-0.090343703,0.083106409,-0.001257481,0.000932972,0.006733337,0.024552646,-0.000429478,0.012098576,-0.009580931,0.005260595,-0.000548397,-0.005958198,0.978515625,0.979492188,0.979407269,0.979492188,0.978515625,0.978515625,240.9,18.40002441,16,18.40002441,16,pen
-0.23529651,0.316832891,0.016488462,0,-0.067800748,0,-0.589474327,0.959997559,0.049115744,0,-0.135593737,0.085108331,0,0.963325032,0.18044913,0.10673147,0.151600142,0.085108331,-0.23529651,0.316832891,0.016488462,0,-0.067800748,0,-0.589474327,0.959997559,0.049115744,0,-0.135593737,0.085108331,0,0.963325032,0.18044913,0.10673147,0.151600142,0.085108331,-0.035157243,0.031369593,0.000100965,0,-0.005745826,0,-0.002203343,-0.00935006,-0.000300524,0,0.00011339,0,-0.093203646,0.095999756,0.000247641,0.003429303,-0.011490995,0.009054078,-0.001783793,0.000780265,0.001818924,0.009054078,-3.46E-05,-0.001334732,-0.093526702,0.096332503,-0.001000734,-0.003659013,0.01284747,0.009054078,-0.003959002,-0.003851001,-0.0027472,-0.01675608,-0.001253539,-0.004637576,-0.035157243,0.031369593,0.000100965,0,-0.005745826,0,-0.002203343,-0.00935006,-0.000300524,0,0.00011339,0,-0.093203646,0.095999756,0.000247641,0.003429303,-0.011490995,0.009054078,-0.001783793,0.000780265,0.001818924,0.009054078,-3.46E-05,-0.001334732,-0.093526702,0.096332503,-0.001000734,-0.003659013,0.01284747,0.009054078,-0.003959002,-0.003851001,-0.0027472,-0.01675608,-0.001253539,-0.004637576,0.9765625,0.979492188,0.979248047,0.979492188,0.9765625,0.978515625,489.2,19.20001221,36.79998779,19.20001221,36.79998779,pen
-0.470587039,0.67368678,0.063448397,0,0,0.605043044,-0.450705943,0.554456052,0.018688867,0,0,0,0,0.678929359,0.202634523,0.147839205,0,0.605043044,-0.470587039,0.67368678,0.063448397,0,0,0.605043044,-0.450705943,0.554456052,0.018688867,0,0,0,0,0.678929359,0.202634523,0.147839205,0,0.605043044,-0.043988158,0.070914398,0.004310459,0,0,-0.005768381,0.008566014,0,0.008554465,0,0.004040629,-0.005616203,-0.06347971,0.054896639,-0.000399301,0,0,-0.007076407,-0.000163757,-0.007076407,-0.001148363,0,-0.000422526,0.000478674,-0.067330517,0.089773867,0.000808804,0,0,-0.006208934,0.00866125,-0.006208934,0.000312528,-0.006208934,-0.000382161,-0.001459892,-0.043988158,0.070914398,0.004310459,0,0,-0.005768381,0.008566014,0,0.008554465,0,0.004040629,-0.005616203,-0.06347971,0.054896639,-0.000399301,0,0,-0.007076407,-0.000163757,-0.007076407,-0.001148363,0,-0.000422526,0.000478674,-0.067330517,0.089773867,0.000808804,0,0,-0.006208934,0.00866125,-0.006208934,0.000312528,-0.006208934,-0.000382161,-0.001459892,0.977539063,0.979492188,0.97898911,0.979492188,0.978515625,0.977539063,338.2,20,18.3999939,20,18.3999939,pen
-0.272716175,0.155343361,-0.04146626,0,0,0,-0.326528745,0.791206777,0.04248417,0,-0.072070972,-0.079206712,0,0.796075664,0.162717433,0.117853828,0.072070972,0.079206712,-0.272716175,0.155343361,-0.04146626,0,0,0,-0.326528745,0.791206777,0.04248417,0,-0.072070972,-0.079206712,0,0.796075664,0.162717433,0.117853828,0.072070972,0.079206712,-0.030990474,0.023923688,0.000489482,0.002687409,0,0,0.000360228,0,0.001018158,0.002687409,0.001586149,0.004572843,-0.053333391,0.086945799,-0.000250598,0,-0.00649288,-0.007842249,-0.001437959,-0.006703434,-0.003578936,-0.007842249,0.000866258,0.001035593,-0.053874843,0.087480842,-0.000887609,-0.002597644,0.00649288,0.007842249,0.000938129,0.007842249,-0.002410772,-0.009479725,-0.002645756,-0.009520577,-0.030990474,0.023923688,0.000489482,0.002687409,0,0,0.000360228,0,0.001018158,0.002687409,0.001586149,0.004572843,-0.053333391,0.086945799,-0.000250598,0,-0.00649288,-0.007842249,-0.001437959,-0.006703434,-0.003578936,-0.007842249,0.000866258,0.001035593,-0.053874843,0.087480842,-0.000887609,-0.002597644,0.00649288,0.007842249,0.000938129,0.007842249,-0.002410772,-0.009479725,-0.002645756,-0.009520577,0.978515625,0.979492188,0.979285038,0.979492188,0.978515625,0.978515625,343.7,20.80004883,30.3999939,20.80004883,30.3999939,pen
-0.412371132,0.653057487,0.069831447,0,0,0.16667684,-0.474576788,0.344827587,-0.007204368,0,0.076921903,0.166664124,0,0.658139626,0.183048679,0.085727502,0.076921903,0.235707656,-0.412371132,0.653057487,0.069831447,0,0,0.16667684,-0.474576788,0.344827587,-0.007204368,0,0.076921903,0.166664124,0,0.658139626,0.183048679,0.085727502,0.076921903,0.235707656,-0.060266633,0.066638519,0.000786582,0,0,0.017362171,0.001973695,0,0.000257332,-0.002872475,-0.000351238,0,-0.047342881,0.064131998,0.000577735,0,0.007396337,0.017360846,0.002377697,0.009017789,0.001108858,-0.004171977,0.000929608,0,-0.064782981,0.067157105,-0.000379332,0,0.007396337,0.024552881,0.002232073,-0.003167497,-0.00196311,-0.00079492,-0.001822298,0,-0.060266633,0.066638519,0.000786582,0,0,0.017362171,0.001973695,0,0.000257332,-0.002872475,-0.000351238,0,-0.047342881,0.064131998,0.000577735,0,0.007396337,0.017360846,0.002377697,0.009017789,0.001108858,-0.004171977,0.000929608,0,-0.064782981,0.067157105,-0.000379332,0,0.007396337,0.024552881,0.002232073,-0.003167497,-0.00196311,-0.00079492,-0.001822298,0,0.978515625,0.979492188,0.979470958,0.979492188,0.979492188,0.978515625,469.3,41.59997559,20.80001831,41.59997559,20.80001831,pen
-0.355563694,0.516131002,0.05417211,0,0.072720614,0,-0.533333915,0.636364329,0.014265761,0,0,0,0,0.692339275,0.178756989,0.104428156,0.072720614,0,-0.355563694,0.516131002,0.05417211,0,0.072720614,0,-0.533333915,0.636364329,0.014265761,0,0,0,0,0.692339275,0.178756989,0.104428156,0.072720614,0,-0.056717692,0.0625,0.000825134,0,0.006610965,-0.011414537,0.000436975,-0.003199069,0.000556614,-0.003431645,0.001128688,0,-0.056022623,0.072314128,-0.000302201,0,0,0.005707486,0.000887545,-0.005408998,0.000922775,0.000149244,-7.79E-05,0,-0.063412308,0.078674917,0.000257375,0,0.006610965,-0.012761937,0.000472354,0.009111747,0.00018087,-0.000598643,0.000577641,0,-0.056717692,0.0625,0.000825134,0,0.006610965,-0.011414537,0.000436975,-0.003199069,0.000556614,-0.003431645,0.001128688,0,-0.056022623,0.072314128,-0.000302201,0,0,0.005707486,0.000887545,-0.005408998,0.000922775,0.000149244,-7.79E-05,0,-0.063412308,0.078674917,0.000257375,0,0.006610965,-0.012761937,0.000472354,0.009111747,0.00018087,-0.000598643,0.000577641,0,0.979492188,0.979492188,0.979492188,0.979492188,0.979492188,0.979492188,756.3,41.59997559,32.79998779,41.59997559,32.79998779,pen
0,0.42477768,0.106287833,0,0,0.307693482,0,0.212394242,0.052093495,0,0.075476305,0,0,0.4749183,0.126162226,0.074762362,0.075476305,0.307693482,0,0.42477768,0.106287833,0,0,0.307693482,0,0.212391541,0.052093835,0,0.075476305,0,0,0.474917092,0.126162394,0.074765214,0.075476305,0.307693482,-0.051178034,0.035457199,-0.000234842,0,0,0.029585912,0.006099527,0.021499679,-0.002020698,0.007781796,-0.000285165,0.003098644,-0.025589668,0.017727923,-0.00078541,0,0.007120406,0,-0.000940521,0,-0.003304083,0,-0.000933767,0,-0.057219072,0.039642051,-0.00045518,0.00402187,0.007120406,0.029585912,0.005983754,0.022161237,-0.002910879,0.00870078,-0.000532773,0.005442585,-0.051178034,0.035457199,-0.000234842,0,0,0.029585912,0.006099527,0.021499679,-0.002020698,0.007781796,-0.000285165,0.003098644,-0.025589342,0.017728261,-0.000785413,0,0.007120406,0,-0.000940593,0,-0.003304049,0,-0.00093377,0,-0.057218927,0.039642202,-0.00045518,0.00402187,0.007120406,0.029585912,0.005983737,0.022161337,-0.002910853,0.008700546,-0.000532774,0.005442418,0.9765625,0.979492188,0.978802849,0.979492188,0.9765625,0.978515625,178.1,21.59997559,8.799926758,21.59997559,8.799987793,pen
-0.522875817,0.082472968,-0.16000278,-0.075846411,-0.074770919,0.082472968,0,0.888893276,0.252882676,0.079699009,0,0.082476115,0,1.031276091,0.312097782,0.112710307,0.074770919,0.116636615,-0.522875817,0.082472968,-0.16000278,-0.075846411,-0.074770919,0.082472968,0,0.888891282,0.25288251,0.079697436,0,0.082472968,0,1.031274372,0.312097689,0.112709195,0.074770919,0.116634391,-0.04705409,0.130718954,0.007623012,-0.005050488,-0.006987936,0.016432461,0.01241665,0.016432461,0.022729312,0.006659711,0.010323075,-0.003113039,-0.222223319,0.060326081,-0.011216946,0.003698168,0,-0.031148378,-0.016864325,-0.031148378,-0.03233308,-0.004644868,-0.014948507,0.020569422,-0.257819023,0.075407557,-0.012939338,0.008723968,0.006987936,-0.028411899,-0.017928198,-0.028411899,-0.038041154,-0.004368843,-0.017367822,0.019674214,-0.04705409,0.130718954,0.007623012,-0.005050488,-0.006987936,0.016432461,0.01241665,0.016432461,0.022729312,0.006659711,0.010323075,-0.003113039,-0.22222282,0.060326368,-0.011216951,0.003698168,0,-0.031148703,-0.016864523,-0.031148703,-0.032333039,-0.004644997,-0.014948514,0.020569422,-0.257818593,0.075407788,-0.012939338,0.008723968,0.006987936,-0.028412129,-0.017928354,-0.028412129,-0.038041114,-0.004368939,-0.017367823,0.019674252,0.978515625,0.979492188,0.979352679,0.979492188,0.978515625,0.978515625,150.8,26.39996338,42.40005493,26.39996338,42.40002441,pen
