velX_min,velX_max,velX_mean,velX_median,velX_first,velX_last,velY_min,velY_max,velY_mean,velY_median,velY_first,velY_last,vel_min,vel_max,vel_mean,vel_median,vel_first,vel_last,velRX_min,velRX_max,velRX_mean,velRX_median,velRX_first,velRX_last,velRY_min,velRY_max,velRY_mean,velRY_median,velRY_first,velRY_last,velR_min,velR_max,velR_mean,velR_median,velR_first,velR_last,accelerationX_min,accelerationX_max,accelerationX_mean,accelerationX_median,accelerationX_first,accelerationX_last,1/5_accelerationX_mean,1/5_accelerationX_median,2/5_accelerationX_mean,2/5_accelerationX_median,4/5_accelerationX_mean,4/5_accelerationX_median,accelerationY_min,accelerationY_max,accelerationY_mean,accelerationY_median,accelerationY_first,accelerationY_last,1/5_accelerationY_mean,1/5_accelerationY_median,2/5_accelerationY_mean,2/5_accelerationY_median,4/5_accelerationY_mean,4/5_accelerationY_median,acceleration_min,acceleration_max,acceleration_mean,acceleration_median,acceleration_first,acceleration_last,1/5_acceleration_mean,1/5_acceleration_median,2/5_acceleration_mean,2/5_acceleration_median,4/5_acceleration_mean,4/5_acceleration_median,accelerationRX_min,accelerationRX_max,accelerationRX_mean,accelerationRX_median,accelerationRX_first,accelerationRX_last,1/5_accelerationRX_mean,1/5_accelerationRX_median,2/5_accelerationRX_mean,2/5_accelerationRX_median,4/5_accelerationRX_mean,4/5_accelerationRX_median,accelerationRY_min,accelerationRY_max,accelerationRY_mean,accelerationRY_median,accelerationRY_first,accelerationRY_last,1/5_accelerationRY_mean,1/5_accelerationRY_median,2/5_accelerationRY_mean,2/5_accelerationRY_median,4/5_accelerationRY_mean,4/5_accelerationRY_median,accelerationR_min,accelerationR_max,accelerationR_mean,accelerationR_median,accelerationR_first,accelerationR_last,1/5_accelerationR_mean,1/5_accelerationR_median,2/5_accelerationR_mean,2/5_accelerationR_median,4/5_accelerationR_mean,4/5_accelerationR_median,pressure_min,pressure_max,pressure_mean,pressure_median,pressure_first,pressure_last,dragTime,widthX,widthY,widthRX,widthRY,Mode
0,0,0,0,0,0,0,0.164122289,0.034736806,0.012075063,0,0,0,0.164122289,0.034736806,0.012075063,0,0,0,0,0,0,0,0,0,0.489794672,0.103664688,0.036036861,0,0,0,0.489794672,0.103664688,0.036036861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.024950336,0.016747172,-0.001481516,0,0,-0.024950336,-0.014984381,-0.014984381,-0.004780727,-0.005459873,-0.001851895,-0.000483666,-0.024950336,0.016747172,-0.001481516,0,0,-0.024950336,-0.014984381,-0.014984381,-0.004780727,-0.005459873,-0.001851895,-0.000483666,0,0,0,0,0,0,0,0,0,0,0,0,-0.074460164,0.049979048,-0.004421279,0,0,-0.074460164,-0.044718377,-0.044718377,-0.014266821,-0.016293083,-0.005526599,-0.00144406,-0.074460164,0.049979048,-0.004421279,0,0,-0.074460164,-0.044718377,-0.044718377,-0.014266821,-0.016293083,-0.005526599,-0.00144406,0.977539063,0.979492188,0.978710938,0.978515625,0.979492188,0.977539063,103.7,0.268066406,4.557189941,0.800048828,13.6000061,pen
0,0.063332385,0.012954474,0,0,0.063332385,0,0.168860729,0.05453199,0.025929788,0,0.168860729,0,0.180346712,0.056415887,0.025929788,0,0.180346712,0,0.1889783,0.038658841,0,0,0.1889783,0,0.503936528,0.162739578,0.077381997,0,0.503936528,0,0.538205186,0.168361461,0.077381997,0,0.538205186,-0.003225136,0.003167182,0.000253995,0,0,0.003167182,0.002579676,0.002579676,0.000180799,0.001742614,0.000304794,0,-0.01662943,0.013945644,0.000378894,0.001449881,0,0.000558367,0.007252005,0.007252005,-0.001315002,0.000558367,0.000220533,0.001619515,-0.016859019,0.014087219,0.000433551,0.001837429,0,0.001333463,0.007710341,0.007710341,-0.001225682,0.001333463,0.000286122,0.002007063,-0.009628391,0.009449494,0.000757807,0,0,0.009449494,0.00769758,0.00769758,0.000539481,0.005202437,0.000909368,0,-0.049627665,0.041617168,0.001130734,0.004327457,0,0.00166751,0.021642339,0.021642339,-0.003924406,0.00166751,0.00065814,0.004833694,-0.050312304,0.042039738,0.001293766,0.005483632,0,0.00397986,0.023009799,0.023009799,-0.003657985,0.00397986,0.000853778,0.005989869,0.977539063,0.979492188,0.978678385,0.978515625,0.979492188,0.977539063,128.9,1.876586914,7.774017334,5.600097656,23.19998169,pen
-0.262810203,0.019285353,-0.036107427,0,0,0,-0.025775616,0.604466458,0.082788771,0,-0.024593248,0,0,0.659127378,0.098572509,0.024053923,0.024593248,0,-0.784313726,0.057548687,-0.107754633,0,0,0,-0.076921903,1.803920972,0.247066039,0,-0.073393376,0,0,1.96704827,0.2941687,0.071783872,0.073393376,0,-0.025765706,0.018753437,-6.49789E-05,0,0,0,-0.000678958,0,0.000893967,0,-0.000146614,0,-0.034876304,0.059261417,-0.000372352,-0.001128131,-0.002256261,0.002478425,-0.001727075,-0.002641729,-0.004787349,-0.002641729,-0.000580372,-0.002489989,-0.036150043,0.064620331,-0.000434138,-0.001215954,0.002256261,-0.002478425,-0.002008308,-0.002354381,-0.005089954,-0.002354381,-0.000620185,-0.002354381,-0.076893503,0.055966271,-0.000193866,0,0,0,-0.002026052,0,0.002668015,0,-0.000437461,0,-0.104080642,0.176854997,-0.001111202,-0.003366669,-0.006733337,0.007396337,-0.005154151,-0.007883803,-0.014286762,-0.007883803,-0.001731994,-0.007430848,-0.107882051,0.19284787,-0.001295571,-0.003629199,0.006733337,-0.007396337,-0.005993324,-0.007026387,-0.015189792,-0.007026387,-0.001850799,-0.007026387,0.978515625,0.98046875,0.979248047,0.979003906,0.98046875,0.978515625,211.7,7.505981445,17.42456055,22.39990234,52,pen
-0.176747082,0.114894322,0.015950378,0,0,0,-0.025775616,0.243702899,0.050197103,0,-0.024593248,0,0,0.271593022,0.075106059,0.041114639,0.024593248,0,-0.527464481,0.342860631,0.047600351,0,0,0,-0.076921903,0.727270879,0.149802873,0,-0.073393376,0,0,0.810504677,0.224138668,0.122703239,0.073393376,0,-0.020516843,0.014369681,-0.001456757,-0.000361876,0,0.014369681,-0.000865711,0.000795116,-0.000651939,-0.002588763,-0.002055861,-0.001940608,-0.018121341,0.024616454,-0.00037963,0,-0.002256261,-0.016765174,-0.004758408,-0.012464538,0.000905699,-0.010016614,-0.000334905,0.000473222,-0.023842965,0.029845387,-0.000979739,-0.000548592,0.002256261,-0.022080733,-0.004257103,-0.012396533,0.001147006,-0.008731854,-0.001496741,-0.003459502,-0.061225113,0.042883291,-0.004347351,-0.001079806,0,0.042883291,-0.002583808,0.002372304,-0.001945641,-0.007725029,-0.006135307,-0.005791041,-0.054080213,0.073461705,-0.001132947,0,-0.006733337,-0.050031324,-0.014200218,-0.037197153,0.002702891,-0.029890524,-0.000999477,0.001412272,-0.0711554,0.089066448,-0.002923768,-0.001637157,0.006733337,-0.065894689,-0.012704114,-0.036994108,0.003423042,-0.026055772,-0.004466696,-0.010324687,0.979492188,0.98046875,0.979669744,0.979492188,0.979492188,0.979492188,225.7,7.505981445,15.01190186,22.40002441,44.79998779,pen
0,0.230241085,0.079273493,0.031156318,0,0.227457682,-0.025295042,0,-0.004822613,0,-0.025295042,0,0,0.230241085,0.082283241,0.031156318,0.025295042,0.227457682,0,0.687113568,0.236577218,0.093014739,0,0.678792318,-0.075470547,0,-0.014391531,0,-0.075470547,0,0,0.687113568,0.245557528,0.093014739,0.075470547,0.678792318,-0.115120542,0.013785314,-0.010412646,0.003622828,0,0.013785314,-0.050667614,-0.050667614,-0.021065812,0.008535991,-0.013387687,0.004013963,-0.002386325,0.003416693,0.000234041,0,-0.002386325,0,0,0,0,0,0.000313307,0,-0.115120542,0.013785314,-0.010427128,0.003622828,0.002386325,0.013785314,-0.050667614,-0.050667614,-0.021065812,0.008535991,-0.013418704,0.004135091,-0.343556784,0.041138928,-0.031074678,0.010815667,0,0.041138928,-0.151208928,-0.151208928,-0.062867526,0.025473876,-0.039953157,0.011976725,-0.007119863,0.010198723,0.000698619,0,-0.007119863,0,0,0,0,0,0.000935211,0,-0.343556784,0.041138928,-0.031117935,0.010815667,0.007119863,0.041138928,-0.151208928,-0.151208928,-0.062867526,0.025473876,-0.04004576,0.012338363,0.978515625,0.98046875,0.979926215,0.98046875,0.98046875,0.978515625,101.1,11.79504395,0.268005371,35.19995117,0.799987793,pen
0,0.297851563,0.086200576,0.013538707,0,0,-0.081235327,0,-0.018951309,-0.0095738,0,0,0,0.308730841,0.089419461,0.019146624,0,0,0,0.888893823,0.257248405,0.040406507,0,0,-0.242423626,0,-0.056556087,-0.028572083,0,0,0,0.921358477,0.266854278,0.05714234,0,0,-0.034814951,0.030086017,-0.001120112,0,0,-0.034814951,-0.01847092,-0.01847092,-0.002285274,-0.002126888,-0.001493483,0.000304102,-0.008205589,0.004434838,-0.000122443,0.00013186,0,0.002486701,0.003460769,0.003460769,-0.000428017,0.002486701,-0.000163258,0.001375211,-0.034903646,0.031184933,-0.001078799,0,0,-0.034903646,-0.018879422,-0.018879422,-0.002191303,-0.002855197,-0.001438399,0.000506404,-0.103895651,0.089787255,-0.003342535,0,0,-0.103895651,-0.05512273,-0.05512273,-0.006819401,-0.006349808,-0.004456714,0.000906561,-0.024487235,0.013234247,-0.000365372,0.000393647,0,0.00742132,0.010327784,0.010327784,-0.001277223,0.00742132,-0.000487162,0.004104307,-0.104160368,0.093066513,-0.003219255,0,0,-0.104160368,-0.056341743,-0.056341743,-0.006538991,-0.008523117,-0.00429234,0.001510395,0.979492188,0.979492188,0.979492188,0.979492188,0.979492188,0.979492188,94,11.52697754,2.412628174,34.40002441,7.200012207,pen
-0.204252697,0.028824345,-0.015956521,0,0,0,0,0.404628539,0.141108535,0.039429185,0,0,0,0.411679712,0.146125855,0.039429185,0,0,-0.609526135,0.086026756,-0.04761682,0,0,0,0,1.207546022,0.421110128,0.117671115,0,0,0,1.22858953,0.436082546,0.117671115,0,0,-0.012227128,0.023210534,0.000290293,0,0,0.023210534,0.001275354,-0.007157344,0.000213008,-0.002522569,0.000369464,-0.00020177,-0.042451699,0.038172504,-0.001082964,0.001340332,0,-0.037715631,-0.002156629,-0.00692676,-0.008587996,-0.022321196,-0.001378318,0.005053566,-0.044285412,0.038837709,-0.001160757,0.001340332,0,-0.044285412,-0.002513301,-0.002092199,-0.008787135,-0.0202506,-0.001477327,0.005053566,-0.036486546,0.069264333,0.000866289,0,0,0.069264333,0.003805885,-0.021360132,0.000635705,-0.007527502,0.001102549,-0.000603408,-0.126688459,0.113919436,-0.003231881,0.004000092,0,-0.112554046,-0.006435994,-0.020673373,-0.025629015,-0.06661371,-0.004113303,0.015081592,-0.132158848,0.115904673,-0.003464022,0.004000092,0,-0.132158848,-0.007500333,-0.006246825,-0.026223258,-0.060435018,-0.004408755,0.015081592,0.977539063,0.98046875,0.978794643,0.978515625,0.98046875,0.977539063,143.7,4.021118164,21.98175049,12,65.6000061,pen
-0.398118424,0.332313726,-0.004272904,0,0,0.02628102,-0.044308497,0.265418326,0.028722995,0,0,0.02628102,0,0.478482149,0.115934514,0.03254528,0,0.037166975,-1.188118809,0.991735535,-0.012751258,0,0,0.078424192,-0.132229387,0.792079206,0.085718124,0,0,0.078430175,0,1.427941096,0.345982169,0.097119245,0,0.110912787,-0.039417666,0.049659486,0.001826143,0,0,0.002576571,0.002394273,0.003210782,0.005549267,0.003307052,0.00138049,0.001288285,-0.029490925,0.026279042,-0.001551707,0,0,0.002576571,-0.002074663,-0.00013554,-0.003292663,-0.001865159,-0.001807725,0.000910876,-0.05618904,0.04737447,-0.00379773,-0.00035428,0,0.003643821,-0.002627942,-0.000509404,-0.006195562,-0.003795571,-0.005806536,-0.004091804,-0.117635525,0.148197643,0.005449693,0,0,0.007688646,0.007145295,0.009580617,0.016560607,0.009870859,0.004119773,0.003844323,-0.088008801,0.078423684,-0.004630676,0,0,0.007689233,-0.006191449,-0.0004046,-0.009826112,-0.005566538,-0.005394713,0.002718199,-0.167684265,0.141380306,-0.011333437,-0.001056949,0,0.010873803,-0.007842799,-0.001519784,-0.018489358,-0.011328721,-0.017328228,-0.012213547,0.978515625,0.98046875,0.979422433,0.979492188,0.979492188,0.978515625,287.8,17.96081543,11.79504395,53.59997559,35.20001221,pen
-0.157686122,0.884061769,0.060014869,0,0,0.884061769,0,0.162470653,0.049137641,0.02515586,0,0.142588513,0,0.895486849,0.133721218,0.057701198,0,0.895486849,-0.470596443,2.638290071,0.179101895,0,0,2.638290071,0,0.48484725,0.146640984,0.075072371,0,0.425531913,0,2.67238693,0.399065608,0.172199771,0,2.67238693,-0.035539107,0.094049124,0.0050357,0.001969267,0,0.094049124,0.023133642,0.017012275,0.012994381,0.003938533,0.00650128,0.004659886,-0.012692538,0.016411177,0.000754193,0,0,0.015168991,0.003798674,0.005738028,0.001459354,-0.003405315,0.000962975,-0.001418126,-0.037737629,0.095264558,0.005071932,0,0,0.095264558,0.023472169,0.018180874,0.012608219,0.002090841,0.006493422,-0.000657237,-0.1060613,0.280669155,0.015027898,0.00587759,0,0.280669155,0.069037261,0.050770595,0.038778841,0.011755181,0.019401587,0.01390779,-0.037878788,0.04897447,0.002250742,0,0,0.045269352,0.011336466,0.01712509,0.004355193,-0.010162447,0.002873811,-0.004232344,-0.112622387,0.284296481,0.015136066,0,0,0.284296481,0.070047537,0.054258027,0.037626426,0.006241786,0.019378191,-0.00196033,0.978515625,0.979492188,0.978786892,0.978515625,0.979492188,0.978515625,193.6,18.2286377,9.382446289,54.40002441,28,pen
-0.025775616,0.466202445,0.101572488,0,-0.025775616,0.434718778,-0.105819702,0.07245038,-0.013506749,0,-0.025775616,0.07245038,0,0.467818403,0.10800893,0,0.036452226,0.44071473,-0.076921903,1.391300808,0.303122313,0,-0.076921903,1.29730225,-0.315788671,0.216217042,-0.04030791,0,-0.076921903,0.216217042,0,1.396123417,0.322330619,0,0.108783999,1.31519692,-0.091853895,0.058745781,-0.004952164,0,-0.002478425,0.058745781,0.015607482,0.033782786,-0.014684332,-0.00227794,-0.006016814,0,-0.006961823,0.022045771,0.002260797,0,-0.002478425,0.009790592,0.003594734,0.003808844,0.00647162,0.003808844,0.002741782,0,-0.094462447,0.059556045,-0.005079528,0,0.003505022,0.059556045,0.015863793,0.033899884,-0.015156774,-0.00289614,-0.00616309,0,-0.274122807,0.175311115,-0.014778663,0,-0.007396337,0.175311115,0.046575991,0.100818899,-0.043822377,-0.006799577,-0.017955878,0,-0.02077557,0.065789306,0.006746887,0,-0.007396337,0.029218519,0.010727933,0.011366909,0.019313261,0.011366909,0.008182289,0,-0.281906981,0.177729314,-0.015158743,0,0.01046,0.177729314,0.047340944,0.101168363,-0.045232258,-0.008644443,-0.018392395,0,0.978515625,0.98046875,0.980181526,0.98046875,0.979492188,0.978515625,180.8,23.05395508,3.752990723,68.79998779,11.20001221,pen
-0.321679688,0.518838208,0.010932597,0,-0.049186496,0,-0.289097207,0.26807251,-0.005000503,0,0,0,0,0.567773748,0.117580484,0.069338042,0.049186496,0,-0.959997559,1.54838973,0.032626716,0,-0.14679235,0,-0.862743902,0.8,-0.014923022,0,0,0,0,1.69442929,0.350895803,0.206893395,0.14679235,0,-0.0640541,0.027578848,-0.000559488,0,-0.004512523,0.026764264,0.002369644,0.004316019,0.000550019,0,-0.000962679,0.000182206,-0.028342863,0.031768924,-0.000202016,0,0,-0.015612995,-0.002135654,-0.009275736,-0.001703622,0.002379288,-0.000297194,-0.001242315,-0.070095524,0.041873702,-0.002200738,0.001826141,0.004512523,-0.030985342,-0.0032336,-0.008889501,-0.002368986,0.000105774,-0.002536467,0.003475964,-0.191159225,0.082304317,-0.001669683,0,-0.013467188,0.07987333,0.007071858,0.012880413,0.001641472,0,-0.002872907,0.000543432,-0.084582736,0.094807022,-0.000602889,0,0,-0.046592945,-0.006373511,-0.027681618,-0.005084127,0.007100844,-0.000886934,-0.00370759,-0.209188801,0.124963807,-0.006567662,0.005450314,0.013467188,-0.092469733,-0.009650193,-0.026528888,-0.007069822,0.000315767,-0.007569602,0.010373572,0.979492188,0.98046875,0.980379972,0.98046875,0.979492188,0.979492188,346.3,18.2286377,13.67156982,54.40002441,40.79998779,pen
-0.217351141,0.541299674,0.074675923,0,0,-0.217351141,-0.148925781,0.241506766,0.006652014,0,0.024150127,0.241506766,0,0.546795006,0.120052961,0.039494407,0.024150127,0.324910813,-0.64864975,1.615383445,0.222855538,0,0,-0.64864975,-0.444444928,0.720720723,0.019851909,0,0.072070973,0.720720723,0,1.631783638,0.35827482,0.11785158,0.072070973,0.969631301,-0.077735985,0.052048046,-0.002183003,0,0,-0.019581184,-0.00152953,-0.0023762,-0.003174789,-0.003980459,-0.002858035,0.00013671,-0.072060859,0.028639573,-0.00133885,8.61139E-05,0.002175687,0.021757366,-0.01099787,0.001446383,-0.004945795,0.003817217,-0.001524683,0.000766248,-0.08284388,0.052576443,-0.003829597,0.001575493,0.002175687,0.029271245,-0.009840071,0.001132483,-0.006966845,-0.004629799,-0.00495602,0.001629501,-0.231989487,0.155325332,-0.006514711,0,0,-0.058436915,-0.004564321,-0.007091811,-0.009474414,-0.011879112,-0.008529201,0.000408023,-0.215053208,0.085470179,-0.003995608,0.000255393,0.00649288,0.064929795,-0.032821526,0.00431642,-0.01476,0.011391797,-0.004550294,0.002285906,-0.247233237,0.156902273,-0.011428813,0.004700564,0.00649288,0.087354172,-0.029366264,0.003379535,-0.020791459,-0.013816822,-0.014790376,0.004863683,0.979492188,0.98046875,0.980117188,0.98046875,0.979492188,0.979492188,268.5,23.59008789,12.33117676,70.40002441,36.79998779,pen
0,0.990680198,0.233472102,0.025289284,0,0.410305723,-0.502637229,0,-0.10251247,-0.028217516,0,-0.191482232,0,1.071380987,0.258287069,0.028824345,0,0.452787182,0,2.95652307,0.696750736,0.075470546,0,1.224489794,-1.49999937,0,-0.305927047,-0.084209241,0,-0.571429194,0,3.197352875,0.770805589,0.086020193,0,1.351261107,-0.084044324,0.10768263,0.003129485,0,0,0.041867931,0.015032613,0.041585061,-0.008140112,-0.038355153,0.003629676,0.004039858,-0.044340628,0.048799731,-0.001405465,0,0,-0.019539003,-0.006589901,-0.002970265,0.003140887,0.002739565,-0.001679485,-0.001485132,-0.097184681,0.116454455,0.003453376,0,0,0.046202774,0.016480303,0.041691004,-0.008693083,-0.038452867,0.003995821,0.00535378,-0.250808939,0.321361204,0.009339457,0,0,0.124947938,0.044862254,0.124099858,-0.024292695,-0.114461034,0.010832208,0.012056405,-0.132324926,0.145631007,-0.004194213,0,0,-0.058309101,-0.019665859,-0.008864131,0.009373478,0.008175654,-0.005011946,-0.004432065,-0.290023299,0.347538356,0.010305986,0,0,0.137883786,0.049182389,0.124416026,-0.025942979,-0.114752646,0.011924823,0.015977649,0.978515625,0.98046875,0.979779412,0.979492188,0.98046875,0.978515625,175.6,41.01477051,18.49682617,122.4000244,55.20001221,pen
0,0.685072157,0.192943345,0,0,0,-0.427765543,0,-0.11019082,0,0,0,0,0.807117425,0.223441319,0,0,0,0,2.044440375,0.575800269,0,0,0,-1.276595748,0,-0.328841608,0,0,0,0,2.408677141,0.666814569,0,0,0,-0.069199208,0.072812538,0.000885233,0,0,-0.069199208,-0.02334668,-0.02334668,-0.014619954,-0.01876628,0.001081951,0.008702748,-0.045506973,0.037523293,-0.000333517,0,0,0.027077415,0.015028643,0.015028643,0.009523014,0.015028643,-0.000407632,0.002979872,-0.074308255,0.085863556,0.000934515,0,0,-0.074308255,-0.027700869,-0.027700869,-0.017413051,-0.025946628,0.001142185,0.010878435,-0.206509129,0.217293032,0.002641726,0,0,-0.206509129,-0.069674679,-0.069674679,-0.04363014,-0.056005838,0.003228776,0.025972017,-0.135808059,0.111982083,-0.000995389,0,0,0.080808218,0.04484841,0.04484841,0.028419756,0.04484841,-0.001216586,0.008888603,-0.221756598,0.25624225,0.002788849,0,0,-0.221756598,-0.082667909,-0.082667909,-0.051965739,-0.077433344,0.003408593,0.032464947,0.979492188,0.979492188,0.979492188,0.979492188,0.979492188,0.979492188,117.6,24.66235352,13.13543701,73.60003662,39.20001221,pen
-0.042890625,0.028517703,-0.006977442,0,0,0.025530134,0,0.658414069,0.179805363,0.076590402,0.023109173,0.076590402,0,0.658833835,0.181136624,0.080733372,0.023109173,0.080733372,-0.12800293,0.085105085,-0.020822995,0,0,0.076189314,0,1.964911739,0.536592608,0.228570847,0.068964465,0.228570847,0,1.966164435,0.540565589,0.240934522,0.068964465,0.240934522,-0.003461601,0.003441161,0.000315533,0.000341887,0,0.002431441,0.00078199,0.002431441,0.001096445,0.002431441,0.000605984,0.00198799,-0.079326997,0.05775562,-0.002911832,0.00429716,0.00199217,0.007294324,0.002288989,0.007294324,-0.005650867,-0.01410282,-0.004913012,-0.003404248,-0.079377571,0.057792442,-0.002888333,0.005114333,0.00199217,0.007688893,0.00241769,0.007688893,-0.005628785,-0.014382111,-0.004904847,-0.003346609,-0.010330421,0.01026942,0.000941646,0.001019666,0,0.007256125,0.002333678,0.007256125,0.003272181,0.007256125,0.001808481,0.005932994,-0.236736355,0.172360678,-0.008689745,0.012824365,0.005945213,0.021768652,0.006831091,0.021768652,-0.016863858,-0.042087542,-0.014661914,-0.010159445,-0.236887283,0.172470564,-0.00861962,0.015263005,0.005945213,0.022946145,0.007215168,0.022946145,-0.016797969,-0.04292114,-0.014637556,-0.009987498,0.979492188,0.98046875,0.979549632,0.979492188,0.98046875,0.979492188,186.1,2.14453125,34.31292725,6.400024414,102.4000244,pen
-0.439805984,0,-0.097895281,-0.032691025,0,-0.06538205,0,0.481686592,0.109500668,0.058275306,0,0.130764101,0,0.652266262,0.147452254,0.071594605,0,0.146198709,-1.312499045,0,-0.292147957,-0.097559487,0,-0.195118974,0,1.437499522,0.326782669,0.173913043,0,0.39024167,0,1.946550441,0.440041076,0.213663113,0,0.436302619,-0.025328283,0.075828618,0.009239169,-0.002941744,0,-0.007973421,-0.00122465,-0.005883488,0.018911116,0.002149736,0.012680291,-0.005883488,-0.083049412,0.025328283,-0.009436623,0.004412616,0,0.015946842,0.003165878,0.008825231,-0.01914411,-0.003224604,-0.012931597,0.008825231,-0.1124597,0.035819601,-0.013161283,0.005303304,0,0.017829111,0.003359376,0.010606608,-0.026801035,-0.003875491,-0.018053708,0.010606608,-0.07558579,0.226292938,0.027572599,-0.008779183,0,-0.023794997,-0.003654628,-0.017558366,0.056436304,0.006415557,0.037842013,-0.017558366,-0.247844745,0.07558579,-0.028161803,0.013168775,0,0.047590448,0.009447926,0.026337549,-0.057131623,-0.009623335,-0.038591908,0.026337549,-0.335612144,0.10689445,-0.039277384,0.015826897,0,0.053207637,0.010025339,0.031653794,-0.07998213,-0.011565809,-0.053877938,0.031653794,0.977539063,0.98046875,0.979492188,0.979492188,0.98046875,0.977539063,141.7,18.22875977,20.10522461,54.39996338,60,pen
-0.058275306,0,-0.018610355,0,0,-0.047445382,0,0.386634241,0.124629655,0.053613281,0.026025865,0.189781527,0,0.390055849,0.126594729,0.059941471,0.026025865,0.195622321,-0.173914812,0,-0.055539368,0,0,-0.14159076,0,1.153846156,0.371932259,0.16000061,0.077668718,0.566371144,0,1.164057073,0.377796683,0.178885438,0.077668718,0.583801521,-0.004956849,0.010047466,0.000380189,0,0,-0.004198706,0.001787169,-0.000487252,0.001917632,-0.000487252,0.000762312,0,-0.058162872,0.037176369,-0.003275616,0.002526783,0.002526783,0.016794826,-0.014095888,-0.005494476,-0.012654833,-0.005494476,-0.004796863,-0.00044191,-0.058883414,0.03750537,-0.003292788,0.002526783,0.002526783,0.01731171,-0.014186682,-0.005349957,-0.012787618,-0.005349957,-0.004882469,-0.000629003,-0.014792674,0.029985312,0.001134657,0,0,-0.012530156,0.005333579,-0.001454421,0.005722997,-0.001454421,0.002275042,0,-0.173575216,0.110946746,-0.009775236,0.007540652,0.007540652,0.05012134,-0.042066034,-0.016399174,-0.037765314,-0.016399174,-0.014315064,-0.001319741,-0.175725624,0.111928565,-0.009826496,0.007540652,0.007540652,0.051663852,-0.042337029,-0.015967804,-0.038161629,-0.015967804,-0.01457055,-0.001878024,0.978515625,0.98046875,0.979567308,0.979492188,0.98046875,0.978515625,151.6,3.484863281,21.71368408,10.40002441,64.79998779,pen
-0.162464489,0,-0.047502391,-0.026037716,-0.026037716,0,0,0.257762029,0.078446847,0,0,0,0,0.292892153,0.094288351,0.026037716,0.026037716,0,-0.484847253,0,-0.141761522,-0.077668718,-0.077668718,0,0,0.769230771,0.234106706,0,0,0,0,0.874070816,0.281382872,0.077668718,0.077668718,0,-0.016410554,0.011513644,0.000681772,0.002503627,-0.002527934,0.011513644,0.000947861,0.003722062,0.003782271,0.006128343,0.001156678,0.004661663,-0.031663175,0.024784811,-0.001486901,0,0,-0.031663175,-0.003386763,-0.003281925,-0.007149069,-0.005706196,-0.001932971,-0.004440319,-0.033691552,0.029585066,-0.001625661,-0.002503627,0.002527934,-0.033691552,-0.003491456,-0.00449295,-0.008145285,-0.00802682,-0.002383735,-0.006206265,-0.04897447,0.034360047,0.002033986,0.007468146,-0.007540652,0.034360047,0.002828644,0.011108135,0.011287497,0.018288851,0.003451481,0.013908159,-0.09449144,0.073964497,-0.004437385,0,0,-0.09449144,-0.010107017,-0.00979411,-0.021334773,-0.01702741,-0.0057686,-0.013251465,-0.100544741,0.088289982,-0.004850999,-0.007468146,0.007540652,-0.100544741,-0.010419431,-0.013408373,-0.024307848,-0.02395313,-0.007113598,-0.018518881,0.978515625,0.98046875,0.979867788,0.98046875,0.98046875,0.978515625,138.7,6.969726563,12.59936523,20.80004883,37.6000061,pen
0,0.419863045,0.104900443,0.013264571,0,0,-0.064601668,0,-0.018616118,-0.011861345,-0.023722691,0,0,0.424803899,0.108314083,0.025125917,0.023722691,0,0,1.253014988,0.313058192,0.039606378,0,0,-0.192771819,0,-0.055554974,-0.03539904,-0.070798081,0,0,1.267756891,0.323245539,0.075005418,0.070798081,0,-0.038004351,0.050585909,1.71185E-05,0,0,-0.017329545,0.002275597,0.002275597,0.001512492,-0.009570294,2.05421E-05,-0.003471823,-0.007783334,0.005429193,0.000100949,0.000868442,-0.002099353,0.002166193,-0.00028445,-0.00028445,-0.000237231,0.001736883,8.39631E-05,0.000868442,-0.038390192,0.051181193,-2.93099E-05,-0.00018588,0.002099353,-0.017464408,0.002293306,0.002293306,0.00153118,-0.00972171,2.00416E-06,-0.003547531,-0.113417845,0.150965661,5.10974E-05,0,0,-0.051716876,0.006791105,0.006791105,0.004513781,-0.028561121,6.13169E-05,-0.010359137,-0.02322552,0.016202594,0.000301346,0.002590853,-0.006265317,0.006464548,-0.00084888,-0.00084888,-0.000707796,0.005181706,0.000250667,0.002590853,-0.114569331,0.152741794,-8.74748E-05,-0.000554742,0.006265317,-0.05211934,0.006843954,0.006843954,0.004569527,-0.029012734,5.97854E-06,-0.010584943,0.979492188,0.98046875,0.979899089,0.979492188,0.98046875,0.979492188,127.5,15.27978516,2.680725098,45.60003662,8,pen
