velX_min,velX_max,velX_mean,velX_median,velX_first,velX_last,velY_min,velY_max,velY_mean,velY_median,velY_first,velY_last,vel_min,vel_max,vel_mean,vel_median,vel_first,vel_last,velRX_min,velRX_max,velRX_mean,velRX_median,velRX_first,velRX_last,velRY_min,velRY_max,velRY_mean,velRY_median,velRY_first,velRY_last,velR_min,velR_max,velR_mean,velR_median,velR_first,velR_last,accelerationX_min,accelerationX_max,accelerationX_mean,accelerationX_median,accelerationX_first,accelerationX_last,1/5_accelerationX_mean,1/5_accelerationX_median,2/5_accelerationX_mean,2/5_accelerationX_median,4/5_accelerationX_mean,4/5_accelerationX_median,accelerationY_min,accelerationY_max,accelerationY_mean,accelerationY_median,accelerationY_first,accelerationY_last,1/5_accelerationY_mean,1/5_accelerationY_median,2/5_accelerationY_mean,2/5_accelerationY_median,4/5_accelerationY_mean,4/5_accelerationY_median,acceleration_min,acceleration_max,acceleration_mean,acceleration_median,acceleration_first,acceleration_last,1/5_acceleration_mean,1/5_acceleration_median,2/5_acceleration_mean,2/5_acceleration_median,4/5_acceleration_mean,4/5_acceleration_median,accelerationRX_min,accelerationRX_max,accelerationRX_mean,accelerationRX_median,accelerationRX_first,accelerationRX_last,1/5_accelerationRX_mean,1/5_accelerationRX_median,2/5_accelerationRX_mean,2/5_accelerationRX_median,4/5_accelerationRX_mean,4/5_accelerationRX_median,accelerationRY_min,accelerationRY_max,accelerationRY_mean,accelerationRY_median,accelerationRY_first,accelerationRY_last,1/5_accelerationRY_mean,1/5_accelerationRY_median,2/5_accelerationRY_mean,2/5_accelerationRY_median,4/5_accelerationRY_mean,4/5_accelerationRY_median,accelerationR_min,accelerationR_max,accelerationR_mean,accelerationR_median,accelerationR_first,accelerationR_last,1/5_accelerationR_mean,1/5_accelerationR_median,2/5_accelerationR_mean,2/5_accelerationR_median,4/5_accelerationR_mean,4/5_accelerationR_median,pressure_min,pressure_max,pressure_mean,pressure_median,pressure_first,pressure_last,dragTime,widthX,widthY,widthRX,widthRY,Mode
-0.074072944,0.136755266,0.019035472,0,0,0,0,1.629628083,0.365004036,0,0,0,0,1.631310666,0.375657892,0.136755266,0,0,-0.074072944,0.136755266,0.019035472,0,0,0,0,1.629628789,0.365003918,0,0,0,0,1.631311372,0.375657774,0.136755266,0,0,-0.016476538,0.011688484,-0.000533608,0,0,-0.016476538,-0.004366539,-0.008311562,0.000330592,0.002491793,-0.000667009,0,-0.187654472,0.18179534,-0.004294626,0,0,0,-0.008311773,0,-0.018736797,-0.012467659,-0.006675343,0,-0.187654472,0.182075663,-0.004668952,0,0,-0.016476538,-0.010357374,-0.016476538,-0.019634378,-0.021380303,-0.00714325,-0.002809942,-0.016476538,0.011688484,-0.000533608,0,0,-0.016476538,-0.004366539,-0.008311562,0.000330592,0.002491793,-0.000667009,0,-0.187654472,0.181795147,-0.004294631,0,0,0,-0.008311773,0,-0.018736817,-0.012467659,-0.006675342,0,-0.187654472,0.182075471,-0.004668957,0,0,-0.016476538,-0.010357374,-0.016476538,-0.019634398,-0.021380303,-0.00714325,-0.002809909,0.978515625,0.979492188,0.979036458,0.979492188,0.978515625,0.978515625,157.6999999,3.200012207,59.20002747,3.200012207,59.20001221,pen
-0.66055158,0.494850398,0.027498935,0,0,0.052286784,-0.104574066,0.513762729,0.112710798,0,0,-0.104574066,0,0.836827659,0.223729608,0.107747961,0,0.116917248,-0.66055158,0.494850398,0.027498935,0,0,0.052286784,-0.104574565,0.513762029,0.11271081,0,0,-0.104574565,0,0.83682723,0.223729632,0.107747961,0,0.116917694,-0.056439987,0.086914681,0.000775585,0,0,0.003417437,0.023543988,0.013918544,0.005921668,-0.002372852,0.000993278,-0.00264814,-0.077481767,0.036934464,-0.005082416,0,0,-0.006834906,-0.019249458,-0.011557376,-0.009725262,0.001646819,-0.006313481,0,-0.110108902,0.052233137,-0.00596675,0,0,0.00764165,-0.026771743,-0.010853581,-0.010071263,0.016185371,-0.007320908,0,-0.056439987,0.086914681,0.000775585,0,0,0.003417437,0.023543988,0.013918544,0.005921668,-0.002372852,0.000993278,-0.00264814,-0.077481767,0.036934464,-0.005082416,0,0,-0.006834939,-0.019249446,-0.011557431,-0.009725264,0.00164677,-0.006313481,0,-0.110108846,0.052233137,-0.005966749,0,0,0.007641679,-0.026771723,-0.010853588,-0.010071258,0.016185404,-0.007320906,0,0.978515625,0.98046875,0.980143229,0.98046875,0.979492188,0.978515625,219.3000001,20.79998779,30.3999939,20.79998779,30.3999939,pen
-0.80808081,0.444446137,-0.027330508,0,-0.072070972,0,-0.111111534,0.425531911,0.06938114,0,0,0,0,0.870329267,0.189326334,0.103833076,0.072070972,0,-0.80808081,0.444446137,-0.027330508,0,-0.072070972,0,-0.111111534,0.425531911,0.069381168,0,0,0,0,0.870329553,0.189326358,0.103833328,0.072070972,0,-0.081624324,0.06172863,-0.000396955,0,-0.00649288,-0.006456722,-0.001685913,-0.000910012,-1.00438E-05,-0.000910012,0.003021521,0.002872694,-0.037067033,0.045269352,-0.000948098,-0.000605068,0,-0.006456845,-0.007911207,-0.009910568,-0.002177222,-0.005747982,-0.002545523,-0.006192947,-0.054116982,0.087912047,0.000347391,-0.010190024,0.00649288,-0.00913127,-0.008128849,-0.011286534,-0.000601001,-0.011286534,-0.003345465,-0.011839489,-0.081624324,0.06172863,-0.000396955,0,-0.00649288,-0.006456722,-0.001685913,-0.000910012,-1.00438E-05,-0.000910012,0.003021521,0.002872694,-0.037067033,0.045269352,-0.000948094,-0.00060503,0,-0.006456845,-0.007911212,-0.009910548,-0.002177219,-0.005747958,-0.002545522,-0.006192976,-0.054116982,0.087912076,0.000347393,-0.010190051,0.00649288,-0.00913127,-0.008128854,-0.011286515,-0.000601,-0.011286515,-0.003345464,-0.011839516,0.978515625,0.979492188,0.979459635,0.979492188,0.978515625,0.979492188,310.7,25.60003662,23.19998932,25.60003662,23.19999695,pen
0,0.851063832,0.126027776,0,0,0,-0.685713268,0.774194855,0.017391936,0,0,0,0,0.917455609,0.285987523,0.149532567,0,0,0,0.851063832,0.126027776,0,0,0,-0.685713995,0.774194855,0.017391971,0,0,0,0,0.917456153,0.285987516,0.14953328,0,0,-0.068810068,0.090538706,-0.000495989,0,0,-0.068810068,-0.017035151,-0.044934621,-0.001721288,-0.003956272,-0.001083273,0,-0.071684709,0.073997012,0.00066741,0,0,-0.025803693,0.011980854,0.007084148,-0.00044026,-0.013690048,-0.001383955,-0.006046782,-0.093617919,0.097513222,-0.001594217,0.009182451,0,-0.073489156,-0.024933793,-0.051815237,-0.00332928,-0.003826989,-0.004224326,0.009182451,-0.068810068,0.090538706,-0.000495989,0,0,-0.068810068,-0.017035151,-0.044934621,-0.001721288,-0.003956272,-0.001083273,0,-0.071684709,0.073996924,0.000667408,0,0,-0.025803775,0.011980863,0.007084129,-0.000440258,-0.01369014,-0.001383958,-0.006046932,-0.093617974,0.097513222,-0.00159422,0.009182407,0,-0.073489184,-0.02493381,-0.051815244,-0.003329288,-0.003826965,-0.004224329,0.009182407,0.979492188,0.98046875,0.97953869,0.979492188,0.98046875,0.979492188,222.5,33.59997559,23.20001221,33.59997559,23.20001221,pen
-0.551722732,0.562500956,0.049470743,0,0,0.562500956,-0.408760125,0.275862243,-0.015461652,0,0,-0.062499643,0,0.616845159,0.195424167,0.151277684,0,0.565962482,-0.551722732,0.562500956,0.049470743,0,0,0.562500956,-0.408759568,0.275861366,-0.015461682,0,0,-0.062500239,0,0.616844767,0.195424189,0.151277684,0,0.565962547,-0.050301811,0.055729569,0.001363457,0.003084349,0,0.043945387,0.013347373,0.011484177,0.007653018,0.008826438,0.000473678,-0.006733337,-0.040398805,0.06488256,0.000220791,0,0,-0.004882785,-0.006921033,-0.004882785,-0.002244596,0.001723017,0.000487706,0,-0.079734346,0.064669773,-0.001063936,0.00324644,0,0.044215819,0.002575133,-0.000320229,0.000849603,0.008700107,-0.00261318,-0.000320229,-0.050301811,0.055729569,0.001363457,0.003084349,0,0.043945387,0.013347373,0.011484177,0.007653018,0.008826438,0.000473678,-0.006733337,-0.040398901,0.064882472,0.00022079,0,0,-0.004882831,-0.006921038,-0.004882831,-0.002244595,0.001722968,0.000487708,0,-0.079734274,0.064669833,-0.001063932,0.00324644,0,0.044215824,0.00257514,-0.000320309,0.000849609,0.008700088,-0.002613175,-0.000320309,0.977539063,0.979492188,0.979370117,0.979492188,0.979492188,0.977539063,245.4,18.39996338,12.79999542,18.39996338,12.80000305,pen
-0.072076472,0.425531911,0.065804803,0,-0.072076472,0.148145888,-0.425531911,0.733944956,0.092867832,0,0,-0.148148714,0,0.733944956,0.217097589,0.075471986,0.072076472,0.209511922,-0.072076472,0.425531911,0.065804803,0,-0.072076472,0.148145888,-0.425531911,0.733944956,0.092867852,0,0,-0.148147301,0,0.733944956,0.217097622,0.075471986,0.072076472,0.209510923,-0.043416911,0.045269352,-0.000209997,0,-0.006493376,0.013717212,2.72457E-06,0,-0.003807937,0,-0.000294006,0,-0.096174813,0.049839788,-0.004236872,0,0,-0.013717474,-0.016542376,-0.013717474,-0.001320942,0.019479075,-0.004547775,0.002894211,-0.096571461,0.064020531,-0.003896336,0.006155705,0.006493376,0.019399252,-0.012951831,-0.003467709,-0.007626813,-0.003467709,-0.004088084,0.002552237,-0.043416911,0.045269352,-0.000209997,0,-0.006493376,0.013717212,2.72457E-06,0,-0.003807937,0,-0.000294006,0,-0.096174896,0.049839856,-0.004236867,0,0,-0.013717343,-0.016542368,-0.013717343,-0.001320932,0.019479013,-0.004547769,0.002894214,-0.096571544,0.064020531,-0.00389634,0.006155764,0.006493376,0.01939916,-0.012951859,-0.003467623,-0.007626823,-0.003467623,-0.004088089,0.002552241,0.977539063,0.98046875,0.979373816,0.979492188,0.979492188,0.977539063,339.5999999,26.40002441,40.79999542,26.40002441,40.80000305,pen
0,0.824742264,0.213573117,0.078430175,0,0,-0.412371132,0,-0.102184793,-0.078431671,0,0,0,0.922089883,0.238185832,0.110918076,0,0,0,0.824742264,0.213573117,0.078430175,0,0,-0.412371132,0,-0.102184779,-0.078431671,0,0,0,0.922089883,0.238185813,0.110918076,0,0,-0.072986041,0.085024975,0.000722898,0,0,-0.072986041,-0.072986041,-0.072986041,-0.011514933,-0.046583733,0.000843381,0.004171285,-0.042512488,0.036493021,-0.000608548,0,0,0.036493021,0.036493021,0.036493021,0.00316949,0.015527936,-0.000709973,-0.002719167,-0.081600875,0.095060812,0.000913259,0,0,-0.081600875,-0.081600875,-0.081600875,-0.011881212,-0.049103573,0.001065469,0.005802387,-0.072986041,0.085024975,0.000722898,0,0,-0.072986041,-0.072986041,-0.072986041,-0.011514933,-0.046583733,0.000843381,0.004171285,-0.042512488,0.036493021,-0.000608546,0,0,0.036493021,0.036493021,0.036493021,0.003169514,0.01552801,-0.00070997,-0.002719235,-0.081600875,0.095060812,0.000913259,0,0,-0.081600875,-0.081600875,-0.081600875,-0.01188122,-0.049103597,0.001065468,0.005802386,0.977539063,0.979492188,0.978934152,0.979492188,0.979492188,0.977539063,75.69999993,17.60003662,8,17.60003662,8,pen
-0.080806848,0.80808081,0.082183654,0,0,0.80808081,0,1.373737223,0.337706917,0.082475328,0,1.373737223,0,1.59378435,0.366821696,0.102850326,0,1.59378435,-0.080806848,0.80808081,0.082183654,0,0,0.80808081,0,1.373736452,0.337706834,0.082474541,0,1.373736452,0,1.593783685,0.366821625,0.102850326,0,1.593783685,-0.009151084,0.081624324,0.009231833,0,0,0.081624324,0.03623662,0.03623662,0.020490284,0.004743949,0.011869499,0,-0.100663498,0.138761336,0.015336993,0.008502611,0,0.138761336,0.019048919,0.019048919,0.033879897,0.048710875,0.018504332,0.010370898,-0.101078594,0.160988319,0.017749597,0.0071662,0,0.160988319,0.029954862,0.029954862,0.039424791,0.04889472,0.021606252,0.0071662,-0.009151084,0.081624324,0.009231833,0,0,0.081624324,0.03623662,0.03623662,0.020490284,0.004743949,0.011869499,0,-0.100663498,0.138761258,0.015336984,0.00850253,0,0.138761258,0.01904888,0.01904888,0.033879877,0.048710875,0.018504333,0.010370984,-0.101078594,0.160988251,0.01774959,0.007166286,0,0.160988251,0.029954829,0.029954829,0.039424774,0.04889472,0.021606254,0.007166286,0.978515625,0.979492188,0.97905816,0.979492188,0.978515625,0.978515625,105.1,15.19995117,35.19999695,15.19995117,35.19999695,pen
-0.388349516,0.338983049,-0.028944522,0,0,0,0,0.648648542,0.189708618,0.081632576,0,0,0,0.668141651,0.220111931,0.108785555,0,0,-0.388349516,0.338983049,-0.028944522,0,0,0,0,0.648649058,0.18970862,0.081632965,0,0,0,0.668142254,0.220111954,0.108785036,0,0,-0.036845984,0.039627502,0.000176779,0,0,0.010009857,-0.006654473,0.000109116,-0.000414509,0.005967977,0.001155574,0.007541363,-0.120120101,0.059259109,-0.004336341,0,0,-0.120120101,-0.022478829,-0.014527162,-0.007784139,-0.000986885,-0.006840842,-0.004522568,-0.120536451,0.060076494,-0.004691029,0,0,-0.120536451,-0.026280384,-0.022330789,-0.00854677,0.000334901,-0.007572191,-0.006776711,-0.036845984,0.039627502,0.000176779,0,0,0.010009857,-0.006654473,0.000109116,-0.000414509,0.005967977,0.001155574,0.007541363,-0.120120196,0.059259109,-0.004336341,0,0,-0.120120196,-0.022478844,-0.014527145,-0.007784139,-0.000986922,-0.006840835,-0.004522568,-0.120536546,0.060076494,-0.00469103,0,0,-0.120536546,-0.026280399,-0.022330771,-0.008546772,0.000334872,-0.007572186,-0.006776803,0.978515625,0.979492188,0.979389391,0.979492188,0.979492188,0.978515625,200.2,12,47.20000458,12,47.19999695,pen
-0.363630812,0.310680798,0.002019929,0,0,0,-0.492308983,1.963637612,0.249975609,0,0,0,0,1.96498391,0.399571707,0.161800217,0,0,-0.363630812,0.310680798,0.002019929,0,0,0,-0.492308397,1.963636919,0.249975595,0,0,0,0,1.964983217,0.399571658,0.161800217,0,0,-0.041321683,0.036056475,1.54863E-05,0.00012711,0,0.009049636,0.006570187,0.006049057,-0.001775782,-0.002806135,0.000244049,0.001892397,-0.208897619,0.216942086,-0.000896533,-0.007594324,0,0.072398379,-0.031923191,-0.026035783,0.00298566,0.006411033,-0.006669792,-0.010411149,-0.209040842,0.220842365,-0.003925844,0.003429303,0,-0.072961779,-0.041534371,-0.040986341,-0.008234302,-0.012223815,-0.010468692,0,-0.041321683,0.036056475,1.54863E-05,0.00012711,0,0.009049636,0.006570187,0.006049057,-0.001775782,-0.002806135,0.000244049,0.001892397,-0.208897545,0.216942185,-0.000896532,-0.007594324,0,0.072398293,-0.031923206,-0.026035738,0.002985659,0.006411001,-0.006669789,-0.010411149,-0.209040768,0.220842462,-0.003925841,0.003429303,0,-0.072961693,-0.041534374,-0.040986362,-0.008234297,-0.012223825,-0.010468686,0,0.977539063,0.979492188,0.978946461,0.979492188,0.979492188,0.977539063,346.4000001,14.39996338,95.20001221,14.39996338,95.19999695,pen
-0.173910391,0.533338759,0.074074077,0,0,0,-0.711109585,1.039998627,0.118020105,0,0.074765928,0,0,1.039998627,0.28627327,0.233012077,0.074765928,0,-0.173910391,0.533338759,0.074074077,0,0,0,-0.711110433,1.03999939,0.118020095,0,0.074766641,0,0,1.03999939,0.286273302,0.233012077,0.074766641,0,-0.064103216,0.059259862,-0.001079722,0,0,-0.008255178,-0.000268762,0,-0.005112806,-0.008255178,-0.000826768,0.003077588,-0.128394892,0.085066128,-0.000661395,0.000207446,0.00698747,-0.05779168,-0.007214367,0.037807328,0.003506276,0.031219632,-0.004082275,0.010481338,-0.128394892,0.098765658,-0.001855788,0.003270669,0.00698747,-0.058378302,-0.007225593,0.038971033,-0.012875672,-0.019257196,-0.005656363,-0.006788538,-0.064103216,0.059259862,-0.001079722,0,0,-0.008255178,-0.000268762,0,-0.005112806,-0.008255178,-0.000826768,0.003077588,-0.128394986,0.085066128,-0.0006614,0.000207378,0.006987537,-0.057791601,-0.007214367,0.037807328,0.003506284,0.031219632,-0.004082281,0.010481305,-0.128394986,0.098765734,-0.001855787,0.003270601,0.006987537,-0.058378224,-0.007225593,0.038971033,-0.012875678,-0.019257196,-0.005656361,-0.006788523,0.977539063,0.979492188,0.978473166,0.978515625,0.979492188,0.977539063,235,24,29.59999847,24,29.6000061,pen
-0.5479452,1.435891185,0.150885731,0,0.152378627,0,-1.025641032,1.553398065,0.067491435,0,-0.076190767,0,0,1.764574459,0.393927197,0.153154685,0.170365134,0,-0.5479452,1.435891185,0.150885731,0,0.152378627,0,-1.025641032,1.553398065,0.067491425,0,-0.076190767,0,0,1.764574459,0.393927172,0.153154525,0.170365134,0,-0.168928375,0.098030203,-0.005839995,0,0.01451225,-0.168928375,-0.007793115,0.036425648,-6.6989E-05,0.026433881,-0.009918152,0,-0.08554219,0.150815347,0.002155943,-0.007121933,-0.007256264,0.120663651,0.005092086,-0.024752649,-0.006271151,-0.032972495,0.003581142,-0.008380346,-0.207596995,0.159785919,-0.003599849,-0.003065829,0.016225251,-0.207596995,-0.009622655,0.052802511,-0.015020921,-0.045521715,-0.007289031,-0.008380346,-0.168928375,0.098030203,-0.005839995,0,0.01451225,-0.168928375,-0.007793115,0.036425648,-6.6989E-05,0.026433881,-0.009918152,0,-0.085542146,0.150815347,0.002155945,-0.0071219,-0.007256264,0.120663651,0.005092089,-0.02475257,-0.006271144,-0.032972487,0.003581141,-0.008380346,-0.207596995,0.159785919,-0.003599851,-0.003065825,0.016225251,-0.207596995,-0.009622656,0.052802541,-0.015020918,-0.045521718,-0.007289033,-0.008380346,0.977539063,0.979492188,0.978853666,0.978515625,0.979492188,0.977539063,265.6,50.40002441,40.80001068,50.40002441,40.80000305,pen
-0.34782962,0.088887533,-0.077850255,-0.028368361,-0.074072943,0.088887533,0,2.550727698,0.678004359,0.28191651,0.074072943,0.088885837,0,2.574334329,0.689463837,0.283932543,0.104754961,0.125704755,-0.34782962,0.088887533,-0.077850255,-0.028368361,-0.074072943,0.088887533,0,2.550725487,0.678004338,0.281915427,0.074072943,0.088887533,0,2.574332138,0.689463777,0.283931472,0.104754961,0.125705954,-0.050410089,0.035134305,-0.001202759,0.002036651,-0.006858606,0.009876393,0.00930256,0.00930256,0.005489248,0.008728727,-0.001529043,0.002036651,-0.257649263,0.369670676,0.015158289,-0.001939675,0.006858606,0.009876204,-0.025613107,-0.025613107,-0.02940183,-0.014384776,0.016539561,-0.012561366,-0.260033771,0.373091927,0.015606647,-0.002068822,0.009699533,0.013967195,-0.023877771,-0.023877771,-0.028808375,-0.014034586,0.017113103,-0.012310716,-0.050410089,0.035134305,-0.001202759,0.002036651,-0.006858606,0.009876393,0.00930256,0.00930256,0.005489248,0.008728727,-0.001529043,0.002036651,-0.25764904,0.369670355,0.015158313,-0.001939783,0.006858606,0.009876393,-0.025612846,-0.025612846,-0.029401785,-0.014384905,0.01653959,-0.012561538,-0.26003355,0.373091609,0.015606667,-0.002068929,0.009699533,0.013967328,-0.023877539,-0.023877539,-0.028808341,-0.014034714,0.017113127,-0.012310887,0.977539063,0.979492188,0.978434245,0.978515625,0.979492188,0.977539063,140.5,8.799987793,82.40000916,8.799987793,82.3999939,pen
-1.258428341,0.589471114,-0.02552163,0,0,0.130079316,-1.28813534,1.122805937,0.040449899,0,0.074769492,0.130079316,0,1.406964891,0.420521649,0.276087779,0.074769492,0.183959933,-1.258428341,0.589471114,-0.02552163,0,0,0.130079316,-1.288136633,1.122808614,0.04044986,0,0.074768066,0.130079316,0,1.406965658,0.420521733,0.276087779,0.074768066,0.183959933,-0.141396443,0.072007201,-0.002443282,0,0,0.010575554,-0.001611218,0.013626195,-0.000652009,0.010575554,-0.003754412,0.002409693,-0.109164012,0.106472931,0.002921786,0.007086902,0.006987803,0.010575554,-0.001049527,-0.004889049,-1.51539E-05,-0.020353653,-0.001236136,-0.004889049,-0.11880997,0.158085943,-0.004074175,0.004061519,0.006987803,0.014956092,0.003156564,-0.014974126,0.000812575,0.011926564,-0.010195777,-0.017851863,-0.141396443,0.072007201,-0.002443282,0,0,0.010575554,-0.001611218,0.013626195,-0.000652009,0.010575554,-0.003754412,0.002409693,-0.109164122,0.106472931,0.002921792,0.007086902,0.00698767,0.010575554,-0.0010495,-0.004889152,-1.51335E-05,-0.020353859,-0.001236122,-0.004889152,-0.118809812,0.158086029,-0.004074171,0.004061494,0.00698767,0.014956092,0.003156581,-0.014974126,0.000812581,0.011926584,-0.010195766,-0.017851893,0.977539063,0.979492188,0.978376116,0.978515625,0.979492188,0.977539063,286.2,32,43.19999695,32,43.20001221,pen
-0.089886269,0.818894759,0.116429888,0,0,0,-1.511810792,1.347367136,0.081845656,0,0,0,0,1.719348858,0.358286892,0.139749351,0,0,-0.089886269,0.818894759,0.116429888,0,0,0,-1.511811993,1.347370348,0.081845734,0,0,0,0,1.719349915,0.358286991,0.139749957,0,0,-0.156863337,0.064479903,-0.011356785,0,0,-0.11533729,-0.052031474,-0.057871231,-0.026182255,-0.000405172,-0.01453533,-0.000202586,-0.119040221,0.274509344,0.018924268,0,0,0.212931097,0.091081708,0.104428853,0.0492818,0,0.023228343,-0.002036695,-0.316166865,0.144299712,-0.022003825,0,0,-0.24216181,-0.104939733,-0.119486934,-0.054879305,0,-0.029420933,-0.003875305,-0.156863337,0.064479903,-0.011356785,0,0,-0.11533729,-0.052031474,-0.057871231,-0.026182255,-0.000405172,-0.01453533,-0.000202586,-0.119040315,0.274510092,0.018924338,0,0,0.212931266,0.091081864,0.104428839,0.049281913,0,0.023228431,-0.002036794,-0.316167515,0.144300044,-0.022003842,0,0,-0.242161959,-0.104939871,-0.119486927,-0.054879408,0,-0.029420956,-0.003875374,0.977539063,0.979492188,0.978081597,0.977539063,0.979492188,0.977539063,193.8000001,35.20001221,40,35.20001221,40,pen
-0.447205726,0.869565213,0.102760665,0,0,0,-0.289855071,1.384614801,0.101627604,0,0,0,0,1.459511842,0.316519546,0.261710009,0,0,-0.447205726,0.869565213,0.102760665,0,0,0,-0.289855071,1.384614801,0.101627619,0,0,0,0,1.459511842,0.316519575,0.261710009,0,0,-0.15452965,0.186335721,-0.006874256,0,0,-0.149925038,-0.027589249,0.00881744,0.00332903,0.016279768,-0.008444482,-0.003466598,-0.080270569,0.133136039,0.00169959,0,0,0.049975013,-0.004051783,-0.032138422,-0.001395776,-0.021003991,0.002333325,-0.003457533,-0.190881011,0.140337677,-0.019737277,-0.006239909,0,-0.158034866,-0.035032695,-0.055888331,-0.032549915,-0.036259361,-0.024764065,-0.01563562,-0.15452965,0.186335721,-0.006874256,0,0,-0.149925038,-0.027589249,0.00881744,0.00332903,0.016279768,-0.008444482,-0.003466598,-0.080270642,0.133136039,0.001699606,0,0,0.049975013,-0.004051785,-0.032138318,-0.001395765,-0.021003991,0.002333346,-0.003457638,-0.190881011,0.140337677,-0.019737279,-0.006239869,0,-0.158034866,-0.035032713,-0.055888416,-0.032549913,-0.03625925,-0.024764068,-0.015635649,0.978515625,0.979492188,0.979317801,0.979492188,0.979492188,0.978515625,321.7,44,48,44,48,pen
0,0.916665393,0.240368645,0.082145289,0,0.916665393,-0.166668891,0,-0.035984895,0,0,-0.166668891,0,0.931694135,0.244112412,0.082145289,0,0.931694135,0,0.916665393,0.240368645,0.082145289,0,0.916665393,-0.166667302,0,-0.035984697,0,0,-0.166667302,0,0.931693851,0.244112376,0.082145289,0,0.931693851,-0.058415703,0.095485978,0.008091247,0.004486167,0,0.095485978,0.018535138,0.018535138,0.024600454,0.036731086,0.009762388,0.013150605,-0.017361343,0.014603647,-0.001492536,0,0,-0.017361343,-0.001378848,-0.001378848,-0.003980097,-0.009182596,-0.001990049,0,-0.060213461,0.097051472,0.008203515,0.004486167,0,0.097051472,0.018419006,0.018419006,0.024899835,0.037861494,0.009912079,0.013150605,-0.058415703,0.095485978,0.008091247,0.004486167,0,0.095485978,0.018535138,0.018535138,0.024600454,0.036731086,0.009762388,0.013150605,-0.017361177,0.014603647,-0.001492516,0,0,-0.017361177,-0.001378765,-0.001378765,-0.003980042,-0.009182596,-0.001990021,0,-0.060213461,0.097051443,0.008203511,0.004486167,0,0.097051443,0.018418991,0.018418991,0.024899825,0.037861494,0.009912074,0.013150605,0.978515625,0.979492188,0.979370117,0.979492188,0.979492188,0.978515625,115.2,28,6.400009155,28,6.399993896,pen
-0.085105085,0,-0.012157869,0,0,0,0,3.570250197,0.703704899,0.146786751,0,0,0,3.570250197,0.704256385,0.146786751,0,0,-0.085105085,0,-0.012157869,0,0,0,0,3.570248936,0.70370495,0.146786751,0,0,0,3.570248936,0.704256436,0.146786751,0,0,-0.009053732,0.007033478,-0.000288608,0,0,0,0,0,-0.000673418,0,-0.000336709,0,-0.405710252,0.217692802,-0.01230508,0.013466674,0,-0.405710252,-0.405710252,-0.405710252,-0.029475062,0.099592265,-0.014355927,0.013889206,-0.405710252,0.21737376,-0.012291989,0.013466674,0,-0.405710252,-0.405710252,-0.405710252,-0.029444515,0.100002947,-0.014340654,0.013889206,-0.009053732,0.007033478,-0.000288608,0,0,0,0,0,-0.000673418,0,-0.000336709,0,-0.405710109,0.217692563,-0.012305069,0.013466674,0,-0.405710109,-0.405710109,-0.405710109,-0.029475036,0.099592438,-0.014355914,0.013889206,-0.405710109,0.217373522,-0.012291978,0.013466674,0,-0.405710109,-0.405710109,-0.405710109,-0.029444489,0.100003119,-0.014340641,0.013889206,0.9765625,0.979492188,0.978515625,0.979492188,0.979492188,0.9765625,81.70000005,1.599975586,70.39996338,1.599975586,70.3999939,pen
0.05333252,0.070795379,0.062063949,0.062063949,0.070795379,0.05333252,-1.061946896,-0.533333333,-0.797640115,-0.797640115,-1.061946896,-0.533333333,0.535993285,1.06430409,0.800148688,0.800148688,1.06430409,0.535993285,0.05333252,0.070795379,0.062063949,0.062063949,0.070795379,0.05333252,-1.061946896,-0.533333333,-0.797640115,-0.797640115,-1.061946896,-0.533333333,0.535993285,1.06430409,0.800148688,0.800148688,1.06430409,0.535993285,-0.001164191,0.006265078,0.002550444,0.002550444,0.006265078,-0.001164191,0.002550444,0.002550444,-0.001164191,-0.001164191,0.002550444,0.002550444,-0.093977601,0.035240904,-0.029368348,-0.029368348,-0.093977601,0.035240904,-0.029368348,-0.029368348,0.035240904,0.035240904,-0.029368348,-0.029368348,-0.03522072,0.094186202,0.029482741,0.029482741,0.094186202,-0.03522072,0.029482741,0.029482741,-0.03522072,-0.03522072,0.029482741,0.029482741,-0.001164191,0.006265078,0.002550444,0.002550444,0.006265078,-0.001164191,0.002550444,0.002550444,-0.001164191,-0.001164191,0.002550444,0.002550444,-0.093977601,0.035240904,-0.029368348,-0.029368348,-0.093977601,0.035240904,-0.029368348,-0.029368348,0.035240904,0.035240904,-0.029368348,-0.029368348,-0.03522072,0.094186202,0.029482741,0.029482741,0.094186202,-0.03522072,0.029482741,0.029482741,-0.03522072,-0.03522072,0.029482741,0.029482741,0.9765625,0.977539063,0.977050781,0.977050781,0.977539063,0.9765625,27.30000007,0.799987793,8,0.799987793,8,pen
