velX_min,velX_max,velX_mean,velX_median,velX_first,velX_last,velY_min,velY_max,velY_mean,velY_median,velY_first,velY_last,vel_min,vel_max,vel_mean,vel_median,vel_first,vel_last,velRX_min,velRX_max,velRX_mean,velRX_median,velRX_first,velRX_last,velRY_min,velRY_max,velRY_mean,velRY_median,velRY_first,velRY_last,velR_min,velR_max,velR_mean,velR_median,velR_first,velR_last,accelerationX_min,accelerationX_max,accelerationX_mean,accelerationX_median,accelerationX_first,accelerationX_last,1/5_accelerationX_mean,1/5_accelerationX_median,2/5_accelerationX_mean,2/5_accelerationX_median,4/5_accelerationX_mean,4/5_accelerationX_median,accelerationY_min,accelerationY_max,accelerationY_mean,accelerationY_median,accelerationY_first,accelerationY_last,1/5_accelerationY_mean,1/5_accelerationY_median,2/5_accelerationY_mean,2/5_accelerationY_median,4/5_accelerationY_mean,4/5_accelerationY_median,acceleration_min,acceleration_max,acceleration_mean,acceleration_median,acceleration_first,acceleration_last,1/5_acceleration_mean,1/5_acceleration_median,2/5_acceleration_mean,2/5_acceleration_median,4/5_acceleration_mean,4/5_acceleration_median,accelerationRX_min,accelerationRX_max,accelerationRX_mean,accelerationRX_median,accelerationRX_first,accelerationRX_last,1/5_accelerationRX_mean,1/5_accelerationRX_median,2/5_accelerationRX_mean,2/5_accelerationRX_median,4/5_accelerationRX_mean,4/5_accelerationRX_median,accelerationRY_min,accelerationRY_max,accelerationRY_mean,accelerationRY_median,accelerationRY_first,accelerationRY_last,1/5_accelerationRY_mean,1/5_accelerationRY_median,2/5_accelerationRY_mean,2/5_accelerationRY_median,4/5_accelerationRY_mean,4/5_accelerationRY_median,accelerationR_min,accelerationR_max,accelerationR_mean,accelerationR_median,accelerationR_first,accelerationR_last,1/5_accelerationR_mean,1/5_accelerationR_median,2/5_accelerationR_mean,2/5_accelerationR_median,4/5_accelerationR_mean,4/5_accelerationR_median,pressure_min,pressure_max,pressure_mean,pressure_median,pressure_first,pressure_last,dragTime,widthX,widthY,widthRX,widthRY,Mode
0,0.47058618,0.084398769,0,0,0,0,0.336134451,0.079993936,0,0.074768066,0,0,0.578305907,0.119107458,0,0.074768066,0,0,0.47058618,0.084398769,0,0,0,0,0.336134451,0.079993936,0,0.074768066,0,0,0.578305907,0.119107458,0,0.074768066,0,-0.054719324,0.039545057,-0.003498668,0,0,-0.054719324,-0.017425286,-0.037101592,-0.010005388,-0.014118274,-0.004452851,0,-0.039085402,0.028246592,-0.003144113,0,0.00698767,-0.039085402,-0.012888275,-0.027826017,-0.008590272,-0.010596434,-0.003995605,0,-0.067244874,0.048597135,-0.004759943,0,0.00698767,-0.067244874,-0.021674874,-0.046376883,-0.013226208,-0.018498019,-0.006052117,0,-0.054719324,0.039545057,-0.003498668,0,0,-0.054719324,-0.017425286,-0.037101592,-0.010005388,-0.014118274,-0.004452851,0,-0.039085402,0.028246592,-0.003144113,0,0.00698767,-0.039085402,-0.012888275,-0.027826017,-0.008590272,-0.010596434,-0.003995605,0,-0.067244874,0.048597135,-0.004759943,0,0.00698767,-0.067244874,-0.021674874,-0.046376883,-0.013226208,-0.018498019,-0.006052117,0,0.979492188,0.98046875,0.980398996,0.98046875,0.979492188,0.98046875,146,19.19995117,15.19998169,19.19995117,15.19998169,pen
-0.086961829,0,-0.033543161,0,-0.072726163,-0.076189314,-0.086958512,0,-0.02280064,0,0,-0.07619222,0,0.122980252,0.046030486,0.036363081,0.072726163,0.107750016,-0.086961829,0,-0.033543161,0,-0.072726163,-0.076189314,-0.086958512,0,-0.02280064,0,0,-0.07619222,0,0.122980252,0.046030486,0.036363081,0.072726163,0.107750016,-0.009452373,0.00816981,-0.000508022,0,-0.006611469,-0.007256125,0.000304562,0,0.000125014,0.000451122,-0.000681249,0,-0.009452012,0.008442574,-0.000604402,0,0,-0.000330101,0.000409413,-0.000330101,0.000165065,-0.00016505,-0.000769238,0,-0.011553856,0.013367419,0.000745205,0,0.006611469,0.003335605,-0.000535594,0.003335605,-0.000224095,-0.000531787,0.000983118,0,-0.009452373,0.00816981,-0.000508022,0,-0.006611469,-0.007256125,0.000304562,0,0.000125014,0.000451122,-0.000681249,0,-0.009452012,0.008442574,-0.000604402,0,0,-0.000330101,0.000409413,-0.000330101,0.000165065,-0.00016505,-0.000769238,0,-0.011553856,0.013367419,0.000745205,0,0.006611469,0.003335605,-0.000535594,0.003335605,-0.000224095,-0.000531787,0.000983118,0,0.182617188,0.9765625,0.467424665,0.370605469,0.182617188,0.4921875,151.8999999,4,3.200012207,4,3.200012207,pen
0,0.740740744,0.180626029,0.040815703,0,0,-0.222221658,0,-0.051240353,0,-0.072073721,0,0,0.773355879,0.1915868,0.076852563,0.072073721,0,0,0.740740744,0.180626029,0.040815703,0,0,-0.222221658,0,-0.051240353,0,-0.072073721,0,0,0.773355879,0.1915868,0.076852563,0.072073721,0,-0.071225073,0.068587106,-0.000679675,-0.00400154,0,-0.025289393,0.0006915,-0.018884227,-0.008777382,-0.02208681,-0.000871697,-0.008003079,-0.02057608,0.021367467,0.00043115,0,-0.006493128,0.008430119,0.000354579,0.001883102,0.003203659,0.00515661,0.000440316,0,-0.074361143,0.071607026,-0.000822019,-0.00400154,0.006493128,-0.026657463,0.000578441,-0.018771199,-0.009322975,-0.022714331,-0.00095656,-0.008003079,-0.071225073,0.068587106,-0.000679675,-0.00400154,0,-0.025289393,0.0006915,-0.018884227,-0.008777382,-0.02208681,-0.000871697,-0.008003079,-0.02057608,0.021367467,0.00043115,0,-0.006493128,0.008430119,0.000354579,0.001883102,0.003203659,0.00515661,0.000440316,0,-0.074361143,0.071607026,-0.000822019,-0.00400154,0.006493128,-0.026657463,0.000578441,-0.018771199,-0.009322975,-0.022714331,-0.00095656,-0.008003079,0.979492188,0.98046875,0.980407715,0.98046875,0.979492188,0.98046875,176,32,8,32,8,pen
0,0.237626182,0.069923408,0.04166603,0,0.156866335,0,0.316832895,0.090556804,0.07882145,0.068375025,0.078433167,0,0.396042025,0.118194113,0.098529531,0.068375025,0.175381894,0,0.237626182,0.069923408,0.04166603,0,0.156866335,0,0.316832895,0.090556804,0.07882145,0.068375025,0.078433167,0,0.396042025,0.118194113,0.098529531,0.068375025,0.175381894,-0.01836941,0.023527345,0.000800142,0,0,0.015379052,0.005185401,0.008680423,0.002508585,0.003277399,0.001018363,-0.002125625,-0.027554465,0.031369594,2.54547E-05,-0.003309781,0.005844019,0.007689526,0.002622226,0.007689526,0.00143627,-0.000406873,-0.000571021,-0.008503272,-0.033116216,0.039212082,0.000602614,-0.001512007,0.005844019,0.017194303,0.005814944,0.012275972,0.002951145,0.001951507,0.000163545,-0.008372957,-0.01836941,0.023527345,0.000800142,0,0,0.015379052,0.005185401,0.008680423,0.002508585,0.003277399,0.001018363,-0.002125625,-0.027554465,0.031369594,2.54547E-05,-0.003309781,0.005844019,0.007689526,0.002622226,0.007689526,0.00143627,-0.000406873,-0.000571021,-0.008503272,-0.033116216,0.039212082,0.000602614,-0.001512007,0.005844019,0.017194303,0.005814944,0.012275972,0.002951145,0.001951507,0.000163545,-0.008372957,0.978515625,0.98046875,0.980119978,0.98046875,0.978515625,0.978515625,142.8,10.40002441,12.80001831,10.40002441,12.80001831,pen
-0.266667684,0.857146123,0.124493515,0,0,0,-0.175824844,0.351646343,0.030054931,0,0,0,0,0.860117063,0.206225619,0.116634393,0,0,-0.266667684,0.857146123,0.124493515,0,0,0,-0.175824844,0.351646343,0.030054931,0,0,0,0,0.860117063,0.206225619,0.116634393,0,0,-0.103270618,0.077285644,-0.002575494,0,0,0.024077292,0.003911018,0.002472222,-0.006401041,-0.008054146,-0.003681632,-0.015027313,-0.041152263,0.038642456,-0.001040919,0,0,-0.032102851,-0.012317724,-0.016814468,-0.00324334,-0.004790115,-0.000785701,0.001078825,-0.103628562,0.079664219,-0.004129434,0,0,-0.040128656,-0.013668073,-0.016929776,-0.010605497,-0.005870257,-0.005808369,-0.014628877,-0.103270618,0.077285644,-0.002575494,0,0,0.024077292,0.003911018,0.002472222,-0.006401041,-0.008054146,-0.003681632,-0.015027313,-0.041152263,0.038642456,-0.001040919,0,0,-0.032102851,-0.012317724,-0.016814468,-0.00324334,-0.004790115,-0.000785701,0.001078825,-0.103628562,0.079664219,-0.004129434,0,0,-0.040128656,-0.013668073,-0.016929776,-0.010605497,-0.005870257,-0.005808369,-0.014628877,0.979492188,0.98046875,0.979910714,0.979492188,0.979492188,0.98046875,217.6999998,35.20001221,15.20001221,35.20001221,15.20001221,pen
0,0.57732336,0.216668417,0.15510258,0,0.41666666,-0.24742205,0.076921904,-0.082825571,-0.07891036,0.076921904,-0.083332061,0,0.628108218,0.24114762,0.17819076,0.076921904,0.424918037,0,0.57732336,0.216668417,0.15510258,0,0.41666666,-0.24742205,0.076921904,-0.082825571,-0.07891036,0.076921904,-0.083332061,0,0.628108218,0.24114762,0.17819076,0.076921904,0.424918037,-0.052483942,0.059517872,0.001969185,0,0,-0.007617501,-0.003374132,-0.007617501,-0.002043302,-0.012991375,0.001748987,-0.007617501,-0.025507428,0.025974291,-0.00013077,-0.000541614,0.007396337,0.008326445,0.004719856,0.008326445,0.002805005,0.005265022,0.000565911,0.002203599,-0.057100747,0.064753424,0.001961903,0.000136969,0.007396337,-0.009517834,-0.004645335,-0.009517834,-0.002843663,-0.013456332,0.001401152,-0.009517834,-0.052483942,0.059517872,0.001969185,0,0,-0.007617501,-0.003374132,-0.007617501,-0.002043302,-0.012991375,0.001748987,-0.007617501,-0.025507428,0.025974291,-0.00013077,-0.000541614,0.007396337,0.008326445,0.004719856,0.008326445,0.002805005,0.005265022,0.000565911,0.002203599,-0.057100747,0.064753424,0.001961903,0.000136969,0.007396337,-0.009517834,-0.004645335,-0.009517834,-0.002843663,-0.013456332,0.001401152,-0.009517834,0.978515625,0.98046875,0.979980469,0.98046875,0.978515625,0.978515625,148.6999998,31.20001221,12.79998779,31.20001221,12.79998779,pen
0,0.85950614,0.243119896,0,0,0.85950614,-0.296297428,0,-0.063924041,0,0,-0.132229386,0,0.869617971,0.25232779,0,0,0.869617971,0,0.85950614,0.243119896,0,0,0.85950614,-0.296297428,0,-0.063924041,0,0,-0.132229386,0,0.869617971,0.25232779,0,0,0.869617971,-0.090534854,0.071033564,0.006167555,0,0,0.071033564,-0.009750645,-0.009750645,0.013877,0.037504644,0.007929714,0,-0.013843322,0.032921936,-0.000590707,0,0,-0.010928048,0.010996944,0.010996944,-0.001329091,-0.01219749,-0.000759481,0,-0.096334904,0.071869253,0.006151061,0,0,0.071869253,-0.012232826,-0.012232826,0.013839887,0.039912599,0.007908507,0,-0.090534854,0.071033564,0.006167555,0,0,0.071033564,-0.009750645,-0.009750645,0.013877,0.037504644,0.007929714,0,-0.013843322,0.032921936,-0.000590707,0,0,-0.010928048,0.010996944,0.010996944,-0.001329091,-0.01219749,-0.000759481,0,-0.096334904,0.071869253,0.006151061,0,0,0.071869253,-0.012232826,-0.012232826,0.013839887,0.039912599,0.007908507,0,0.977539063,0.98046875,0.979709201,0.98046875,0.98046875,0.977539063,98.29999995,30.39996338,6.399993896,30.39996338,6.399993896,pen
0,1.615383464,0.32153664,0,0,1.615383464,-0.76923078,0,-0.147208191,0,0,-0.76923078,0,1.789184096,0.354185268,0,0,1.789184096,0,1.615383464,0.32153664,0,0,1.615383464,-0.76923078,0,-0.147208191,0,0,-0.76923078,0,1.789184096,0.354185268,0,0,1.789184096,-0.315582211,0.155325335,-0.012639041,0,0,0.155325335,0.013261844,0.013261844,-0.036568727,0.02100764,-0.01516685,0.008502368,-0.073964499,0.135249887,0.005219742,0,0,-0.073964499,-0.004781974,-0.004781974,0.014165578,-0.012254606,0.006263691,-0.003698169,-0.343343361,0.172036935,-0.013656352,0,0,0.172036935,0.014016219,0.014016219,-0.039229895,0.023896935,-0.016387622,0.009506009,-0.315582211,0.155325335,-0.012639041,0,0,0.155325335,0.013261844,0.013261844,-0.036568727,0.02100764,-0.01516685,0.008502368,-0.073964499,0.135249887,0.005219742,0,0,-0.073964499,-0.004781974,-0.004781974,0.014165578,-0.012254606,0.006263691,-0.003698169,-0.343343361,0.172036935,-0.013656352,0,0,0.172036935,0.014016219,0.014016219,-0.039229895,0.023896935,-0.016387622,0.009506009,0.979492188,0.98046875,0.979654948,0.979492188,0.979492188,0.979492188,140.5,56,22.40002441,56,22.40002441,pen
0,0.079212756,0.01807896,0,0,0,0,1.76842298,0.372774763,0.158416447,0.075470545,0,0,1.76842298,0.374375258,0.158416447,0.075470545,0,0,0.079212756,0.01807896,0,0,0,0,1.76842298,0.372774763,0.158416447,0.075470545,0,0,1.76842298,0.374375258,0.158416447,0.075470545,0,-0.010752524,0.007842847,-0.000736138,0,0,-0.007079538,-0.003169993,-0.007079538,-0.001813939,-0.001874862,-0.000920173,0,-0.17004067,0.115928104,-0.002610067,0.007119863,0.007119863,-0.028318422,-0.012680204,-0.028318422,-0.027259314,-0.029875488,-0.003270915,-0.002060866,-0.17004067,0.115928104,-0.002661502,0.007119863,0.007119863,-0.029189944,-0.013070442,-0.029189944,-0.027386439,-0.030235728,-0.003335209,-0.002124298,-0.010752524,0.007842847,-0.000736138,0,0,-0.007079538,-0.003169993,-0.007079538,-0.001813939,-0.001874862,-0.000920173,0,-0.17004067,0.115928104,-0.002610067,0.007119863,0.007119863,-0.028318422,-0.012680204,-0.028318422,-0.027259314,-0.029875488,-0.003270915,-0.002060866,-0.17004067,0.115928104,-0.002661502,0.007119863,0.007119863,-0.029189944,-0.013070442,-0.029189944,-0.027386439,-0.030235728,-0.003335209,-0.002124298,0.979492188,0.98046875,0.980403646,0.98046875,0.979492188,0.98046875,161.8,3.200012207,57.6000061,3.200012207,57.6000061,pen
0,0.158419469,0.052646758,0,0,0,0,0.158413426,0.034252978,0,0,0,0,0.224034688,0.065420884,0,0,0,0,0.158419469,0.052646758,0,0,0,0,0.158413426,0.034252978,0,0,0,0,0.224034688,0.065420884,0,0,0,-0.016331904,0.012754907,-8.6218E-05,0,0,-0.015197337,-0.001221215,-0.001221215,-0.003101919,-0.004415339,-0.001209314,0,-0.016331281,0.015684498,-0.000145423,0,0,-0.007598958,-0.000610631,-0.000610631,-0.000467011,-0.000610631,-0.001285476,0,-0.02309636,0.014260529,-0.00012228,0,0,-0.016991269,-0.00136537,-0.00136537,-0.003240971,-0.002064026,-0.001710707,0,-0.016331904,0.012754907,-8.6218E-05,0,0,-0.015197337,-0.001221215,-0.001221215,-0.003101919,-0.004415339,-0.001209314,0,-0.016331281,0.015684498,-0.000145423,0,0,-0.007598958,-0.000610631,-0.000610631,-0.000467011,-0.000610631,-0.001285476,0,-0.02309636,0.014260529,-0.00012228,0,0,-0.016991269,-0.00136537,-0.00136537,-0.003240971,-0.002064026,-0.001710707,0,0.979492188,0.981445313,0.980577257,0.98046875,0.98046875,0.979492188,99.89999986,8,6.399993896,8,6.399993896,pen
-0.091952619,1.731957496,0.124346441,0,0,0,-0.327868851,0.367813985,0.02745658,0,-0.076189314,0,0,1.749541208,0.175075521,0,0.076189314,0,-0.091952619,1.731957496,0.124346441,0,0,0,-0.327868851,0.367813985,0.02745658,0,-0.076189314,0,0,1.749541208,0.175075521,0,0.076189314,0,-0.264681549,0.178552318,-0.002281136,0,0,-0.093676815,-0.008446992,-0.031496609,-0.003876152,0,-0.002158984,0,-0.039702131,0.046838407,-0.000527555,0,-0.007256125,0.046838407,-0.00047705,-0.005973144,-0.000372468,0,-0.001128658,0,-0.267642637,0.180365072,-0.002965605,0,0.007256125,-0.104733863,-0.008950715,-0.027103768,-0.004092206,0,-0.003140167,0,-0.264681549,0.178552318,-0.002281136,0,0,-0.093676815,-0.008446992,-0.031496609,-0.003876152,0,-0.002158984,0,-0.039702131,0.046838407,-0.000527555,0,-0.007256125,0.046838407,-0.00047705,-0.005973144,-0.000372468,0,-0.001128658,0,-0.267642637,0.180365072,-0.002965605,0,0.007256125,-0.104733863,-0.008950715,-0.027103768,-0.004092206,0,-0.003140167,0,0.978515625,0.98046875,0.980425023,0.98046875,0.978515625,0.98046875,681.3,100,29.6000061,100,29.6000061,pen
-0.424777674,0,-0.116155055,0,0,-0.316832895,0,0.212388837,0.058373344,0,0.071427481,0,0,0.474915877,0.139055608,0.035713741,0.071427481,0.316832895,-0.424777674,0,-0.116155055,0,0,-0.316832895,0,0.212388837,0.058373344,0,0.071427481,0,0,0.474915877,0.139055608,0.035713741,0.071427481,0.316832895,-0.035671729,0.054458676,-0.00029716,0,0,-0.031369594,-0.006308656,-0.031369594,-0.000803221,-0.020176017,-0.000378204,0,-0.027229338,0.016000061,-0.000841367,0,0.006377454,0,-0.001382634,0,-0.001790175,0.002318063,-0.001758536,0,-0.060886651,0.037601328,9.44112E-05,0.003188727,0.006377454,0.031369594,0.006084284,0.031369594,0.000452094,0.022673182,-0.000567546,0,-0.035671729,0.054458676,-0.00029716,0,0,-0.031369594,-0.006308656,-0.031369594,-0.000803221,-0.020176017,-0.000378204,0,-0.027229338,0.016000061,-0.000841367,0,0.006377454,0,-0.001382634,0,-0.001790175,0.002318063,-0.001758536,0,-0.060886651,0.037601328,9.44112E-05,0.003188727,0.006377454,0.031369594,0.006084284,0.031369594,0.000452094,0.022673182,-0.000567546,0,0.9765625,0.98046875,0.979980469,0.98046875,0.9765625,0.979492188,153.3999999,21.59997559,8,21.59997559,8,pen
0,1.076924241,0.269211852,0.083332063,0,0.242426712,-0.347824095,0.080806849,-0.083339964,0,0,0.080806849,0,1.120017541,0.286921916,0.112015208,0,0.255539542,0,1.076924241,0.269211852,0.083332063,0,0.242426712,-0.347824095,0.080806849,-0.083339964,0,0,0.080806849,0,1.120017541,0.286921916,0.112015208,0,0.255539542,-0.095303031,0.085066306,0.003926819,0.008680423,0,0.024487547,0.012208287,0.024487547,0.008369015,0.031967878,0.004872714,0.014439035,-0.037806967,0.034782409,-0.000248847,0,0,0.008162308,0.00137217,0.008162308,-4.05153E-05,0.001307693,-0.000311058,0.000161803,-0.099116597,0.093089436,0.004150769,0.008680423,0,0.025812075,0.012868645,0.025812075,0.00881474,0.032522379,0.005152651,0.014998667,-0.095303031,0.085066306,0.003926819,0.008680423,0,0.024487547,0.012208287,0.024487547,0.008369015,0.031967878,0.004872714,0.014439035,-0.037806967,0.034782409,-0.000248847,0,0,0.008162308,0.00137217,0.008162308,-4.05153E-05,0.001307693,-0.000311058,0.000161803,-0.099116597,0.093089436,0.004150769,0.008680423,0,0.025812075,0.012868645,0.025812075,0.00881474,0.032522379,0.005152651,0.014998667,0.979492188,0.98046875,0.980338542,0.98046875,0.979492188,0.979492188,160.7,40,12.79998779,40,12.79998779,pen
0,0.25532175,0.059039311,0,0,0.124033848,0,0.340423589,0.093778834,0.036698087,0,0.124031482,0,0.425531921,0.112901006,0.041236484,0,0.175408677,0,0.25532175,0.059039311,0,0,0.124033848,0,0.340423589,0.093778834,0.036698087,0,0.124031482,0,0.425531921,0.112901006,0.041236484,0,0.175408677,-0.017050038,0.027161889,0.000752021,0,0,0.009615027,0.002647818,0.009615027,0.001652838,-0.000284884,0.000957118,0,-0.025575382,0.036215276,0.000946693,0,0,0.009614844,0.002369151,0.009614844,0.001495376,-0.001114886,0.001204882,-0.000832733,-0.030737664,0.045269354,0.001245538,0,0,0.013597572,0.003528025,0.013597572,0.002207882,-0.000980051,0.00158523,0.001956231,-0.017050038,0.027161889,0.000752021,0,0,0.009615027,0.002647818,0.009615027,0.001652838,-0.000284884,0.000957118,0,-0.025575382,0.036215276,0.000946693,0,0,0.009614844,0.002369151,0.009614844,0.001495376,-0.001114886,0.001204882,-0.000832733,-0.030737664,0.045269354,0.001245538,0,0,0.013597572,0.003528025,0.013597572,0.002207882,-0.000980051,0.00158523,0.001956231,0.978515625,0.98046875,0.979910714,0.98046875,0.978515625,0.978515625,146.5,9.599975586,14.3999939,9.599975586,14.3999939,pen
-0.353982302,0.744188894,0.146831869,0,0,0,-0.186046037,0.323230478,0.021614672,0,0,0,0,0.749980554,0.238069344,0.092157996,0,0,-0.353982302,0.744188894,0.146831869,0,0,0,-0.186046037,0.323230478,0.021614672,0,0,0,0,0.749980554,0.238069344,0.092157996,0,0,-0.080255246,0.086533593,0.000328691,-0.000230789,0,0.037657692,0.004988195,0.006810477,-0.005572427,-0.009182596,1.97E-07,-0.008114065,-0.03111339,0.032649544,-0.00011016,-0.000163843,0,-0.030125981,-0.010258892,-0.017491365,0.000376735,-0.004856749,-0.000107207,-0.002592218,-0.083186411,0.087207042,-0.000744559,-0.00010734,0,-0.048225269,-0.011803795,-0.019553254,-0.008245112,-0.009294163,-0.001322916,-0.004140251,-0.080255246,0.086533593,0.000328691,-0.000230789,0,0.037657692,0.004988195,0.006810477,-0.005572427,-0.009182596,1.97E-07,-0.008114065,-0.03111339,0.032649544,-0.00011016,-0.000163843,0,-0.030125981,-0.010258892,-0.017491365,0.000376735,-0.004856749,-0.000107207,-0.002592218,-0.083186411,0.087207042,-0.000744559,-0.00010734,0,-0.048225269,-0.011803795,-0.019553254,-0.008245112,-0.009294163,-0.001322916,-0.004140251,0.978515625,0.98046875,0.979802912,0.979492188,0.978515625,0.98046875,234.8,40,16,40,16,pen
-0.072731712,0.679246425,0.168430493,0.043480914,-0.072731712,0,-0.30188794,0,-0.076054006,0,0,0,0,0.743311533,0.197774697,0.07984677,0.072731712,0,-0.072731712,0.679246425,0.168430493,0.043480914,-0.072731712,0,-0.30188794,0,-0.076054006,0,0,0,0,0.743311533,0.197774697,0.07984677,0.072731712,0,-0.053463887,0.064079851,-0.003298321,0.000259293,-0.006611974,-0.047999878,-0.033962321,-0.033962321,-0.003694537,-0.019924765,-0.004009844,0.000421145,-0.028479994,0.035642478,0.001937433,0,0,0.015999756,0.015094397,0.015094397,0.001511996,0.014189038,0.002324919,0,-0.064255533,0.070123729,-0.003916584,-0.000259293,0.006611974,-0.05059625,-0.037165577,-0.037165577,-0.003992431,-0.023734904,-0.004648042,0.000421145,-0.053463887,0.064079851,-0.003298321,0.000259293,-0.006611974,-0.047999878,-0.033962321,-0.033962321,-0.003694537,-0.019924765,-0.004009844,0.000421145,-0.028479994,0.035642478,0.001937433,0,0,0.015999756,0.015094397,0.015094397,0.001511996,0.014189038,0.002324919,0,-0.064255533,0.070123729,-0.003916584,-0.000259293,0.006611974,-0.05059625,-0.037165577,-0.037165577,-0.003992431,-0.023734904,-0.004648042,0.000421145,0.978515625,0.979492188,0.979410807,0.979492188,0.978515625,0.979492188,126.2,26.40002441,11.20001221,26.40002441,11.20001221,pen
-0.073393375,0.720001221,0.110822671,0,-0.073393375,0,-0.4,0,-0.052310598,0,0,0,0,0.823651478,0.141907272,0.073393375,0.073393375,0,-0.073393375,0.720001221,0.110822671,0,-0.073393375,0,-0.4,0,-0.052310598,0,0,0,0,0.823651478,0.141907272,0.073393375,0.073393375,0,-0.076595874,0.072000122,-0.001223445,0,-0.006733337,-0.076595874,-0.002297876,-0.002297876,-0.004630035,-0.006962194,-0.001619246,0,-0.04,0.042553191,0.000243081,0,0,0.042553191,0.001276596,0.001276596,0.002113201,0.002949807,0.000312533,0,-0.087622497,0.082365148,-0.001352073,0.00178062,0.006733337,-0.087622497,-0.002628674,-0.002628674,-0.005406359,-0.008184044,-0.001692134,0.00178062,-0.076595874,0.072000122,-0.001223445,0,-0.006733337,-0.076595874,-0.002297876,-0.002297876,-0.004630035,-0.006962194,-0.001619246,0,-0.04,0.042553191,0.000243081,0,0,0.042553191,0.001276596,0.001276596,0.002113201,0.002949807,0.000312533,0,-0.087622497,0.082365148,-0.001352073,0.00178062,0.006733337,-0.087622497,-0.002628674,-0.002628674,-0.005406359,-0.008184044,-0.001692134,0.00178062,0.979492188,0.98046875,0.980143229,0.98046875,0.979492188,0.979492188,100.8,16,7.199981689,16,7.199981689,pen
-0.080806849,0.226411642,0.041369669,0,0,0,0,1.087379831,0.299724461,0.256000977,0.072073721,0,0,1.098419144,0.307676235,0.286218885,0.072073721,0,-0.080806849,0.226411642,0.041369669,0,0,0,0,1.087379831,0.299724461,0.256000977,0.072073721,0,0,1.098419144,0.307676235,0.286218885,0.072073721,0,-0.029791005,0.015360156,-0.001164485,0,0,-0.008674775,-0.006444366,-0.008674775,-0.002896788,0.003246197,-0.001438566,0.001623099,-0.109836346,0.077285648,-0.003301131,0.020480078,0.006493128,-0.034699432,-0.013925134,-0.034699432,-0.008638654,0.020480078,-0.003854105,0.022229971,-0.113224701,0.077285648,-0.003515108,0.022897511,0.006493128,-0.035767336,-0.015387917,-0.035767336,-0.009145342,0.022897511,-0.004110911,0.023399175,-0.029791005,0.015360156,-0.001164485,0,0,-0.008674775,-0.006444366,-0.008674775,-0.002896788,0.003246197,-0.001438566,0.001623099,-0.109836346,0.077285648,-0.003301131,0.020480078,0.006493128,-0.034699432,-0.013925134,-0.034699432,-0.008638654,0.020480078,-0.003854105,0.022229971,-0.113224701,0.077285648,-0.003515108,0.022897511,0.006493128,-0.035767336,-0.015387917,-0.035767336,-0.009145342,0.022897511,-0.004110911,0.023399175,0.978515625,0.98046875,0.980238971,0.98046875,0.978515625,0.979492188,176.2,9.600036621,53.6000061,9.600036621,53.6000061,pen
0,1.103445464,0.255873637,0.086023472,0,0.538465067,-0.459770112,0,-0.10012317,-0.043011736,0,-0.153846743,0,1.195399702,0.27532927,0.096177166,0,0.560012008,0,1.103445464,0.255873637,0.086023472,0,0.538465067,-0.459770112,0,-0.10012317,-0.043011736,0,-0.153846743,0,1.195399702,0.27532927,0.096177166,0,0.560012008,-0.104098627,0.126832811,0.007203108,0.004636126,0,0.051775488,-0.02616157,-0.02616157,0.007084546,0.002802,0.009003885,0.013885962,-0.052847139,0.043374538,-0.002445639,0,0,-0.014792956,0.014290791,0.014290791,-0.002218814,0.000298672,-0.003057048,-0.003810323,-0.112773555,0.137402264,0.007625353,0.003981512,0,0.053847309,-0.029463123,-0.029463123,0.007451765,0.002589175,0.009531691,0.014323143,-0.104098627,0.126832811,0.007203108,0.004636126,0,0.051775488,-0.02616157,-0.02616157,0.007084546,0.002802,0.009003885,0.013885962,-0.052847139,0.043374538,-0.002445639,0,0,-0.014792956,0.014290791,0.014290791,-0.002218814,0.000298672,-0.003057048,-0.003810323,-0.112773555,0.137402264,0.007625353,0.003981512,0,0.053847309,-0.029463123,-0.029463123,0.007451765,0.002589175,0.009531691,0.014323143,0.979492188,0.98046875,0.9796875,0.979492188,0.979492188,0.979492188,113.3999999,30.40002441,10.40002441,30.40002441,10.40002441,pen
0,1.358487093,0.260082778,0.035087184,0,0,-1.056604911,0,-0.205263199,0,0,0,0,1.721017466,0.335026698,0.043958727,0,0,0,1.358487093,0.260082778,0.035087184,0,0,-1.056604911,0,-0.205263199,0,0,0,0,1.721017466,0.335026698,0.043958727,0,0,-0.140050215,0.079818483,-0.002656506,0,0,-0.140050215,-0.045478267,-0.045478267,-0.011451935,0.007211996,-0.003320633,0.004052424,-0.058049831,0.108928341,0.002771862,0,0,0.108928341,0.033375412,0.033375412,0.010842588,-0.003754079,0.003464828,-0.006155764,-0.17742448,0.098695356,-0.003810675,0.003026298,0,-0.17742448,-0.056414305,-0.056414305,-0.015790841,0.00778288,-0.004763344,0.007856927,-0.140050215,0.079818483,-0.002656506,0,0,-0.140050215,-0.045478267,-0.045478267,-0.011451935,0.007211996,-0.003320633,0.004052424,-0.058049831,0.108928341,0.002771862,0,0,0.108928341,0.033375412,0.033375412,0.010842588,-0.003754079,0.003464828,-0.006155764,-0.17742448,0.098695356,-0.003810675,0.003026298,0,-0.17742448,-0.056414305,-0.056414305,-0.015790841,0.00778288,-0.004763344,0.007856927,0.978515625,0.98046875,0.979785156,0.979980469,0.979492188,0.978515625,110.7,32,24.79998779,32,24.79998779,pen
