velX_min,velX_max,velX_mean,velX_median,velX_first,velX_last,velY_min,velY_max,velY_mean,velY_median,velY_first,velY_last,vel_min,vel_max,vel_mean,vel_median,vel_first,vel_last,velRX_min,velRX_max,velRX_mean,velRX_median,velRX_first,velRX_last,velRY_min,velRY_max,velRY_mean,velRY_median,velRY_first,velRY_last,velR_min,velR_max,velR_mean,velR_median,velR_first,velR_last,accelerationX_min,accelerationX_max,accelerationX_mean,accelerationX_median,accelerationX_first,accelerationX_last,1/5_accelerationX_mean,1/5_accelerationX_median,2/5_accelerationX_mean,2/5_accelerationX_median,4/5_accelerationX_mean,4/5_accelerationX_median,accelerationY_min,accelerationY_max,accelerationY_mean,accelerationY_median,accelerationY_first,accelerationY_last,1/5_accelerationY_mean,1/5_accelerationY_median,2/5_accelerationY_mean,2/5_accelerationY_median,4/5_accelerationY_mean,4/5_accelerationY_median,acceleration_min,acceleration_max,acceleration_mean,acceleration_median,acceleration_first,acceleration_last,1/5_acceleration_mean,1/5_acceleration_median,2/5_acceleration_mean,2/5_acceleration_median,4/5_acceleration_mean,4/5_acceleration_median,accelerationRX_min,accelerationRX_max,accelerationRX_mean,accelerationRX_median,accelerationRX_first,accelerationRX_last,1/5_accelerationRX_mean,1/5_accelerationRX_median,2/5_accelerationRX_mean,2/5_accelerationRX_median,4/5_accelerationRX_mean,4/5_accelerationRX_median,accelerationRY_min,accelerationRY_max,accelerationRY_mean,accelerationRY_median,accelerationRY_first,accelerationRY_last,1/5_accelerationRY_mean,1/5_accelerationRY_median,2/5_accelerationRY_mean,2/5_accelerationRY_median,4/5_accelerationRY_mean,4/5_accelerationRY_median,accelerationR_min,accelerationR_max,accelerationR_mean,accelerationR_median,accelerationR_first,accelerationR_last,1/5_accelerationR_mean,1/5_accelerationR_median,2/5_accelerationR_mean,2/5_accelerationR_median,4/5_accelerationR_mean,4/5_accelerationR_median,pressure_min,pressure_max,pressure_mean,pressure_median,pressure_first,pressure_last,dragTime,widthX,widthY,widthRX,widthRY,Mode
-1.360003662,2.311109755,0.196768816,0,-0.2264174,0,-2.666666667,1.840002441,-0.089654762,0,0.2264174,0,0,3.528787243,0.589066733,0.320202557,0.320202557,0,-1.360003662,2.311109755,0.196768816,0,-0.2264174,0,-2.666666667,1.840002441,-0.089654762,0,0.2264174,0,0,3.528787243,0.589066733,0.320202557,0.320202557,0,-0.136000366,0.256789973,-0.000469507,0,-0.021360132,-0.128115182,-0.012459797,-0.081853197,0.007783915,0.006265317,-0.000613018,0,-0.296296296,0.184000244,-0.004309383,-0.006987403,0.021360132,0.168151214,0.002450057,0.053150994,-0.014959314,-0.008910704,-0.005564276,-0.014631595,-0.211396146,0.392087471,-0.006935019,-0.008307246,0.030207789,-0.211396146,-0.011796514,-0.099230763,-0.020065548,-0.066117416,-0.008728485,-0.04438981,-0.136000366,0.256789973,-0.000469507,0,-0.021360132,-0.128115182,-0.012459797,-0.081853197,0.007783915,0.006265317,-0.000613018,0,-0.296296296,0.184000244,-0.004309383,-0.006987403,0.021360132,0.168151214,0.002450057,0.053150994,-0.014959314,-0.008910704,-0.005564276,-0.014631595,-0.211396146,0.392087471,-0.006935019,-0.008307246,0.030207789,-0.211396146,-0.011796514,-0.099230763,-0.020065548,-0.066117416,-0.008728485,-0.04438981,0.979492188,0.98046875,0.980435075,0.98046875,0.979492188,0.98046875,300.5,65.59997559,59.20001221,65.59997559,59.20001221,pen
-1.333330965,1.962263017,0.126464759,0,-0.153849674,1.900991326,-1.509433976,1.725493819,0.064863553,0,0.076921902,-0.871285928,0,2.475654878,0.587241218,0.351114301,0.172007852,2.091149729,-1.333330965,1.962263017,0.126464759,0,-0.153849674,1.900991326,-1.509433976,1.725493819,0.064863553,0,0.076921902,-0.871285928,0,2.475654878,0.587241218,0.351114301,0.172007852,2.091149729,-0.645994847,0.221957823,-0.015163281,0.00034198,-0.014793238,0.188216965,-0.015984298,0.004515866,-0.011876923,0.013927357,-0.019708036,0.002257933,-0.289592937,0.490956478,0.007755118,0.002107343,0.007396337,-0.086265934,-0.009460613,-0.015591175,-0.000324978,-0.010132421,0.011037012,0.002477323,-0.811386225,0.233552349,-0.028076816,-0.002418683,0.016539216,0.20704453,-0.016042731,0.003834844,-0.028587706,-0.003755339,-0.033540311,-0.010117138,-0.645994847,0.221957823,-0.015163281,0.00034198,-0.014793238,0.188216965,-0.015984298,0.004515866,-0.011876923,0.013927357,-0.019708036,0.002257933,-0.289592937,0.490956478,0.007755118,0.002107343,0.007396337,-0.086265934,-0.009460613,-0.015591175,-0.000324978,-0.010132421,0.011037012,0.002477323,-0.811386225,0.233552349,-0.028076816,-0.002418683,0.016539216,0.20704453,-0.016042731,0.003834844,-0.028587706,-0.003755339,-0.033540311,-0.010117138,0.98046875,0.981445313,0.980784255,0.98046875,0.98046875,0.98046875,674.3,151.2000122,76.79998779,151.2000122,76.79998779,pen
-1.196266267,1.535348625,0.124706861,0,-0.067230993,0,-1.86915887,1.616161601,-0.015014276,0,-0.067225864,0,0,2.303238633,0.432798468,0.224030415,0.095075356,0,-1.196266267,1.535348625,0.124706861,0,-0.067230993,0,-1.86915887,1.616161601,-0.015014279,0,-0.067225864,0,0,2.303238633,0.432798505,0.224030415,0.095075356,0,-0.154688616,0.155085722,-0.001552274,0,-0.005649663,0.087541777,-0.009277749,-0.019638045,-0.001878586,0.006049057,-0.002471947,0,-0.253917638,0.214845846,-0.001510378,-0.004199201,-0.005649232,-0.040403937,0.00348025,0.008709386,-0.002219551,-0.013975339,-0.00123317,-0.005466269,-0.264740071,0.26173209,-0.003352522,-0.006084865,0.007989526,-0.096415978,-0.012948185,-0.037613955,-0.003561155,-0.021851766,-0.003327103,-0.008209613,-0.154688616,0.155085722,-0.001552274,0,-0.005649663,0.087541777,-0.009277749,-0.019638045,-0.001878586,0.006049057,-0.002471947,0,-0.253917638,0.214845846,-0.001510379,-0.004199201,-0.005649232,-0.040403937,0.003480245,0.008709386,-0.002219553,-0.013975339,-0.001233171,-0.005466269,-0.264740071,0.26173209,-0.003352522,-0.006084865,0.007989526,-0.096415978,-0.012948184,-0.037613955,-0.003561154,-0.021851766,-0.003327103,-0.008209613,0.979492188,0.981445313,0.980760596,0.98046875,0.98046875,0.979492188,875.8000002,144.8000488,95.19998169,144.8000488,95.20001221,pen
-0.161613694,0.280701042,-0.014571912,0,0,0,0,1.099238513,0.332976967,0.140348736,0.07619222,0,0,1.106003407,0.35358352,0.236431072,0.07619222,0,-0.161613694,0.280701042,-0.014571912,0,0,0,0,1.099238513,0.332976962,0.140348736,0.076189314,0,0,1.106003407,0.353583501,0.236433777,0.076189314,0,-0.068463666,0.016415266,-0.004415979,0,0,-0.068463666,-0.0260242,-0.0260242,-0.01081867,0.00438686,-0.004620929,0.003013244,-0.139144114,0.110532079,-0.004576389,0.007256402,0.007256402,-0.034231398,-0.031914482,-0.031914482,-0.028147239,-0.031914482,-0.007937599,-0.024118118,-0.14000043,0.110858607,-0.007478293,0.007256402,0.007256402,-0.076544511,-0.047998414,-0.047998414,-0.036273442,-0.047998414,-0.011610357,-0.019452316,-0.068463666,0.016415266,-0.004415979,0,0,-0.068463666,-0.0260242,-0.0260242,-0.01081867,0.00438686,-0.004620929,0.003013244,-0.139144114,0.110532079,-0.004576393,0.007256125,0.007256125,-0.034231398,-0.031914482,-0.031914482,-0.028147239,-0.031914482,-0.007937633,-0.024118424,-0.14000043,0.110858607,-0.007478297,0.007256125,0.007256125,-0.076544511,-0.047998414,-0.047998414,-0.036273442,-0.047998414,-0.01161039,-0.019452316,0.978515625,0.981445313,0.98046875,0.98046875,0.981445313,0.978515625,117.5,6.400024414,39.99996948,6.400024414,40,pen
-2.275864192,2.819045294,0.054345606,0,0.110343144,0,-1.828572591,1.469384025,0.055175437,0,0.110349458,0,0,3.014097581,0.495662985,0.297256788,0.156053235,0,-2.275864192,2.819045294,0.054345606,0,0.110343144,0,-1.828572591,1.469384025,0.055175443,0,0.110347353,0,0,3.014097581,0.495662995,0.297256788,0.156051747,0,-0.335600636,0.291777453,-0.000468816,0,0.007609872,-0.104883377,-0.001867349,0.007291284,-0.001240934,0.007462706,0.000318632,0,-0.176834657,0.162578202,0.00019491,0,0.007610307,-0.017480341,-0.001405343,0.00384491,-0.000246707,0,-0.000195925,0,-0.358821147,0.232791585,-0.005428222,-6.77095E-05,0.010762292,-0.106330077,-0.005078928,0.001964701,-0.00284623,-0.003457883,-0.005916738,-6.77095E-05,-0.335600636,0.291777453,-0.000468816,0,0.007609872,-0.104883377,-0.001867349,0.007291284,-0.001240934,0.007462706,0.000318632,0,-0.176834657,0.162578202,0.000194911,0,0.007610162,-0.017480341,-0.001405343,0.00384491,-0.000246707,0,-0.000195925,0,-0.358821147,0.232791585,-0.005428221,-6.77095E-05,0.010762189,-0.106330077,-0.005078928,0.001964701,-0.00284623,-0.003457883,-0.005916738,-6.77095E-05,0.98046875,0.981445313,0.980727687,0.98046875,0.981445313,0.98046875,1333.4,123.2000122,126.3999329,123.2000122,126.3999634,pen
-2.159997559,1.616161601,0.009403199,0,0,-0.134451729,-1.019604248,1.2,0.050031899,0,0.067800748,0,0,2.4709491,0.279938727,0.078430177,0.067800748,0.134451729,-2.159997559,1.616161601,0.009403199,0,0,-0.134451729,-1.019604248,1.2,0.050031936,0,0.067800748,0,0,2.4709491,0.279938736,0.078430177,0.067800748,0.134451729,-0.215999756,0.198164912,0.00058059,0,0,-0.011298465,0.001612248,0,-0.00142282,0,0.00073624,0,-0.110091742,0.12,-0.000274866,0,0.005745826,0,-0.000902045,0,0.001250228,0,-0.000266992,0,-0.226692576,0.24709491,-0.001557289,0,0.005745826,0.011298465,-0.001420726,0.000330601,-0.002182994,-0.002398503,-0.001854975,-0.002687184,-0.215999756,0.198164912,0.00058059,0,0,-0.011298465,0.001612248,0,-0.00142282,0,0.00073624,0,-0.110091742,0.12,-0.000274862,0,0.005745826,0,-0.000902045,0,0.001250228,0,-0.000266989,0,-0.226692576,0.24709491,-0.001557286,0,0.005745826,0.011298465,-0.001420726,0.000330601,-0.002182994,-0.002398503,-0.001854974,-0.002687184,0.978515625,0.981445313,0.981227607,0.981445313,0.979492188,0.978515625,1576.9,72.79998779,83.99996948,72.79998779,84,pen
-0.829626013,1.267325536,0.013953625,0,-0.076921904,0,-1.528087169,1.982297653,0.137582963,0,-0.230762778,0,0,1.983561436,0.400632431,0.224299438,0.243245636,0,-0.829626013,1.267325536,0.013953625,0,-0.076921904,0,-1.528087169,1.982297653,0.137582973,0,-0.230765713,0,0,1.983561436,0.400632486,0.224299438,0.243248419,0,-0.124247601,0.150841093,0.000564189,0,-0.007396337,0,-0.001407451,0,0.000721876,0,0.000509911,0,-0.56179762,0.177684552,-0.008121988,0,-0.022188729,0,-0.05609546,0.001714635,-0.021262095,0.003429271,-0.011472586,0,-0.56179762,0.146825512,-0.011678055,0.002658203,0.023389004,0,-0.056285145,0.000958451,-0.030899849,0.001916901,-0.01564838,0.001086668,-0.124247601,0.150841093,0.000564189,0,-0.007396337,0,-0.001407451,0,0.000721876,0,0.000509911,0,-0.56179762,0.177684552,-0.008121987,0,-0.022189011,0,-0.05609546,0.001714635,-0.021262095,0.003429271,-0.011472591,0,-0.56179762,0.146825512,-0.011678056,0.002658203,0.023389271,0,-0.056285145,0.000958451,-0.030899849,0.001916901,-0.015648385,0.001086668,0.98046875,0.981445313,0.981174045,0.981445313,0.981445313,0.981445313,748.7,48,116.8000183,48,116.8000488,pen
0,1.94391838,0.404686931,0.156860351,0,0,-0.224298494,0,-0.044508117,0,0,0,0,1.956815904,0.409836953,0.156860351,0,0,0,1.94391838,0.404686931,0.156860351,0,0,-0.224301346,0,-0.044508119,0,0,0,0,1.956816231,0.40983703,0.156860351,0,0,-0.226037023,0.092562589,-0.00494112,0,0,-0.025781764,-0.031981291,-0.025781764,-0.041040696,-0.01493204,-0.007457939,0.002809998,-0.014165638,0.026081221,0.000847692,0,0,0.017187078,0.006593631,0.016568356,0.005479351,0.008284178,0.001059615,0,-0.227536736,0.092798407,-0.005049425,0,0,-0.030985399,-0.0328035,-0.030985399,-0.041506592,-0.016948377,-0.00759332,0.003395479,-0.226037023,0.092562589,-0.00494112,0,0,-0.025781764,-0.031981291,-0.025781764,-0.041040696,-0.01493204,-0.007457939,0.002809998,-0.014165905,0.026081552,0.000847695,0,0,0.017187405,0.006593546,0.01656804,0.005479405,0.00828402,0.001059618,0,-0.227536774,0.092798407,-0.005049427,0,0,-0.030985581,-0.032803492,-0.030985581,-0.041506602,-0.01694849,-0.007593322,0.003395457,0.98046875,0.981445313,0.981315104,0.981445313,0.98046875,0.981445313,164.9000001,67.19995117,8.800018311,67.19995117,8.799987793,pen
-1.142857143,1.13043743,-0.008453858,0,-0.074067293,-0.879120888,-0.516121159,1.121495322,0.096130372,0,0,-0.175821495,0,1.332789603,0.308243826,0.18112701,0.074067293,0.896530387,-1.142857143,1.13043743,-0.008453858,0,-0.074067293,-0.879120888,-0.516127722,1.121495322,0.096130386,0,0,-0.175821495,0,1.332789603,0.308243886,0.18112701,0.074067293,0.896530387,-0.115350759,0.137019223,1.71711E-05,0,-0.006858083,-0.096606692,-0.003519206,-0.00449909,-0.002431508,-0.006733851,-0.000549342,-0.00449909,-0.127232242,0.107650726,-0.001346206,0,0,-0.019321044,-0.000821987,-0.001530801,-0.000758992,-0.003061602,-0.001016466,0,-0.186982114,0.132434367,-0.002484496,0.001818994,0.006858083,0.098519824,0.001571201,0,-0.000128167,0,-0.003528078,-0.000930022,-0.115350759,0.137019223,1.71711E-05,0,-0.006858083,-0.096606692,-0.003519206,-0.00449909,-0.002431508,-0.006733851,-0.000549342,-0.00449909,-0.127232242,0.10765102,-0.001346209,0,0,-0.019321044,-0.000821987,-0.001530801,-0.000758992,-0.003061602,-0.001016468,0,-0.186982114,0.132434663,-0.002484497,0.001818994,0.006858083,0.098519824,0.001571201,0,-0.000128167,0,-0.00352808,-0.000930022,0.98046875,0.981445313,0.981395657,0.981445313,0.981445313,0.98046875,1189.8,50.40002441,123.9999695,50.40002441,124,pen
-0.577317068,2.126588434,0.215206716,0,0,0,-1.333333333,1.438200899,0.078417217,0,-0.074765216,0,0,2.136211439,0.458158407,0.279538357,0.074765216,0,-0.577317068,2.126588434,0.215206716,0,0,0,-1.333333333,1.438200899,0.078417217,0,-0.074765216,0,0,2.136211439,0.458158407,0.279538357,0.074765216,0,-0.14765596,0.269188406,0.003328716,0,0,-0.105050752,0.001486129,-0.043060702,0.003870185,-0.034288399,0.002956382,0,-0.148148148,0.161595609,-0.002416166,-0.002398224,-0.006987403,0.121212121,-0.002497063,0,-0.000544964,0,-0.004327776,-0.005996356,-0.160399622,0.270406508,-0.000678867,-0.009102146,0.006987403,-0.160399622,0.002390572,-0.039023792,0.003897329,-0.030494357,-0.002626079,-0.029222992,-0.14765596,0.269188406,0.003328716,0,0,-0.105050752,0.001486129,-0.043060702,0.003870185,-0.034288399,0.002956382,0,-0.148148148,0.161595609,-0.002416166,-0.002398224,-0.006987403,0.121212121,-0.002497063,0,-0.000544964,0,-0.004327776,-0.005996356,-0.160399622,0.270406508,-0.000678867,-0.009102146,0.006987403,-0.160399622,0.002390572,-0.039023792,0.003897329,-0.030494357,-0.002626079,-0.029222992,0.98046875,0.981445313,0.980813419,0.98046875,0.98046875,0.98046875,518,121.5999756,83.19995117,121.5999756,83.19995117,pen
-1.07462868,1.04065438,0.001114728,0,-0.078424192,-0.470593031,-0.979595578,1.084744733,0.040218216,0,-0.078430175,0.078436161,0,1.397656908,0.358130392,0.253914443,0.110912787,0.477084932,-1.07462868,1.04065438,0.001114728,0,-0.078424192,-0.470593031,-0.979595578,1.084744733,0.040218213,0,-0.078430175,0.078436161,0,1.397656908,0.3581304,0.253914443,0.110912787,0.477084932,-0.148664911,0.173327205,0.001514834,-0.007475418,-0.007688646,-0.046136573,0.004102282,-0.023656453,0.003252035,-0.016666836,0.002640167,-0.005261132,-0.129136276,0.096038782,-0.001369246,0.000792003,-0.007689233,0.00768982,0.001607516,0.000687655,-0.002822842,0.000539813,-0.001585162,0.000792003,-0.177555337,0.11646187,-0.003470405,0.002696969,0.010873803,0.046773033,-0.003815736,0.024723221,-0.007593496,0.01563285,-0.004144152,0.002696969,-0.148664911,0.173327205,0.001514834,-0.007475418,-0.007688646,-0.046136573,0.004102282,-0.023656453,0.003252035,-0.016666836,0.002640167,-0.005261132,-0.129136276,0.096038782,-0.001369247,0.000792003,-0.007689233,0.00768982,0.001607516,0.000687655,-0.002822842,0.000539813,-0.001585173,0.000792003,-0.177555337,0.11646187,-0.003470406,0.002696847,0.010873803,0.046773033,-0.003815736,0.024723221,-0.007593496,0.01563285,-0.004144146,0.002696847,0.98046875,0.981445313,0.981423118,0.981445313,0.98046875,0.98046875,888.8999999,58.40002441,120,58.40002441,120,pen
-5.682241824,0,-1.640929554,-0.572213992,-0.212391537,0,-0.310680791,1.570095162,0.219760725,0,-0.212388837,0,0,5.895173532,1.687049915,0.641409193,0.300365083,0,-5.682241824,0,-1.640929554,-0.572213992,-0.212391537,0,-0.310680791,1.570095162,0.219760725,0,-0.212388837,0,0,5.895173532,1.687049915,0.641409193,0.300365083,0,-0.329379239,0.645709302,0.012200453,-0.054642342,-0.018795711,0.645709302,0.212784019,0.212784019,0.126928,0.095690969,0.014714275,-0.132849304,-0.178419906,0.080114549,-0.002661301,0.007461718,-0.018795472,-0.178419906,-0.049152678,-0.049152678,-0.020024971,0.009102736,-0.003862911,0.01193332,-0.669906087,0.336856617,-0.012822575,0.060982397,0.02658098,-0.669906087,-0.218461374,-0.218461374,-0.128727235,-0.090929735,-0.015269794,0.136748957,-0.329379239,0.645709302,0.012200453,-0.054642342,-0.018795711,0.645709302,0.212784019,0.212784019,0.126928,0.095690969,0.014714275,-0.132849304,-0.178419906,0.080114549,-0.002661301,0.007461718,-0.018795472,-0.178419906,-0.049152678,-0.049152678,-0.020024971,0.009102736,-0.003862911,0.01193332,-0.669906087,0.336856617,-0.012822575,0.060982397,0.02658098,-0.669906087,-0.218461374,-0.218461374,-0.128727235,-0.090929735,-0.015269794,0.136748957,0.979492188,0.981445313,0.98046875,0.98046875,0.98046875,0.979492188,109.8000002,212,43.19998169,212,43.19998169,page
0,6.468083906,2.32992795,1.124276564,0,0,-0.412371132,0.595738846,-0.026345418,0,-0.068375025,0,0,6.495461045,2.342414048,1.167181182,0.068375025,0,0,6.468083906,2.32992795,1.124276564,0,0,-0.412371132,0.595742093,-0.026345448,0,-0.068375025,0,0,6.495461343,2.342414164,1.167181932,0.068375025,0,-0.656246671,0.688094043,0.002679347,-0.056000061,0,-0.63412587,-0.110390494,-0.385139653,-0.094265695,-0.293657653,-0.01192906,-0.185970924,-0.058405769,0.063376474,0.000888274,-0.00292201,-0.005844019,-0.058405769,0.001656902,0,0.00081525,0,0.004326941,0,-0.656246671,0.691006505,0.002598286,-0.053035915,0.005844019,-0.636809903,-0.110314351,-0.385139653,-0.094227539,-0.293683037,-0.012273442,-0.190314612,-0.656246671,0.688094043,0.002679347,-0.056000061,0,-0.63412587,-0.110390494,-0.385139653,-0.094265695,-0.293657653,-0.01192906,-0.185970924,-0.058406087,0.063376819,0.000888269,-0.00292201,-0.005844019,-0.058406087,0.001656911,0,0.000815254,0,0.004326938,0,-0.656246671,0.691006536,0.002598287,-0.053035914,0.005844019,-0.636809933,-0.11031435,-0.385139653,-0.094227539,-0.293683039,-0.012273441,-0.190314612,0.978515625,0.98046875,0.980163574,0.98046875,0.979492188,0.978515625,161.3999999,389.5999756,10.3999939,389.5999756,10.40002441,page
0,7.99999715,2.604933551,1.614676645,0.140354088,6.560003662,-0.571422969,0,-0.181974894,-0.083335242,0,-0.23999939,0,8.018999945,2.612099016,1.616343538,0.140354088,6.564392413,0,7.99999715,2.604933551,1.614676645,0.140354088,6.560003662,-0.571426083,0,-0.181974847,-0.083332063,0,-0.240002441,0,8.018999945,2.612098977,1.616343793,0.140354088,6.564392525,-0.582076637,0.919539897,0.050369642,0.012311762,0.012311762,0.656000366,-0.051485805,-0.348602238,0.144342494,0.153699064,0.050378427,-0.081594926,-0.063417212,0.049688954,-0.001774358,0,0,-0.023999939,0.010704728,0.02474252,-0.006653757,0.00037129,-0.001570603,-0.00193143,-0.584193635,0.921724127,0.050390582,0.012311762,0.012311762,0.656439241,-0.051985702,-0.349878529,0.144517789,0.153280356,0.050383316,-0.081179907,-0.582076637,0.919539897,0.050369642,0.012311762,0.012311762,0.656000366,-0.051485805,-0.348602238,0.144342494,0.153699064,0.050378427,-0.081594926,-0.063417212,0.049689225,-0.001774374,0,0,-0.024000244,0.010704633,0.02474189,-0.006653812,0.000370823,-0.001570583,-0.001931193,-0.584193658,0.921724127,0.050390583,0.012311762,0.012311762,0.656439252,-0.051985699,-0.349878563,0.144517791,0.153280345,0.050383316,-0.08117992,0.978515625,0.981445313,0.980989583,0.981445313,0.98046875,0.978515625,152.2,384,27.20001221,384,27.20001221,page
0,1.176470583,0.376295162,0.205567014,0.065575272,0.80734114,-0.392156861,0,-0.141027486,-0.130711628,-0.065575272,-0.22017733,0,1.240108881,0.41050534,0.261289549,0.09273744,0.836826011,0,1.176470583,0.376295162,0.205567014,0.065575272,0.80734114,-0.392156861,0,-0.141027461,-0.130711269,-0.065572771,-0.220180129,0,1.240108881,0.410505165,0.261288599,0.092735671,0.836826748,-0.127877237,0.115340253,0.004232829,-0.000225335,0.005375022,-0.001384186,0.037739158,0.037739158,0.015735333,0.037739158,0.004502469,-0.005592778,-0.038446751,0.042625746,-0.000920747,-0.005927802,-0.005375022,-0.006480582,-0.010228094,-0.010228094,-0.004069298,-0.010228094,0.000527651,0.004036419,-0.134794443,0.121579301,0.004193427,0.003627832,0.00760143,8.37387E-05,0.039103236,0.039103236,0.016247833,0.039103236,0.003395115,-0.007757762,-0.127877237,0.115340253,0.004232829,-0.000225335,0.005375022,-0.001384186,0.037739158,0.037739158,0.015735333,0.037739158,0.004502469,-0.005592778,-0.038446751,0.042625746,-0.000920774,-0.005927959,-0.005374817,-0.006481101,-0.01022822,-0.01022822,-0.004069361,-0.01022822,0.000527586,0.004036191,-0.134794443,0.121579301,0.004193444,0.003627851,0.007601285,8.38531E-05,0.03910327,0.03910327,0.01624785,0.03910327,0.003395164,-0.00775774,0.978515625,0.981445313,0.981152344,0.981445313,0.981445313,0.978515625,106,40,14.39993286,40,14.39996338,pen
0,1.433960517,0.322250473,0,0,1.433960517,-0.79999889,0,-0.267928786,-0.145452326,-0.077674644,-0.754716971,0,1.620444529,0.434583722,0.145452326,0.077674644,1.620444529,0,1.433960517,0.322250473,0,0,1.433960517,-0.79999889,0,-0.267928786,-0.145452326,-0.077674644,-0.754716971,0,1.620444529,0.434583722,0.145452326,0.077674644,1.620444529,-0.103896044,0.135279292,0.011458371,0,0,0.135279292,0.015691624,0.015691624,0.01824201,0.020792395,0.014732191,0.007934964,-0.072727172,0.087911967,-0.003752704,-0.006161607,-0.007541228,-0.071199713,0.008356127,0.008356127,-0.002912336,-0.01341707,-0.002867358,-0.005626806,-0.136098868,0.152872123,0.011476172,0.007499997,0.007541228,0.152872123,0.008386628,0.008386628,0.016655435,0.024924243,0.01279753,0.007499997,-0.103896044,0.135279292,0.011458371,0,0,0.135279292,0.015691624,0.015691624,0.01824201,0.020792395,0.014732191,0.007934964,-0.072727172,0.087911967,-0.003752704,-0.006161607,-0.007541228,-0.071199713,0.008356127,0.008356127,-0.002912336,-0.01341707,-0.002867358,-0.005626806,-0.136098868,0.152872123,0.011476172,0.007499997,0.007541228,0.152872123,0.008386628,0.008386628,0.016655435,0.024924243,0.01279753,0.007499997,0.979492188,0.981445313,0.981228299,0.981445313,0.981445313,0.979492188,97.20000005,35.19998169,27.19992065,35.19998169,27.19995117,pen
0,1.852632221,0.376989567,0,0,0,-2.10526637,0,-0.407223157,0,0,0,0,2.804352445,0.556094153,0,0,0,0,1.852632221,0.376989567,0,0,0,-2.105263158,0,-0.407223409,0,0,0,0,2.804350034,0.556094337,0,0,0,-0.192982525,0.146097477,0.000749804,0,0,-0.137980952,0.004058263,0.004058263,-0.010094648,0.003253229,0.000916427,0.00174079,-0.171080799,0.219298582,-0.000924185,0,0,0.152504782,-0.004485434,-0.004485434,0.009811729,-0.004485434,-0.001129559,-0.007396901,-0.292120049,0.223739948,0.001177422,0,0,-0.205661011,0.006048852,0.006048852,-0.014070599,0.006048852,0.001439071,0.007309114,-0.192982525,0.146097477,0.000749804,0,0,-0.137980952,0.004058263,0.004058263,-0.010094648,0.003253229,0.000916427,0.00174079,-0.171080461,0.219298248,-0.000924187,0,0,0.152505336,-0.00448545,-0.00448545,0.009811722,-0.00448545,-0.001129562,-0.007396901,-0.292119798,0.223739694,0.001177424,0,0,-0.205661422,0.006048864,0.006048864,-0.014070594,0.006048864,0.001439073,0.007309114,0.98046875,0.981445313,0.980823864,0.98046875,0.98046875,0.98046875,112.9000001,51.19998169,53.60003662,51.19998169,53.60003662,pen
0,2.461536091,0.619153448,0.149684464,0.070798081,0,-1.076921306,0,-0.295328247,-0.184628793,-0.212394243,0,0,2.686804688,0.70597831,0.334072946,0.22388319,0,0,2.461536091,0.619153448,0.149684464,0.070798081,0,-1.076924241,0,-0.29532805,-0.184625946,-0.212391542,0,0,2.686805864,0.705978176,0.334071665,0.223880627,0,-0.264681302,0.23668616,-0.002544927,0.014016985,0.006265317,-0.091376705,-0.048755935,-0.091376705,-0.044399587,-0.032806554,-0.005087955,0.025763596,-0.103550125,0.115797991,0.001832132,-0.010174688,-0.018795951,0.015229451,0.013576529,0.015229451,0.019436569,0.005129417,0.005240059,-0.004970617,-0.288903731,0.258346602,-0.003280311,0.022975403,0.019812672,-0.092637133,-0.050609198,-0.092637133,-0.048462316,-0.033249499,-0.00761024,0.026138135,-0.264681302,0.23668616,-0.002544927,0.014016985,0.006265317,-0.091376705,-0.048755935,-0.091376705,-0.044399587,-0.032806554,-0.005087955,0.025763596,-0.103550407,0.115798306,0.001832131,-0.010174541,-0.018795712,0.01522916,0.01357653,0.01522916,0.019436622,0.005129272,0.005240062,-0.004970617,-0.288903858,0.258346715,-0.003280309,0.02297529,0.019812445,-0.092637085,-0.050609198,-0.092637085,-0.048462337,-0.033249475,-0.007610241,0.026138135,0.981445313,0.982421875,0.981584821,0.981445313,0.981445313,0.981445313,147.2,92.79998779,40,92.79998779,40,pen
