velX_min,velX_max,velX_mean,velX_median,velX_first,velX_last,velY_min,velY_max,velY_mean,velY_median,velY_first,velY_last,vel_min,vel_max,vel_mean,vel_median,vel_first,vel_last,velRX_min,velRX_max,velRX_mean,velRX_median,velRX_first,velRX_last,velRY_min,velRY_max,velRY_mean,velRY_median,velRY_first,velRY_last,velR_min,velR_max,velR_mean,velR_median,velR_first,velR_last,accelerationX_min,accelerationX_max,accelerationX_mean,accelerationX_median,accelerationX_first,accelerationX_last,1/5_accelerationX_mean,1/5_accelerationX_median,2/5_accelerationX_mean,2/5_accelerationX_median,4/5_accelerationX_mean,4/5_accelerationX_median,accelerationY_min,accelerationY_max,accelerationY_mean,accelerationY_median,accelerationY_first,accelerationY_last,1/5_accelerationY_mean,1/5_accelerationY_median,2/5_accelerationY_mean,2/5_accelerationY_median,4/5_accelerationY_mean,4/5_accelerationY_median,acceleration_min,acceleration_max,acceleration_mean,acceleration_median,acceleration_first,acceleration_last,1/5_acceleration_mean,1/5_acceleration_median,2/5_acceleration_mean,2/5_acceleration_median,4/5_acceleration_mean,4/5_acceleration_median,accelerationRX_min,accelerationRX_max,accelerationRX_mean,accelerationRX_median,accelerationRX_first,accelerationRX_last,1/5_accelerationRX_mean,1/5_accelerationRX_median,2/5_accelerationRX_mean,2/5_accelerationRX_median,4/5_accelerationRX_mean,4/5_accelerationRX_median,accelerationRY_min,accelerationRY_max,accelerationRY_mean,accelerationRY_median,accelerationRY_first,accelerationRY_last,1/5_accelerationRY_mean,1/5_accelerationRY_median,2/5_accelerationRY_mean,2/5_accelerationRY_median,4/5_accelerationRY_mean,4/5_accelerationRY_median,accelerationR_min,accelerationR_max,accelerationR_mean,accelerationR_median,accelerationR_first,accelerationR_last,1/5_accelerationR_mean,1/5_accelerationR_median,2/5_accelerationR_mean,2/5_accelerationR_median,4/5_accelerationR_mean,4/5_accelerationR_median,pressure_min,pressure_max,pressure_mean,pressure_median,pressure_first,pressure_last,dragTime,widthX,widthY,widthRX,widthRY,Mode
-0.071427482,0.087910746,0.00661947,0,0,0,0,0.615384615,0.190406083,0.033898434,0,0.244897336,0,0.621630318,0.191601666,0.033898434,0,0.244897336,-0.071427482,0.087910746,0.00661947,0,0,0,0,0.615384615,0.190406151,0.033898434,0,0.244897336,0,0.621631148,0.191601735,0.033898434,0,0.244897336,-0.008535024,0.007288519,6.57311E-05,0,0,0.007288519,0.000303688,0,-0.001055982,0,8.36578E-05,0,-0.090497737,0.050793775,-0.001727715,0,0,-0.02603094,-0.023961924,-0.02603094,-0.012546353,-0.008507331,-0.00219891,0,-0.090497737,0.051309443,-0.001732293,0,0,-0.02654891,-0.023983506,-0.02654891,-0.01264298,-0.008720545,-0.002204737,0,-0.008535024,0.007288519,6.57311E-05,0,0,0.007288519,0.000303688,0,-0.001055982,0,8.36578E-05,0,-0.090497737,0.050793706,-0.001727712,0,0,-0.02603094,-0.023961924,-0.02603094,-0.012546337,-0.008507245,-0.002198906,0,-0.090497737,0.051309375,-0.00173229,0,0,-0.02654891,-0.023983506,-0.02654891,-0.012642965,-0.00872046,-0.002204733,0,0.978515625,0.979492188,0.979143415,0.979492188,0.978515625,0.978515625,152.6,1.599975586,29.59999847,1.599975586,29.6000061,pen
0,0.470586185,0.125609426,0.074765214,0,0,-0.086955195,0,-0.02202614,0,0,0,0,0.475364,0.129224348,0.074765214,0,0,0,0.470586185,0.125609426,0.074765214,0,0,-0.086955195,0,-0.022026049,0,0,0,0,0.47536391,0.129224335,0.074765214,0,0,-0.059567871,0.026099885,-0.002258126,0.006987403,0,-0.059567871,-0.059567871,-0.059567871,-0.005822744,0.015999756,-0.002634481,0.008882387,-0.009451652,0.008509847,0.000208601,0,0,0.008509847,0.008509847,0.008509847,0.000953484,0,0.000243368,0,-0.060172658,0.026501382,-0.002239948,0.006987403,0,-0.060172658,-0.060172658,-0.060172658,-0.005890507,0.015999756,-0.002613272,0.009997965,-0.059567871,0.026099885,-0.002258126,0.006987403,0,-0.059567871,-0.059567871,-0.059567871,-0.005822744,0.015999756,-0.002634481,0.008882387,-0.009451652,0.008509765,0.000208597,0,0,0.008509765,0.008509765,0.008509765,0.000953475,0,0.000243363,0,-0.060172647,0.026501374,-0.002239947,0.006987403,0,-0.060172647,-0.060172647,-0.060172647,-0.005890506,0.015999756,-0.002613272,0.009997965,0.978515625,0.979492188,0.97921317,0.979492188,0.979492188,0.978515625,73.69999999,12,2.400001526,12,2.399993896,pen
-0.068964465,1.108912104,0.254540335,0,-0.068964465,1.108912104,-0.272727446,0,-0.080683296,-0.038461318,0,-0.237623914,0,1.134086054,0.28704413,0.074086344,0.068964465,1.134086054,-0.068964465,1.108912104,0.254540335,0,-0.068964465,1.108912104,-0.272726579,0,-0.080683274,-0.038461685,0,-0.237623159,0,1.134085896,0.287044114,0.074086344,0.068964465,1.134085896,-0.065279104,0.109793278,0.010110962,0.003483054,-0.005945212,0.109793278,0.022257087,0.022257087,0.008288339,-0.005680408,0.012511091,0.014792674,-0.02352712,0.025974042,-0.002295157,-0.003698204,0,-0.02352712,-0.003603633,-0.003603633,0.001613827,0.002004193,-0.002868947,-0.007619403,-0.067288179,0.112285748,0.010169113,0.006893805,0.005945212,0.112285748,0.022498785,0.022498785,0.007455257,-0.007588271,0.012839004,0.019169147,-0.065279104,0.109793278,0.010110962,0.003483054,-0.005945212,0.109793278,0.022257087,0.022257087,0.008288339,-0.005680408,0.012511091,0.014792674,-0.023527046,0.02597396,-0.002295145,-0.003698239,0,-0.023527046,-0.003603557,-0.003603557,0.00161383,0.002004202,-0.002868931,-0.007619438,-0.067288198,0.112285733,0.01016911,0.006893805,0.005945212,0.112285733,0.022498767,0.022498767,0.00745526,-0.007588248,0.012839,0.019169155,0.978515625,0.979492188,0.979296875,0.979492188,0.978515625,0.978515625,113.3,30.39996338,8.800003052,30.39996338,8.800003052,pen
-0.545460093,0.581814853,-0.004643541,0,-0.072070972,0.307695437,-0.07207166,0.27272918,0.048203191,0,0,0,0,0.609842536,0.172903634,0.164117585,0.072070972,0.307695437,-0.545460093,0.581814853,-0.004643541,0,-0.072070972,0.307695437,-0.072072347,0.272728313,0.048203208,0,0,0,0,0.609842148,0.172903648,0.164117585,0.072070972,0.307695437,-0.061984101,0.052892259,0.000259931,0.000909436,-0.00649288,-0.017571757,0.003646865,0.010099581,0.003157045,0.010331435,0.00066118,0.005504508,-0.024000015,0.030991952,-0.000257401,0,0,0,0.000326204,0,-0.001596389,0,-0.000556811,0,-0.058941342,0.069300288,-0.000412113,0.000754091,0.00649288,-0.017571757,0.003781985,0.007093755,-0.000567402,-0.017571757,-0.000918877,0.000545409,-0.061984101,0.052892259,0.000259931,0.000909436,-0.00649288,-0.017571757,0.003646865,0.010099581,0.003157045,0.010331435,0.00066118,0.005504508,-0.023999939,0.030991854,-0.000257403,0,0,0,0.000326204,0,-0.001596398,0,-0.000556812,0,-0.058941357,0.069300244,-0.000412113,0.000754088,0.00649288,-0.017571757,0.003781985,0.007093755,-0.000567409,-0.017571757,-0.000918878,0.000545408,0.978515625,0.979492188,0.979465794,0.979492188,0.979492188,0.978515625,378.7,19.20001221,18.39998627,19.20001221,18.3999939,pen
0,0.077668718,0.015533744,0,0,0,0,0,0,0,0,0,0,0.077668718,0.015533744,0,0,0,0,0.077668718,0.015533744,0,0,0,0,0,0,0,0,0,0,0.077668718,0.015533744,0,0,0,-0.008442252,0.007540652,-0.00018032,0,0,-0.008442252,-0.008442252,-0.008442252,-0.0004508,-0.0004508,-0.0002254,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008442252,0.007540652,-0.00018032,0,0,-0.008442252,-0.008442252,-0.008442252,-0.0004508,-0.0004508,-0.0002254,0,-0.008442252,0.007540652,-0.00018032,0,0,-0.008442252,-0.008442252,-0.008442252,-0.0004508,-0.0004508,-0.0002254,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008442252,0.007540652,-0.00018032,0,0,-0.008442252,-0.008442252,-0.008442252,-0.0004508,-0.0004508,-0.0002254,0,0.978515625,0.979492188,0.979101563,0.979492188,0.979492188,0.978515625,61.19999999,0.799987793,0,0.799987793,0,pen
-0.294117648,0.745766849,0.002792388,0,-0.076927772,0.745766849,-0.360361049,0.774194865,0.022723881,0,0.153844539,-0.067795576,0,0.778959025,0.211096427,0.167182015,0.172005885,0.748842062,-0.294117648,0.745766849,0.002792388,0,-0.076927772,0.745766849,-0.360360362,0.774194865,0.022723882,0,0.153845273,-0.067795576,0,0.778959025,0.211096478,0.167182653,0.172006541,0.748842062,-0.044817243,0.073046019,0.004380873,6.40991E-05,-0.007396901,0.06320058,0.004366517,0.011223929,0.010285309,0.008800935,0.005896858,0.002886584,-0.085906265,0.087655279,0.002550706,-0.000402988,0.014792744,-0.005745388,0.003342453,-0.003061372,0.01082984,-0.000313236,-0.000890538,-0.00440338,-0.114101572,0.083759035,-0.005058024,-0.000143273,0.016539027,0.063461192,0.00320361,0.011037884,-0.009839655,0.004574853,-0.01041722,-0.001796686,-0.044817243,0.073046019,0.004380873,6.40991E-05,-0.007396901,0.06320058,0.004366517,0.011223929,0.010285309,0.008800935,0.005896858,0.002886584,-0.085906163,0.087655,0.002550704,-0.00040299,0.014792815,-0.005745388,0.003342442,-0.003061333,0.010829814,-0.000313205,-0.000890542,-0.004403361,-0.114101358,0.083759035,-0.005058018,-0.000143449,0.01653909,0.063461192,0.003203615,0.011037867,-0.009839637,0.004574846,-0.010417213,-0.001796692,0.978515625,0.979492188,0.97890625,0.978515625,0.978515625,0.978515625,263.3,20,21.6000061,20,21.6000061,pen
-0.603770129,0,-0.147692771,-0.039603356,0,0,-0.072070973,0.373831776,0.072281469,0,-0.072070973,0,0,0.675035847,0.180952471,0.079513084,0.072070973,0,-0.603770129,0,-0.147692771,-0.039603356,0,0,-0.072070973,0.373831776,0.072281479,0,-0.072070973,0,0,0.675036169,0.180952491,0.079513084,0.072070973,0,-0.056959446,0.046728853,0.001072991,0,0,0.032157695,0.008760508,0.031122468,0.007380859,0.029678346,0.001519061,0,-0.03894081,0.034937549,-0.001451334,0,-0.00649288,0,-0.002593564,0,-0.006810224,-0.003890346,-0.002548823,0,-0.060827399,0.063682627,-0.001834086,0.000115724,0.00649288,-0.032157695,-0.009079794,-0.032080324,-0.009819771,-0.032119009,-0.002945594,-0.007763857,-0.056959446,0.046728853,0.001072991,0,0,0.032157695,0.008760508,0.031122468,0.007380859,0.029678346,0.001519061,0,-0.03894081,0.034937549,-0.00145133,0,-0.00649288,0,-0.002593539,0,-0.006810226,-0.003890309,-0.002548817,0,-0.060827399,0.063682657,-0.001834083,0.000115724,0.00649288,-0.032157695,-0.009079788,-0.032080306,-0.009819772,-0.032119,-0.00294559,-0.007763857,0.979492188,0.98046875,0.979631696,0.979492188,0.979492188,0.979492188,147.4,21.59997559,12,21.59997559,12,pen
-0.152378627,0,-0.033141257,0,0,0,0,0.838094802,0.24239046,0.150349491,0.076921903,0,0,0.851834575,0.245301006,0.150349491,0.076921903,0,-0.152378627,0,-0.033141257,0,0,0,0,0.838095529,0.242390603,0.150349491,0.076921903,0,0,0.85183529,0.245301149,0.150349491,0.076921903,0,-0.01451225,0.018508232,0.001101173,0,0,0,0,0,0.003943033,0,0.001321408,0,-0.09253904,0.079818553,-0.00902463,-0.010020559,0.007396337,-0.034858188,-0.002050482,-0.002050482,-0.026686822,-0.034858188,-0.012596149,-0.031147821,-0.094371757,0.081127102,-0.009114098,-0.010363192,0.007396337,-0.034858188,-0.002050482,-0.002050482,-0.027001882,-0.034858188,-0.01270351,-0.031490454,-0.01451225,0.018508232,0.001101173,0,0,0,0,0,0.003943033,0,0.001321408,0,-0.09253904,0.079818622,-0.009024624,-0.010020599,0.007396337,-0.034858355,-0.002050491,-0.002050491,-0.026686806,-0.034858355,-0.012596142,-0.031147945,-0.094371757,0.08112717,-0.009114092,-0.010363231,0.007396337,-0.034858355,-0.002050491,-0.002050491,-0.027001867,-0.034858355,-0.012703504,-0.031490577,0.978515625,0.979492188,0.978841146,0.978515625,0.978515625,0.978515625,125.4,4.799987793,34.3999939,4.799987793,34.40000916,pen
0,1.019610238,0.256374144,0.036038235,0.072076471,0,0,0.080806847,0.008080685,0,0,0,0,1.019610238,0.256948415,0.036038235,0.072076471,0,0,1.019610238,0.256374144,0.036038235,0.072076471,0,0,0.080806847,0.008080685,0,0,0,0,1.019610238,0.256948415,0.036038235,0.072076471,0,-0.113290026,0.057136777,-0.003581153,0.003246688,0.006493376,-0.058314855,-0.000589039,-0.000589039,-0.018839587,-0.009602549,-0.00436877,0.012754907,-0.008330603,0.008162308,-1.68295E-05,0,0,-0.008330603,-8.41475E-05,-8.41475E-05,-4.20738E-05,0,-2.10369E-05,0,-0.113290026,0.057716848,-0.003582349,0.003246688,0.006493376,-0.058906887,-0.000595019,-0.000595019,-0.018842577,-0.009898565,-0.004370265,0.012754907,-0.113290026,0.057136777,-0.003581153,0.003246688,0.006493376,-0.058314855,-0.000589039,-0.000589039,-0.018839587,-0.009602549,-0.00436877,0.012754907,-0.008330603,0.008162308,-1.68295E-05,0,0,-0.008330603,-8.41475E-05,-8.41475E-05,-4.20738E-05,0,-2.10369E-05,0,-0.113290026,0.057716848,-0.003582349,0.003246688,0.006493376,-0.058906887,-0.000595019,-0.000595019,-0.018842577,-0.009898565,-0.004370265,0.012754907,0.978515625,0.979492188,0.979101563,0.979492188,0.979492188,0.978515625,105,30.39996338,3.199989319,30.39996338,3.199996948,pen
-0.072076471,0,-0.013824121,0,0,0,0,1.658536402,0.398286581,0.213262954,0,0,0,1.658536402,0.399187074,0.213262954,0,0,-0.072076471,0,-0.013824121,0,0,0,0,1.658537332,0.398286676,0.213262899,0,0,0,1.658537332,0.399187169,0.213262899,0,0,-0.006493376,0.009201608,0.000678285,0,0,0,0.000597092,0,0.001132025,0,0.000863272,0,-0.182256747,0.120937245,-0.007819767,0.010907896,0,-0.037153194,-0.000680027,0.009141219,-0.040718045,-0.014005987,-0.012502714,0.009141219,-0.182256747,0.121042177,-0.007854398,0.010397922,0,-0.037153194,-0.000753537,0.00812127,-0.040789467,-0.014515962,-0.01254679,0.00812127,-0.006493376,0.009201608,0.000678285,0,0,0,0.000597092,0,0.001132025,0,0.000863272,0,-0.182256849,0.120937245,-0.007819761,0.010907857,0,-0.037153282,-0.000680023,0.00914132,-0.040718044,-0.014005981,-0.012502697,0.00914132,-0.182256849,0.121042177,-0.007854393,0.010397882,0,-0.037153282,-0.000753533,0.008121371,-0.040789466,-0.014515956,-0.012546773,0.008121371,0.978515625,0.979492188,0.979282924,0.979492188,0.978515625,0.978515625,147.4,2.400024414,59.19998932,2.400024414,59.19999695,pen
-0.425531913,0,-0.15636841,-0.11501656,-0.153843806,-0.070179722,0,0.41739157,0.118385518,0.038462052,0.076924104,0,0,0.544946032,0.20074957,0.124096451,0.172003588,0.070179722,-0.425531913,0,-0.15636841,-0.11501656,-0.153843806,-0.070179722,0,0.41739157,0.118385527,0.038461685,0.07692337,0,0,0.544946539,0.200749578,0.124096287,0.17200326,0.070179722,-0.045269352,0.041906758,0.000620303,-0.001487051,-0.014792674,0.019595946,-0.003668702,-0.003668702,0.00883567,0.019595946,0.001484065,-0.001413136,-0.050288141,0.036215361,-0.001237661,0.003698274,0.007396548,-0.012876215,0.000295326,0.000295326,-0.011380843,-0.012876215,-0.001492238,0.006733434,-0.065460473,0.057972982,-0.001177413,0.004497655,0.016538806,-0.022635647,0.00373842,0.00373842,-0.013998973,-0.022635647,-0.00215426,0.005796594,-0.045269352,0.041906758,0.000620303,-0.001487051,-0.014792674,0.019595946,-0.003668702,-0.003668702,0.00883567,0.019595946,0.001484065,-0.001413136,-0.050288141,0.036215447,-0.001237658,0.003698239,0.007396478,-0.012876276,0.000295327,0.000295327,-0.011380838,-0.012876276,-0.001492234,0.006733466,-0.065460473,0.057973036,-0.001177412,0.004497639,0.016538775,-0.022635674,0.00373842,0.00373842,-0.01399897,-0.022635674,-0.002154258,0.005796594,0.978515625,0.979492188,0.979410807,0.979492188,0.979492188,0.978515625,127.4,18.40002441,14.39998627,18.40002441,14.3999939,pen
0,0.977783203,0.307615808,0.267398093,0.153843806,0,-0.177777608,0.0776702,-0.012898043,0,0.07692337,0,0,0.993813298,0.31356155,0.27647782,0.17200326,0,0,0.977783203,0.307615808,0.267398093,0.153843806,0,-0.177778456,0.0776702,-0.012898149,0,0.07692337,0,0,0.993813449,0.313561569,0.27647782,0.17200326,0,-0.091381608,0.055999756,0.00113144,0.018780109,0.014792674,-0.091381608,-0.02248049,-0.02248049,0.003679592,0.046420627,-0.00475145,0.00066571,-0.010864145,0.01661473,-0.000369534,0,0.007396478,0.01661473,0.002875292,0.002875292,-0.000749815,-0.008000031,-0.001737543,-0.004000015,-0.092879748,0.056568305,0.001148937,0.019144977,0.016538775,-0.092879748,-0.02265486,-0.02265486,0.003752862,0.047570027,-0.004849743,0.00066571,-0.091381608,0.055999756,0.00113144,0.018780109,0.014792674,-0.091381608,-0.02248049,-0.02248049,0.003679592,0.046420627,-0.00475145,0.00066571,-0.010864239,0.016614809,-0.000369536,0,0.007396478,0.016614809,0.002875285,0.002875285,-0.00074982,-0.008000031,-0.001737545,-0.004000015,-0.092879762,0.056568305,0.001148937,0.019144977,0.016538775,-0.092879762,-0.022654859,-0.022654859,0.003752863,0.047570044,-0.004849743,0.00066571,0.9765625,0.978515625,0.977783203,0.978515625,0.9765625,0.9765625,89.80000001,24.79998779,2.400001526,24.79998779,2.400009155,pen
0,0.609520322,0.230051516,0.197535385,0.062499046,0.609520322,-0.07619004,0,-0.015238008,0,0,-0.07619004,0,0.614263742,0.2310002,0.197535385,0.062499046,0.614263742,0,0.609520322,0.230051516,0.197535385,0.062499046,0.609520322,-0.076190767,0,-0.015238153,0,0,-0.076190767,0,0.614263832,0.231000218,0.197535385,0.062499046,0.614263832,-0.032639863,0.058049554,0.010851794,0.00729539,0.004882738,0.058049554,0.058049554,0.058049554,0.012704846,0.012704846,0.012344058,0.011983271,-0.007256194,0,-0.001451239,0,0,-0.007256194,-0.007256194,-0.007256194,-0.003628097,-0.003628097,-0.001814049,0,-0.032639863,0.058501309,0.010942145,0.00729539,0.004882738,0.058501309,0.058501309,0.058501309,0.012930723,0.012930723,0.012456997,0.011983271,-0.032639863,0.058049554,0.010851794,0.00729539,0.004882738,0.058049554,0.058049554,0.058049554,0.012704846,0.012704846,0.012344058,0.011983271,-0.007256264,0,-0.001451253,0,0,-0.007256264,-0.007256264,-0.007256264,-0.003628132,-0.003628132,-0.001814066,0,-0.032639863,0.058501317,0.010942147,0.00729539,0.004882738,0.058501317,0.058501317,0.058501317,0.012930727,0.012930727,0.012456999,0.011983271,0.977539063,0.979492188,0.978710938,0.978515625,0.979492188,0.977539063,57.10000002,14.40002441,0.799995422,14.40002441,0.800003052,pen
-0.156863344,1.188118816,0.192874004,0,-0.07079538,0,-0.150942533,0.173912049,0.006363603,0,0,0,0,1.190756173,0.21050656,0,0.07079538,0,-0.156863344,1.188118816,0.192874004,0,-0.07079538,0,-0.150943973,0.173913707,0.006363635,0,0,0,0,1.190756073,0.21050664,0,0.07079538,0,-0.112517845,0.117635527,-0.000724614,0,-0.006265078,0,-0.005106162,-0.008415144,-0.004948492,-0.008415144,-0.000942679,0,-0.017746127,0.018903484,0.000189208,0,0,0,0.00085801,0,0.000552074,0,0.000198374,0,-0.112850248,0.117896651,-0.000692808,0,0.006265078,0,-0.005087973,-0.008124979,-0.004926427,-0.008124979,-0.000904193,0,-0.112517845,0.117635527,-0.000724614,0,-0.006265078,0,-0.005106162,-0.008415144,-0.004948492,-0.008415144,-0.000942679,0,-0.017746297,0.018903664,0.000189208,0,0,0,0.000857998,0,0.000552067,0,0.000198375,0,-0.112850235,0.117896641,-0.000692807,0,0.006265078,0,-0.005087971,-0.008124979,-0.004926426,-0.008124979,-0.000904192,0,0.125976563,0.979492188,0.925566075,0.979492188,0.125976563,0.979492188,601.5,118.3999939,6.400024414,118.3999939,6.400024414,pen
-0.080001831,0.833333336,0.205734658,0.08080993,0.133333842,0,-0.085103461,0.083333652,-0.00330431,0,0,0,0,0.83748967,0.214754143,0.080809931,0.133333842,0,-0.080001831,0.833333336,0.205734658,0.08080993,0.133333842,0,-0.085105084,0.083332062,-0.003304362,0,0,0,0,0.837489512,0.214754128,0.080809931,0.133333842,0,-0.075000127,0.086805556,-0.001297126,-0.000680418,0.011111153,-0.007953746,-0.000163776,0.003758033,-0.003525381,-0.004052789,-0.001846876,-0.007540652,-0.014187382,0.014345232,0.000154938,0,0,-0.007954201,-8.05332E-05,0,0.000405213,0,0.000168412,0,-0.075000127,0.087238508,-0.00159038,-0.005345194,0.011111153,-0.011248618,-0.001478771,-0.002331663,-0.004253889,-0.007536976,-0.002210771,-0.008080993,-0.075000127,0.086805556,-0.001297126,-0.000680418,0.011111153,-0.007953746,-0.000163776,0.003758033,-0.003525381,-0.004052789,-0.001846876,-0.007540652,-0.014187111,0.014344958,0.000154938,0,0,-0.00795405,-8.05317E-05,0,0.000405204,0,0.000168407,0,-0.075000127,0.087238491,-0.00159038,-0.005345194,0.011111153,-0.01124851,-0.00147877,-0.00233171,-0.004253885,-0.007536976,-0.002210769,-0.008080993,0.977539063,0.979492188,0.979409428,0.979492188,0.977539063,0.979492188,601.6,131.1999817,3.199996948,131.1999817,3.200012207,pen
-0.146786751,0.842108477,0.184583241,0,0,0.076921903,-0.085106708,0.087912423,0.003580922,0,0.071427482,0.076920436,0,0.846305188,0.191911545,0,0.071427482,0.108782962,-0.146786751,0.842108477,0.184583241,0,0,0.076921903,-0.085105085,0.087910747,0.003580938,0,0.071430206,0.076921903,0,0.846305507,0.191911578,0,0.071430206,0.108783999,-0.100251009,0.088642659,-0.000846371,0,0,0.007396337,-0.002394219,0,-0.001882626,0,-0.001044284,0,-0.017237242,0.009660706,0.000118743,0,0.006377454,0.007396196,0.000535776,0,0.000479529,0,4.21364E-05,0,-0.100598487,0.089084757,-0.000864697,0,0.006377454,0.0104599,-0.002486414,0,-0.001942891,0,-0.00117374,0,-0.100251009,0.088642659,-0.000846371,0,0,0.007396337,-0.002394219,0,-0.001882626,0,-0.001044284,0,-0.017236914,0.009660522,0.000118745,0,0.006377697,0.007396337,0.000535781,0,0.000479527,0,4.21367E-05,0,-0.100598514,0.08908479,-0.000864696,0,0.006377697,0.01046,-0.002486408,0,-0.001942887,0,-0.001173741,0,0.22265625,0.98046875,0.971902599,0.98046875,0.22265625,0.978515625,930.5,176,4.800003052,176,4.799987793,pen
-0.969694506,1.087376862,-0.000513226,0,0.216217041,0,-1.860465111,0.971962047,0.001174289,0,0,0,0,1.917723541,0.262308631,0.082472968,0.216217041,0,-0.969694506,1.087376862,-0.000513226,0,0.216217041,0,-1.860465111,0.971962047,0.001174289,0,0,0,0,1.917723541,0.262308653,0.082472968,0.216217041,0,-0.157635209,0.106267211,-0.000316613,0,0.009739506,-0.016738216,0.002651769,0,0.001352978,0,-0.000380128,0,-0.216333152,0.18390787,0.000263833,0,0,0,-5.97098E-05,0,-5.62287E-05,0,9.65142E-05,0,-0.189567947,0.222991109,-0.001317781,0,0.009739506,-0.016738216,-0.003106322,0.002997261,-0.001584763,0,-0.001894541,0,-0.157635209,0.106267211,-0.000316613,0,0.009739506,-0.016738216,0.002651769,0,0.001352978,0,-0.000380128,0,-0.216333152,0.18390787,0.000263833,0,0,0,-5.97098E-05,0,-5.62287E-05,0,9.6513E-05,0,-0.189567947,0.222991109,-0.00131778,0,0.009739506,-0.016738216,-0.003106322,0.002997261,-0.001584763,0,-0.001894541,0,0.9765625,0.982421875,0.981030107,0.981445313,0.9765625,0.981445313,2970,283.2000122,124,283.2000122,124,pen
-0.128340288,0.326531857,0.061464564,0,0,0.075470546,-0.086020193,0.082469822,0.003693423,0,0,0,0,0.326531857,0.071996745,0.010498527,0,0.075470546,-0.128340288,0.326531857,0.061464564,0,0,0.075470546,-0.086020193,0.082472968,0.003693422,0,0,0,0,0.326531857,0.071996717,0.010498527,0,0.075470546,-0.035555013,0.033319577,-0.000351279,0,0,0.007119863,0.000244721,0,-0.000805317,0,-0.000641557,0,-0.009249483,0.008502044,-4.24458E-05,0,0,0.008115112,-5.40176E-05,0,-9.33489E-05,0,-5.29324E-05,0,-0.035555013,0.033319577,-0.000513429,0,0,-0.00099525,0.000201089,0,-0.000842794,0,-0.000659228,0,-0.035555013,0.033319577,-0.000351279,0,0,0.007119863,0.000244721,0,-0.000805317,0,-0.000641557,0,-0.009249483,0.008502368,-4.24451E-05,0,0,0.008115112,-5.40176E-05,0,-9.33489E-05,0,-5.29316E-05,0,-0.035555013,0.033319577,-0.000513429,0,0,-0.00099525,0.000201089,0,-0.000842794,0,-0.000659228,0,0.182617188,0.979492188,0.963996167,0.979492188,0.182617188,0.978515625,1119.2,71.20001221,4.799987793,71.20001221,4.799987793,pen
-0.440365854,0.074072944,-0.074146476,0,-0.070179722,0,-0.146789551,0.367813988,0.035580218,0,0,0,0,0.573228475,0.111639816,0.072070972,0.070179722,0,-0.440365854,0.074072944,-0.074146476,0,-0.070179722,0,-0.146786751,0.367817496,0.035580262,0,0,0,0,0.573228475,0.111640077,0.072070972,0.070179722,0,-0.040400537,0.053056127,0.000958993,0,-0.006156116,0.050858233,0.011205437,0.011779457,0.00290167,0,0.001223674,0,-0.044213551,0.04227747,-0.000588383,0,0,-0.040686353,-0.008776007,-0.008151664,-0.001948128,0,-0.000729595,0,-0.069063672,0.05284714,-0.001402617,0,0.006156116,-0.065130171,-0.014236008,-0.01430603,-0.003447001,0,-0.001773768,0,-0.040400537,0.053056127,0.000958993,0,-0.006156116,0.050858233,0.011205437,0.011779457,0.00290167,0,0.001223674,0,-0.044213551,0.042277873,-0.000588371,0,0,-0.040686741,-0.008775943,-0.008151372,-0.001948123,0,-0.00072958,0,-0.069063672,0.052847462,-0.001402624,0,0.006156116,-0.065130413,-0.01423597,-0.014305852,-0.003446996,0,-0.001773777,0,0.265625,0.978515625,0.948021673,0.977539063,0.265625,0.977539063,313.9,24.79998779,17.59994507,24.79998779,17.59997559,pen
-0.152378627,0,-0.057838357,-0.071432931,-0.071432931,0,0,0.666666029,0.238174838,0.077668718,0.071430206,0,0,0.666666029,0.249897924,0.109840154,0.101019493,0,-0.152378627,0,-0.057838357,-0.071432931,-0.071432931,0,0,0.666669208,0.238174943,0.077668718,0.071427482,0,0,0.666669208,0.249898128,0.109840154,0.101017567,0,-0.01451225,0.016016383,0.0004218,0,-0.00637794,0,0.000708606,0,0.000241191,0,0.0011465,0.000370774,-0.072071583,0.062049591,-0.001211238,0.007540652,0.006377697,-0.069444378,-0.002480161,0.017360988,-0.000200275,0.017360988,-0.002172775,0.016599031,-0.073829788,0.062679539,-0.001298925,0.010664093,0.009019598,-0.069444378,-0.002579404,0.015276901,-0.000246746,0.015276901,-0.002534533,0.014600645,-0.01451225,0.016016383,0.0004218,0,-0.00637794,0,0.000708606,0,0.000241191,0,0.0011465,0.000370774,-0.072071583,0.062050267,-0.001211228,0.007540652,0.006377454,-0.069444709,-0.002480148,0.017361603,-0.000200253,0.017361603,-0.002172768,0.016599488,-0.073829788,0.062680208,-0.001298917,0.010664093,0.009019426,-0.069444709,-0.002579391,0.015277505,-0.000246724,0.015277505,-0.002534526,0.014601089,0.977539063,0.979492188,0.979116587,0.979492188,0.977539063,0.978515625,138.4,7.199951172,33.6000061,7.199951172,33.59997559,pen
