velX_min,velX_max,velX_mean,velX_median,velX_first,velX_last,velY_min,velY_max,velY_mean,velY_median,velY_first,velY_last,vel_min,vel_max,vel_mean,vel_median,vel_first,vel_last,velRX_min,velRX_max,velRX_mean,velRX_median,velRX_first,velRX_last,velRY_min,velRY_max,velRY_mean,velRY_median,velRY_first,velRY_last,velR_min,velR_max,velR_mean,velR_median,velR_first,velR_last,accelerationX_min,accelerationX_max,accelerationX_mean,accelerationX_median,accelerationX_first,accelerationX_last,1/5_accelerationX_mean,1/5_accelerationX_median,2/5_accelerationX_mean,2/5_accelerationX_median,4/5_accelerationX_mean,4/5_accelerationX_median,accelerationY_min,accelerationY_max,accelerationY_mean,accelerationY_median,accelerationY_first,accelerationY_last,1/5_accelerationY_mean,1/5_accelerationY_median,2/5_accelerationY_mean,2/5_accelerationY_median,4/5_accelerationY_mean,4/5_accelerationY_median,acceleration_min,acceleration_max,acceleration_mean,acceleration_median,acceleration_first,acceleration_last,1/5_acceleration_mean,1/5_acceleration_median,2/5_acceleration_mean,2/5_acceleration_median,4/5_acceleration_mean,4/5_acceleration_median,accelerationRX_min,accelerationRX_max,accelerationRX_mean,accelerationRX_median,accelerationRX_first,accelerationRX_last,1/5_accelerationRX_mean,1/5_accelerationRX_median,2/5_accelerationRX_mean,2/5_accelerationRX_median,4/5_accelerationRX_mean,4/5_accelerationRX_median,accelerationRY_min,accelerationRY_max,accelerationRY_mean,accelerationRY_median,accelerationRY_first,accelerationRY_last,1/5_accelerationRY_mean,1/5_accelerationRY_median,2/5_accelerationRY_mean,2/5_accelerationRY_median,4/5_accelerationRY_mean,4/5_accelerationRY_median,accelerationR_min,accelerationR_max,accelerationR_mean,accelerationR_median,accelerationR_first,accelerationR_last,1/5_accelerationR_mean,1/5_accelerationR_median,2/5_accelerationR_mean,2/5_accelerationR_median,4/5_accelerationR_mean,4/5_accelerationR_median,pressure_min,pressure_max,pressure_mean,pressure_median,pressure_first,pressure_last,dragTime,widthX,widthY,widthRX,widthRY,Mode
0,0.933993591,0.281560589,0.083051051,0.084634429,0,-0.222379723,0.103774298,-0.045599367,0,0,0,0,0.960102479,0.293369243,0.097011072,0.084634429,0,0,1.714290695,0.51678551,0.152436784,0.155337435,0,-0.408163265,0.190478128,-0.083694795,0,0,0,0,1.762211632,0.538460161,0.17805925,0.155337435,0,-0.094342787,0.090767234,0.000222479,0.002121138,0.008216935,-0.005013251,0.001371956,-0.005013251,-0.01503782,-0.014699455,-0.002847487,-0.005013251,-0.022691173,0.022462598,-0.000492722,0,0,-0.015039753,-0.002267899,0,0.002609817,0,0.000289142,0,-0.096980049,0.093560569,-0.000125712,0.002056557,0.008216935,-0.015853292,-0.000262653,-0.015853292,-0.016294668,-0.017151369,-0.00341896,-0.015853292,-0.173160677,0.166597251,0.00040835,0.003894097,0.015081304,-0.009201608,0.002518173,-0.009201608,-0.027601026,-0.026980259,-0.005226378,-0.009201608,-0.041649313,0.041228613,-0.000904401,0,0,-0.027605526,-0.004162738,0,0.004790066,0,0.000530733,0,-0.178001175,0.171724515,-0.000230759,0.00377541,0.015081304,-0.029098705,-0.000482183,-0.029098705,-0.029907954,-0.031480793,-0.006275338,-0.029098705,0.977539063,0.979492188,0.97921317,0.979492188,0.979492188,0.977539063,148,39.22784424,7.409667969,72,13.60003662,pen
-0.043585205,0.047375223,0.011929571,0,0,0,0,0.473765495,0.151075447,0.055426785,0.04111236,0,0,0.476128298,0.155517802,0.055822097,0.04111236,0,-0.079998779,0.086955194,0.02189671,0,0,0,0,0.869565213,0.277288532,0.101734297,0.075470546,0,0,0.873902091,0.285443015,0.102459975,0.075470546,0,-0.004731351,0.006204495,-2.80999E-05,0,0,-0.004731351,-0.00124317,-0.003930845,-0.000313923,-0.001965422,-9.72994E-05,0,-0.053821225,0.051496249,-0.001000008,0.000423627,0.003878525,-0.014194715,-0.015522586,-0.014194715,-0.009891493,-0.006191299,-0.001773165,-0.000964863,-0.053821225,0.051753076,-0.000947546,0.000905373,0.003878525,-0.014962474,-0.015566194,-0.014962474,-0.009885965,-0.006613874,-0.001767931,-0.001173961,-0.008684855,0.011388085,-5.15591E-05,0,0,-0.008684855,-0.002281776,-0.007214897,-0.000576187,-0.003607449,-0.000178583,0,-0.098785507,0.094517957,-0.001835402,0.00077737,0.007119863,-0.026053239,-0.028490406,-0.026053239,-0.01815518,-0.011363858,-0.003254413,-0.001770783,-0.098785507,0.094989357,-0.001739096,0.001661514,0.007119863,-0.027462665,-0.028570447,-0.027462665,-0.01814503,-0.012139595,-0.003244805,-0.002154578,0.978515625,0.979492188,0.97921317,0.979492188,0.979492188,0.978515625,145.8,2.61517334,23.5368042,4.799987793,43.20001221,pen
-0.179739096,0.574776784,0.069361192,0,0,0,-0.134805895,0.670561736,0.078106136,0,-0.041902982,0,0,0.672270074,0.200561169,0.10867475,0.041902982,0,-0.329891872,1.054942369,0.127308177,0,0,0,-0.247425196,1.230770569,0.143357739,0,-0.076921903,0,0,1.233906193,0.368116899,0.19947493,0.076921903,0,-0.057477678,0.063162284,0.000607113,-0.00417599,0,0.018529804,-0.000101479,-0.004148382,0.000241152,-0.004210511,-0.001931143,-0.00427264,-0.07145351,0.064091402,-0.000914863,0.003234928,-0.004029133,0.013897515,-7.63341E-05,0.007912519,0.000448277,0.005233104,-0.000545612,0.004790254,-0.071577052,0.066331106,-0.000141634,7.31643E-05,0.004029133,-0.023162352,0.000150388,0.002389337,0.000542613,0.001322466,-0.002955804,-0.007157046,-0.105494237,0.115927733,0.001114314,-0.007664066,0,0.034009471,-0.000186255,-0.007613688,0.000442614,-0.007727969,-0.003544486,-0.007842249,-0.131147894,0.117635527,-0.001679176,0.005937984,-0.007396337,0.025507752,-0.000140118,0.014524107,0.000822767,0.009605556,-0.001001431,0.008791745,-0.131374589,0.121746175,-0.00025997,0.000133826,0.007396337,-0.042512228,0.000276038,0.004384968,0.000995928,0.00242709,-0.005425196,-0.013136466,0.977539063,0.979492188,0.978922526,0.979492188,0.979492188,0.977539063,248.4,20.04980469,25.28015137,36.79998779,46.40002441,pen
-0.090808869,0.044933201,-0.007619488,0,0,-0.090808869,0,0.55982677,0.171251072,0.097816858,0.041509719,0.227012635,0,0.565510889,0.175838789,0.110955622,0.041509719,0.244501507,-0.166664124,0.082472968,-0.013984286,0,0,-0.166664124,0,1.027524052,0.314319664,0.179535693,0.076195126,0.416666668,0,1.037956489,0.32273985,0.203651484,0.076195126,0.448762791,-0.009459257,0.004736493,-0.000711652,0,0,-0.009459257,-0.002361382,-0.002361382,-0.001730699,0,-0.001289834,-0.000162746,-0.048380981,0.051360254,-0.001235686,0.002080428,0.003953307,0.02364715,0.004718504,0.004718504,-0.006999959,-0.014210141,-0.001898909,0.006747976,-0.048380981,0.051881733,-0.001076999,0.002983107,0.003953307,0.025468907,0.005245087,0.005245087,-0.006625965,-0.014978734,-0.00188902,0.005766838,-0.017360846,0.00869363,-0.001306112,0,0,-0.017360846,-0.004333608,-0.004333608,-0.003176404,0,-0.002367323,-0.000298945,-0.088800089,0.094268261,-0.002268019,0.003818522,0.007256679,0.043402778,0.008660613,0.008660613,-0.012847968,-0.026081552,-0.003485327,0.012384901,-0.088800089,0.095225366,-0.001976788,0.005475351,0.007256679,0.046746124,0.009626912,0.009626912,-0.012161596,-0.0274923,-0.003467216,0.010584044,0.977539063,0.979492188,0.978759766,0.978515625,0.979492188,0.977539063,131.3,3.051086426,23.53668213,5.600036621,43.19995117,pen
0,0.493434689,0.149295023,0.121450005,0.081467673,0,-0.082236236,0,-0.029638626,0,0,0,0,0.500240533,0.152830428,0.121450005,0.081467673,0,0,0.905658072,0.274020951,0.222913954,0.149536133,0,-0.150941093,0,-0.05439959,0,0,0,0,0.918150182,0.28050989,0.222913954,0.149536133,0,-0.056072124,0.046550442,-0.002532141,0.00172106,0.007613801,-0.017358316,-0.001205439,-0.001205439,-0.003300902,-0.000138746,-0.003045619,0.00172106,-0.007758135,0.009868721,0.000531695,0,0,0,0,0,0.000606773,0,0.000638034,0,-0.056845515,0.047192503,-0.002596424,0.00191114,0.007613801,-0.017358316,-0.001205439,-0.001205439,-0.003365156,-0.000314152,-0.003122758,0.00191114,-0.10291569,0.085439441,-0.004647594,0.003159493,0.01397534,-0.031859331,-0.002212454,-0.002212454,-0.00605854,-0.000255437,-0.005590053,0.003159493,-0.014239726,0.018113615,0.000975915,0,0,0,0,0,0.001113717,0,0.001171098,0,-0.104335248,0.086617942,-0.004765584,0.003508457,0.01397534,-0.031859331,-0.002212454,-0.002212454,-0.00617648,-0.000577272,-0.005731641,0.003508457,0.978515625,0.979492188,0.979248047,0.979492188,0.978515625,0.978515625,129,18.7421875,4.358642578,34.39996338,8,pen
0,1.239960767,0.332267872,0.083820636,0,0,-0.300592882,0,-0.084932961,0,0,0,0,1.275875693,0.344967071,0.118542355,0,0,0,2.275864169,0.609855108,0.153843806,0,0,-0.55172098,0,-0.155888793,0,0,0,0,2.34178431,0.633163594,0.217572147,0,0,-0.098035146,0.106893169,-0.001608582,0,0,-0.021534795,0.003641646,-0.021534795,-0.01304601,-0.029089042,-0.002696338,-0.02315326,-0.025913179,0.029410406,0.000521184,0,0,0,-0.000802684,0,0.003979022,0.004133258,0.001323143,0.000556183,-0.102351658,0.109989284,-0.00170026,0,0,-0.021534795,0.003708076,-0.021534795,-0.013637875,-0.029465959,-0.003089154,-0.022887524,-0.179937022,0.196195187,-0.002952447,0,0,-0.039525692,0.006683972,-0.039525692,-0.023945117,-0.053390851,-0.004948924,-0.042496116,-0.047562153,0.053980969,0.000956604,0,0,0,-0.001473292,0,0.007303145,0.007586418,0.002428525,0.001021235,-0.187859727,0.201877957,-0.003120717,0,0,-0.039525692,0.006805903,-0.039525692,-0.025031423,-0.054082677,-0.005669905,-0.042008484,0.978515625,0.979492188,0.97890625,0.978515625,0.979492188,0.978515625,164.8,52.73965454,13.07592773,96.80004883,24,pen
-0.174346924,0,-0.044559128,0,0,0,0,0.676343196,0.163511149,0.041902982,0,0,0,0.685671932,0.172576074,0.041902982,0,0,-0.319995117,0,-0.081784796,0,0,0,0,1.241381419,0.300114611,0.076921903,0,0,0,1.258504153,0.316752282,0.076921903,0,0,-0.017434692,0.014201761,0.000162229,0,0,0.013947754,0.003571608,0.013947754,-0.000267962,-0.00144172,0.000210897,-0.00072086,-0.08349916,0.058305448,-0.003204403,0,0,-0.01743457,-0.011171349,-0.01743457,-0.000702198,-0.015985086,-0.004568637,-0.005918057,-0.084650856,0.05910965,-0.003146699,0,0,-0.022327205,-0.011622025,-0.022327205,-0.000518083,-0.014921196,-0.004493622,-0.004901092,-0.031999512,0.026067388,0.000297795,0,0,0.025599609,0.006555829,0.025599609,-0.000491791,-0.002647302,0.000387134,-0.001323651,-0.153256965,0.10701564,-0.005881478,0,0,-0.032,-0.020504197,-0.032,-0.001288842,-0.029340053,-0.008385555,-0.01086316,-0.155370883,0.108491738,-0.005775581,0,0,-0.040979751,-0.021331534,-0.040979751,-0.000950932,-0.027386963,-0.008247889,-0.008996592,0.978515625,0.979492188,0.979341947,0.979492188,0.979492188,0.978515625,141.8,6.973815918,24.40838623,12.79998779,44.79998779,pen
0,0.670565093,0.168609478,0.070875215,0.070875215,0,-0.083811834,0,-0.021315201,0,-0.035440088,0,0,0.675782485,0.170600541,0.077834356,0.079242009,0,0,1.230773929,0.309470966,0.130084279,0.130084279,0,-0.153843807,0,-0.03912317,0,-0.065039658,0,0,1.240351716,0.313125349,0.142854963,0.145437535,0,-0.061153489,0.064477413,-0.002535857,-0.00246102,0.005762213,0,-0.016714424,-0.020206982,-0.010118175,-0.020206982,-0.004278043,-0.016694968,-0.00805883,0.005560894,9.67345E-05,0,-0.002881308,0,0.000919985,0,0.000380626,0,0.00038253,0.001379977,-0.061405804,0.064979085,-0.002558554,-0.003401109,0.00644244,0,-0.016765377,-0.02035984,-0.010131078,-0.02035984,-0.004341092,-0.017127914,-0.112244742,0.118343647,-0.004654292,-0.00451663,0.010575958,0,-0.030677909,-0.037089511,-0.018570633,-0.037089511,-0.007851869,-0.030642565,-0.014792674,0.010204704,0.000177421,0,-0.005287777,0,0.001688593,0,0.000698832,0,0.000701975,0.002532889,-0.112707666,0.119264588,-0.004695934,-0.006241715,0.01182419,0,-0.03077143,-0.037370075,-0.018594338,-0.037370075,-0.007967585,-0.031437248,0.978515625,0.979492188,0.979116587,0.979492188,0.978515625,0.978515625,136.1,23.53668213,2.615112305,43.19995117,4.799987793,pen
-0.037257529,0.044468471,0.001232287,0,0,-0.037247095,0,0.411186939,0.137246924,0.045879163,0,0.186261559,0,0.411186939,0.139817721,0.062896723,0,0.189949242,-0.068375025,0.081631407,0.002261831,0,0,-0.068375025,0,0.754716984,0.251907506,0.084209241,0,0.34188034,0,0.754716984,0.25662686,0.115448647,0,0.348650701,-0.004537599,0.004537599,-0.000293413,0,0,8.92E-07,-0.001591756,-0.001591756,-0.000795878,0,-0.000358616,0,-0.046725789,0.031840921,0.0005964,0,0,-0.015921129,0.007959896,0.007959896,-0.003462106,0.000518222,0.000192335,-0.000142677,-0.046725789,0.03199976,0.000624657,0.001736486,0,-0.015764782,0.008117489,0.008117489,-0.003383309,0.000596395,0.000226871,0.001736486,-0.008329735,0.008329735,-0.000538621,0,0,2.98E-11,-0.00292201,-0.00292201,-0.001461005,0,-0.000658314,0,-0.085763293,0.058441084,0.001094714,0,0,-0.029220542,0.014610271,0.014610271,-0.0063541,0.000952904,0.00035308,-0.000262409,-0.085763293,0.058732554,0.001146592,0.003187694,0,-0.028933348,0.014899603,0.014899603,-0.006209435,0.0010965,0.000416487,0.003187694,0.977539063,0.979492188,0.979048295,0.979492188,0.979492188,0.977539063,120,0.871704102,16.56286621,1.599975586,30.40002441,pen
0,0.785982727,0.194700043,0.046865812,0,0,-0.179739097,0.082236236,-0.044647125,0,-0.039628462,0,0,0.798867897,0.210237182,0.08798393,0.039628462,0,0,1.442620951,0.357358847,0.086023474,0,0,-0.329898166,0.150946852,-0.081946306,0,-0.072726163,0,0,1.4662714,0.385876284,0.1614969,0.072726163,0,-0.095851552,0.063537191,-0.001191004,0,0,0,-0.005997486,0,-0.006694999,-0.008996229,-0.002834071,0,-0.018529804,0.019120327,2.66634E-05,-0.002189745,-0.003602587,-0.008223624,-0.001654482,-0.004497957,0.001555626,0.001630089,0.000463732,-0.000776903,-0.097422914,0.064979495,-0.00125685,0.004710066,0.003602587,-0.008223624,-0.006337217,-0.008223624,-0.007058058,-0.013384894,-0.002957195,-0.008223624,-0.175929385,0.116618203,-0.002185999,0,0,0,-0.011007954,0,-0.012288211,-0.016511931,-0.005201753,0,-0.03401012,0.035094082,4.89274E-05,-0.004018465,-0.006611469,-0.015094685,-0.003036741,-0.008255808,0.002855204,0.002992231,0.000851159,-0.001425461,-0.178813586,0.119265659,-0.002306849,0.008645562,0.006611469,-0.015094685,-0.011631532,-0.015094685,-0.012954581,-0.024567432,-0.005427749,-0.015094685,0.977539063,0.979492188,0.979064941,0.979492188,0.978515625,0.977539063,163.3,33.12573242,8.28137207,60.80004883,15.20001221,pen
0,0.166044689,0.035845735,0,0,0,0,0.233503069,0.082860815,0.046373733,0,0,0,0.261061931,0.093657029,0.046373733,0,0,0,0.304763067,0.065792398,0,0,0,0,0.428570339,0.152084441,0.085105085,0,0,0,0.479157424,0.171900125,0.085105085,0,0,-0.012419796,0.01581378,-0.000980298,0,0,-0.008902207,-0.003520154,-0.003520154,-0.004865026,-0.004451103,-0.001198142,0,-0.044512281,0.020848488,-0.003496552,-5.54E-07,0,-0.044512281,-0.022734245,-0.022734245,-0.014039714,-0.012898481,-0.004821716,-0.000956209,-0.045393749,0.023309101,-0.003640253,-0.00077185,0,-0.045393749,-0.0230828,-0.0230828,-0.014946939,-0.014272198,-0.004997351,-0.004591459,-0.022796585,0.029025054,-0.001799283,0,0,-0.01633962,-0.006461092,-0.006461092,-0.008929692,-0.00816981,-0.002199124,0,-0.081699347,0.038265209,-0.006417703,0,0,-0.081699347,-0.041727173,-0.041727173,-0.025768729,-0.023673794,-0.00884983,-0.001754999,-0.083317264,0.042781913,-0.006681457,-0.001416611,0,-0.083317264,-0.042366937,-0.042366937,-0.027434013,-0.026195402,-0.009172196,-0.008426246,0.978515625,0.978515625,0.978515625,0.978515625,0.978515625,0.978515625,125.1,4.794494629,11.76837158,8.799987793,21.59997559,pen
-0.325882099,0.359478194,0.050171262,0,0,0.359478194,-0.090796153,0.162935345,0.018961687,0,0,0.044933201,0,0.364344712,0.12614666,0.121428247,0,0.362275537,-0.598127416,0.659796332,0.092085733,0,0,0.659796332,-0.166664124,0.299060856,0.034802623,0,0,0.082472968,0,0.668725505,0.231533539,0.222872175,0,0.664930816,-0.040857167,0.06133098,0.001578742,0.000515369,0,0.037059608,0.004730506,0.015438552,0.008156309,0.008335014,0.002483502,0.000515369,-0.029650837,0.015227602,-0.000859598,0,0,0.004632289,0.001040727,0,-0.001665164,-0.000914587,-0.001184029,0,-0.06464873,0.037347994,-0.001901152,0,0,0.037347994,0.004756605,0.015486025,-0.00382674,-0.000635309,-0.001893028,0,-0.074990626,0.112570547,0.002897764,0.000945923,0,0.068020241,0.00868249,0.028336429,0.014970401,0.015297879,0.004558409,0.000945923,-0.054421976,0.027949613,-0.001577694,0,0,0.008502368,0.001910232,0,-0.003056268,-0.001678894,-0.002173149,0,-0.118659876,0.068549569,-0.003489453,0,0,0.068549569,0.008730388,0.028423615,-0.007023807,-0.001166113,-0.003474552,0,0.977539063,0.979492188,0.97929014,0.979492188,0.978515625,0.977539063,308,15.25531006,9.589050293,28,17.60003662,pen
-0.170259476,1.307592773,0.089037846,0,0,0,-0.054481506,0.314544993,0.032216804,0,0,0,0,1.308318972,0.134677845,0,0,0,-0.312500001,2.4,0.163422804,0,0,0,-0.099998474,0.577317071,0.059131775,0,0,0,0,2.401332923,0.247191933,0,0,0,-0.146920537,0.130759277,-0.000247502,0,0,-0.0112333,-0.002113432,-0.0112333,-0.00111621,0,-0.000280028,0,-0.029956666,0.028106819,-0.000302216,0,0,0.00561665,-1.61038E-05,0,4.0119E-05,0,-0.000399347,0,-0.147002132,0.130831897,-0.000901549,0,0,-0.012559211,-0.002096264,-0.012559211,-0.001148772,0,-0.001149348,0,-0.269662922,0.24,-0.00045428,0,0,-0.020618242,-0.003879083,-0.020618242,-0.002048741,0,-0.000513983,0,-0.054982578,0.051586526,-0.000554707,0,0,0.010309121,-2.95465E-05,0,7.36423E-05,0,-0.000732978,0,-0.269812689,0.240133292,-0.001654738,0,0,-0.023051895,-0.003847573,-0.023051895,-0.002108507,0,-0.002109547,0,0.978515625,0.979492188,0.979440789,0.979492188,0.979492188,0.978515625,768.8,72.78936768,28.33117676,133.5999756,52,pen
-0.613653886,0.509693584,-0.000304583,0,0.031334662,0,-0.194320679,0.859108373,0.0620341,0,-0.031344506,0,0,1.055764314,0.163178329,0.046695197,0.044320865,0,-1.263157895,1.049179328,-0.000626806,0,0.064515144,0,-0.4,1.768419768,0.127693193,0,-0.064515144,0,0,2.173217969,0.335892167,0.096125953,0.091238192,0,-0.107818356,0.047583882,-0.00322107,0,0.002526989,0.004607301,0.000907513,0,0.000117412,0,-0.004969726,0,-0.063445799,0.09043246,0.000682349,-0.000533019,-0.002527783,-0.004607301,-0.001531577,-0.003532861,-0.000672937,-0.003098468,0.001219189,-0.000533019,-0.115518292,0.111133086,-0.004282218,-4.53729E-05,0.003574263,-0.006515707,-0.001799089,-0.001963364,-0.000629254,-0.000131272,-0.006341412,-0.001916455,-0.221938207,0.09794894,-0.006630419,0,0.005202834,0.009483746,0.001867939,0,0.000241756,0,-0.010229912,0,-0.130598794,0.186149449,0.001404542,-0.001097344,-0.005202834,-0.009483023,-0.003152649,-0.007271547,-0.001385224,-0.006377454,0.00250959,-0.001097344,-0.237787737,0.228759786,-0.008814746,-9.40762E-05,0.007357919,-0.013411531,-0.003703259,-0.004041653,-0.001295347,-0.000270488,-0.013053479,-0.003944709,0.977539063,0.979492188,0.979370117,0.979492188,0.979492188,0.977539063,321.4,20.98681641,28.75970459,43.20001221,59.20001221,pen
0,0.417887372,0.106668572,0.037209076,0.035988137,0.053973728,-0.035988137,0.376107823,0.0797902,0,-0.035988137,0.053982205,0,0.562216106,0.137938388,0.044499998,0.050894911,0.076336372,0,0.860215058,0.219570993,0.076600687,0.074072944,0.111109416,-0.074072944,0.774194865,0.164243444,0,-0.074072944,0.111111535,0,1.157301877,0.283937462,0.091595561,0.104754962,0.157133941,-0.030490643,0.044934126,0.001065523,0.001582378,0.003332235,0.003748176,0.00369143,0.003748176,0.002541304,-0.007430359,0.001034322,-0.000167478,-0.026679612,0.040441702,0.001062266,0,-0.003332235,0.003748764,0.003284535,0.003748764,0.002337505,-0.006805937,0.001334156,0,-0.040515194,0.060453345,0.001472624,0.001784157,0.004712492,0.005301137,0.004945812,0.005301137,0.003454044,-0.010215228,0.001559832,-0.000167478,-0.062763198,0.092496243,0.002193385,0.003257763,0.006858606,0.007715932,0.007598718,0.007715932,0.005231314,-0.01529583,0.002129183,-0.000343079,-0.054918173,0.08324676,0.002186597,0,-0.006858606,0.007716079,0.006760934,0.007716079,0.004811587,-0.014010271,0.002746265,0,-0.08339799,0.124441063,0.003031346,0.00367337,0.009699534,0.010912079,0.010180682,0.010912079,0.00711006,-0.021028362,0.003210872,-0.000343079,0.977539063,0.979492188,0.979352679,0.979492188,0.979492188,0.977539063,148.9,14.76843262,11.65936279,30.40002441,24,pen
-0.081539554,0,-0.029091678,0,0,0,0,0.466372681,0.120070624,0,0,0,0,0.472804624,0.126714434,0.020243327,0,0,-0.167833875,0,-0.059881196,0,0,0,0,0.96000061,0.247157601,0,0,0,0,0.973243209,0.260832295,0.041666031,0,0,-0.007772217,0.016307911,0.000937369,0,0,0.016307911,0.005302922,0.005302922,0.001989528,-0.000163125,0.001124843,-8.15624E-05,-0.048920745,0.046637268,-0.003469599,0,0,-0.048920745,-0.015907795,-0.015907795,-0.005900062,-0.01521544,-0.004163519,-0.00760772,-0.051567308,0.047280462,-0.003568821,0,0,-0.051567308,-0.01676839,-0.01676839,-0.006226813,-0.014875283,-0.004282585,-0.005328962,-0.016000366,0.033566775,0.001929401,0,0,0.033566775,0.01091507,0.01091507,0.00409509,-0.000332567,0.002315282,-0.000166283,-0.100699471,0.096000061,-0.007141914,0,0,-0.100699471,-0.032744933,-0.032744933,-0.012144806,-0.031320409,-0.008570297,-0.015660205,-0.106146653,0.097324321,-0.007346129,0,0,-0.106146653,-0.034516219,-0.034516219,-0.012817333,-0.030620849,-0.008815355,-0.010970213,0.979492188,0.979492188,0.979492188,0.979492188,0.979492188,0.979492188,128,4.663818359,17.48895264,9.599975586,36,pen
-0.309540065,0.397824263,0.022409413,0,0,0.121459961,-0.122409129,0.791050733,0.081716735,0,0,0,0,0.849456481,0.158830059,0.071873128,0,0.121459961,-0.637169221,0.818899557,0.046128059,0,0,0.250002543,-0.251969464,1.628320743,0.168208579,0,0,0,0,1.748545984,0.326940733,0.14794225,0,0.250002543,-0.033555503,0.082512793,0.001063164,0,0,0.012652079,0.001825491,0.006308554,0.007965658,0.006520446,0.002197879,0.003525368,-0.165028177,0.07000449,-0.007743478,0,0,0,-0.001177895,-0.003738734,-0.015336552,-0.012398674,-0.010057998,0,-0.184506532,0.07517314,-0.009898928,0,0,0.012652079,0.001111823,-0.000238863,-0.015807337,-0.013604838,-0.01157282,-0.008360194,-0.069069981,0.16985138,0.002188479,0,0,0.026041931,0.003757197,0.012984645,0.016396758,0.013420757,0.004524187,0.007256125,-0.33970276,0.144099181,-0.015939524,0,0,0,-0.002424476,-0.007696037,-0.03156947,-0.025521989,-0.020703796,0,-0.379799232,0.154738582,-0.020376365,0,0,0.026041931,0.002288557,-0.00049168,-0.032538713,-0.028004025,-0.023822025,-0.017208796,0.978515625,0.98046875,0.979559537,0.979492188,0.979492188,0.978515625,301.4,17.87768555,34.97796631,36.80004883,72,pen
-0.160608212,0.417900495,0.047972012,0,0,0.077734375,-0.716650133,1.156300944,0.023444737,0,0,-0.077728271,0,1.167401761,0.239379042,0.083578787,0,0.109928692,-0.330578512,0.860215053,0.098746988,0,0,0.159997559,-1.475178607,2.380166798,0.048259603,0,0,-0.16000061,0,2.40301397,0.492745852,0.172043668,0,0.226272875,-0.064600951,0.044935537,-0.000265755,0,0,0.007773437,-0.012155824,-0.000315915,-0.002152208,0.002225156,-0.000389379,0.00074116,-0.141012311,0.111976583,-0.002802564,-0.000741044,0,-0.007772827,0.021613873,-0.003405197,0.004351131,-0.004681587,-0.002535688,-0.004043392,-0.142366069,0.096479484,-0.006326939,0.002756778,0,0.010992869,-0.024730908,0.002756778,-0.004846573,0.004837477,-0.007041766,0.002207005,-0.132978723,0.092496242,-0.000547121,0,0,0.015999756,-0.025022275,-0.000649023,-0.004430409,0.004580711,-0.000801662,0.001525559,-0.290264244,0.230496656,-0.005768901,-0.001525501,0,-0.016000061,0.044490708,-0.007009634,0.008956557,-0.009636738,-0.005219548,-0.008323186,-0.293050485,0.198596195,-0.013023676,0.005675514,0,0.022627288,-0.050907144,0.005675514,-0.009976524,0.009957964,-0.014495113,0.004543371,0.979492188,0.98046875,0.979534647,0.979492188,0.979492188,0.979492188,266.1,17.48913574,33.03475952,36,68,pen
0,0.399546401,0.143027387,0.078519571,0,0.317982067,-0.097160339,0,-0.030781043,-0.025236452,0,-0.035333807,0,0.406097521,0.147467708,0.078519571,0,0.31993917,0,0.822434471,0.294413787,0.161613696,0,0.654546564,-0.200002035,0,-0.06335997,-0.051947259,0,-0.072726163,0,0.835917855,0.303553049,0.161613696,0,0.658574445,-0.047883338,0.037340785,-0.001584896,0.003665242,0,0.028907461,0.005780191,0.026989407,-0.006992204,-0.004418255,-0.00288595,0.000157599,-0.008096695,0.013059185,0.00067965,-0.001638731,0,-0.003212164,8.59493E-05,-0.003212164,0.002318613,-0.001723967,0.000916014,-0.001681349,-0.049632211,0.037953039,-0.001677732,0.001897248,0,0.029085379,0.005669736,0.028177732,-0.00731082,-0.003931097,-0.003020089,0.000468993,-0.098566171,0.076863035,-0.003262522,0.007540593,0,0.059504233,0.011898236,0.055555556,-0.01439297,-0.00909339,-0.005940576,0.000325832,-0.016666836,0.026881652,0.001399099,-0.003373199,0,-0.006611469,0.000177154,-0.006611469,0.004772709,-0.003549566,0.001885662,-0.003461382,-0.102166106,0.078123164,-0.003453637,0.003902368,0,0.059870404,0.011670837,0.058001752,-0.015048814,-0.008090475,-0.006216706,0.000966875,0.978515625,0.979492188,0.979417067,0.979492188,0.978515625,0.979492188,146.6,22.92993164,4.663787842,47.20001221,9.600006104,pen
