velX_min,velX_max,velX_mean,velX_median,velX_first,velX_last,velY_min,velY_max,velY_mean,velY_median,velY_first,velY_last,vel_min,vel_max,vel_mean,vel_median,vel_first,vel_last,velRX_min,velRX_max,velRX_mean,velRX_median,velRX_first,velRX_last,velRY_min,velRY_max,velRY_mean,velRY_median,velRY_first,velRY_last,velR_min,velR_max,velR_mean,velR_median,velR_first,velR_last,accelerationX_min,accelerationX_max,accelerationX_mean,accelerationX_median,accelerationX_first,accelerationX_last,1/5_accelerationX_mean,1/5_accelerationX_median,2/5_accelerationX_mean,2/5_accelerationX_median,4/5_accelerationX_mean,4/5_accelerationX_median,accelerationY_min,accelerationY_max,accelerationY_mean,accelerationY_median,accelerationY_first,accelerationY_last,1/5_accelerationY_mean,1/5_accelerationY_median,2/5_accelerationY_mean,2/5_accelerationY_median,4/5_accelerationY_mean,4/5_accelerationY_median,acceleration_min,acceleration_max,acceleration_mean,acceleration_median,acceleration_first,acceleration_last,1/5_acceleration_mean,1/5_acceleration_median,2/5_acceleration_mean,2/5_acceleration_median,4/5_acceleration_mean,4/5_acceleration_median,accelerationRX_min,accelerationRX_max,accelerationRX_mean,accelerationRX_median,accelerationRX_first,accelerationRX_last,1/5_accelerationRX_mean,1/5_accelerationRX_median,2/5_accelerationRX_mean,2/5_accelerationRX_median,4/5_accelerationRX_mean,4/5_accelerationRX_median,accelerationRY_min,accelerationRY_max,accelerationRY_mean,accelerationRY_median,accelerationRY_first,accelerationRY_last,1/5_accelerationRY_mean,1/5_accelerationRY_median,2/5_accelerationRY_mean,2/5_accelerationRY_median,4/5_accelerationRY_mean,4/5_accelerationRY_median,accelerationR_min,accelerationR_max,accelerationR_mean,accelerationR_median,accelerationR_first,accelerationR_last,1/5_accelerationR_mean,1/5_accelerationR_median,2/5_accelerationR_mean,2/5_accelerationR_median,4/5_accelerationR_mean,4/5_accelerationR_median,pressure_min,pressure_max,pressure_mean,pressure_median,pressure_first,pressure_last,dragTime,widthX,widthY,widthRX,widthRY,Mode
0,0.907215238,0.224940675,0.107594681,0,0,0,0.412371135,0.097289013,0.032519209,0,0,0,0.99653873,0.245693871,0.115271032,0,0,0,0.907215238,0.224940675,0.107594681,0,0,0,0.412371135,0.097289073,0.032519829,0,0,0,0.99653873,0.245693899,0.11527131,0,0,-0.058049554,0.093527344,0.001609118,0,0,-0.015304033,0.002303867,-0.007002328,-0.006428228,-0.01115318,0.001284012,-0.007002328,-0.027238783,0.042512488,0.000687921,0,0,-0.007651579,0.00115209,-0.00350197,-0.003364006,-0.005576774,0.000846672,-0.00350197,-0.061997024,0.102735952,0.001751066,0,0,-0.017110233,0.002575871,-0.007829201,-0.007248432,-0.012469717,0.001458717,-0.007829201,-0.058049554,0.093527344,0.001609118,0,0,-0.015304033,0.002303867,-0.007002328,-0.006428228,-0.01115318,0.001284012,-0.007002328,-0.02723861,0.042512488,0.000687917,0,0,-0.007651724,0.001152037,-0.003501701,-0.003363997,-0.005576713,0.000846667,-0.003501701,-0.061996976,0.102735952,0.001751063,0,0,-0.017110298,0.002575848,-0.007829081,-0.007248429,-0.01246969,0.001458714,-0.007829081,0.977539063,0.979492188,0.978942871,0.979492188,0.978515625,0.977539063,166.7,36,16,36,16,pen
-0.742269301,1.583334611,0.111020367,0,0,0,-0.36090019,0.247422051,0.022108296,0,0,0,0,1.585526092,0.357410922,0.184415164,0,0,-0.742269301,1.583334611,0.111020367,0,0,0,-0.360901337,0.247422051,0.022108278,0,0,0,0,1.585526008,0.357410939,0.184415164,0,0,-0.206229336,0.164930689,-0.001712097,0,0,0.04234287,0.014136491,0.019268373,0.009337764,-0.013737382,-0.007740584,-0.015649611,-0.032639864,0.05155717,-0.00012239,-0.000571972,0,-0.01411438,-0.004725046,-0.007916476,-0.003192588,-0.000367886,0.001246812,0,-0.212576294,0.165158968,-0.010049855,0.001278969,0,-0.044633333,-0.014904482,-0.021196248,-0.009876779,0.013569198,-0.018427178,-0.014196934,-0.206229336,0.164930689,-0.001712097,0,0,0.04234287,0.014136491,0.019268373,0.009337764,-0.013737382,-0.007740584,-0.015649611,-0.032640071,0.051557334,-0.000122401,-0.000571972,0,-0.01411438,-0.004725046,-0.007916476,-0.003192598,-0.000367933,0.001246803,0,-0.212576334,0.16515896,-0.01004986,0.001278969,0,-0.044633333,-0.014904482,-0.021196248,-0.009876782,0.013569189,-0.018427185,-0.014196788,0.978515625,0.978515625,0.978515625,0.978515625,0.978515625,0.978515625,297.7,75.20001221,18.3999939,75.20001221,18.3999939,pen
-0.758624897,0.36036036,-0.050998376,0,0,0,-0.206896025,1.259842521,0.187377228,0,0.135591151,0,0,1.284792508,0.311335239,0.207054771,0.135591151,0,-0.758624897,0.36036036,-0.050998376,0,0,0,-0.206896025,1.259842521,0.187377228,0,0.135591151,0,0,1.284792508,0.311335239,0.207054771,0.135591151,0,-0.065398698,0.054794382,0.000183915,0.001832112,0,0.054794382,0.01537327,0.036048698,0.0036656,0.00748912,0.00012545,0.005576672,-0.17024899,0.080797801,-0.002768445,0.007298373,0.011490776,0.01826491,0.00375045,0.007286378,-0.000448536,0.006130182,-0.002940131,0.007266708,-0.17362061,0.08142657,-0.004705832,0.001165572,0.011490776,-0.057758386,-0.015852591,-0.0367196,-0.004834545,-0.016746437,-0.005299828,-0.010304403,-0.065398698,0.054794382,0.000183915,0.001832112,0,0.054794382,0.01537327,0.036048698,0.0036656,0.00748912,0.00012545,0.005576672,-0.17024899,0.080797801,-0.002768445,0.007298373,0.011490776,0.01826491,0.00375045,0.007286378,-0.000448536,0.006130182,-0.002940131,0.007266708,-0.17362061,0.08142657,-0.004705832,0.001165572,0.011490776,-0.057758386,-0.015852591,-0.0367196,-0.004834545,-0.016746437,-0.005299828,-0.010304403,0.977539063,0.978515625,0.977849787,0.977539063,0.978515625,0.977539063,224.6,24.79998779,49.6000061,24.79998779,49.6000061,pen
-0.148151539,2.322578017,0.309774355,0,0,0,-0.430107526,0.074072944,-0.055606714,0,-0.077668718,0,0,2.362067131,0.334370306,0.072726163,0.077668718,0,-0.148151539,2.322578017,0.309774355,0,0,0,-0.430107526,0.074075769,-0.055606715,0,-0.077671681,0,0,2.362067131,0.334370495,0.072726163,0.077671681,0,-0.137220073,0.249739571,-0.000193579,0,0,0,0.003898725,0,7.31633E-05,0,0.000737114,0,-0.046248121,0.025773458,0.000194539,0,-0.007540652,0,-0.001949288,0,-0.000117318,0,-0.000255581,0,-0.139595706,0.253985713,-0.000442957,0,0.007540652,0,-0.004358873,0,-0.000423822,0,0.000524557,0,-0.137220073,0.249739571,-0.000193579,0,0,0,0.003898725,0,7.31633E-05,0,0.000737114,0,-0.046248121,0.025773458,0.000194536,0,-0.00754094,0,-0.001949362,0,-0.000117323,0,-0.000255584,0,-0.13959575,0.253985713,-0.000442957,0,0.00754094,0,-0.004358907,0,-0.000423824,0,0.000524556,0,0.979492188,0.979492188,0.979492188,0.979492188,0.979492188,0.979492188,215.8,68,12,68,12,pen
0,0.500005085,0.141166467,0,0,0,0,0.761904762,0.203552662,0.143988443,0,0.055555767,0,0.888525405,0.256790615,0.153861678,0,0.055555767,0,0.500005085,0.141166467,0,0,0,0,0.761904762,0.20355269,0.143987636,0,0.055554708,0,0.888525405,0.256790573,0.153860966,0,0.055554708,-0.050594485,0.052083863,-0.00054634,0,0,0,-0.012459691,-0.013559115,0.001671692,-0.006779558,-0.000695342,-0.011838376,-0.070831971,0.072562358,-0.000752694,-0.000140689,0,0.003858039,-0.008819627,-0.013559245,0.001933664,-0.004850603,-0.002303435,-0.013559245,-0.087045793,0.084621467,-0.000847105,-0.000140689,0,0.003858039,-0.014762279,-0.019175576,0.002751838,-0.007658768,-0.002423594,-0.019175576,-0.050594485,0.052083863,-0.00054634,0,0,0,-0.012459691,-0.013559115,0.001671692,-0.006779558,-0.000695342,-0.011838376,-0.070831971,0.072562358,-0.000752697,-0.000140898,0,0.003857966,-0.008819703,-0.013559374,0.001933653,-0.004850704,-0.002303413,-0.013559374,-0.087045793,0.084621467,-0.000847107,-0.000140898,0,0.003857966,-0.014762336,-0.019175667,0.002751827,-0.007658851,-0.002423573,-0.019175667,0.978515625,0.979492188,0.979422433,0.979492188,0.979492188,0.978515625,150.6,21.59997559,30.3999939,21.59997559,30.3999939,pen
-0.156860352,0,-0.041026311,0,-0.070174368,0,0,0.313725191,0.137714947,0.161615237,0,0.248061779,0,0.350754424,0.154087547,0.161615237,0.070174368,0.248061779,-0.156860352,0,-0.041026311,0,-0.070174368,0,0,0.313726687,0.137715222,0.161616779,0,0.248062962,0,0.350755762,0.154087809,0.161616779,0.070174368,0.248062962,-0.015378466,0.009253763,0.000297067,0,-0.006155646,0,0,0,0.00550842,0.007271496,0.001372519,0.00354416,-0.037015757,0.030757372,0.000969414,0,0,0.019229595,0.019229595,0.019229595,-0.007761371,-0.005497953,0.001130983,0.005413409,-0.038154926,0.034387689,0.000873851,0.006155646,0.006155646,0.019229595,0.019229595,0.019229595,-0.008883567,-0.007725369,-6.44828E-06,0.000755541,-0.015378466,0.009253763,0.000297067,0,-0.006155646,0,0,0,0.00550842,0.007271496,0.001372519,0.00354416,-0.037015404,0.030757518,0.000969457,0,0,0.019229687,0.019229687,0.019229687,-0.007761318,-0.005498238,0.001131033,0.005413345,-0.038154584,0.03438782,0.000873892,0.006155646,0.006155646,0.019229687,0.019229687,0.019229687,-0.008883511,-0.007725637,-6.39981E-06,0.000755485,0.9765625,0.979492188,0.978794643,0.979492188,0.979492188,0.9765625,76.10000002,2.399963379,11.19999695,2.399963379,11.20001221,pen
-1.163635254,0,-0.276842059,-0.083332062,-0.074072944,-0.771928755,0,0.363636364,0.110592076,0.082472968,0,0.280702826,0,1.219130185,0.30010916,0.117850456,0.074072944,0.821381811,-1.163635254,0,-0.276842059,-0.083332062,-0.074072944,-0.771928755,0,0.363636364,0.110592018,0.082476115,0,0.280700149,0,1.219130185,0.300109088,0.117849332,0.074072944,0.821380896,-0.105785023,0.130745534,0.003911123,-0.006858606,-0.006858606,-0.067713049,-0.014250846,-0.067713049,0.005574443,-0.025696479,0.005939561,-0.014466481,-0.042809324,0.033057851,-0.00224702,0.004306352,0,0.024623055,0.005607629,0.024623055,-0.003807478,0.006949044,-0.003789185,0.005627698,-0.13698092,0.110830017,-0.004487541,0.006858606,0.006858606,0.072051036,0.015300044,0.072051036,-0.006690357,0.02605405,-0.007048472,0.015439317,-0.105785023,0.130745534,0.003911123,-0.006858606,-0.006858606,-0.067713049,-0.014250846,-0.067713049,0.005574443,-0.025696479,0.005939561,-0.014466481,-0.042809528,0.033057851,-0.002247021,0.004306094,0,0.02462282,0.005607551,0.02462282,-0.003807543,0.006949159,-0.00378917,0.005627627,-0.13698092,0.110830017,-0.004487541,0.006858606,0.006858606,0.072050956,0.015300018,0.072050956,-0.00669038,0.026054097,-0.007048459,0.015439295,0.977539063,0.979492188,0.979191707,0.979492188,0.979492188,0.977539063,137.8,45.59997559,17.59999084,45.59997559,17.6000061,pen
0,1.000001091,0.291493971,0.152378627,0,0.363636364,0,0.357142858,0.113305289,0.076190767,0,0.218181263,0,1.061863081,0.31409147,0.170365134,0,0.424068943,0,1.000001091,0.291493971,0.152378627,0,0.363636364,0,0.357142858,0.113305356,0.076189314,0,0.218181263,0,1.061863081,0.314091429,0.170364484,0,0.424068943,-0.071301248,0.089285812,0.001886855,0,0,-0.057851339,0.015717236,0.015717236,0.003034634,-0.007753739,0.002306157,0.01451225,-0.028520608,0.031887755,0.001072026,0,0,-0.012632872,0.009627441,0.009627441,0.002746282,0.002757323,0.001310254,0.007256264,-0.076793835,0.094809204,0.002214989,0,0,-0.057981285,0.018413959,0.018413959,0.003958635,-0.005956239,0.002707209,0.016225251,-0.071301248,0.089285812,0.001886855,0,0,-0.057851339,0.015717236,0.015717236,0.003034634,-0.007753739,0.002306157,0.01451225,-0.028520336,0.031887755,0.001072032,0,0,-0.012632872,0.009627441,0.009627441,0.002746269,0.00275738,0.001310261,0.007256125,-0.076793734,0.094809204,0.00221499,0,0,-0.057981285,0.018413959,0.018413959,0.003958629,-0.005956217,0.00270721,0.016225189,0.977539063,0.978515625,0.978426847,0.978515625,0.978515625,0.977539063,118.5,36,13.6000061,36,13.6000061,pen
0,0.206893395,0.068532407,0.038094657,0,0,0,0.206896026,0.052814102,0.031251311,0,0,0,0.292593306,0.094073272,0.077300474,0,0,0,0.206893395,0.068532407,0.038094657,0,0,0,0.206896026,0.052813951,0.031250715,0,0,0,0.292593306,0.09407317,0.077299741,0,0,-0.034091256,0.017835638,-0.002466665,-0.00075748,0,-0.034091256,-0.017803108,-0.017803108,-0.005923526,-0.00151496,-0.004545758,-0.004491838,-0.011364113,0.017835864,-0.000846719,-3.5164E-05,0,-0.011364113,-0.011322424,-0.011322424,-0.001602994,-0.011280735,-0.001128959,-0.004680765,-0.035935453,0.025223561,-0.002608129,-3.59778E-05,0,-0.035935453,-0.021676645,-0.021676645,-0.006043243,-0.007417837,-0.004734376,-0.003744896,-0.034091256,0.017835638,-0.002466665,-0.00075748,0,-0.034091256,-0.017803108,-0.017803108,-0.005923526,-0.00151496,-0.004545758,-0.004491838,-0.011363896,0.017835864,-0.000846709,-3.5025E-05,0,-0.011363896,-0.011322362,-0.011322362,-0.001602953,-0.011280828,-0.001128945,-0.004680715,-0.035935385,0.025223561,-0.002608127,-3.60484E-05,0,-0.035935385,-0.021676626,-0.021676626,-0.00604323,-0.007417866,-0.004734374,-0.003744982,0.977539063,0.979492188,0.978759766,0.979003906,0.978515625,0.977539063,92.20000005,8.800048828,6.400009155,8.800048828,6.399993896,pen
-0.439560438,0,-0.11998344,-0.080004883,0,-0.151900279,0,0.527476215,0.151804847,0.079997253,0,0.202529521,0,0.686618188,0.200486788,0.080004883,0,0.253163784,-0.439560438,0,-0.11998344,-0.080004883,0,-0.151900279,0,0.527474538,0.151804963,0.079998779,0,0.202530487,0,0.6866169,0.200486933,0.080004883,0,0.253164557,-0.048303345,0.018206339,-0.004683986,0,0,0.018206339,0.018206339,0.018206339,-0.00501988,0.015037365,-0.00546465,0,-0.022556334,0.057964419,0.005859076,0,0,-0.020566246,-0.020566246,-0.020566246,0.00494728,-0.020566246,0.006835588,0.003999863,-0.027433823,0.075452548,0.007492688,0,0,-0.027433823,-0.027433823,-0.027433823,0.006969831,-0.027109233,0.008741469,0.003999863,-0.048303345,0.018206339,-0.004683986,0,0,0.018206339,0.018206339,0.018206339,-0.00501988,0.015037365,-0.00546465,0,-0.022556334,0.057964235,0.005859072,0,0,-0.020566079,-0.020566079,-0.020566079,0.004947274,-0.020566079,0.006835584,0.003999939,-0.027433693,0.075452406,0.007492685,0,0,-0.027433693,-0.027433693,-0.027433693,0.006969827,-0.027109233,0.008741466,0.003999939,0.9765625,0.978515625,0.978097098,0.978515625,0.978515625,0.9765625,78,8.800048828,11.19996643,8.800048828,11.19998169,pen
-0.171425956,2.020202025,0.369817642,0,-0.171425956,0.179779396,-0.323230474,0.11428615,-0.024264175,0,0.11428615,0.089886269,0,2.045896909,0.405796373,0.151007754,0.206029567,0.200997942,-0.171425956,2.020202025,0.369817642,0,-0.171425956,0.179779396,-0.323230474,0.11428615,-0.024264175,0,0.11428615,0.089886269,0,2.045896909,0.405796373,0.151007754,0.206029567,0.200997942,-0.153787004,0.204060811,0.003154922,0,-0.012244711,0.020199932,-0.012189462,-0.007555401,-0.019339002,-0.045219632,0.003146521,0,-0.032649543,0.031079853,-0.000566781,0,0.008163296,0.010099581,0.000297177,0,0.004038016,0,-0.000114121,0,-0.155507476,0.206656254,0.001731768,-0.0027198,0.014716398,0.022584038,-0.011751759,-0.006363348,-0.019366422,-0.045210909,0.003162836,-0.0027198,-0.153787004,0.204060811,0.003154922,0,-0.012244711,0.020199932,-0.012189462,-0.007555401,-0.019339002,-0.045219632,0.003146521,0,-0.032649543,0.031079853,-0.000566781,0,0.008163296,0.010099581,0.000297177,0,0.004038016,0,-0.000114121,0,-0.155507476,0.206656254,0.001731768,-0.0027198,0.014716398,0.022584038,-0.011751759,-0.006363348,-0.019366422,-0.045210909,0.003162836,-0.0027198,0.977539063,0.978515625,0.978320313,0.978515625,0.977539063,0.978515625,219,77.60003662,8.800018311,77.60003662,8.800018311,pen
-0.160003662,0,-0.030894457,0,0,0,-0.068375025,1.054945723,0.263809166,0.078430176,0.078430176,-0.068375025,0,1.058602275,0.280323657,0.078430176,0.078430176,0.068375025,-0.160003662,0,-0.030894457,0,0,0,-0.068375025,1.054945723,0.263809166,0.078430176,0.078430176,-0.068375025,0,1.058602275,0.280323657,0.078430176,0.078430176,0.068375025,-0.016000366,0.023881144,0.000578653,0,0,0,0.005993129,0.004385898,0.0009559,-0.001015562,0.000704614,0,-0.131492439,0.115928101,-0.002066822,-0.005844019,0.007689233,-0.005844019,-0.013424192,-0.007307908,0.001481951,-0.007307908,-0.002315878,-0.005844019,-0.131784312,0.11632992,-0.001608709,0.005844019,0.007689233,0.005844019,-0.011921062,-0.003280587,0.002635279,-0.003280587,-0.001707255,0.005844019,-0.016000366,0.023881144,0.000578653,0,0,0,0.005993129,0.004385898,0.0009559,-0.001015562,0.000704614,0,-0.131492439,0.115928101,-0.002066822,-0.005844019,0.007689233,-0.005844019,-0.013424192,-0.007307908,0.001481951,-0.007307908,-0.002315878,-0.005844019,-0.131784312,0.11632992,-0.001608709,0.005844019,0.007689233,0.005844019,-0.011921062,-0.003280587,0.002635279,-0.003280587,-0.001707255,0.005844019,0.978515625,0.979492188,0.978721217,0.978515625,0.978515625,0.978515625,201.5,6.400024414,52.79998779,6.400024414,52.79998779,pen
-0.430107526,0,-0.17358923,-0.216384079,0,-0.392156863,-0.079998779,0.602151193,0.158040796,0,0,0.470587039,0,0.739985502,0.250663763,0.262798788,0,0.612567683,-0.430107526,0,-0.17358923,-0.216384079,0,-0.392156863,-0.079998779,0.602151193,0.158040796,0,0,0.470587039,0,0.739985502,0.250663763,0.262798788,0,0.612567683,-0.046248121,0.062184458,0.002393993,0.001570139,0,-0.038446751,-0.013425263,-0.036214929,-0.006626927,-0.010983213,0.003000224,0.003140279,-0.062183865,0.06474744,-0.000734846,0,0,0.046135984,0.016140772,0.045269352,0.007710036,0.013565133,-0.000886502,0,-0.087941684,0.079568333,-0.002613217,-0.000654033,0,0.060055655,0.020994523,0.057972712,0.010151966,0.017473754,-0.003272947,-0.001308067,-0.046248121,0.062184458,0.002393993,0.001570139,0,-0.038446751,-0.013425263,-0.036214929,-0.006626927,-0.010983213,0.003000224,0.003140279,-0.062183865,0.06474744,-0.000734846,0,0,0.046135984,0.016140772,0.045269352,0.007710036,0.013565133,-0.000886502,0,-0.087941684,0.079568333,-0.002613217,-0.000654033,0,0.060055655,0.020994523,0.057972712,0.010151966,0.017473754,-0.003272947,-0.001308067,0.978515625,0.979492188,0.979370117,0.979492188,0.978515625,0.978515625,179.1,33.59997559,32.79998779,33.59997559,32.79998779,pen
0,0.615386964,0.213873688,0.20459841,0.145457875,0,0,0.230768644,0.08127447,0.04395705,0,0,0,0.657233051,0.229992504,0.211731744,0.145457875,0,0,0.615386964,0.213873688,0.20459841,0.145457875,0,0,0.230768644,0.08127447,0.04395705,0,0,0,0.657233051,0.229992504,0.211731744,0.145457875,0,-0.05119987,0.059171824,-0.002313487,-0.014562172,0.013223443,-0.020287611,0.004347345,0.004347345,0.000294915,-0.019388533,-0.002658352,-0.017055554,-0.025599935,0.022189293,-0.001391135,-0.001652551,0,-0.006762623,0.001449134,0.001449134,-0.000506829,-0.004120003,-0.001669362,-0.003712553,-0.057243195,0.063195486,-0.002681659,-0.01468466,0.013223443,-0.021385047,0.00458251,0.00458251,7.26512E-05,-0.019445844,-0.003100158,-0.017206697,-0.05119987,0.059171824,-0.002313487,-0.014562172,0.013223443,-0.020287611,0.004347345,0.004347345,0.000294915,-0.019388533,-0.002658352,-0.017055554,-0.025599935,0.022189293,-0.001391135,-0.001652551,0,-0.006762623,0.001449134,0.001449134,-0.000506829,-0.004120003,-0.001669362,-0.003712553,-0.057243195,0.063195486,-0.002681659,-0.01468466,0.013223443,-0.021385047,0.00458251,0.00458251,7.26512E-05,-0.019445844,-0.003100158,-0.017206697,0.978515625,0.979492188,0.978922526,0.978515625,0.978515625,0.978515625,126.5,29.59997559,11.20001221,29.59997559,11.20001221,pen
-0.101272004,1.011492851,0.2125405,0,-0.075476304,-0.101272004,-0.14159346,0.08162985,-0.019263272,0,0,0,0,1.015663699,0.245287437,0.077674643,0.075476304,0.101272004,-0.101272004,1.011492851,0.2125405,0,-0.075476304,-0.101272004,-0.14159346,0.081631407,-0.01926325,0,0,0,0,1.015663858,0.24528736,0.077674643,0.075476304,0.101272004,-0.115439822,0.074969525,-0.005447522,0,-0.007120406,-0.012819241,-0.003458297,-0.003770614,0.000100205,-0.003770614,-0.007605595,0,-0.0207793,0.019665758,-1.49153E-05,0,0,0,-0.005194825,0,-0.002220337,0,3.68693E-05,0,-0.117032161,0.07543084,-0.00500154,0.007120406,0.007120406,0.012819241,-0.001736528,0.000506973,0.00129042,0.000506973,-0.007081363,0.007541228,-0.115439822,0.074969525,-0.005447522,0,-0.007120406,-0.012819241,-0.003458297,-0.003770614,0.000100205,-0.003770614,-0.007605595,0,-0.020778904,0.019665758,-1.48941E-05,0,0,0,-0.005194726,0,-0.002220293,0,3.68951E-05,0,-0.117032191,0.075430857,-0.005001523,0.007120406,0.007120406,0.012819241,-0.001736429,0.000506973,0.001290464,0.000506973,-0.00708134,0.007541228,0.977539063,0.979492188,0.978567023,0.978515625,0.978515625,0.977539063,194.1,46.40008545,5.599975586,46.40008545,5.599975586,pen
-0.408163265,0.093565824,-0.10431475,-0.034187513,-0.068375025,0.050317536,0,0.839778836,0.286095164,0.171527241,0,0.100629314,0,0.894959954,0.316974783,0.201934391,0.068375025,0.112508281,-0.408163265,0.093565824,-0.10431475,-0.034187513,-0.068375025,0.050317536,0,0.839777993,0.286095105,0.17152647,0,0.100629314,0,0.894959163,0.316974736,0.20193375,0.068375025,0.112508281,-0.041649313,0.206262859,0.010780952,0.000813526,-0.005844019,0.003164625,-0.00317541,0.003164625,0.030890926,0.001922597,0.015053531,0.000946483,-0.559852557,0.074968731,-0.037559545,0.000643067,0,0.006328888,-0.031374347,-0.017892798,-0.102075007,-0.008303332,-0.050029183,0.001286133,-0.596639969,0.082039396,-0.039962137,0.003037694,0.005844019,0.007075993,-0.032735598,-0.018257934,-0.10863107,-0.008604364,-0.053384595,0.001049206,-0.041649313,0.206262859,0.010780952,0.000813526,-0.005844019,0.003164625,-0.00317541,0.003164625,0.030890926,0.001922597,0.015053531,0.000946483,-0.559851995,0.07496889,-0.037559503,0.000643067,0,0.006328888,-0.031374347,-0.017892798,-0.102074913,-0.008303332,-0.050029116,0.001286133,-0.596639442,0.082039541,-0.039962098,0.003037632,0.005844019,0.007075993,-0.032735598,-0.018257934,-0.108630982,-0.008604364,-0.053384534,0.001049206,0.977539063,0.979492188,0.979143415,0.979492188,0.979492188,0.977539063,158.6,19.20001221,55.19999695,19.20001221,55.19998169,pen
0,0.237626179,0.070567924,0.060683783,0.073398975,0,0,0.158419467,0.051427977,0.032519209,0,0,0,0.250480782,0.092576323,0.082688155,0.073398975,0,0,0.237626179,0.070567924,0.060683783,0.073398975,0,0,0.158416446,0.051427708,0.032519829,0,0,0,0.250480304,0.092576091,0.082687716,0.073398975,0,-0.024132976,0.023527344,-0.001464586,-0.004475579,0.006733851,-0.010059441,-0.00583535,-0.00583535,-0.002085665,-0.001611259,-0.001696899,-0.004820117,-0.020120417,0.015685096,-0.001449974,-0.000576131,0,-0.020120417,-0.011670953,-0.011670953,-0.002411411,-0.003221488,-0.001739968,-0.002186875,-0.029004085,0.024800077,-0.002124418,-0.005470931,0.006733851,-0.022494967,-0.013048465,-0.013048465,-0.003298614,-0.003601964,-0.002488697,-0.006071235,-0.024132976,0.023527344,-0.001464586,-0.004475579,0.006733851,-0.010059441,-0.00583535,-0.00583535,-0.002085665,-0.001611259,-0.001696899,-0.004820117,-0.020120417,0.015684797,-0.001449989,-0.000576019,0,-0.020120417,-0.011670846,-0.011670846,-0.002411437,-0.003221275,-0.001739986,-0.002186657,-0.02900417,0.02480003,-0.002124427,-0.005470835,0.006733851,-0.022494967,-0.01304837,-0.01304837,-0.003298634,-0.003601773,-0.002488708,-0.006071098,0.978515625,0.979492188,0.979248047,0.979492188,0.978515625,0.978515625,124.7,9.599975586,8,9.599975586,8,pen
-0.799995422,1.53846156,0.052902314,0,0,0,-0.734695122,1.652175242,0.144792675,0,0.156860352,0,0,1.656970322,0.410077491,0.355248457,0.156860352,0,-0.799995422,1.53846156,0.052902314,0,0,0,-0.734695122,1.652175242,0.144792716,0,0.156860352,0,0,1.656970322,0.410077532,0.355248457,0.156860352,0,-0.144481276,0.524582442,0.009244347,0,0,-0.008425603,0.031662875,-0.001039216,0.020743597,0.006347172,0.011709506,0.003173586,-0.160405363,0.191927369,0.003391802,0.002115711,0.015378466,0,0.0105745,0.002115711,0.010104175,0.008361395,-0.001466008,0.002115711,-0.160405363,0.556611958,0.008411528,-0.003139042,0.015378466,-0.008425603,0.033094899,-0.000398633,0.016821923,-0.008425603,0.004892312,-0.005806379,-0.144481276,0.524582442,0.009244347,0,0,-0.008425603,0.031662875,-0.001039216,0.020743597,0.006347172,0.011709506,0.003173586,-0.160405363,0.191927369,0.003391802,0.002115711,0.015378466,0,0.0105745,0.002115711,0.010104175,0.008361395,-0.001466008,0.002115711,-0.160405363,0.556611958,0.008411528,-0.003139042,0.015378466,-0.008425603,0.033094899,-0.000398633,0.016821923,-0.008425603,0.004892312,-0.005806379,0.978515625,0.979492188,0.978541324,0.978515625,0.978515625,0.978515625,402.9,47.20001221,62.40000916,47.20001221,62.40002441,pen
0,0.175821494,0.059234769,0,0,0.166664123,0,0.660551576,0.198824187,0.070175706,0,0.333331425,0,0.676664419,0.208749259,0.070175706,0,0.372675152,0,0.175821494,0.059234769,0,0,0.166664123,0,0.660551576,0.198824187,0.070175706,0,0.333331425,0,0.676664419,0.208749259,0.070175706,0,0.372675152,-0.018507526,0.017360846,0.001243358,0,0,0.017360846,0.001757718,0.001757718,0.000383151,0.003190631,0.00149203,0.001595316,-0.048459727,0.060601062,0.00150623,0,0,0.034722023,-0.006868852,-0.006868852,-0.007256188,-0.02428474,0.001807476,-0.002198487,-0.050398815,0.062079304,0.001830207,0,0,0.038820328,-0.005789243,-0.005789243,-0.006762913,-0.022334542,0.002196249,-0.002198487,-0.018507526,0.017360846,0.001243358,0,0,0.017360846,0.001757718,0.001757718,0.000383151,0.003190631,0.00149203,0.001595316,-0.048459727,0.060601062,0.00150623,0,0,0.034722023,-0.006868852,-0.006868852,-0.007256188,-0.02428474,0.001807476,-0.002198487,-0.050398815,0.062079304,0.001830207,0,0,0.038820328,-0.005789243,-0.005789243,-0.006762913,-0.022334542,0.002196249,-0.002198487,0.978515625,0.979492188,0.979410807,0.979492188,0.979492188,0.978515625,130.9,8.800048828,27.20001221,8.800048828,27.20001221,pen
