pressure0,intervalTime,gapX,gapY,gap,gapRX,gapRY,gapR,velX,velY,vel,velRX,velRY,velR,accelerationX,accelerationY,acceleration,accelerationRX,accelerationRY,accelerationR,posX,posY,msec,Mode
0.979492188,5502.2,-0.269165039,0.269134521,0.38063527,-0.800018311,0.799987793,1.131375166,-0.022618911,0.022616346,0.031986157,-0.067228429,0.067225865,0.095073543,-0.001900749,0.001900533,0.002687912,-0.005649448,0.005649232,0.007989373,741.535614,305.2835083,11.90000001,pen
0.98046875,346.9,0,-0.269134521,0.269134521,0,-0.799987793,0.799987793,0,-0.024246353,0.024246353,0,-0.072070972,0.072070972,0,-0.002184356,0.002184356,0,-0.00649288,0.00649288,707.0852356,306.6292419,11.1,pen
0.98046875,505.6,-0.269165039,-0.269134521,0.38063527,-0.800018311,-0.799987793,1.131375166,-0.022618911,-0.022616346,0.031986157,-0.067228429,-0.067225865,0.095073543,-0.001900749,-0.001900533,0.002687912,-0.005649448,-0.005649232,0.007989373,710.5840759,342.15625,11.90000001,pen
0.981445313,281.4,-2.153198242,0,2.153198242,-6.399993896,0,6.399993896,-0.170888749,0,0.170888749,-0.507936023,0,0.507936023,-0.013562599,0,0.013562599,-0.040312383,0,0.040312383,722.1573181,338.3882446,12.6,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.979492188,5138.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,812.5336609,302.3106079,10.4,pen
0.979492188,298.2,-0.2109375,-0.2109375,0.298310673,-0.799987793,-0.800018311,1.131375166,-0.01953125,-0.01953125,0.027621359,-0.074072944,-0.074075769,0.10475696,-0.001808449,-0.001808449,0.002557533,-0.006858606,-0.006858868,0.009699718,774.5664978,305.6854248,10.8,pen
0.98046875,312.7,-0.2109375,-0.2109375,0.298310673,-0.799987793,-0.800018311,1.131375166,-0.020479369,-0.020479369,0.028962201,-0.077668718,-0.077671681,0.109842249,-0.001988288,-0.001988288,0.002811864,-0.007540652,-0.00754094,0.010664296,774.1447449,341.5433044,10.3,pen
0.981445313,148,-0.2109375,0,0.2109375,-0.800018311,0,0.800018311,-0.019176136,0,0.019176136,-0.072728937,0,0.072728937,-0.001743285,0,0.001743285,-0.006611722,0,0.006611722,772.6681824,303.1542969,11,pen
0.982421875,195.6,-0.2109375,0,0.2109375,-0.800018311,0,0.800018311,-0.019713785,0,0.019713785,-0.074768066,0,0.074768066,-0.00184241,0,0.00184241,-0.00698767,0,0.00698767,809.580658,303.5761414,10.7,pen
0.98046875,657,0,0.2109375,0.2109375,0,0.799987793,0.799987793,0,0.019003378,0.019003378,0,0.072070972,0.072070972,0,0.001712016,0.001712016,0,0.00649288,0.00649288,812.3227234,305.2635803,11.1,pen


0.977539063,2982.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.98748779,323.3999939,10.59999999,pen
0.979492188,714.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.7875061,341.8000183,10.8,pen
0.979492188,442.1,-1.600006104,0,1.600006104,-1.600006104,0,1.600006104,-0.153846741,0,0.153846741,-0.153846741,0,0.153846741,-0.014792956,0,0.014792956,-0.014792956,0,0.014792956,86.1875,337.8000183,10.40000001,pen
0.98046875,462.3,-1.600006104,0,1.600006104,-1.600006104,0,1.600006104,-0.1454551,0,0.1454551,-0.1454551,0,0.1454551,-0.013223191,0,0.013223191,-0.013223191,0,0.013223191,83.7875061,332.2000122,11,pen
0.978515625,455.4,-0.799987793,0.799987793,1.131353587,-0.799987793,0.799987793,1.131353587,-0.076189314,0.076189314,0.107747961,-0.076189314,0.076189314,0.107747961,-0.007256125,0.007256125,0.010261711,-0.007256125,0.007256125,0.010261711,97.38751221,317,10.5,pen
0.98046875,445.2,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.074072944,0,0.074072944,-0.074072944,0,0.074072944,-0.006858606,0,0.006858606,-0.006858606,0,0.006858606,79.7875061,331.3999939,10.8,pen
0.979492188,527.5,-1.599975586,-0.800018311,1.788840734,-1.599975586,-0.800018311,1.788840734,-0.14159076,-0.070798081,0.15830449,-0.14159076,-0.070798081,0.15830449,-0.012530156,-0.006265317,0.014009247,-0.012530156,-0.006265317,0.014009247,89.38751221,327.3999939,11.3,pen
0.98046875,431.4,-0.799987793,-0.800018311,1.131375166,-0.799987793,-0.800018311,1.131375166,-0.063491095,-0.063493517,0.08979168,-0.063491095,-0.063493517,0.08979168,-0.005038976,-0.005039168,0.007126324,-0.005038976,-0.005039168,0.007126324,83.7875061,329,12.60000001,pen
0.978515625,3728.2,0,0.467132568,0.467132568,0,0.799987793,0.799987793,0,0.040270049,0.040270049,0,0.068964465,0.068964465,0,0.003471556,0.003471556,0,0.005945212,0.005945212,87.12503052,334.5769958,11.60000001,pen
0.979492188,601.9,-1.40145874,0,1.40145874,-2.399963379,0,2.399963379,-0.129764698,0,0.129764698,-0.222218831,0,0.222218831,-0.01201525,0,0.01201525,-0.020575818,0,0.020575818,91.79660034,333.1755371,10.8,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.98046875,21521.2,-0.375427246,0.375427246,0.530934303,-0.799987793,0.800018311,1.131375166,-0.034761782,0.034761782,0.049160584,-0.074072944,0.07407577,0.10475696,-0.003218684,0.003218684,0.004551906,-0.006858606,0.006858868,0.009699719,142.9372559,325.1471558,10.8,pen
0.98046875,501.4,0.375457764,0,0.375457764,0.799987793,0,0.799987793,0.034445666,0,0.034445666,0.073393375,0,0.073393375,0.003160153,0,0.003160153,0.006733337,0,0.006733337,139.5586548,328.1503601,10.90000001,pen
0.98046875,411.6,-1.126220703,-0.750793457,1.353537546,-2.400024414,-1.600006104,2.88446472,-0.103323,-0.068880134,0.124177757,-0.220185726,-0.146789551,0.264629791,-0.009479174,-0.006319278,0.011392455,-0.020200525,-0.013466931,0.024277962,134.3029785,330.0274048,10.89999999,pen
0.98046875,354.7,-0.375366211,0,0.375366211,-0.799987793,0,0.799987793,-0.031280518,0,0.031280518,-0.066665649,0,0.066665649,-0.00260671,0,0.00260671,-0.005555471,0,0.005555471,138.4324341,331.5290222,12,pen
0.98046875,351.8,-0.375457764,0,0.375457764,-0.800048828,0,0.800048828,-0.032934892,0,0.032934892,-0.070179722,0,0.070179722,-0.002889026,0,0.002889026,-0.006156116,0,0.006156116,139.934021,330.0274048,11.39999999,pen
0.981445313,375.5,-0.750793457,-0.375427246,0.839426252,-1.599975586,-0.800018311,1.788840734,-0.06763905,-0.033822274,0.075623987,-0.144141945,-0.072073722,0.161156823,-0.006093608,-0.003047052,0.006812972,-0.012985761,-0.006493128,0.014518633,135.4291992,329.2765808,11.09999999,pen
0.978515625,299.4,-0.750823975,0.375427246,0.839453547,-1.600036621,0.800018311,1.788895326,-0.064726205,0.032364418,0.072366685,-0.137934192,0.068967096,0.154215114,-0.005579845,0.002790036,0.006238507,-0.011890879,0.005945439,0.013294406,141.4356384,329.6520081,11.59999999,pen
0.98046875,327.7,-1.501678467,0,1.501678467,-3.200012207,0,3.200012207,-0.120134277,0,0.120134277,-0.256000977,0,0.256000977,-0.009610742,0,0.009610742,-0.020480078,0,0.020480078,145.1896362,325.8979492,12.5,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.98046875,14698.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.8146362,331.7898865,4.700000003,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.98046875,8512.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265.9320374,324.574585,0.5,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.98046875,6316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340.8830872,324.5352478,1.799999997,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.98046875,25095.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541.3246155,323.2165222,0.400000006,pen
0.981445313,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,546.3685608,323.6368103,3.5,pen
0.98046875,381.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,547.209198,331.2026062,4.799999997,pen
0.98046875,322.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,551.8326111,331.6229248,0.299999997,pen
0.98046875,323.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,547.6294861,331.6229248,0.5,pen
0.98046875,329.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543.0058899,329.9416504,0.5,pen
0.98046875,403.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543.8465881,330.361969,0.899999991,pen
0.981445313,468.4,0,-0.420349121,0.420349121,0,-0.800018311,0.800018311,0,-0.140116374,0.140116374,0,-0.26667277,0.26667277,0,-0.046705458,0.046705458,0,-0.088890923,0.088890923,553.0936584,321.9555359,3,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.98046875,12464.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,590.5735168,336.3835449,0.5,pen
0.98046875,303.2,-0.951965332,-0.476013184,1.064343246,-1.599975586,-0.800018311,1.788840734,-0.297489167,-0.14875412,0.332607265,-0.499992372,-0.250005723,0.559012732,-0.092965365,-0.046485663,0.103939771,-0.156247617,-0.078126789,0.174691479,600.5699158,334.0034485,3.199999988,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.981445313,6492.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,652.6763611,326.0160217,0.299999997,pen
0.98046875,404.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,662.1221008,323.9169617,0.299999997,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.98046875,8099.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,718.4714661,318.8321838,0.200000003,pen
0.981445313,354.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,729.016571,322.5000305,0.700000003,pen
0.981445313,357.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,739.1031189,306.4533081,5.299999997,pen
0.981445313,254.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,736.3521423,316.5397949,2.399999991,pen
0.981445313,311.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,729.9335632,322.5000305,0.599999994,pen
0.981445313,599.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,735.4351501,315.6228638,0.399999991,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.981445313,6377.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,787.853241,315.5471191,1.400000006,pen


0.9765625,8648.8,-0.364868164,0.364868164,0.516001506,-0.800018311,0.800018311,1.131396745,-0.032871006,0.032871006,0.046486622,-0.072073722,0.072073722,0.101927634,-0.002961352,0.002961352,0.004187984,-0.006493128,0.006493128,0.00918267,78.70526123,329.3986816,11.10000002,pen
0.977539063,411.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.71868896,324.2906799,10.5,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.9765625,7080.7,-0.708496094,-1.062744141,1.277259497,-1.599975586,-2.399963379,2.884397007,-0.064408736,-0.096613104,0.1161145,-0.145452326,-0.218178489,0.26221791,-0.00585534,-0.008783009,0.010555864,-0.013222939,-0.019834408,0.023837992,140.5482483,338.4631042,11,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.9765625,6112.5,0.291687012,-0.291656494,0.412486149,0.799987793,-0.799987793,1.131353587,0.028319127,-0.028316165,0.040047199,0.077668718,-0.077668718,0.109840154,0.00274943,-0.002749142,0.003888078,0.007540652,-0.007540652,0.010664093,189.0708923,329.9902649,10.29999998,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.9765625,6460.3,0,0.280578613,0.280578613,0,0.799987793,0.799987793,0,0.024187812,0.024187812,0,0.068964465,0.068964465,0,0.002085156,0.002085156,0,0.005945212,0.005945212,260.0068665,330.8994141,11.59999999,pen
0.978515625,343.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265.618988,322.200592,10.29999998,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.977539063,5492.6,0,0.355407715,0.355407715,0,0.800048828,0.800048828,0,0.03352903,0.03352903,0,0.075476305,0.075476305,0,0.003163116,0.003163116,0,0.007120406,0.007120406,330.9920349,332.0774841,10.59999999,pen
0.978515625,807.8,0,-0.35534668,0.35534668,0,-0.799987793,0.799987793,0,-0.032600613,0.032600613,0,-0.073393375,0.073393375,0,-0.002990882,0.002990882,0,-0.006733337,0.006733337,313.2229309,328.5236511,10.90000001,pen
0.15234375,1548.3,0,0.355407715,0.355407715,0,0.800048828,0.800048828,0,0.032018713,0.032018713,0,0.072076471,0.072076471,0,0.002884569,0.002884569,0,0.006493376,0.006493376,335.61203,324.9698181,11.09999999,pen
0.05078125,156.6,-3.909301758,-0.35534668,3.92541864,-8.800048828,-0.799987793,8.836336336,-0.315266271,-0.02865699,0.31656602,-0.709681358,-0.064515145,0.71260777,-0.025424699,-0.002311048,0.025529518,-0.057232368,-0.005202834,0.057468369,316.4212952,326.7467346,12.39999998,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.193359375,14528.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536.049408,324.2863464,10.90000001,pen
0.978515625,529.8,0.371398926,0,0.371398926,0.800003052,0,0.800003052,0.035711435,0,0.035711435,0.07692337,0,0.07692337,0.003433792,0,0.003433792,0.007396478,0,0.007396478,541.6193542,325.4002991,10.40000001,pen
0.979492188,666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,532.707428,318.7163696,10.20000002,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.9765625,5956.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,585.7621155,314.5799866,10.90000001,pen
0.979492188,446.9,0,-0.364257813,0.364257813,0,-0.799987793,0.799987793,0,-0.033727575,0.033727575,0,-0.074072944,0.074072944,0,-0.003122924,0.003122924,0,-0.006858606,0.006858606,605.4338684,322.5944519,10.79999998,pen
0.979492188,414.4,0,-0.36428833,0.36428833,0,-0.799987793,0.799987793,0,-0.034045638,0.034045638,0,-0.074765214,0.074765214,0,-0.003181835,0.003181835,0,-0.006987403,0.006987403,584.6691589,318.5872192,10.69999999,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.793945313,7119.4,0,-0.327697754,0.327697754,0,-0.799987793,0.799987793,0,-0.026860472,0.026860472,0,-0.06557277,0.06557277,0,-0.002201678,0.002201678,0,-0.005374817,0.005374817,636.0435486,310.5690002,12.19999999,pen
0.979492188,467,0.327636719,-0.327636719,0.463348291,0.800018311,-0.800018311,1.131396745,0.031203497,-0.031203497,0.044128409,0.07619222,-0.07619222,0.107752071,0.002971762,-0.002971762,0.004202706,0.007256402,-0.007256402,0.010262102,642.9248352,310.896698,10.5,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.977539063,7670.4,0,-0.266143799,0.266143799,0,-0.800018311,0.800018311,0,-0.024873252,0.024873252,0,-0.074768066,0.074768066,0,-0.002324603,0.002324603,0,-0.00698767,0.00698767,704.6369934,308.3887024,10.70000002,pen
0.979492188,555.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713.6852722,309.9854431,11,pen
0.98046875,33.20000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,738.1686707,308.3887024,10.39999998,pen
0.978515625,444.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,708.0967102,309.9854431,11.29999998,pen
0.979492188,501.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,709.6933899,312.3805847,10.39999998,pen
0.979492188,239.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,716.0803528,313.9772949,10.70000002,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.978515625,6659.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777.6443787,308.9596863,10.40000001,pen
0.98046875,326.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777.6443787,306.2489319,10.29999998,pen


0.978515625,9183.7,0,-0.205718994,0.205718994,0,-0.800018311,0.800018311,0,-0.015352164,0.015352164,0,-0.059702859,0.059702859,0,-0.001145684,0.001145684,0,-0.004455437,0.004455437,81.23635864,325.8540039,13.40000004,pen
0.978515625,476,0,-0.205718994,0.205718994,0,-0.799987793,0.799987793,0,-0.01758282,0.01758282,0,-0.068375025,0.068375025,0,-0.001502805,0.001502805,0,-0.005844019,0.005844019,80.82495117,325.6482849,11.69999999,pen
0.978515625,302.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.73944092,324.8255005,10.69999999,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.979492188,820.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.7757874,327.9110107,11.19999999,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.978515625,12765.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.1871948,326.6282349,11.40000004,pen
0.978515625,591.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195.7197266,329.2776489,10.60000002,pen
0.977539063,540.9,0.441558838,-0.441558838,0.624458497,0.799987793,-0.799987793,1.131353587,0.039780075,-0.039780075,0.056257522,0.072070972,-0.072070972,0.101923746,0.003583791,-0.003583791,0.005068245,0.00649288,-0.00649288,0.009182319,192.6287537,326.6282349,11.10000002,pen
0.979492188,260.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.9275818,320.8878174,11.39999998,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.978515625,5991.2,0,-0.800018311,0.800018311,0,-0.800018311,0.800018311,0,-0.076924838,0.076924838,0,-0.076924838,0.076924838,0,-0.007396619,0.007396619,0,-0.007396619,0.007396619,266.9875183,327.3999939,10.39999998,pen
0.979492188,387.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262.1875305,332.2000122,11.30000001,pen
0.977539063,750.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258.9875183,335.3999939,10.5,pen
0.978515625,814.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334.1875305,330.6000061,10.59999996,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.977539063,2153.1,0,-0.800018311,0.800018311,0,-0.800018311,0.800018311,0,-0.068377633,0.068377633,0,-0.068377633,0.068377633,0,-0.005844242,0.005844242,0,-0.005844242,0.005844242,328.5874939,337,11.69999999,pen
0.979492188,359.6,0.800048828,0,0.800048828,0.800048828,0,0.800048828,0.070800781,0,0.070800781,0.070800781,0,0.070800781,0.006265556,0,0.006265556,0.006265556,0,0.006265556,338.1875305,327.3999939,11.30000001,pen
0.981445313,238.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326.1875305,323.3999939,10.90000004,pen
0.98046875,274.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330.1875305,320.2000122,11.30000001,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.978515625,7668.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,547.174408,322.3772888,11,pen
0.979492188,437.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,544.8334045,323.3136902,10.30000001,pen
0.98046875,280.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,547.6426086,325.6546021,10.60000002,pen
0.98046875,173.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545.3015442,325.6546021,10.59999996,pen
0.979492188,246.5,0,-0.468200684,0.468200684,0,-0.799987793,0.799987793,0,-0.042180242,0.042180242,0,-0.072070972,0.072070972,0,-0.003800022,0.003800022,0,-0.00649288,0.00649288,542.4925842,324.2500305,11.10000002,pen
0.98046875,252,-0.468139648,-0.468200684,0.6620926,-0.800048828,-0.800018311,1.131418324,-0.043751369,-0.043757073,0.061877813,-0.074770919,-0.074768066,0.10574003,-0.004088913,-0.004089446,0.005782973,-0.006987936,-0.00698767,0.009882246,544.3652649,327.0591431,10.69999999,pen
0.98046875,284.6,-0.468261719,-0.468170166,0.662157339,-0.800048828,-0.799987793,1.131396746,-0.037460938,-0.037453613,0.052972587,-0.064003906,-0.063999023,0.09051174,-0.002996875,-0.002996289,0.004237807,-0.005120313,-0.005119922,0.007240939,546.7061462,320.9727478,12.5,pen
0.98046875,245.8,0,-0.468170166,0.468170166,0,-0.799987793,0.799987793,0,-0.032739173,0.032739173,0,-0.055943202,0.055943202,0,-0.002289453,0.002289453,0,-0.003912112,0.003912112,541.0879211,325.1864319,14.29999995,pen
0.98046875,323.5,0,-0.468170166,0.468170166,0,-0.799987793,0.799987793,0,-0.042177492,0.042177492,0,-0.072070972,0.072070972,0,-0.003799774,0.003799774,0,-0.00649288,0.00649288,542.0243225,320.9727478,11.10000002,pen
0.979492188,372.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541.5560608,322.3772888,11.10000002,pen
,,,,,,,,,,,,,,,,,,,,,,,
0.9765625,4356.4,0,-0.796203613,0.796203613,0,-0.799987793,0.799987793,0,-0.070460497,0.070460497,0,-0.07079538,0.07079538,0,-0.006235442,0.006235442,0,-0.006265078,0.006265078,598.6940613,328.1985168,11.30000001,pen
0.978515625,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,593.9167786,328.9947205,10.60000002,pen
0.979492188,296.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597.8978577,325.8098755,10.19999999,pen
0.979492188,244.5,-0.796264648,-0.796264648,1.126088265,-0.800048828,-0.800018311,1.131418324,-0.069240404,-0.069240404,0.097920719,-0.069569463,-0.06956681,0.098384202,-0.006020905,-0.006020905,0.008514845,-0.006049519,-0.006049288,0.008555148,605.8598938,323.4212341,11.5,pen
0.979492188,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598.6940613,331.3833313,10.69999999,pen
0.979492188,255.5,-0.796203613,0,0.796203613,-0.799987793,0,0.799987793,-0.067474882,0,0.067474882,-0.067795576,0,0.067795576,-0.00571821,0,0.00571821,-0.005745388,0,0.005745388,607.4523621,317.0516052,11.80000001,pen
0.979492188,324.5,-0.796203613,0,0.796203613,-0.799987793,0,0.799987793,-0.074411552,0,0.074411552,-0.074765214,0,0.074765214,-0.006954351,0,0.006954351,-0.006987403,0,0.006987403,587.5471497,316.2554016,10.70000005,pen
