velX_min,velX_max,velX_mean,velX_median,velX_first,velX_last,velY_min,velY_max,velY_mean,velY_median,velY_first,velY_last,vel_min,vel_max,vel_mean,vel_median,vel_first,vel_last,velRX_min,velRX_max,velRX_mean,velRX_median,velRX_first,velRX_last,velRY_min,velRY_max,velRY_mean,velRY_median,velRY_first,velRY_last,velR_min,velR_max,velR_mean,velR_median,velR_first,velR_last,accelerationX_min,accelerationX_max,accelerationX_mean,accelerationX_median,accelerationX_first,accelerationX_last,1/5_accelerationX_mean,1/5_accelerationX_median,2/5_accelerationX_mean,2/5_accelerationX_median,4/5_accelerationX_mean,4/5_accelerationX_median,accelerationY_min,accelerationY_max,accelerationY_mean,accelerationY_median,accelerationY_first,accelerationY_last,1/5_accelerationY_mean,1/5_accelerationY_median,2/5_accelerationY_mean,2/5_accelerationY_median,4/5_accelerationY_mean,4/5_accelerationY_median,acceleration_min,acceleration_max,acceleration_mean,acceleration_median,acceleration_first,acceleration_last,1/5_acceleration_mean,1/5_acceleration_median,2/5_acceleration_mean,2/5_acceleration_median,4/5_acceleration_mean,4/5_acceleration_median,accelerationRX_min,accelerationRX_max,accelerationRX_mean,accelerationRX_median,accelerationRX_first,accelerationRX_last,1/5_accelerationRX_mean,1/5_accelerationRX_median,2/5_accelerationRX_mean,2/5_accelerationRX_median,4/5_accelerationRX_mean,4/5_accelerationRX_median,accelerationRY_min,accelerationRY_max,accelerationRY_mean,accelerationRY_median,accelerationRY_first,accelerationRY_last,1/5_accelerationRY_mean,1/5_accelerationRY_median,2/5_accelerationRY_mean,2/5_accelerationRY_median,4/5_accelerationRY_mean,4/5_accelerationRY_median,accelerationR_min,accelerationR_max,accelerationR_mean,accelerationR_median,accelerationR_first,accelerationR_last,1/5_accelerationR_mean,1/5_accelerationR_median,2/5_accelerationR_mean,2/5_accelerationR_median,4/5_accelerationR_mean,4/5_accelerationR_median,pressure_min,pressure_max,pressure_mean,pressure_median,pressure_first,pressure_last,dragTime,widthX,widthY,widthRX,widthRY,Mode
-0.702532599,0.43429288,-0.009968904,0,0,0,-0.071089608,0.080424608,0.009686706,0,0,0,0,0.702532599,0.109552492,0,0,0,-0.705880557,0.436362527,-0.010016133,0,0,0,-0.071427482,0.080809931,0.009732846,0,0,0,0,0.705880557,0.11007486,0,0,0,-0.103313617,0.062282214,-0.000109168,0,0,-0.042577733,-0.002630692,-0.000325259,0.005783729,0.005438178,-0.00013436,0,-0.008059557,0.012456252,0.000326861,0,0,-0.007096561,-0.000205878,-0.000391647,0.001167884,0,0.000102093,0,-0.063515607,0.103313617,-0.000875352,0,0,-0.043165085,-0.002620382,0.000707669,-0.007495709,0.001935456,-0.001377554,0,-0.103805964,0.062578223,-0.0001097,0,0,-0.04278064,-0.002643211,-0.000326492,0.00581122,0.005464024,-0.000135015,0,-0.008097862,0.012515931,0.000328426,0,0,-0.007130288,-0.00020685,-0.000393647,0.001173461,0,0.000102591,0,-0.063817572,0.103805964,-0.000879503,0,0,-0.043370775,-0.00263285,0.000710972,-0.007531355,0.001943917,-0.00138409,0,0.98046875,0.98046875,0.98046875,0.98046875,0.98046875,0.98046875,331.2,18.31268311,3.981018066,18.39996338,4,pen
0,0.410420526,0.112504573,0.073378754,0,0,-0.094786145,0,-0.012633724,0,0,0,0,0.418548825,0.115889573,0.073378754,0,0,0,0.412371135,0.113040712,0.073733159,0,0,-0.095236642,0,-0.012693768,0,0,0,0,0.420538063,0.116441801,0.073733159,0,0,-0.04675897,0.042311395,-0.001591697,0.001254121,0,-0.008463049,0.000290278,0.002508243,-0.004282151,-0.002977403,-0.003566933,-4.03623E-05,-0.011284065,0.008463049,-0.000247555,0,0,0.008463049,-0.000940339,0,-0.000577629,0,-0.000315071,0,-0.04675897,0.043149363,-0.001503672,0.003350486,0,-0.011968558,0.000679779,0.006825639,-0.004076759,-0.002571459,-0.003454901,-4.03623E-05,-0.046983001,0.042512488,-0.001599361,0.001259744,0,-0.008503272,0.000291607,0.002519488,-0.004302527,-0.002991892,-0.003584005,-3.99188E-05,-0.011337696,0.008503272,-0.000248732,0,0,0.008503272,-0.000944808,0,-0.000580375,0,-0.000316568,0,-0.046983001,0.043354439,-0.001510918,0.003366669,0,-0.012025442,0.00068296,0.006858606,-0.00409616,-0.002583418,-0.003471441,-3.99188E-05,0.98046875,0.98046875,0.98046875,0.98046875,0.98046875,0.98046875,151.8,17.51647949,1.592437744,17.59997559,1.600006104,pen
-0.082082846,0.1551046,-0.000768939,0,-0.071730055,0.1551046,0,0.324977952,0.133185769,0.117602397,0.071730055,0.206808115,0,0.334982816,0.152040792,0.14363714,0.101441617,0.258509252,-0.082472968,0.155845741,-0.000772658,0,-0.072076471,0.155845741,0,0.326528743,0.133820154,0.118161428,0.072070973,0.207793001,0,0.336577936,0.152764892,0.144320922,0.101927635,0.259741845,-0.007360786,0.013909235,0.001497637,0,-0.006462167,0.000407519,0.007158377,0.007158377,0.003579188,0.000203759,0.00281323,0.000203759,-0.038014382,0.022873061,0.000520265,0.003764733,0.006462167,-0.001066659,0.009898197,0.009898197,0.001163768,0.009898197,-0.000290852,0.006828303,-0.038014382,0.025074564,0.000949136,0.005324136,0.009138884,-0.000635622,0.012219471,0.012219471,0.002324405,0.011118719,-0.000144613,0.007912555,-0.007396337,0.013974806,0.001504784,0,-0.006493376,0.000410085,0.007192446,0.007192446,0.003596223,0.000205043,0.002826627,0.000205043,-0.038195419,0.022981989,0.000522751,0.003782788,0.00649288,-0.001071785,0.009945345,0.009945345,0.001169315,0.009945345,-0.000292258,0.006860585,-0.038195419,0.025193662,0.000953654,0.00534953,0.00918267,-0.000638334,0.012277664,0.012277664,0.002335475,0.011171828,-0.000145315,0.007950315,0.978515625,0.981445313,0.980859375,0.981445313,0.981445313,0.978515625,110.3,3.981079102,14.33175659,4,14.40002441,pen
-0.154602643,0.1551046,-0.014608679,0,0,0.1551046,0,0.41469256,0.134378723,0.081245267,0,0.051701533,0,0.422904966,0.150657902,0.114902562,0,0.163494603,-0.155343361,0.155845741,-0.014677781,0,0,0.155845741,0,0.416666666,0.135018905,0.081631407,0,0.051949241,0,0.424918042,0.151375432,0.115444243,0,0.164276044,-0.015009965,0.010071727,0.000392891,0,0,0.010071727,0.001879518,0.00456958,0.002663597,0.00456958,0.000493486,0.00228479,-0.038397459,0.030019643,-0.000170514,0.000176314,0,0.003357242,-0.012525028,-0.004921308,-0.009305372,-0.004921308,-0.001068333,-0.000782033,-0.039157867,0.033563046,0.000338309,0,0,0.010616533,-0.010287181,-0.004358767,-0.008114746,-0.004358767,-0.000399708,0.001841741,-0.01508188,0.010119853,0.000394781,0,0,0.010119853,0.001888536,0.004591298,0.002676308,0.004591298,0.000495861,0.002295649,-0.038580247,0.030162896,-0.000171321,0.000177151,0,0.003373327,-0.012584644,-0.004944744,-0.009349654,-0.004944744,-0.001073406,-0.000785708,-0.039344263,0.033723336,0.000339932,0,0,0.010667276,-0.010336107,-0.004379535,-0.008153335,-0.004379535,-0.000401589,0.001850216,0.978515625,0.981445313,0.980994591,0.981445313,0.98046875,0.978515625,138.3,3.981079102,18.31274414,4,18.3999939,pen
0,0.07655804,0.01140676,0,0,0,0,0.322789372,0.11716894,0.077366955,0,0,0,0.322789372,0.119391009,0.077366955,0,0,0,0.076921903,0.011460587,0,0,0,0,0.324325561,0.11772707,0.077734663,0,0,0,0.324325561,0.119959515,0.077734663,0,0,-0.007812045,0.00736135,-0.000169682,0,0,-0.006155416,-0.000792743,-0.000792743,-0.000317097,0,-0.000203618,0,-0.067247786,0.030019643,-0.006879339,0.000684363,0,-0.012309889,-0.001585365,-0.001585365,-0.022403743,-0.012309889,-0.008963825,0.000684363,-0.067247786,0.030019643,-0.006916626,0.000684363,0,-0.013763085,-0.001772519,-0.001772519,-0.022478605,-0.013763085,-0.00900857,0.000684363,-0.007849174,0.007396337,-0.000170478,0,0,-0.006184198,-0.00079645,-0.00079645,-0.00031858,0,-0.000204574,0,-0.067567825,0.030162896,-0.006912099,0.000687484,0,-0.012368395,-0.001592899,-0.001592899,-0.022510436,-0.012368395,-0.009006505,0.000687484,-0.067567825,0.030162896,-0.006949559,0.000687484,0,-0.013828286,-0.001780916,-0.001780916,-0.022585642,-0.013828286,-0.009051457,0.000687484,0.98046875,0.981445313,0.980875651,0.98046875,0.98046875,0.98046875,127.7,1.592468262,19.10894775,1.599975586,19.19998169,pen
-0.081245267,0.097098002,0.001163759,0,-0.071730055,0,0,0.48549373,0.152224767,0.073779485,0.071730055,0,0,0.495108255,0.157051919,0.088635266,0.101441617,0,-0.081631407,0.097559487,0.00116929,0,-0.072070972,0,0,0.487804879,0.152950175,0.074131518,0.072073722,0,0,0.497465027,0.157800168,0.089057502,0.10192569,0,-0.00942699,0.01184122,2.35917E-05,0,-0.006462167,-0.009189792,-0.001531632,-0.001531632,-0.000129807,0,-0.000105148,0,-0.047135314,0.059206553,-0.000920071,-0.000667289,0.006462167,-0.03675917,-0.006126528,-0.006126528,-0.006607056,-0.03285346,-0.000970627,-0.000322784,-0.048068763,0.060379056,-0.000973513,-0.000322784,0.009138884,-0.037890485,-0.006315081,-0.006315081,-0.006634666,-0.03285346,-0.000979478,-0.000322784,-0.009471795,0.011897498,2.37038E-05,0,-0.00649288,-0.009233469,-0.001538912,-0.001538912,-0.000130424,0,-0.000105648,0,-0.047359697,0.0594884,-0.000924466,-0.000670486,0.006493128,-0.036934582,-0.006155764,-0.006155764,-0.006638549,-0.03300992,-0.000975262,-0.00032433,-0.048297575,0.060666467,-0.000978161,-0.00032433,0.009182495,-0.038071253,-0.006345209,-0.006345209,-0.006666289,-0.03300992,-0.000984155,-0.00032433,0.979492188,0.981445313,0.98063151,0.98046875,0.98046875,0.979492188,124.4,2.388671875,21.49761963,2.399963379,21.6000061,pen
-0.078059178,0.154596718,0.005801111,0,-0.078059178,0,0,0.463810895,0.151361026,0.102125657,0,0.386509571,0,0.488897425,0.161692112,0.110818517,0.078059178,0.386509571,-0.078430176,0.155337436,0.005828766,0,-0.078430176,0,0,0.466018234,0.152082087,0.102612485,0,0.388349514,0,0.491225726,0.162462601,0.111346313,0.078430176,0.388349514,-0.008182976,0.01500939,0.000227254,0,-0.007652861,0,-0.004091488,-0.004091488,-3.49458E-05,0,0.000257399,0,-0.040915196,0.045030184,0.001821706,0,0,0.037525201,-0.001694998,-0.001694998,0.000519985,-0.012762915,0.002186047,0.002003779,-0.041725464,0.04746577,0.00177393,0.002614886,0.007652861,0.037525201,-0.002100132,-0.002100132,0.000565701,-0.014159653,0.002144022,0.002614886,-0.008221868,0.015081305,0.000228364,0,-0.007689233,0,-0.004110934,-0.004110934,-3.50819E-05,0,0.000258659,0,-0.041109969,0.045244489,0.001830382,0,0,0.037703836,-0.001703066,-0.001703066,0.000522431,-0.01282363,0.002196459,0.002013031,-0.041924082,0.047691818,0.001782376,0.002627132,0.007689233,0.037703836,-0.002110123,-0.002110123,0.000568373,-0.014227133,0.002154229,0.002627132,0.978515625,0.981445313,0.98046875,0.98046875,0.98046875,0.978515625,131.9,2.388549805,22.29382324,2.399963379,22.40002441,pen
0,0.215195665,0.061070683,0,0,0.134949765,0,0.430383082,0.131219652,0.033737441,0,0.067474882,0,0.481184758,0.148362337,0.041905453,0,0.150878424,0,0.216218416,0.061361851,0,0,0.135591151,0,0.432434083,0.131844531,0.033897788,0,0.067795576,0,0.483476618,0.149068901,0.042104621,0,0.151595516,-0.023139319,0.018021811,0.000368189,0,0,0.011436421,-0.003089014,-0.003089014,-0.002544332,0.004125283,0.000441827,0.002062642,-0.046277751,0.045054527,-0.000783585,0.000309483,0,0.00571821,-0.019159969,-0.019159969,-0.010560254,0.000618966,-0.000940302,0.003168588,-0.051740297,0.048525211,-0.000318576,0.001128278,0,0.012786307,-0.017321964,-0.017321964,-0.010109748,0.002256556,-0.000382291,0.005539378,-0.023249292,0.018107465,0.000369917,0,0,0.011490776,-0.003104035,-0.003104035,-0.002556464,0.004144887,0.000443901,0.002072444,-0.046498288,0.045269352,-0.000787316,0.000310909,0,0.005745388,-0.0192512,-0.0192512,-0.010610601,0.000621817,-0.00094478,0.003183602,-0.051986733,0.048756482,-0.000320105,0.001133589,0,0.012847078,-0.017404574,-0.017404574,-0.010157956,0.002267179,-0.000384125,0.005565655,0.979492188,0.981445313,0.980712891,0.98046875,0.98046875,0.979492188,131,8.758239746,17.51657104,8.800048828,17.6000061,pen
0,0.179599389,0.037493067,0,0,0,0,0.456838139,0.158484741,0.091411917,0.078056186,0,0,0.475118836,0.165078784,0.091411917,0.078056186,0,0,0.180452963,0.037671984,0,0,0,0,0.459016894,0.159239536,0.091845864,0.078430176,0,0,0.477385561,0.165865068,0.091845864,0.078430176,0,-0.024602656,0.01105796,-0.001462168,0,0,-0.017692735,-0.010412477,-0.017692735,-0.005194856,-0.004196927,-0.001860941,0,-0.05504074,0.037445749,-0.003811158,0.00498613,0.007652567,-0.05308058,-0.023036424,-0.049204055,-0.014663512,-0.023442181,-0.006228081,0.002319693,-0.057243233,0.038944167,-0.004105366,0.006200189,0.007652567,-0.055951594,-0.025331311,-0.055012087,-0.015599732,-0.025132138,-0.006602526,0.004747811,-0.024719584,0.011110942,-0.001469149,0,0,-0.017777507,-0.01046205,-0.017777507,-0.005219689,-0.004217177,-0.001869826,0,-0.05530324,0.037624336,-0.003829343,0.005010149,0.007689233,-0.053333198,-0.023146163,-0.049438539,-0.014733424,-0.023553737,-0.006257798,0.002331066,-0.057516333,0.039129964,-0.004124955,0.006229959,0.007689233,-0.056218055,-0.02545196,-0.055274108,-0.015674122,-0.025251711,-0.006634032,0.004770686,0.98046875,0.981445313,0.980747768,0.98046875,0.98046875,0.98046875,151.4,7.16583252,29.45968628,7.200012207,29.6000061,pen
0,0.268390097,0.059879618,0,0,0.191088867,0,0.536769908,0.177503195,0.154605607,0.078059178,0.318483887,0,0.600129301,0.192052666,0.154605607,0.078059178,0.371412091,0,0.269665663,0.060165067,0,0,0.192001953,0,0.539324469,0.178348636,0.155340399,0.078430176,0.32,0,0.602984621,0.192967605,0.155340399,0.078430176,0.373181926,-0.016382162,0.030156191,0.001740279,0,0,0.015287109,-0.000547527,-0.000547527,0.004479386,0.002071757,0.002127008,0,-0.035324029,0.060311225,0.003219223,0.004234971,0.007652861,0.025478711,0.000452263,0.000452263,0.008640312,0.000452263,0.003092463,0.004234971,-0.036023583,0.067430258,0.003625287,0.004234971,0.007652861,0.029712967,8.94101E-05,8.94101E-05,0.00972665,0.000505245,0.003588763,0.004234971,-0.016460654,0.030299513,0.001748559,0,0,0.015360156,-0.000550249,-0.000550249,0.004500699,0.002081969,0.002137128,0,-0.035492458,0.060598255,0.003234539,0.004255323,0.007689233,0.0256,0.000454352,0.000454352,0.008681422,0.000454352,0.003107149,0.004255323,-0.036195326,0.067751081,0.003642535,0.004255323,0.007689233,0.029854554,8.97132E-05,8.97132E-05,0.009772929,0.000507881,0.00360581,0.004255323,0.978515625,0.981445313,0.98046875,0.98046875,0.98046875,0.978515625,118.7,7.16583252,19.90518188,7.200012207,20,pen
0,0.406220105,0.124321482,0.033175151,0,0.246242248,0,0.334541897,0.097969704,0.033175151,0,0.164162548,0,0.520218672,0.159033091,0.046916748,0,0.295946932,0,0.408163265,0.124913887,0.033332825,0,0.247425198,0,0.336134453,0.098436277,0.033332825,0,0.164945937,0,0.522702852,0.159790712,0.047139733,0,0.297365752,-0.050688555,0.025385799,-0.000132588,0.002764596,0,0.025385799,-0.012651378,-0.012651378,-0.00850224,0.00580993,-0.000159105,0.005669561,-0.050688166,0.024329988,-0.000820445,0.001097657,0,0.016923974,-0.016882096,-0.016882096,-0.008379966,0.011385584,-0.000984534,0.003862253,-0.071684167,0.033336049,-0.000621615,0.003909729,0,0.030509993,-0.020587087,-0.020587087,-0.011890193,0.011878857,-0.000745938,0.009327767,-0.050929463,0.025507752,-0.000133123,0.002777735,0,0.025507752,-0.012710855,-0.012710855,-0.008542667,0.005837544,-0.000159747,0.005696507,-0.050929463,0.024445942,-0.000824334,0.001102873,0,0.017004736,-0.016962364,-0.016962364,-0.008419833,0.011439699,-0.0009892,0.003880608,-0.072025137,0.03349629,-0.000624487,0.003928311,0,0.030656263,-0.020684437,-0.020684437,-0.011946736,0.011935339,-0.000749384,0.009371775,0.979492188,0.981445313,0.98055013,0.98046875,0.98046875,0.979492188,130.2,17.51660156,13.53552246,17.59997559,13.6000061,pen
0,0.555497989,0.184008457,0.078089201,0.069842422,0.191083984,0,0.12739502,0.044203912,0.036523101,0,0.12739502,0,0.563160197,0.19240442,0.094578038,0.069842422,0.229657528,0,0.558138114,0.184885313,0.078463393,0.070174368,0.192001953,0,0.128000488,0.044414538,0.036696688,0,0.128000488,0,0.565837323,0.193321113,0.095030789,0.070174368,0.230757178,-0.050254804,0.064592789,0.002897159,-0.00065262,0.006126528,-0.02915312,0.017719834,0.017719834,0.007425616,-0.001611473,0.003639965,-0.00065262,-0.008376443,0.010765327,0.001156784,0,0,0.002785056,0.006775192,0.006775192,0.002777609,0.002785056,0.00138814,0.001392528,-0.050948112,0.065483744,0.003182399,0.000980344,0.006126528,-0.026680214,0.019401765,0.019401765,0.008105075,-0.001643312,0.003982252,0.000980344,-0.050494296,0.064899781,0.002910994,-0.000655159,0.006155646,-0.029290893,0.017804444,0.017804444,0.007461064,-0.001618616,0.003657343,-0.000655159,-0.00841593,0.010816905,0.001162294,0,0,0.002798008,0.006807457,0.006807457,0.002790839,0.002798008,0.001394752,0.001399004,-0.051190837,0.065795037,0.00319758,0.000985554,0.006155646,-0.026806412,0.019494313,0.019494313,0.008143731,-0.001650669,0.004001246,0.000985554,0.978515625,0.981445313,0.98038737,0.98046875,0.98046875,0.978515625,125.1,21.49755859,5.573455811,21.60003662,5.600006104,pen
0,0.318488421,0.140915505,0.092574718,0,0.237672721,-0.078059178,0.237677276,0.010741676,0,0,0.237677276,0,0.336123206,0.153542715,0.100537815,0,0.336123206,0,0.320002093,0.141587596,0.093021836,0,0.238811436,-0.078430176,0.238806882,0.010792926,0,0,0.238806882,0,0.337727151,0.15427446,0.101017567,0,0.337727151,-0.096511642,0.03547354,-0.005330289,0.002498269,0,0.03547354,0.012793714,0.01974109,-0.000248171,0.019198288,-0.007813931,0.009777935,-0.011764238,0.03547422,0.002143,0,0,0.03547422,0.012147799,0.006580195,0.005703775,0.003839717,0.002593998,0.001919858,-0.096511642,0.050167643,-0.004284961,0,0,0.050167643,0.017744172,0.020808883,0.002565165,0.019578501,-0.006375514,0.009693479,-0.096970331,0.035643498,-0.005355598,0.002510338,0,0.035643498,0.012854948,0.019834408,-0.000249337,0.019290124,-0.007851105,0.00982453,-0.011820151,0.035642818,0.002153184,0,0,0.035642818,0.012205546,0.006611722,0.005730891,0.003857966,0.002606333,0.001928983,-0.096970331,0.050407038,-0.004305323,0,0,0.050407038,0.017828806,0.020907382,0.002577298,0.019672132,-0.006405889,0.009739671,0.979492188,0.981445313,0.980844351,0.98046875,0.98046875,0.979492188,144.1,21.49755859,3.981048584,21.60003662,4,pen
0,0.331755745,0.111755441,0.036861278,0,0.297640505,0,0.07961731,0.017443398,0,0,0.074411552,0,0.336331786,0.113976828,0.036861278,0,0.306801156,0,0.333332486,0.112288047,0.037036472,0,0.29906656,0,0.079998779,0.017526796,0,0,0.074768066,0,0.337930277,0.114520076,0.037036472,0,0.3082711,-0.063799181,0.02781687,-0.000479317,0.003225721,0,0.02781687,0.002866128,0.002866128,-0.005906174,0.006451442,-0.000575181,0.006638802,-0.010633061,0.007961731,0.000216146,0,0,0.006954351,0.003477175,0.003477175,-0.001073595,0,0.000259376,0,-0.064679189,0.028673005,-0.000421927,0.002936002,0,0.028673005,0.003294195,0.003294195,-0.006026836,0.005872004,-0.000506312,0.006349083,-0.064102401,0.027950146,-0.00048149,0.003240838,0,0.027950146,0.002880285,0.002880285,-0.005934116,0.006481677,-0.000577789,0.006670141,-0.010683598,0.007999878,0.000217204,0,0,0.00698767,0.003493835,0.003493835,-0.001078687,0,0.000260645,0,-0.064986591,0.028810383,-0.000423823,0.00294972,0,0.028810383,0.003310404,0.003310404,-0.006055354,0.005899439,-0.000508587,0.006379023,0.98046875,0.98046875,0.98046875,0.98046875,0.98046875,0.98046875,132.7,16.72039795,2.388580322,16.79998779,2.399993896,pen
0,0.482547646,0.148483631,0,0,0.33642836,-0.058114825,0.224284857,0.016439437,0,0,0.224284857,0,0.489203283,0.153729857,0,0,0.404336171,0,0.484847253,0.149190669,0,0,0.338031608,-0.05839327,0.225352973,0.01651777,0,0,0.225352973,0,0.491534948,0.154461904,0,0,0.406262637,-0.089087426,0.048742187,-0.003718729,0,0,0.023692138,0.003900749,0.023692138,-0.005206355,0.010548499,-0.004648412,0,-0.005623883,0.015794708,0.001467546,0,0,0.015794708,0.005264903,0,0.003049035,0,0.001834432,0,-0.089087426,0.049414473,-0.003403742,0,0,0.028474378,0.00549483,0.025478516,-0.004374839,0.011208973,-0.004254678,0,-0.089509977,0.04897447,-0.003736384,0,0,0.023805043,0.003919328,0.023805043,-0.005230955,0.010598418,-0.00467048,0,-0.005650829,0.015869928,0.001474547,0,0,0.015869928,0.005289976,0,0.003063568,0,0.001843184,0,-0.089509977,0.049649995,-0.003419897,0,0,0.028610045,0.005520995,0.0256,-0.004395479,0.011262061,-0.004274872,0,0.979492188,0.981445313,0.980729167,0.98046875,0.98046875,0.979492188,158.6,28.66351318,5.573455811,28.79998779,5.600006104,pen
0,0.432725987,0.13076163,0,0,0,0,0.086547188,0.021057876,0,0,0,0,0.441296041,0.132798621,0,0,0,0,0.434782606,0.131384736,0,0,0,0,0.086958512,0.02115788,0,0,0,0,0.443393389,0.133431367,0,0,0,-0.08343451,0.047035433,-0.002986711,0,0,-0.011385941,-0.022505093,-0.011385941,-0.005281453,-0.005927422,-0.003882724,0.001181138,-0.011918759,0.009407303,-0.000229566,0,0,-0.002846649,-0.002646241,-0.002846649,-0.000171819,-0.002327674,-0.000298436,0,-0.084281518,0.047966961,-0.002979917,0,0,-0.011736399,-0.022624098,-0.011736399,-0.005228611,-0.006237723,-0.003873892,0.001025988,-0.08383197,0.047258979,-0.003000971,0,0,-0.011440055,-0.022612359,-0.011440055,-0.005306694,-0.005955373,-0.003901263,0.001187181,-0.011975865,0.009452012,-0.000230696,0,0,-0.002860068,-0.002659022,-0.002860068,-0.000172736,-0.002338626,-0.000299905,0,-0.084683059,0.048194933,-0.002994151,0,0,-0.011792152,-0.022731961,-0.011792152,-0.005253617,-0.006267135,-0.003892397,0.0010313,0.98046875,0.981445313,0.981219952,0.981445313,0.98046875,0.981445313,158.8,23.8861084,4.777252197,24,4.799987793,pen
-0.075828916,0.586676347,0.151897626,0,-0.075828916,0,-0.062203407,0.055291918,-0.000493678,0,0,0,0,0.586676347,0.163668353,0.037914458,0.075828916,0,-0.076189314,0.589471114,0.152621109,0,-0.076189314,0,-0.062499046,0.055554708,-0.000496024,0,0,0,0,0.589471114,0.164447779,0.038094657,0.076189314,0,-0.092474288,0.061755405,-0.003891125,0,-0.007221801,-0.038938567,0.000424767,-0.021542536,-0.014384953,-0.030240552,-0.004985167,0,-0.007787594,0.005057188,-0.000267881,0,0,-0.007787594,-0.001315959,0,-0.00065798,0,-0.000340939,0,-0.092474288,0.061755405,-0.003972368,0,0.007221801,-0.039709679,0.000294464,-0.021162335,-0.014450105,-0.030436007,-0.005022915,0,-0.092915823,0.062049591,-0.003909702,0,-0.007256125,-0.039123631,0.000426863,-0.021645371,-0.014453621,-0.030384501,-0.005008966,0,-0.007824607,0.005081223,-0.000269154,0,0,-0.007824607,-0.001322214,0,-0.000661107,0,-0.00034256,0,-0.092915823,0.062049591,-0.003991331,0,0.007256125,-0.039898408,0.00029594,-0.021263362,-0.014519082,-0.030580885,-0.005046894,0,0.979492188,0.981445313,0.980887277,0.981445313,0.98046875,0.979492188,150.6,26.27490234,0.796203613,26.40002441,0.799987793,pen
0,0.376591038,0.124848582,0.041475296,0,0,0,0.171226584,0.046933939,0,0,0,0,0.39166051,0.1353918,0.058649307,0,0,0,0.378376728,0.125443573,0.04166921,0,0,0,0.172043668,0.047157544,0,0,0,0,0.39351798,0.136037219,0.058926914,0,0,-0.066068603,0.036822216,-0.003905111,0.001153528,0,-0.025243604,-0.003432244,-0.003432244,-0.006760764,0.002307056,-0.004686133,0.004851917,-0.018876692,0.018411461,-0.001016609,0,0,-0.00841475,-0.001144111,-0.001144111,-0.001410548,-0.004299286,-0.00121993,-0.002149643,-0.06871237,0.041168647,-0.004011615,0.00029703,0,-0.026609163,-0.003617913,-0.003617913,-0.006837098,0.000594061,-0.004813938,0.002295022,-0.066381882,0.036998638,-0.00392362,0.001158425,0,-0.025364874,-0.003448733,-0.003448733,-0.006792772,0.002316851,-0.004708344,0.00487501,-0.018966407,0.018499319,-0.001021428,0,0,-0.008454743,-0.001149548,-0.001149548,-0.001417225,-0.004319942,-0.001225713,-0.002159971,-0.069038242,0.041365735,-0.004030628,0.00029786,0,-0.026736857,-0.003635274,-0.003635274,-0.006869467,0.000595719,-0.004836754,0.00230576,0.98046875,0.981445313,0.980712891,0.98046875,0.98046875,0.98046875,132.3,20.70147705,7.96206665,20.80004883,8,pen
0,0.656662775,0.161330626,0,0,0.361917671,0,0.213268825,0.092267488,0.076558039,0.073046203,0.180958836,0,0.676873258,0.197615435,0.076558039,0.073046203,0.404636257,0,0.659796332,0.16210009,0,0,0.363637753,0,0.21428517,0.092707049,0.076921903,0.073396175,0.181818876,0,0.680102492,0.198557516,0.076921903,0.073396175,0.406559367,-0.061370352,0.067697193,0.003836464,0,0,0.041127008,-0.010121672,-0.010121672,0.003923505,0.00468359,0.004689011,0,-0.023962789,0.020563504,0.001462469,0.006701486,0.006701486,0.020563504,0.002610311,0.002610311,0.001566409,0.00079087,0.001862675,0.00736135,-0.063259183,0.069780748,0.004021154,0.006701486,0.006701486,0.045981393,-0.008638895,-0.008638895,0.004248632,0.005236481,0.004989956,0.00736135,-0.061663208,0.068020241,0.003854691,0,0,0.041322472,-0.010170368,-0.010170368,0.003942183,0.00470585,0.004711289,0,-0.024076985,0.020661236,0.00146941,0.006733594,0.006733594,0.020661236,0.002622717,0.002622717,0.001573777,0.000794629,0.001871519,0.007396337,-0.06356098,0.070113659,0.00404026,0.006733594,0.006733594,0.046199928,-0.008680526,-0.008680526,0.00426882,0.0052613,0.005013669,0.007396337,0.98046875,0.981445313,0.980557528,0.98046875,0.98046875,0.98046875,122.6,20.70135498,10.35070801,20.79998779,10.3999939,pen
0,0.57458622,0.128243242,0,0,0,0,0.492497081,0.131806919,0.076560974,0,0,0,0.756771233,0.186328863,0.076560974,0,0,0,0.577317071,0.12885384,0,0,0,0,0.494844103,0.132434887,0.076924838,0,0,0,0.760372072,0.187216199,0.076924838,0,0,-0.055911747,0.059235693,-0.002533222,0,0,-0.053202428,0.003016633,0.003016633,-0.016349288,-0.034360549,-0.003096161,-0.015380529,-0.074551615,0.050772895,-0.004097542,0,0,-0.045601582,0.002585657,0.002585657,-0.020596389,-0.029303417,-0.005826066,-0.013005253,-0.09318834,0.078017653,-0.004766034,0,0,-0.07007141,0.003973121,0.003973121,-0.026321311,-0.045057279,-0.006643112,-0.020043148,-0.056180347,0.059517224,-0.002545502,0,0,-0.053455284,0.00303097,0.00303097,-0.016427612,-0.034523662,-0.003111169,-0.015454222,-0.074906653,0.051014856,-0.004117061,0,0,-0.045818898,0.002597979,0.002597979,-0.02069446,-0.029443021,-0.00585381,-0.013067144,-0.093633531,0.078388873,-0.004788869,0,0,-0.070404821,0.003992026,0.003992026,-0.026446926,-0.045271522,-0.006674909,-0.020138224,0.98046875,0.981445313,0.980557528,0.98046875,0.98046875,0.98046875,121.5,18.31274414,18.31277466,18.40002441,18.3999939,pen
