pressure0,intervalTime,gapX,gapY,gap,gapRX,gapRY,gapR,velX,velY,vel,velRX,velRY,velR,accelerationX,accelerationY,acceleration,accelerationRX,accelerationRY,accelerationR,posX,posY,msec,Mode
0.3125,354.4,-3.199951172,1.600006104,3.57766782,-3.199951172,1.600036621,3.577681469,-0.278256624,0.139130966,0.31110155,-0.278256624,0.139133619,0.311102736,-0.024196228,0.012098345,0.027052309,-0.024196228,0.012098576,0.027052412,729.3875427,379.4000244,11.5,page
0.548828125,471.6,-1.599975586,0,1.599975586,-1.599975586,0,1.599975586,-0.144141945,0,0.144141945,-0.144141945,0,0.144141945,-0.012985761,0,0.012985761,-0.012985761,0,0.012985761,722.9875183,393,11.09999999,page
0.390625,727.8,-0.800048828,0,0.800048828,-0.800048828,0,0.800048828,-0.071432931,0,0.071432931,-0.071432931,0,0.071432931,-0.00637794,0,0.00637794,-0.00637794,0,0.00637794,705.3874817,389,11.2,page
0.571289063,395.7,0.799987793,-0.800048828,1.131396746,0.799987793,-0.800048828,1.131396746,0.072726163,-0.072731712,0.10285425,0.072726163,-0.072731712,0.10285425,0.006611469,-0.006611974,0.009350386,0.006611469,-0.006611974,0.009350386,295.7875061,461.8000183,11,page
0.430664063,638.4,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.076921903,0,0.076921903,0.076921903,0,0.076921903,0.007396337,0,0.007396337,0.007396337,0,0.007396337,310.9875183,483.3999939,10.4,page
0.387695313,797.8,0.799987793,-0.799926758,1.131310429,0.799987793,-0.799987793,1.131353587,0.068964465,-0.068959203,0.097526761,0.068964465,-0.068964465,0.097530482,0.005945212,-0.005944759,0.008407479,0.005945212,-0.005945212,0.0084078,269.3874817,490.6000671,11.6,page


0.571289063,2773.3,-1.599975586,-5.600036621,5.824116417,-1.599975586,-5.600036621,5.824116417,-0.13114554,-0.459019395,0.477386591,-0.13114554,-0.459019395,0.477386591,-0.010749634,-0.037624541,0.039130048,-0.010749634,-0.037624541,0.039130048,789.3875427,505,12.2,page
0.271484375,756.6,-1.599975586,0,1.599975586,-1.599975586,0,1.599975586,-0.153843806,0,0.153843806,-0.153843806,0,0.153843806,-0.014792674,0,0.014792674,-0.014792674,0,0.014792674,729.3875427,513,10.39999999,page
0.5390625,1032.4,0,-1.600006104,1.600006104,0,-1.599975586,1.599975586,0,-0.144144694,0.144144694,0,-0.144141945,0.144141945,0,-0.012986008,0.012986008,0,-0.012985761,0.012985761,831.7875671,491.3999939,11.09999999,page
0.62890625,743.2,-11.19995117,-1.600036621,11.31366534,-11.19995117,-1.600036621,11.31366534,-1.018177379,-0.145457875,1.028515031,-1.018177379,-0.145457875,1.028515031,-0.09256158,-0.013223443,0.093501366,-0.09256158,-0.013223443,0.093501366,758.9875183,509,11,page
0.686523438,711.9,-1.600097656,0,1.600097656,-1.600097656,0,1.600097656,-0.156872319,0,0.156872319,-0.156872319,0,0.156872319,-0.015379639,0,0.015379639,-0.015379639,0,0.015379639,806.1874695,512.2000122,10.2,page
0.673828125,697.9,-5.599975586,-0.800018311,5.65683267,-5.599975586,-0.799987793,5.656828354,-0.504502305,-0.072073722,0.509624565,-0.504502305,-0.072070972,0.509624176,-0.045450658,-0.006493128,0.045912123,-0.045450658,-0.00649288,0.045912088,809.3875427,485,11.09999999,page
0.356445313,755,0,-0.799987793,0.799987793,0,-0.799987793,0.799987793,0,-0.075470547,0.075470547,0,-0.075470547,0.075470547,0,-0.007119863,0.007119863,0,-0.007119863,0.007119863,786.9875183,510.6000366,10.59999999,page
0.84375,635.7,-2.400024414,-0.799987793,2.529841429,-2.400024414,-0.799987793,2.529841429,-0.169015804,-0.056337169,0.178157847,-0.169015804,-0.056337169,0.178157847,-0.011902521,-0.003967406,0.012546327,-0.011902521,-0.003967406,0.012546327,825.3875427,536.2000122,14.2,page
0.166015625,665.6,-0.800048828,-0.799987793,1.131396746,-0.800048828,-0.799987793,1.131396746,-0.071432931,-0.071427481,0.101017567,-0.071432931,-0.071427481,0.101017567,-0.00637794,-0.006377454,0.009019426,-0.00637794,-0.006377454,0.009019426,806.1874695,519.4000244,11.2,page
0.192382813,848,-6.400024414,-8,10.24501403,-6.400024414,-8,10.24501403,-0.571430751,-0.714285714,0.914733395,-0.571430751,-0.714285714,0.914733395,-0.051020603,-0.06377551,0.081672625,-0.051020603,-0.06377551,0.081672625,766.9875183,576.2000122,11.2,page
0.5234375,907.8,-0.799926758,-0.800048828,1.13135359,-0.799926758,-0.800048828,1.13135359,-0.072720614,-0.072731712,0.102850326,-0.072720614,-0.072731712,0.102850326,-0.006610965,-0.006611974,0.00935003,-0.006610965,-0.006611974,0.00935003,797.3875427,561.7999878,11,page
0.557617188,699.9,-1.599975586,0,1.599975586,-1.599975586,0,1.599975586,-0.135591151,0,0.135591151,-0.135591151,0,0.135591151,-0.011490776,0,0.011490776,-0.011490776,0,0.011490776,801.3875427,540.2000122,11.8,page
0.615234375,693.9,-0.799926758,0,0.799926758,-0.799926758,0,0.799926758,-0.072065474,0,0.072065474,-0.072065474,0,0.072065474,-0.006492385,0,0.006492385,-0.006492385,0,0.006492385,817.3875427,538.6000366,11.09999999,page
0.708984375,898.8,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.075470547,0,0.075470547,0.075470547,0,0.075470547,0.007119863,0,0.007119863,0.007119863,0,0.007119863,154.9874878,489,10.59999999,page
0.446289063,691.7,0.799987793,-0.799987793,1.131353587,0.799987793,-0.799987793,1.131353587,0.072726163,-0.072726163,0.102850326,0.072726163,-0.072726163,0.102850326,0.006611469,-0.006611469,0.00935003,0.006611469,-0.006611469,0.00935003,160.5874939,537,11,page
0.33203125,650.4,0,-0.799987793,0.799987793,0,-0.799987793,0.799987793,0,-0.074765214,0.074765214,0,-0.074765214,0.074765214,0,-0.006987403,0.006987403,0,-0.006987403,0.006987403,177.3875122,511.4000244,10.7,page
0.499023438,653,1.599975586,0,1.599975586,1.599975586,0,1.599975586,0.132229387,0,0.132229387,0.132229387,0,0.132229387,0.010928049,0,0.010928049,0.010928049,0,0.010928049,257.3874817,485,12.10000001,page
0.5625,693.9,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.072070972,0,0.072070972,0.072070972,0,0.072070972,0.00649288,0,0.00649288,0.00649288,0,0.00649288,192.5874939,489,11.09999999,page
0.255859375,652,0.800048828,-0.800018311,1.131418324,0.800048828,-0.799987793,1.131396746,0.071432931,-0.071430206,0.101019493,0.071432931,-0.071427481,0.101017567,0.00637794,-0.006377697,0.009019598,0.00637794,-0.006377454,0.009019426,222.1875305,475.3999939,11.2,page
0.415039063,714.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196.5874939,490.6000671,10.40000001,page
0.533203125,1023,0.800018311,-0.800048828,1.131418324,0.800018311,-0.800048828,1.131418324,0.07619222,-0.076195126,0.107754126,0.07619222,-0.076195126,0.107754126,0.007256402,-0.007256679,0.010262298,0.007256402,-0.007256679,0.010262298,187.7875061,489.8000183,10.5,page
0.278320313,686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191.7875061,469.8000183,10.5,page
0.588867188,606.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238.1875305,463.3999939,10.8,page
0.586914063,778.7,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.077668718,0,0.077668718,0.077668718,0,0.077668718,0.007540652,0,0.007540652,0.007540652,0,0.007540652,210.9875183,463.3999939,10.3,page
0.41015625,583.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174.1875,491.3999939,10.3,page
0.81640625,2024.1,0.800018311,0,0.800018311,0.800018311,0,0.800018311,0.072728937,0,0.072728937,0.072728937,0,0.072728937,0.006611722,0,0.006611722,0.006611722,0,0.006611722,149.3875122,493.8000183,11,page


0.517578125,3715.5,-0.800048828,-0.800048828,1.131439903,-0.800048828,-0.800048828,1.131439903,-0.064520067,-0.064520067,0.091245153,-0.064520067,-0.064520067,0.091245153,-0.005203231,-0.005203231,0.00735848,-0.005203231,-0.005203231,0.00735848,545.3874817,465.8000183,12.40000001,page
0.6328125,428.4,-1.599975586,-0.800018311,1.788840734,-1.599975586,-0.799987793,1.788827086,-0.148145887,-0.074075769,0.165633401,-0.148145887,-0.074072944,0.165632137,-0.013717212,-0.006858868,0.015336426,-0.013717212,-0.006858606,0.015336309,570.9875183,487.3999939,10.80000001,page
0.625,670.2,-0.799987793,-1.600006104,1.788854382,-0.799987793,-1.599975586,1.788827086,-0.068375025,-0.136752659,0.152893537,-0.068375025,-0.13675005,0.152891204,-0.005844019,-0.011688261,0.013067824,-0.005844019,-0.011688038,0.013067624,555.7875061,484.2000122,11.69999999,page
0.510742188,445.3,0,-0.800048828,0.800048828,0,-0.800048828,0.800048828,0,-0.076927772,0.076927772,0,-0.076927772,0.076927772,0,-0.007396901,0.007396901,0,-0.007396901,0.007396901,598.1875305,485.8000183,10.40000001,page
0.4453125,666.6,-4,-1.600067139,4.308156781,-4,-1.600036621,4.308145447,-0.363636364,-0.145460649,0.391650616,-0.363636364,-0.145457875,0.391649586,-0.033057851,-0.013223695,0.035604601,-0.033057851,-0.013223443,0.035604508,547.7875061,493,11,page
0.620117188,590.4,0,-1.600067139,1.600067139,0,-1.600036621,1.600036621,0,-0.148154365,0.148154365,0,-0.148151539,0.148151539,0,-0.013717997,0.013717997,0,-0.013717735,0.013717735,547.7875061,485,10.80000001,page
0.336914063,654.5,-0.799987793,-0.800018311,1.131375166,-0.799987793,-0.799987793,1.131353587,-0.075470547,-0.075473426,0.106733506,-0.075470547,-0.075470547,0.10673147,-0.007119863,-0.007120134,0.010069199,-0.007119863,-0.007119863,0.010069007,566.1875305,489,10.59999999,page
0.452148438,840.1,7.200012207,-3.200012207,7.879102354,7.200012207,-3.200012207,7.879102354,0.626088018,-0.278261931,0.685139335,0.626088018,-0.278261931,0.685139335,0.054442436,-0.02419669,0.059577333,0.054442436,-0.02419669,0.059577333,211.7875061,515.4000244,11.5,page
0.561523438,700.2,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.076189314,0,0.076189314,-0.076189314,0,0.076189314,-0.007256125,0,0.007256125,-0.007256125,0,0.007256125,630.1875305,488.2000122,10.5,page
0.583984375,565.3,-1.600036621,0,1.600036621,-1.600036621,0,1.600036621,-0.156866335,0,0.156866335,-0.156866335,0,0.156866335,-0.015379052,0,0.015379052,-0.015379052,0,0.015379052,632.5874939,488.2000122,10.20000002,page
0.552734375,533.4,0,-0.799987793,0.799987793,0,-0.799987793,0.799987793,0,-0.072726163,0.072726163,0,-0.072726163,0.072726163,0,-0.006611469,0.006611469,0,-0.006611469,0.006611469,645.3874817,510.6000366,11,page
0.630859375,687.7,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.076921903,0,0.076921903,-0.076921903,0,0.076921903,-0.007396337,0,0.007396337,-0.007396337,0,0.007396337,618.1875305,509,10.40000001,page
0.66015625,891,-5.599975586,-6.400024414,8.504118947,-5.599975586,-6.400024414,8.504118947,-0.482756516,-0.551726243,0.733113703,-0.482756516,-0.551726243,0.733113703,-0.041616941,-0.047562607,0.063199457,-0.041616941,-0.047562607,0.063199457,522.9875183,500.2000122,11.59999999,page
