velX_min,velX_max,velX_mean,velX_median,velX_first,velX_last,velY_min,velY_max,velY_mean,velY_median,velY_first,velY_last,vel_min,vel_max,vel_mean,vel_median,vel_first,vel_last,velRX_min,velRX_max,velRX_mean,velRX_median,velRX_first,velRX_last,velRY_min,velRY_max,velRY_mean,velRY_median,velRY_first,velRY_last,velR_min,velR_max,velR_mean,velR_median,velR_first,velR_last,accelerationX_min,accelerationX_max,accelerationX_mean,accelerationX_median,accelerationX_first,accelerationX_last,1/5_accelerationX_mean,1/5_accelerationX_median,2/5_accelerationX_mean,2/5_accelerationX_median,4/5_accelerationX_mean,4/5_accelerationX_median,accelerationY_min,accelerationY_max,accelerationY_mean,accelerationY_median,accelerationY_first,accelerationY_last,1/5_accelerationY_mean,1/5_accelerationY_median,2/5_accelerationY_mean,2/5_accelerationY_median,4/5_accelerationY_mean,4/5_accelerationY_median,acceleration_min,acceleration_max,acceleration_mean,acceleration_median,acceleration_first,acceleration_last,1/5_acceleration_mean,1/5_acceleration_median,2/5_acceleration_mean,2/5_acceleration_median,4/5_acceleration_mean,4/5_acceleration_median,accelerationRX_min,accelerationRX_max,accelerationRX_mean,accelerationRX_median,accelerationRX_first,accelerationRX_last,1/5_accelerationRX_mean,1/5_accelerationRX_median,2/5_accelerationRX_mean,2/5_accelerationRX_median,4/5_accelerationRX_mean,4/5_accelerationRX_median,accelerationRY_min,accelerationRY_max,accelerationRY_mean,accelerationRY_median,accelerationRY_first,accelerationRY_last,1/5_accelerationRY_mean,1/5_accelerationRY_median,2/5_accelerationRY_mean,2/5_accelerationRY_median,4/5_accelerationRY_mean,4/5_accelerationRY_median,accelerationR_min,accelerationR_max,accelerationR_mean,accelerationR_median,accelerationR_first,accelerationR_last,1/5_accelerationR_mean,1/5_accelerationR_median,2/5_accelerationR_mean,2/5_accelerationR_median,4/5_accelerationR_mean,4/5_accelerationR_median,pressure_min,pressure_max,pressure_mean,pressure_median,pressure_first,pressure_last,dragTime,widthX,widthY,widthRX,widthRY,Mode
-0.13675005,0.091952619,-0.018418019,0,0,0,-0.090911172,0.089886269,-0.00966259,0,-0.076924838,0,0,0.13675005,0.039176119,0,0.076924838,0,-0.13675005,0.091952619,-0.018418019,0,0,0,-0.090911172,0.089886269,-0.00966259,0,-0.076924838,0,0,0.13675005,0.039176119,0,0.076924838,0,-0.011072495,0.017993428,0.000283288,0,0,-0.006939519,0.001872341,0.003769665,0.000722811,0,0.000436224,0,-0.010330815,0.010099581,5.70E-06,0,-0.007396619,0.006939784,0.000720935,0.003469892,0.000131049,0,6.55E-05,0,-0.017993428,0.0146097,0.000164158,0,0.007396619,-0.00981415,-0.001040624,-0.005305045,-0.000101384,0,5.60E-05,0,-0.011072495,0.017993428,0.000283288,0,0,-0.006939519,0.001872341,0.003769665,0.000722811,0,0.000436224,0,-0.010330815,0.010099581,5.70E-06,0,-0.007396619,0.006939784,0.000720935,0.003469892,0.000131049,0,6.55E-05,0,-0.017993428,0.0146097,0.000164158,0,0.007396619,-0.00981415,-0.001040624,-0.005305045,-0.000101384,0,5.60E-05,0,0.978515625,0.98046875,0.979736328,0.979492188,0.978515625,0.98046875,327.5,7.200012207,3.199981689,7.200012207,3.199981689,pen
-0.072070972,0.252627724,0.020348891,0,0,0.252627724,-0.33684339,0.304760161,-0.012623681,0,0,-0.33684339,0,0.421051347,0.086018127,0.054793684,0,0.421051347,-0.072070972,0.252627724,0.020348891,0,0,0.252627724,-0.33684339,0.304760161,-0.012623681,0,0,-0.33684339,0,0.421051347,0.086018127,0.054793684,0,0.421051347,-0.017849583,0.026592392,0.000658733,0,0,0.026592392,0.005025081,0.007354181,0.000537253,0,0.000823416,0,-0.035457199,0.029024777,-0.001068578,0,0,-0.035457199,-0.007172885,-0.009249483,-0.003934424,-0.009086967,-0.001151295,0,-0.039246476,0.044321194,2.11E-05,0,0,0.044321194,0.003909882,0.001338879,0.000872614,-0.004761509,-0.00015807,-0.00065348,-0.017849583,0.026592392,0.000658733,0,0,0.026592392,0.005025081,0.007354181,0.000537253,0,0.000823416,0,-0.035457199,0.029024777,-0.001068578,0,0,-0.035457199,-0.007172885,-0.009249483,-0.003934424,-0.009086967,-0.001151295,0,-0.039246476,0.044321194,2.11E-05,0,0,0.044321194,0.003909882,0.001338879,0.000872614,-0.004761509,-0.00015807,-0.00065348,0.979492188,0.98046875,0.980440848,0.98046875,0.979492188,0.98046875,365.5,12.80004883,10.3999939,12.80004883,10.3999939,pen
-1.118282194,1.019610232,-0.001746849,0,0,-0.082472968,-0.972974626,0.752940458,-0.004413573,0,0,0,0,1.169373018,0.260999588,0.251608795,0,0.082472968,-1.118282194,1.019610232,-0.001746849,0,0,-0.082472968,-0.972974626,0.752940458,-0.004413573,0,0,0,0,1.169373018,0.260999588,0.251608795,0,0.082472968,-0.210470927,0.580270782,-0.000556605,0,0,-0.008502368,0.000304875,0,-0.001525245,0,-0.000601468,0,-0.317250699,0.252632007,-0.000656902,0,0,0,-0.000315011,0,-0.00161139,0,-0.000930243,0,-0.580270782,0.158023381,-0.008914719,-0.00280925,0,0.008502368,-0.020556836,-0.004245576,-0.016000549,-0.007757446,-0.010614838,-0.003567096,-0.210470927,0.580270782,-0.000556605,0,0,-0.008502368,0.000304875,0,-0.001525245,0,-0.000601468,0,-0.317250699,0.252632007,-0.000656902,0,0,0,-0.000315011,0,-0.00161139,0,-0.000930243,0,-0.580270782,0.158023381,-0.008914719,-0.00280925,0,0.008502368,-0.020556836,-0.004245576,-0.016000549,-0.007757446,-0.010614838,-0.003567096,0.977539063,0.981445313,0.981174538,0.981445313,0.977539063,0.979492188,11188.8,44,43.19998169,44,43.19998169,pen
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.978515625,0.978515625,0.978515625,0.978515625,0.978515625,0.978515625,30.80000001,0,0,0,0,pen
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.422220866,1.250000005,-0.003170202,0,0,0,-1.159420294,1.319586372,0.000766413,0,-0.068377633,0,0,1.631782572,0.368448186,0.376603796,0.068377633,0,-1.422220866,1.250000005,-0.003170202,0,0,0,-1.159420294,1.319586372,0.000766413,0,-0.068377633,0,0,1.631782572,0.368448186,0.376603796,0.068377633,0,-0.214764554,0.406504049,-0.000264846,0,0,-0.033522022,0.00146478,0,0.00063782,0,-0.00034162,0,-0.168031927,0.162599139,0.000534789,0,-0.005844242,-0.033522022,0.001544898,0,0.001295743,0,0.000664916,0,-0.437817339,0.181309175,-0.004418927,-0.001997999,0.005844242,-0.047407298,-0.006270551,-0.01169765,-0.004746788,-0.006904522,-0.005290153,-0.004800038,-0.214764554,0.406504049,-0.000264846,0,0,-0.033522022,0.00146478,0,0.00063782,0,-0.00034162,0,-0.168031927,0.162599139,0.000534789,0,-0.005844242,-0.033522022,0.001544898,0,0.001295743,0,0.000664916,0,-0.437817339,0.181309175,-0.004418927,-0.001997999,0.005844242,-0.047407298,-0.006270551,-0.01169765,-0.004746788,-0.006904522,-0.005290153,-0.004800038,0.977539063,0.981445313,0.981177736,0.981445313,0.977539063,0.981445313,10810.9,56,47.19998169,56,47.19998169,pen
-0.484850333,1.674421439,0.005882659,0,0.070800781,0,-1.674421439,0.648647001,-0.034916866,0,0,0,0,2.367989508,0.208130361,0.099905029,0.070800781,0,-0.484850333,1.674421439,0.005882659,0,0.070800781,0,-1.674421439,0.648647001,-0.034916866,0,0,0,0,2.367989508,0.208130361,0.099905029,0.070800781,0,-0.184002355,0.389400334,0.002757834,0,0.006265556,-0.02063952,0.000327675,0,-7.39E-06,0,0.002804708,0,-0.389400334,0.184002355,-0.002310589,0,0,0.030959674,-0.001506628,0.014122325,-0.000430031,0.003844763,-0.002533862,0,-0.260218627,0.550695233,0.001082457,0.00147991,0.006265556,-0.037208752,-0.004789349,-0.014379054,-0.002200172,0.002505923,0.001696542,0.001756502,-0.184002355,0.389400334,0.002757834,0,0.006265556,-0.02063952,0.000327675,0,-7.39E-06,0,0.002804708,0,-0.389400334,0.184002355,-0.002310589,0,0,0.030959674,-0.001506628,0.014122325,-0.000430031,0.003844763,-0.002533862,0,-0.260218627,0.550695233,0.001082457,0.00147991,0.006265556,-0.037208752,-0.004789349,-0.014379054,-0.002200172,0.002505923,0.001696542,0.001756502,0.979492188,0.981445313,0.981073289,0.981445313,0.979492188,0.979492188,998.2,18.40002441,27.20001221,18.40002441,27.20001221,pen
-0.565660266,0.576578778,0.012847614,0,0,0.047903461,-0.608696312,0.627450383,0.011720064,0,0,0.239520958,0,0.720721823,0.206062411,0.156866336,0,0.244264265,-0.565660266,0.576578778,0.012847614,0,0,0.047903461,-0.608696312,0.627450383,0.011720064,0,0,0.239520958,0,0.720721823,0.206062411,0.156866336,0,0.244264265,-0.067923246,0.078817533,0.000625073,0,0,0.002868471,0.000812948,-0.000280683,-0.000548578,0,0.000363147,-0.000561366,-0.070070146,0.095092648,0.000769743,0,0,-0.004082187,0.00086174,-0.001072533,0.000238472,0,0.000756455,0,-0.116859656,0.076202948,-0.002941995,0,0,-0.003798157,0.000225408,0.00627725,-0.00457146,0.00627725,-0.003194246,0.001203963,-0.067923246,0.078817533,0.000625073,0,0,0.002868471,0.000812948,-0.000280683,-0.000548578,0,0.000363147,-0.000561366,-0.070070146,0.095092648,0.000769743,0,0,-0.004082187,0.00086174,-0.001072533,0.000238472,0,0.000756455,0,-0.116859656,0.076202948,-0.002941995,0,0,-0.003798157,0.000225408,0.00627725,-0.00457146,0.00627725,-0.003194246,0.001203963,0.978515625,0.981445313,0.980985279,0.981445313,0.981445313,0.978515625,1220.1,24.79998779,26.3999939,24.79998779,26.3999939,pen
-0.639996338,0.425120183,-0.013401847,0,0,0,-0.421051562,0.666666029,0.053023649,0,0,0.235295015,0,0.786164553,0.169648299,0.085105085,0,0.235295015,-0.639996338,0.425120183,-0.013401847,0,0,0,-0.421051562,0.666666029,0.053023649,0,0,0.235295015,0,0.786164553,0.169648299,0.085105085,0,0.235295015,-0.07872596,0.119760934,-0.000205063,0,0,0.009191036,-0.000361378,0,-0.001324783,0,-5.52E-05,0,-0.08982013,0.057255542,0.000811347,0,0,0.003514374,0.002588211,0.008163452,0.003151629,0.008163452,0.001009484,0.002422016,-0.149700825,0.075471539,-0.004489161,0,0,0.000731582,0.001252196,0.000731582,-0.00183551,0,-0.005667715,0.003287801,-0.07872596,0.119760934,-0.000205063,0,0,0.009191036,-0.000361378,0,-0.001324783,0,-5.52E-05,0,-0.08982013,0.057255542,0.000811347,0,0,0.003514374,0.002588211,0.008163452,0.003151629,0.008163452,0.001009484,0.002422016,-0.149700825,0.075471539,-0.004489161,0,0,0.000731582,0.001252196,0.000731582,-0.00183551,0,-0.005667715,0.003287801,0.978515625,0.981445313,0.980524027,0.98046875,0.98046875,0.978515625,559.1,25.60003662,24,25.60003662,24,pen
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
