velX_min,velX_max,velX_mean,velX_median,velX_first,velX_last,velY_min,velY_max,velY_mean,velY_median,velY_first,velY_last,vel_min,vel_max,vel_mean,vel_median,vel_first,vel_last,velRX_min,velRX_max,velRX_mean,velRX_median,velRX_first,velRX_last,velRY_min,velRY_max,velRY_mean,velRY_median,velRY_first,velRY_last,velR_min,velR_max,velR_mean,velR_median,velR_first,velR_last,accelerationX_min,accelerationX_max,accelerationX_mean,accelerationX_median,accelerationX_first,accelerationX_last,1/5_accelerationX_mean,1/5_accelerationX_median,2/5_accelerationX_mean,2/5_accelerationX_median,4/5_accelerationX_mean,4/5_accelerationX_median,accelerationY_min,accelerationY_max,accelerationY_mean,accelerationY_median,accelerationY_first,accelerationY_last,1/5_accelerationY_mean,1/5_accelerationY_median,2/5_accelerationY_mean,2/5_accelerationY_median,4/5_accelerationY_mean,4/5_accelerationY_median,acceleration_min,acceleration_max,acceleration_mean,acceleration_median,acceleration_first,acceleration_last,1/5_acceleration_mean,1/5_acceleration_median,2/5_acceleration_mean,2/5_acceleration_median,4/5_acceleration_mean,4/5_acceleration_median,accelerationRX_min,accelerationRX_max,accelerationRX_mean,accelerationRX_median,accelerationRX_first,accelerationRX_last,1/5_accelerationRX_mean,1/5_accelerationRX_median,2/5_accelerationRX_mean,2/5_accelerationRX_median,4/5_accelerationRX_mean,4/5_accelerationRX_median,accelerationRY_min,accelerationRY_max,accelerationRY_mean,accelerationRY_median,accelerationRY_first,accelerationRY_last,1/5_accelerationRY_mean,1/5_accelerationRY_median,2/5_accelerationRY_mean,2/5_accelerationRY_median,4/5_accelerationRY_mean,4/5_accelerationRY_median,accelerationR_min,accelerationR_max,accelerationR_mean,accelerationR_median,accelerationR_first,accelerationR_last,1/5_accelerationR_mean,1/5_accelerationR_median,2/5_accelerationR_mean,2/5_accelerationR_median,4/5_accelerationR_mean,4/5_accelerationR_median,pressure_min,pressure_max,pressure_mean,pressure_median,pressure_first,pressure_last,dragTime,widthX,widthY,widthRX,widthRY,Mode
-0.513868609,0.311867044,0.006373803,0,-0.041128305,0,-0.190558103,0.513864165,0.023478394,0,0,0,0,0.726716814,0.09542836,0.052021507,0.041128305,0,-0.854373672,0.51851626,0.010597276,0,-0.068380242,0,-0.316829869,0.854370709,0.039036174,0,0,0,0,1.208264739,0.158663224,0.086492439,0.068380242,0,-0.049890156,0.048478171,-0.000762036,0,-0.00351524,-0.009160502,-0.001739708,0,-0.00060872,0,-0.00071233,0,-0.048477751,0.049889725,-0.000348501,0,0,-0.004579815,-0.000313144,0,-0.000892011,0,-0.000486352,0,-0.06855819,0.07055503,-0.001072539,0.000674908,0.00351524,-0.010241558,-0.002606262,-0.00026627,-0.001990254,-0.000532539,-0.001087562,0,-0.0829489,0.08060129,-0.001266999,0,-0.005844465,-0.015230322,-0.002892535,0,-0.001012099,0,-0.001184356,0,-0.08060101,0.082948612,-0.000579443,0,0,-0.00761458,-0.000520686,0,-0.001483102,0,-0.000808632,0,-0.113987239,0.117307256,-0.001783274,0.001121602,0.005844465,-0.017027758,-0.004333387,-0.000442611,-0.003309146,-0.000885221,-0.001808247,0,0.174804688,0.530273438,0.408917683,0.398925781,0.174804688,0.403320313,831.7,17.80303955,24.53923035,29.60009766,40.80001831,pen
-0.041840926,0.291612412,0.067620842,0,0,0,-0.048603097,0.049099046,-0.00229067,0,0,0,0,0.295634504,0.074510859,0.041840926,0,0,-0.06956681,0.48484725,0.112429375,0,0,0,-0.08080993,0.081631407,-0.003808827,0,0,0,0,0.491535452,0.123884901,0.06956681,0,0,-0.037127029,0.029701515,-0.000265793,0,0,0.004499024,-0.001000152,-0.001819171,0.000540499,0,-0.000589919,0,-0.004909092,0.005010107,1.18897E-05,0,0,0,0.000185156,0,9.25781E-05,0,1.46873E-05,0,-0.037127029,0.029862071,-0.000308701,0,0,-0.004499024,-0.001245338,-0.002565083,0.000417906,-0.00031557,-0.000642923,-0.000631141,-0.061728463,0.049382716,-0.00044191,0,0,0.007480302,-0.001662903,-0.003024644,0.000898656,0,-0.000980824,0,-0.008162619,0.008329735,1.97677E-05,0,0,0,0.000307838,0,0.000153919,0,2.44189E-05,0,-0.061728463,0.049650045,-0.000513254,0,0,-0.007480302,-0.002070572,-0.004264699,0.000694821,-0.000524548,-0.001068955,-0.001049095,0.169921875,0.4921875,0.394903274,0.436523438,0.169921875,0.436523438,218.7,14.91601563,0.962310791,24.80001831,1.600006104,pen
-0.093431195,0.365438342,0.086058775,0,-0.043740012,0.343687096,-0.147294025,0.365438342,0.028238918,0,0,-0.147294025,0,0.516807859,0.126939122,0.106526401,0.043740012,0.373920245,-0.155340398,0.607593393,0.143084904,0,-0.072726163,0.57142608,-0.244897336,0.607593393,0.046951008,0,0,-0.244897336,0,0.859266817,0.211054349,0.177114296,0.072726163,0.621693228,-0.033058089,0.046258018,0.001485942,-0.001082157,-0.003976365,0.035070112,-0.000572039,-0.002150089,0.002442877,0.005012482,0.002489315,-0.001082157,-0.020342343,0.046258018,6.21353E-05,0,0,-0.015030003,0.000804702,0.000860057,-0.000900939,-0.00229391,-0.000450325,-0.004587821,-0.036959911,0.065418717,0.001748181,-3.52527E-05,0.003976365,0.038155127,-0.000859058,-0.002315725,0.002562941,0.006439036,0.001432451,-8.26923E-05,-0.05496414,0.076910556,0.002470574,-0.001798841,-0.006611469,0.058308784,-0.000951266,-0.003574854,0.004061565,0.008334166,0.004138804,-0.001798841,-0.03382184,0.076910556,0.000103316,0,0,-0.024989524,0.001337993,0.001429974,-0.00149792,-0.003813824,-0.000748741,-0.007627649,-0.061451542,0.108767952,0.002906576,-5.90262E-05,0.006611469,0.063438084,-0.001428488,-0.003850247,0.00426119,0.010706003,0.002381617,-0.000137619,0.112304688,0.365234375,0.289216694,0.311523438,0.18359375,0.112304688,199.4,18.76531982,8.660919189,31.20001221,14.3999939,pen
0,0.209199325,0.025402527,0,0,0,-0.041838273,0.350847243,0.043553329,0,0,0,0,0.350847243,0.063666316,0,0,0,0,0.347826087,0.042235531,0,0,0,-0.069564156,0.583333968,0.07241365,0,0,0,0,0.583333968,0.105854524,0,0,0,-0.020509738,0.018191246,-0.000944775,0,0,-0.020509738,-0.004910865,-0.012414104,-0.002294453,-0.000522536,-0.001147227,0,-0.035439116,0.036546588,-0.000727543,0,0,0.004101791,-0.001914326,-0.003638111,-0.001186161,-0.003638111,-0.000883446,0,-0.035439116,0.036546588,-0.001335053,0,0,-0.02091588,-0.005414539,-0.013879214,-0.00266154,-0.009155661,-0.001621135,0,-0.034100597,0.030245747,-0.001570794,0,0,-0.034100597,-0.00816479,-0.02063952,-0.003814786,-0.000869206,-0.001907393,0,-0.058922623,0.060763955,-0.001209643,0,0,0.006820015,-0.003182934,-0.006049057,-0.001972164,-0.006049057,-0.001468853,0,-0.058922623,0.060763955,-0.002219687,0,0,-0.034775901,-0.009002291,-0.023075685,-0.004425127,-0.015223032,-0.002695334,0,0.203125,0.328125,0.272288603,0.3125,0.203125,0.22265625,175.7,7.698547363,8.660888672,12.79998779,14.3999939,pen
-0.569116735,0.544709981,0.027492596,0,0,0.306191184,-0.167358398,0.426342157,0.055724264,0,0,-0.043740012,0,0.64827327,0.17822486,0.162131674,0,0.30929958,-0.946238527,0.905658077,0.045710451,0,0,0.509094238,-0.278261931,0.708857671,0.092649426,0,0,-0.072726163,0,1.077847472,0.296324633,0.269566794,0,0.514262616,-0.061195348,0.059282993,-0.00112605,0.005403008,0,0.027835562,-0.008279668,-0.011034315,-0.003608112,0.00216788,-0.001365928,0.007775211,-0.032336054,0.053967362,0.000178115,0,0,-0.003976365,0.003178126,0.005842625,-0.002572853,-0.003308183,0.000145121,-0.002640001,-0.067528465,0.069706803,-0.000715557,-0.00047266,0,0.028118144,-0.008980707,-0.014062885,-0.005220881,-0.004565386,-0.000954511,-0.00094532,-0.101746078,0.098566513,-0.001872178,0.008982945,0,0.046281294,-0.01376591,-0.0183456,-0.005998982,0.003604436,-0.002271002,0.012926913,-0.053763304,0.089728819,0.00029612,0,0,-0.006611469,0.005284125,0.009714855,-0.004277807,-0.005500572,0.00024126,-0.004389675,-0.112275778,0.115897577,-0.0011897,-0.000785911,0,0.046751147,-0.014931519,-0.023381358,-0.008680438,-0.00759103,-0.001586988,-0.001571821,0.290039063,0.577148438,0.438176082,0.451171875,0.296875,0.290039063,272.6,28.38851929,18.76535034,47.19998169,31.20004272,pen


-0.074765214,0.067795575,0.001208632,0,0.067795575,0,-0.120303505,0.598127416,0.081738006,0,0,0,0,0.602782086,0.096455027,0,0.067795575,0,-0.074765214,0.067795575,0.001208632,0,0.067795575,0,-0.12030121,0.598130268,0.081738052,0,0,0,0,0.602784916,0.096454903,0,0.067795575,0,-0.008845509,0.008400586,-9.11923E-05,0,0.005745388,-0.008845509,-0.000480333,0,-0.000240166,0,-8.31374E-05,0,-0.040428543,0.055899758,0.00061785,0,0,0.017691692,-0.000220096,0,0.001307867,-0.001653264,0.000779521,0,-0.040428543,0.056334774,0.00017903,0,0.005745388,-0.019779762,-0.002254887,0,0.000290472,-0.001653264,0.000253775,0,-0.008845509,0.008400586,-9.11923E-05,0,0.005745388,-0.008845509,-0.000480333,0,-0.000240166,0,-8.31374E-05,0,-0.040428543,0.055900025,0.000617845,0,0,0.017691355,-0.000220107,0,0.001307862,-0.001653264,0.000779515,0,-0.040428543,0.056335039,0.000179032,0,0.005745388,-0.01977946,-0.002254863,0,0.000290484,-0.001653264,0.000253778,0,0.188476563,0.896484375,0.758212003,0.812011719,0.188476563,0.537109375,449.5,1.599975586,37.60002136,1.599975586,37.6000061,pen
-0.193547893,0.63999939,0.051096062,0,0,0,-0.367815744,0.470585546,0.021411701,0,-0.068378938,0,0,0.663088533,0.132034437,0.076921903,0.068378938,0,-0.193547893,0.63999939,0.051096062,0,0,0,-0.367817498,0.470587042,0.02141171,0,-0.068377634,0,0,0.663089506,0.132034423,0.076924838,0.068377634,0,-0.052545023,0.063999939,0.000326064,0,0,0.023319023,0.001293696,0,0.000535501,0,0.000312296,0,-0.051124744,0.046135838,-0.000652524,0,-0.005844354,0.038865138,-0.00054602,0,-0.00287597,0,-0.000651571,0,-0.063151289,0.064498005,-0.001170768,0,0.005844354,-0.045324119,-0.002584484,0,-0.003864641,0,-0.001620933,0,-0.052545023,0.063999939,0.000326064,0,0,0.023319023,0.001293696,0,0.000535501,0,0.000312296,0,-0.051124744,0.046135985,-0.000652526,0,-0.005844242,0.038865138,-0.000546024,0,-0.002875974,0,-0.000651578,0,-0.063151382,0.064497986,-0.001170766,0,0.005844242,-0.045324119,-0.002584488,0,-0.003864646,0,-0.001620928,0,0.1328125,0.665039063,0.509397413,0.53515625,0.276367188,0.1328125,623.3,38.40002441,36,38.40002441,36,pen
-0.08333524,0,-0.01041724,0,0,0,-0.086021833,0.500000317,0.092696907,0,-0.073397575,0,0,0.506897503,0.112304245,0.066114694,0.073397575,0,-0.08333524,0,-0.01041724,0,0,0,-0.086020192,0.499998727,0.092696968,0,-0.073396175,0,0,0.506895936,0.112303989,0.066114694,0.073396175,0,-0.008680754,0.008772131,8.27083E-05,0,0,0,0.00027418,0,0.000712869,0,0.000104284,0,-0.052631612,0.052083366,-0.001036881,0,-0.006733723,0.010752729,-0.000726464,-0.00333919,-0.003593578,-0.00333919,-0.001343591,0,-0.053357632,0.052801823,-0.001256435,0,0.006733723,-0.010752729,-0.001501667,-0.000607178,-0.004021783,-0.000607178,-0.001547981,0,-0.008680754,0.008772131,8.27083E-05,0,0,0,0.00027418,0,0.000712869,0,0.000104284,0,-0.052631445,0.052083201,-0.001036882,0,-0.006733594,0.010752524,-0.000726497,-0.003339126,-0.00359356,-0.003339126,-0.001343591,0,-0.053357467,0.05280166,-0.001256432,0,0.006733594,-0.010752524,-0.001501691,-0.000607114,-0.004021761,-0.000607114,-0.001547978,0,0.189453125,0.606445313,0.502390894,0.557617188,0.189453125,0.455078125,301.3000001,4.800018311,31.20001221,4.800018311,31.19998169,pen
0,0.688171381,0.116147322,0,0,0,-0.172046947,0.078430176,-0.026997774,0,0,0.078430176,0,0.709351818,0.128204096,0,0,0.078430176,0,0.688171381,0.116147322,0,0,0,-0.172043666,0.078433168,-0.026997624,0,0,0.078433168,0,0.709351023,0.128204175,0,0,0.078433168,-0.049984253,0.073996922,5.19723E-05,0,0,0,-0.006005393,-0.001672157,-0.008810268,-0.003344314,6.35217E-05,0,-0.018499672,0.016661365,4.45002E-05,0,0,0.007689233,0.001922308,0,0.00262685,0,0.00012148,0,-0.050673706,0.076274388,0.000497487,0,0,0.007689233,-0.004083084,-0.001672157,-0.008173363,-0.003344314,0.000540949,0,-0.049984253,0.073996922,5.19723E-05,0,0,0,-0.006005393,-0.001672157,-0.008810268,-0.003344314,6.35217E-05,0,-0.018499319,0.016661523,4.45171E-05,0,0,0.007689526,0.001922382,0,0.00262685,0,0.000121499,0,-0.050673758,0.076274303,0.000497499,0,0,0.007689526,-0.004083011,-0.001672157,-0.008173322,-0.003344314,0.000540965,0,0.143554688,0.53515625,0.460671165,0.498535156,0.34375,0.143554688,233.6999999,25.6000061,6.400024414,25.6000061,6.400024414,pen
0,0.588235293,0.13636224,0,0,0.076921903,-0.168418483,0,-0.019002125,0,0,0,0,0.591169064,0.139045018,0,0,0.076921903,0,0.588235293,0.13636224,0,0,0.076921903,-0.168418483,0,-0.019002109,0,0,0,0,0.591169287,0.139044999,0,0,0.076921903,-0.085251492,0.04432133,-0.004159273,0,0,0.007396337,0.002190017,-0.005523257,-0.007253872,-0.005523257,-0.005268413,0.007396337,-0.017728261,0.008698923,0.000342633,0,0,0,-0.000214348,0.004085973,0.000417804,0,0.000434002,0,-0.085676676,0.047735432,-0.004169499,0,0,0.007396337,0.002243111,-0.006461029,-0.007253508,-0.006461029,-0.005281366,0.007396337,-0.085251492,0.04432133,-0.004159273,0,0,0.007396337,0.002190017,-0.005523257,-0.007253872,-0.005523257,-0.005268413,0.007396337,-0.017728261,0.00869905,0.000342637,0,0,0,-0.000214355,0.004085895,0.000417821,0,0.000434007,0,-0.085676709,0.047735432,-0.004169499,0,0,0.007396337,0.002243114,-0.006461049,-0.007253509,-0.006461049,-0.005281366,0.007396337,0.255859375,0.606445313,0.495733964,0.568359375,0.255859375,0.50390625,210.2,31.20001221,4,31.20001221,4,pen
-0.080809931,0.359551934,0.033958357,0,0,0,-0.083330472,0.140348736,0.024801052,0,-0.07476664,0,0,0.370618482,0.064506027,0.031248927,0.07476664,0,-0.080809931,0.359551934,0.033958357,0,0,0,-0.083332062,0.140348736,0.024801031,0,-0.074765214,0,0,0.370618067,0.064506074,0.031249523,0.074765214,0,-0.036318377,0.040399094,-3.47523E-05,0,0,-0.036318377,-0.00240905,-0.014577315,-0.000525582,-0.001104943,0.000385714,0,-0.00910422,0.012311293,-0.000240361,0,-0.006987536,-0.009079941,-0.001408553,-0.007288658,-0.000888769,-0.006671162,-0.000307798,0,-0.03743621,0.041642526,-0.000182777,0,0.006987536,-0.03743621,-0.002764612,-0.016297934,-0.000951779,-0.004915645,-0.000656304,0,-0.036318377,0.040399094,-3.47523E-05,0,0,-0.036318377,-0.00240905,-0.014577315,-0.000525582,-0.001104943,0.000385714,0,-0.009104567,0.012311293,-0.000240362,0,-0.006987403,-0.009079768,-0.00140863,-0.007288519,-0.000888762,-0.006670943,-0.000307799,0,-0.037436168,0.04164248,-0.000182776,0,0.006987403,-0.037436168,-0.002764646,-0.016297872,-0.000951772,-0.004915522,-0.000656304,0,0.142578125,0.715820313,0.557128906,0.609375,0.151367188,0.142578125,242.6,9.600006104,8,9.600006104,8,pen
-0.23999939,0.494844106,0.011242659,0,0.076921903,0,-0.621358626,0.869565213,0.023409548,0,0,0,0,0.886786128,0.147073696,0.079209734,0.076921903,0,-0.23999939,0.494844106,0.011242659,0,0.076921903,0,-0.621358626,0.869565213,0.023409553,0,0,0,0,0.886786128,0.14707375,0.079209734,0.076921903,0,-0.046207338,0.051014857,-0.000232584,0,0.007396337,-0.014395017,-0.000291572,0,0.000287729,0,-4.09295E-05,0,-0.082815735,0.069039847,-6.54142E-05,0,0,0,0.00143409,0,-0.001092064,0,-0.000331507,0,-0.084455822,0.067352402,-0.000549297,0,0.007396337,-0.014395017,-0.00210841,0,-0.002478731,0,-0.000781994,0,-0.046207338,0.051014857,-0.000232584,0,0.007396337,-0.014395017,-0.000291572,0,0.000287729,0,-4.09295E-05,0,-0.082815735,0.069039847,-6.541E-05,0,0,0,0.001434104,0,-0.001092054,0,-0.000331501,0,-0.084455822,0.067352193,-0.000549299,0,0.007396337,-0.014395017,-0.002108414,0,-0.002478726,0,-0.000781994,0,0.174804688,0.736328125,0.415343582,0.390625,0.2421875,0.3046875,938.5,31.20001221,45.59999084,31.20001221,45.6000061,pen
-0.079998779,0.150943972,0.020127164,0,0,0.074072944,-0.150941093,0.793388933,0.064916904,0,0,-0.14815154,0,0.804332814,0.095168887,0,0,0.165637193,-0.079998779,0.150943972,0.020127164,0,0,0.074072944,-0.150941093,0.793388933,0.064917012,0,0,-0.148148714,0,0.804332814,0.095168744,0,0,0.165634666,-0.016738216,0.014239997,-0.000424823,0,0,0.006858606,-0.000622236,0,-0.001787496,0,-0.000520853,0,-0.100428979,0.052892638,-0.002680889,0,0,-0.013717735,-0.003599768,0,-0.010069896,0,-0.003378839,0,-0.101814281,0.054520491,-0.001935691,0,0,0.015336777,-7.46767E-05,0,-0.008406612,0,-0.002448741,0,-0.016738216,0.014239997,-0.000424823,0,0,0.006858606,-0.000622236,0,-0.001787496,0,-0.000520853,0,-0.100428979,0.052892512,-0.002680874,0,0,-0.013717474,-0.0035997,0,-0.010069867,0,-0.00337882,0,-0.101814281,0.054520368,-0.001935691,0,0,0.015336543,-7.46883E-05,0,-0.008406621,0,-0.002448742,0,0.0859375,0.8359375,0.698500689,0.780273438,0.158203125,0.0859375,344,8.799987793,30.40000916,8.799987793,30.3999939,pen
-0.083335242,0.399998983,0.028336917,0,-0.072070972,0,-0.083333652,0.63999939,0.042215892,0,0,0,0,0.63999939,0.101150558,0.076924838,0.072070972,0,-0.083335242,0.399998983,0.028336917,0,-0.072070972,0,-0.083332063,0.63999939,0.04221592,0,0,0,0,0.63999939,0.101150525,0.076924838,0.072070972,0,-0.046511509,0.033333249,-0.000647927,0,-0.00649288,0.009015307,0.000293884,0,0.000494804,0,-0.000818496,0,-0.077723887,0.063999939,-0.000854978,0,0,0.009014791,0.000421125,0,-0.002251256,0,-0.001057136,0,-0.078513017,0.063999939,-0.001911307,0,0.00649288,-0.012749204,3.34814E-05,-0.000108743,-0.002550621,-0.000108743,-0.002366354,0,-0.046511509,0.033333249,-0.000647927,0,-0.00649288,0.009015307,0.000293884,0,0.000494804,0,-0.000818496,0,-0.077723887,0.063999939,-0.000854971,0,0,0.009014963,0.000421132,0,-0.002251241,0,-0.001057126,0,-0.078513017,0.063999939,-0.001911304,0,0.00649288,-0.012749326,3.34831E-05,-0.000108638,-0.002550609,-0.000108638,-0.002366351,0,0.340820313,0.83203125,0.723785999,0.733398438,0.340820313,0.606445313,525.5,23.20001221,29.59997559,23.20001221,29.59997559,pen
-0.082472968,0.071430206,-0.008131562,0,-0.072073722,0,-0.148145888,0.787879486,0.065369605,0,-0.072070973,-0.148145888,0,0.787879486,0.099745731,0.034187513,0.101925692,0.148145888,-0.082472968,0.071430206,-0.008131562,0,-0.072073722,0,-0.148145888,0.78787833,0.065369505,0,-0.072073722,-0.148145888,0,0.78787833,0.099745575,0.034187513,0.101927636,0.148145888,-0.008502368,0.008139884,0.000131175,0,-0.006493128,0,0.000250208,0,0.000136477,0,0.000105997,0,-0.135841289,0.050793568,-0.003232201,0,-0.006492881,-0.013717212,-0.001808542,0,-0.001264276,0,-0.004196506,0,-0.135841289,0.051309277,-0.002316674,0,0.009182495,0.013717212,0.002513654,0.003197826,0.001438261,-0.002106717,-0.00284045,0,-0.008502368,0.008139884,0.000131175,0,-0.006493128,0,0.000250208,0,0.000136477,0,0.000105997,0,-0.13584109,0.050793706,-0.003232197,0,-0.006493128,-0.013717212,-0.001808551,0,-0.001264277,0,-0.004196503,0,-0.13584109,0.051309414,-0.002316676,0,0.00918267,0.013717212,0.002513645,0.003197901,0.001438253,-0.002106565,-0.002840451,0,0.166015625,0.673828125,0.513846261,0.57421875,0.166015625,0.234375,293.5,3.200012207,24.80000305,3.200012207,24.79998779,pen
-0.086020193,0.587155405,0.086256611,0,0,0,-0.220182927,0.172042027,-0.015886809,0,-0.077670199,0,0,0.627082124,0.107410072,0.037382607,0.077670199,0,-0.086020193,0.587155405,0.086256611,0,0,0,-0.220182927,0.172043668,-0.015886716,0,-0.077668717,0,0,0.627082124,0.107410162,0.037382607,0.077668717,0,-0.057143075,0.053867468,-0.003540068,0,0,0.008777571,-0.000360717,6.62717E-05,-0.002920064,-0.004159672,-0.004471665,6.62717E-05,-0.020200269,0.02001663,0.000550726,0,-0.007540796,-0.017555309,-6.4379E-05,0,0.000499676,0,0.0007175,0,-0.057931233,0.05753047,-0.003521595,0,0.007540796,-0.019627394,-0.000160143,0.003015319,-0.002884181,-0.00442181,-0.004470178,0.003015319,-0.057143075,0.053867468,-0.003540068,0,0,0.008777571,-0.000360717,6.62717E-05,-0.002920064,-0.004159672,-0.004471665,6.62717E-05,-0.020200269,0.02001663,0.000550733,0,-0.007540652,-0.017555476,-6.43821E-05,0,0.000499684,0,0.000717509,0,-0.057931263,0.05753047,-0.003521599,0,0.007540652,-0.019627544,-0.000160145,0.003015415,-0.002884185,-0.004421818,-0.004470182,0.003015415,0.150390625,0.555664063,0.427652995,0.502929688,0.150390625,0.3046875,247.7,25.6000061,6.399963379,25.6000061,6.399993896,pen
0,0.711113824,0.126152908,0.039603356,0,0,-0.177776761,0,-0.023804843,0,0,0,0,0.732998941,0.129305273,0.039603356,0,0,0,0.711113824,0.126152908,0.039603356,0,0,-0.177778456,0,-0.02380484,0,0,0,0,0.732999352,0.129305265,0.039603356,0,0,-0.059779506,0.079012647,0.000506538,0,0,-0.009259471,-0.010529545,-0.009259471,-0.007717732,-0.020732703,0.000623431,0,-0.019752973,0.009009387,-2.15871E-05,0,0,0,0.002683751,0,0.000709745,0.003736237,-2.65688E-05,0,-0.060244728,0.081444327,0.000492771,0,0,-0.009259471,-0.010859921,-0.009259471,-0.007729324,-0.021228266,0.000606487,0,-0.059779506,0.079012647,0.000506538,0,0,-0.009259471,-0.010529545,-0.009259471,-0.007717732,-0.020732703,0.000623431,0,-0.019753162,0.009009215,-2.15899E-05,0,0,0,0.002683802,0,0.000709723,0.003736166,-2.65722E-05,0,-0.06024471,0.081444372,0.000492772,0,0,-0.009259471,-0.010859934,-0.009259471,-0.007729321,-0.021228285,0.000606488,0,0.3515625,0.7734375,0.634521484,0.70703125,0.3515625,0.633789063,170,20.80001831,4,20.80001831,4,pen
-0.124029114,0.533331008,0.081234051,0,0,0,-0.121212583,0.098765809,-0.008063072,0,0,0,0,0.533331008,0.109594102,0.068377633,0,0,-0.124029114,0.533331008,0.081234051,0,0,0,-0.121210271,0.098763925,-0.008063022,0,0,0,0,0.533331008,0.10959383,0.068377633,0,0,-0.054982579,0.050793429,-0.000322717,0,0,0.020004696,0.000899409,0.005844242,-0.004548135,-0.00961466,-0.000396062,0,-0.027761867,0.01219331,-0.000569399,0,0,-0.01000292,-0.000379965,0,-0.000353127,0,-0.000287267,0,-0.054982579,0.050793429,-0.000594891,0,0,-0.022366186,-0.001910684,0.005844242,-0.005796883,-0.012583539,-0.001141635,0.001213934,-0.054982579,0.050793429,-0.000322717,0,0,0.020004696,0.000899409,0.005844242,-0.004548135,-0.00961466,-0.000396062,0,-0.027761338,0.012193077,-0.000569386,0,0,-0.01000273,-0.000379958,0,-0.00035312,0,-0.000287259,0,-0.054982579,0.050793429,-0.000594896,0,0,-0.022366101,-0.001910684,0.005844242,-0.005796884,-0.012583419,-0.001141633,0.001213944,0.365234375,0.698242188,0.60369647,0.662109375,0.365234375,0.453125,275.3,25.6000061,3.200012207,25.6000061,3.199981689,pen
-0.134454295,0.428570341,0.028450689,0,0,0,-0.060150605,0.285714015,0.04519442,0,0,0,0,0.515077699,0.088594751,0,0,0,-0.134454295,0.428570341,0.028450689,0,0,0,-0.060149458,0.285715377,0.045194398,0,0,0,0,0.515078455,0.088594694,0,0,0,-0.052597176,0.042512488,-0.000214068,0,0,0.018227456,0.001105636,0,-0.001057607,0,-0.000264436,0,-0.031397144,0.02551018,-0.001096523,0,0,0.009113728,0.000442405,0,-0.000444001,0,-0.001354529,0,-0.056601945,0.045989081,-0.001988275,0,0,-0.020378916,-0.001008833,0.00210792,-0.002192569,0,-0.002456104,0.000115682,-0.052597176,0.042512488,-0.000214068,0,0,0.018227456,0.001105636,0,-0.001057607,0,-0.000264436,0,-0.031397294,0.025510302,-0.001096525,0,0,0.009113554,0.000442396,0,-0.000444014,0,-0.00135453,0,-0.056602028,0.045989148,-0.001988271,0,0,-0.020378838,-0.001008826,0.0021079,-0.002192569,0,-0.0024561,0.000115742,0.140625,0.626953125,0.512951079,0.548828125,0.36328125,0.140625,425.3000001,22.3999939,22.40000916,22.3999939,22.3999939,pen
-0.153843805,0.366013472,0.014652692,0,0,0,-0.156863344,0.357142856,0.031375634,0,-0.075469107,0,0,0.398210962,0.104037225,0.060607448,0.075469107,0,-0.153843805,0.366013472,0.014652692,0,0,0,-0.156862347,0.357142856,0.031375552,0,-0.075470546,0,0,0.398210569,0.104037231,0.060607448,0.075470546,0,-0.140774411,0.024487235,-0.004177631,0,0,0,-0.001312371,0,-0.012745317,0,-0.004991501,0.000335406,-0.049340077,0.060332055,-0.00046683,0,-0.007119727,0,8.61946E-05,0,0.00147439,0,-0.000708512,0,-0.153158061,0.032519285,-0.007197444,0,0.007119727,0,-0.001311564,0,-0.014041955,0,-0.009074244,0,-0.140774411,0.024487235,-0.004177631,0,0,0,-0.001312371,0,-0.012745317,0,-0.004991501,0.000335406,-0.049340077,0.060331671,-0.000466862,0,-0.007119863,0,8.61762E-05,0,0.00147435,0,-0.000708542,0,-0.15315791,0.032519285,-0.00719744,0,0.007119863,0,-0.001311558,0,-0.014041945,0,-0.009074246,0,0.234375,0.6484375,0.586439732,0.622070313,0.234375,0.6328125,360.3,18.3999939,20,18.3999939,20,pen
-0.360360363,0.533331008,0.001133335,0,-0.072076471,-0.250002543,-0.082471396,0.249999364,-0.002864606,0,0,0.249999364,0,0.538745352,0.102524599,0.071427482,0.072076471,0.353554738,-0.360360363,0.533331008,0.001133335,0,-0.072076471,-0.250002543,-0.082472969,0.249999364,-0.002864617,0,0,0.249999364,0,0.538745558,0.102524679,0.071427482,0.072076471,0.353554738,-0.040816326,0.050793429,-0.000390548,0,-0.006493376,-0.018534539,-0.007879045,-0.00386875,-0.002719508,-0.003962343,6.88976E-05,0,-0.008502206,0.0260416,0.000849241,0,0,0.0260416,0.003472775,0,0.001800186,0,0.001033124,0,-0.040816326,0.051309081,-1.18152E-06,0,0.006493376,0.029321226,-5.62793E-05,-0.00062231,0.001189513,-0.001335738,-0.00057147,-0.001244619,-0.040816326,0.050793429,-0.000390548,0,-0.006493376,-0.018534539,-0.007879045,-0.00386875,-0.002719508,-0.003962343,6.88976E-05,0,-0.008502368,0.0260416,0.000849238,0,0,0.0260416,0.003472779,0,0.00180019,0,0.001033123,0,-0.040816326,0.051309101,-1.17869E-06,0,0.006493376,0.029321226,-5.62751E-05,-0.00062231,0.001189515,-0.001335813,-0.000571468,-0.001244619,0.060546875,0.586914063,0.28505609,0.178710938,0.094726563,0.060546875,396.1,19.19998169,4.799972534,19.19998169,4.799987793,pen
