velX_min,velX_max,velX_mean,velX_median,velX_first,velX_last,velY_min,velY_max,velY_mean,velY_median,velY_first,velY_last,vel_min,vel_max,vel_mean,vel_median,vel_first,vel_last,velRX_min,velRX_max,velRX_mean,velRX_median,velRX_first,velRX_last,velRY_min,velRY_max,velRY_mean,velRY_median,velRY_first,velRY_last,velR_min,velR_max,velR_mean,velR_median,velR_first,velR_last,accelerationX_min,accelerationX_max,accelerationX_mean,accelerationX_median,accelerationX_first,accelerationX_last,1/5_accelerationX_mean,1/5_accelerationX_median,2/5_accelerationX_mean,2/5_accelerationX_median,4/5_accelerationX_mean,4/5_accelerationX_median,accelerationY_min,accelerationY_max,accelerationY_mean,accelerationY_median,accelerationY_first,accelerationY_last,1/5_accelerationY_mean,1/5_accelerationY_median,2/5_accelerationY_mean,2/5_accelerationY_median,4/5_accelerationY_mean,4/5_accelerationY_median,acceleration_min,acceleration_max,acceleration_mean,acceleration_median,acceleration_first,acceleration_last,1/5_acceleration_mean,1/5_acceleration_median,2/5_acceleration_mean,2/5_acceleration_median,4/5_acceleration_mean,4/5_acceleration_median,accelerationRX_min,accelerationRX_max,accelerationRX_mean,accelerationRX_median,accelerationRX_first,accelerationRX_last,1/5_accelerationRX_mean,1/5_accelerationRX_median,2/5_accelerationRX_mean,2/5_accelerationRX_median,4/5_accelerationRX_mean,4/5_accelerationRX_median,accelerationRY_min,accelerationRY_max,accelerationRY_mean,accelerationRY_median,accelerationRY_first,accelerationRY_last,1/5_accelerationRY_mean,1/5_accelerationRY_median,2/5_accelerationRY_mean,2/5_accelerationRY_median,4/5_accelerationRY_mean,4/5_accelerationRY_median,accelerationR_min,accelerationR_max,accelerationR_mean,accelerationR_median,accelerationR_first,accelerationR_last,1/5_accelerationR_mean,1/5_accelerationR_median,2/5_accelerationR_mean,2/5_accelerationR_median,4/5_accelerationR_mean,4/5_accelerationR_median,pressure_min,pressure_max,pressure_mean,pressure_median,pressure_first,pressure_last,dragTime,widthX,widthY,widthRX,widthRY,Mode
-5.925925952,0,-2.140732218,-1.523809524,-0.072731712,0,-1.219046456,0.587158204,-0.237899562,0,-0.072731712,0,0,6.043282191,2.194728823,1.951427613,0.102858173,0,-5.925925952,0,-2.140732218,-1.523809524,-0.072731712,0,-1.219046456,0.587158204,-0.237899562,0,-0.072731712,0,0,6.043282191,2.194728823,1.951427613,0.102858173,0,-0.528120497,0.697167759,0.025444978,-0.006611974,-0.006611974,0.34843885,0.003083847,0.014522689,0.090245393,0.18148077,0.029764363,-0.094995853,-0.109172833,0.139433419,0.004289035,0,-0.006611974,-0.059308909,-0.001484525,0.015378466,0.00327223,0.007689233,0.003722561,0,-0.710974375,0.528120497,-0.026294497,0.009350743,0.009350743,-0.353450391,-0.003229952,-0.010283615,-0.090429874,-0.181867003,-0.030249762,0.100567419,-0.528120497,0.697167759,0.025444978,-0.006611974,-0.006611974,0.34843885,0.003083847,0.014522689,0.090245393,0.18148077,0.029764363,-0.094995853,-0.109172833,0.139433419,0.004289035,0,-0.006611974,-0.059308909,-0.001484525,0.015378466,0.00327223,0.007689233,0.003722561,0,-0.710974375,0.528120497,-0.026294497,0.009350743,0.009350743,-0.353450391,-0.003229952,-0.010283615,-0.090429874,-0.181867003,-0.030249762,0.100567419,0.609375,0.9765625,0.812044271,0.795898438,0.8203125,0.609375,155.5,364.7999878,45.59997559,364.7999878,45.59997559,page
-7.030300581,0,-2.550542778,-2.535949393,-0.523362208,-1.960784305,-1.019610244,1.009711113,-0.017349106,0,-0.14953043,0.235290526,0,7.030764966,2.581668419,2.578296304,0.544304464,1.974851063,-7.030300581,0,-2.550542778,-2.535949393,-0.523362208,-1.960784305,-1.019610244,1.009711113,-0.017349106,0,-0.14953043,0.235290526,0,7.030764966,2.581668419,2.578296304,0.544304464,1.974851063,-0.710131374,0.561867632,-0.012041162,-0.114164925,-0.048912356,-0.192233754,-0.064077918,-0.192233754,-0.034709442,-0.029996455,0.027214571,0.132240844,-0.098030206,0.109635509,0.002790739,-0.002906249,-0.013974807,0.023067699,0.007689233,0.023067699,0.005090781,0.015615003,0.01232095,0.016194085,-0.567910688,0.710178281,0.012103032,0.116784444,0.050869576,0.193612848,0.064537616,0.193612848,0.035035307,0.033972124,-0.028030325,-0.1256686,-0.710131374,0.561867632,-0.012041162,-0.114164925,-0.048912356,-0.192233754,-0.064077918,-0.192233754,-0.034709442,-0.029996455,0.027214571,0.132240844,-0.098030206,0.109635509,0.002790739,-0.002906249,-0.013974807,0.023067699,0.007689233,0.023067699,0.005090781,0.015615003,0.01232095,0.016194085,-0.567910688,0.710178281,0.012103032,0.116784444,0.050869576,0.193612848,0.064537616,0.193612848,0.035035307,0.033972124,-0.028030325,-0.1256686,0.193359375,0.9765625,0.844168527,0.915039063,0.6640625,0.193359375,145.3,360.8000488,23.20001221,360.8000488,23.20001221,page
-5.714285714,0,-2.407456192,-2.404683402,-0.285715374,-3.650489009,-1.548383167,1.398054703,-0.105732004,0,-0.285715374,1.398054703,0,5.789368607,2.481918734,2.473893724,0.404062557,3.909044252,-5.714285714,0,-2.407456192,-2.404683402,-0.285715374,-3.650489009,-1.548383167,1.398054703,-0.105732004,0,-0.285715374,1.398054703,0,5.789368607,2.481918734,2.473893724,0.404062557,3.909044252,-0.567999878,0.621118009,-0.025156247,0.058174496,-0.025510301,-0.35441641,-0.005208388,-0.005208388,-0.055503218,-0.343999634,0.018314363,0.145351955,-0.135770731,0.135733467,0.009751019,0.023641513,-0.025510301,0.135733467,0.027866733,0.027866733,0.026736549,0.014512804,0.027829326,0.035969913,-0.621338822,0.578936861,0.027397355,-0.057572193,0.036077014,0.379518861,0.013169688,0.013169688,0.06051824,0.353179484,-0.018159244,-0.152566819,-0.567999878,0.621118009,-0.025156247,0.058174496,-0.025510301,-0.35441641,-0.005208388,-0.005208388,-0.055503218,-0.343999634,0.018314363,0.145351955,-0.135770731,0.135733467,0.009751019,0.023641513,-0.025510301,0.135733467,0.027866733,0.027866733,0.026736549,0.014512804,0.027829326,0.035969913,-0.621338822,0.578936861,0.027397355,-0.057572193,0.036077014,0.379518861,0.013169688,0.013169688,0.06051824,0.353179484,-0.018159244,-0.152566819,0.3125,0.9765625,0.872314453,0.9765625,0.389648438,0.3125,123.6,301.6000366,32.79998779,301.6000366,32.79998779,page
-7.311827994,0,-2.524981515,-2.012294836,-0.392156861,-3.313130088,-1.462362955,1.777775316,-0.00583942,0,-0.313726685,1.777775316,0,7.311827994,2.585192817,2.097395476,0.502206568,3.759962241,-7.311827994,0,-2.524981515,-2.012294836,-0.392156861,-3.313130088,-1.462362955,1.777775316,-0.00583942,0,-0.313726685,1.777775316,0,7.311827994,2.585192817,2.097395476,0.502206568,3.759962241,-0.746528304,0.703060386,-0.019393628,-0.027027475,-0.038446751,-0.334659606,0.045692366,0.228241489,-0.046094547,-0.053209058,-0.01348123,-0.0156082,-0.109892161,0.179573265,0.011635616,0.003844616,-0.030757518,0.179573265,0.049190448,0.038690393,0.030126328,0.020678216,0.017451462,0.007689233,-0.703060386,0.747335336,0.022228098,0.032005536,0.049235938,0.379794167,-0.03085542,-0.218810979,0.053727716,0.080491594,0.016505633,0.014775135,-0.746528304,0.703060386,-0.019393628,-0.027027475,-0.038446751,-0.334659606,0.045692366,0.228241489,-0.046094547,-0.053209058,-0.01348123,-0.0156082,-0.109892161,0.179573265,0.011635616,0.003844616,-0.030757518,0.179573265,0.049190448,0.038690393,0.030126328,0.020678216,0.017451462,0.007689233,-0.703060386,0.747335336,0.022228098,0.032005536,0.049235938,0.379794167,-0.03085542,-0.218810979,0.053727716,0.080491594,0.016505633,0.014775135,0.172851563,0.9765625,0.895935059,0.9765625,0.490234375,0.172851563,162.2,396.7999878,29.59997559,396.7999878,29.59997559,page
0,6.257426936,1.965194421,1.009708138,0.074765215,2.690906871,-0.15534336,0.800004439,0.060352683,0,0,0.800004439,0,6.257928217,1.974026503,1.021588021,0.074765215,2.807309547,0,6.257426936,1.965194421,1.009708138,0.074765215,2.690906871,-0.15534336,0.800004439,0.060352683,0,0,0.800004439,0,6.257928217,1.974026503,1.021588021,0.074765215,2.807309547,-0.58480626,0.61954722,0.016137948,0.006987403,0.006987403,0.244627897,-0.075678426,-0.015522421,-0.022988622,-0.015522421,0.019955031,0.041253747,-0.035087184,0.072727676,0.003872511,0,0,0.072727676,0.018211616,0.016994355,0.009218139,0.007842249,0.004633425,0.003921124,-0.584853108,0.619596852,0.016739867,0.006987403,0.006987403,0.255209959,-0.072313926,-0.014663489,-0.021530952,-0.014663489,0.020692758,0.042259906,-0.58480626,0.61954722,0.016137948,0.006987403,0.006987403,0.244627897,-0.075678426,-0.015522421,-0.022988622,-0.015522421,0.019955031,0.041253747,-0.035087184,0.072727676,0.003872511,0,0,0.072727676,0.018211616,0.016994355,0.009218139,0.007842249,0.004633425,0.003921124,-0.584853108,0.619596852,0.016739867,0.006987403,0.006987403,0.255209959,-0.072313926,-0.014663489,-0.021530952,-0.014663489,0.020692758,0.042259906,0.1953125,0.950195313,0.852194393,0.915039063,0.700195313,0.1953125,182.1,347.1999817,16.79998779,347.1999817,16.79998779,page
0,6.400001163,2.849460725,3.485149715,1.599998837,3.764708258,-0.380952381,0.999996481,0.155109633,0,-0.380952381,0.392156861,0,6.454643023,2.865887802,3.488748381,1.644725204,3.785077975,0,6.400001163,2.849460725,3.485149715,1.599998837,3.764708258,-0.380952381,0.999996481,0.155109633,0,-0.380952381,0.392156861,0,6.454643023,2.865887802,3.488748381,1.644725204,3.785077975,-0.688172163,0.60952392,0.015355289,-0.165896651,0.152380842,0.369089043,-0.084929894,-0.271843401,-0.068769906,-0.271843401,0.004367352,-0.176485934,-0.090117642,0.096153508,0.001919355,0.007540652,-0.036281179,0.038446751,-0.020293224,-0.016001966,-0.010968761,-0.016001966,0.002370462,0.003770326,-0.694047632,0.614727907,0.01543881,-0.165671482,0.156640496,0.371086074,-0.086898173,-0.279381767,-0.069592579,-0.279381767,0.004474105,-0.17637335,-0.688172163,0.60952392,0.015355289,-0.165896651,0.152380842,0.369089043,-0.084929894,-0.271843401,-0.068769906,-0.271843401,0.004367352,-0.176485934,-0.090117642,0.096153508,0.001919355,0.007540652,-0.036281179,0.038446751,-0.020293224,-0.016001966,-0.010968761,-0.016001966,0.002370462,0.003770326,-0.694047632,0.614727907,0.01543881,-0.165671482,0.156640496,0.371086074,-0.086898173,-0.279381767,-0.069592579,-0.279381767,0.004474105,-0.17637335,0.091796875,0.9765625,0.800180288,0.874023438,0.874023438,0.091796875,134.9,366.4000244,27.20001221,366.4000244,27.20001221,page
0,6.279565987,2.543859392,3.016345204,0.145457875,4.129028341,-0.688174663,0.990478516,0.178226885,0,-0.072726163,0.946235251,0,6.308369924,2.567600725,3.063088952,0.162625607,4.236063762,0,6.279565987,2.543859392,3.016345204,0.145457875,4.129028341,-0.688174663,0.990478516,0.178226885,0,-0.072726163,0.946235251,0,6.308369924,2.567600725,3.063088952,0.162625607,4.236063762,-0.603804416,0.675222153,0.02625408,0.013867847,0.013223443,0.091292845,-0.061503694,0.091292845,-0.003170513,0.052902548,0.019849449,0.01451225,-0.090869589,0.075939012,0.006125413,0.007593775,-0.006611469,0.075939012,0.014013473,0.024000244,0.007490495,0.026512649,0.008654694,0.007999878,-0.606574026,0.67831935,0.027049391,0.016700372,0.014784146,0.101859135,-0.058612503,0.101859135,-0.00182751,0.060237866,0.020754663,0.018616597,-0.603804416,0.675222153,0.02625408,0.013867847,0.013223443,0.091292845,-0.061503694,0.091292845,-0.003170513,0.052902548,0.019849449,0.01451225,-0.090869589,0.075939012,0.006125413,0.007593775,-0.006611469,0.075939012,0.014013473,0.024000244,0.007490495,0.026512649,0.008654694,0.007999878,-0.606574026,0.67831935,0.027049391,0.016700372,0.014784146,0.101859135,-0.058612503,0.101859135,-0.00182751,0.060237866,0.020754663,0.018616597,0.118164063,0.9765625,0.880126953,0.9765625,0.403320313,0.118164063,170.1,406.3999634,36.79998779,406.3999634,36.79998779,page
-6.814812584,0,-2.684467126,-3.404255328,-0.226411639,0,-1.23076806,0.672898334,-0.091872244,0,-0.226417397,0,0,6.829289891,2.713606376,3.421233746,0.320198482,0,-6.814812584,0,-2.684467126,-3.404255328,-0.226411639,0,-1.23076806,0.672898334,-0.091872244,0,-0.226417397,0,0,6.829289891,2.713606376,3.421233746,0.320198482,0,-0.603862124,0.695389034,0.002508546,-0.021359589,-0.021359589,0.387878727,0.119496239,0.354609929,0.093998664,0.306428509,0.002485081,0.050029581,-0.096572179,0.120663535,-0.000410784,-0.021360132,-0.021360132,-0.032323356,-0.011927895,-0.032323356,-0.006940195,-0.032849268,-0.000741082,-0.009156805,-0.69686631,0.606352268,-0.00254784,0.030207404,0.030207404,-0.389223209,-0.120090249,-0.356378514,-0.094266329,-0.308467819,-0.002490398,-0.052117815,-0.603862124,0.695389034,0.002508546,-0.021359589,-0.021359589,0.387878727,0.119496239,0.354609929,0.093998664,0.306428509,0.002485081,0.050029581,-0.096572179,0.120663535,-0.000410784,-0.021360132,-0.021360132,-0.032323356,-0.011927895,-0.032323356,-0.006940195,-0.032849268,-0.000741082,-0.009156805,-0.69686631,0.606352268,-0.00254784,0.030207404,0.030207404,-0.389223209,-0.120090249,-0.356378514,-0.094266329,-0.308467819,-0.002490398,-0.052117815,0.559570313,0.9765625,0.897200521,0.9765625,0.620117188,0.559570313,151.3000001,416.0000305,28.79998779,416.0000305,28.79998779,page
-6.978720736,0,-2.630543031,-2.906257512,-0.370370372,-3.089110112,-1.03703816,1.346532233,0.001202964,0,-0.074072944,1.346532233,0,6.978720736,2.670253176,3.099448832,0.377704929,3.369829423,-6.978720736,0,-2.630543031,-2.906257512,-0.370370372,-3.089110112,-1.03703816,1.346532233,0.001202964,0,-0.074072944,1.346532233,0,6.978720736,2.670253176,3.099448832,0.377704929,3.369829423,-0.583838001,0.712114364,-0.011868395,-0.042028119,-0.034293553,-0.305852486,0.065562278,0.247582265,-0.057950626,-0.02913511,0.021506745,-0.049762684,-0.108646171,0.133320023,0.009822498,0.003561199,-0.006858606,0.133320023,0.037043233,0.04744229,0.023962937,0.020251245,0.020426335,0.008502368,-0.712114364,0.584011628,0.013654626,0.041945419,0.034972679,0.333646477,-0.056106874,-0.244779076,0.062845913,0.0444337,-0.020258104,0.048918158,-0.583838001,0.712114364,-0.011868395,-0.042028119,-0.034293553,-0.305852486,0.065562278,0.247582265,-0.057950626,-0.02913511,0.021506745,-0.049762684,-0.108646171,0.133320023,0.009822498,0.003561199,-0.006858606,0.133320023,0.037043233,0.04744229,0.023962937,0.020251245,0.020426335,0.008502368,-0.712114364,0.584011628,0.013654626,0.041945419,0.034972679,0.333646477,-0.056106874,-0.244779076,0.062845913,0.0444337,-0.020258104,0.048918158,0.150390625,0.9765625,0.924255371,0.9765625,0.965820313,0.150390625,162.3,420.8000183,24.79998779,420.8000183,24.79998779,page
-8.505268298,0,-2.956115501,-2.6666712,-2.6666712,-2.393162408,-1.333332058,0.683760688,-0.166087555,0,-0.81481934,0.683760688,0,8.53190733,2.994193173,2.788380505,2.788380505,2.488926473,-8.505268298,0,-2.956115501,-2.6666712,-2.6666712,-2.393162408,-1.333332058,0.683760688,-0.166087555,0,-0.81481934,0.683760688,0,8.53190733,2.994193173,2.788380505,2.788380505,2.488926473,-0.8952914,0.825754207,-0.023392476,-0.203662734,-0.246914001,-0.204543797,-0.059833444,-0.204543797,-0.034724583,-0.166207538,0.011200631,-0.165767007,-0.138888756,0.128205006,0.002361716,0.032000122,-0.075446235,0.058441085,0.018552822,0.032000122,0.009986513,0.023689587,0.014284393,0.032548235,-0.828340521,0.898095508,0.024099893,0.198276485,0.258183381,0.21272876,0.062510392,0.21272876,0.036100673,0.171573994,-0.011873871,0.164347856,-0.8952914,0.825754207,-0.023392476,-0.203662734,-0.246914001,-0.204543797,-0.059833444,-0.204543797,-0.034724583,-0.166207538,0.011200631,-0.165767007,-0.138888756,0.128205006,0.002361716,0.032000122,-0.075446235,0.058441085,0.018552822,0.032000122,0.009986513,0.023689587,0.014284393,0.032548235,-0.828340521,0.898095508,0.024099893,0.198276485,0.258183381,0.21272876,0.062510392,0.21272876,0.036100673,0.171573994,-0.011873871,0.164347856,0.416992188,0.9765625,0.91875,0.9765625,0.668945313,0.416992188,156.1,420.7999878,32.79998779,420.7999878,32.79998779,page
-8.8,0,-2.963813263,-2.546138221,-0.363636364,0,-1.359997559,0.336134451,-0.30948669,-0.042552542,-0.145452326,0,0,8.904470414,2.993552233,2.558798328,0.391647525,0,-8.8,0,-2.963813263,-2.546138221,-0.363636364,0,-1.359997559,0.336134451,-0.30948669,-0.042552542,-0.145452326,0,0,8.904470414,2.993552233,2.558798328,0.391647525,0,-0.88,0.744783047,0.007120065,0.011004586,-0.033057851,0.25796389,0.011340821,0.055067023,0.096691222,0.156515457,0.011160499,0.055067023,-0.135999756,0.105178239,-0.000581504,0.004432556,-0.013222939,-0.039085402,-0.003612936,0,0.003360296,0.004432556,-0.000274089,0.008865113,-0.750712579,0.890447041,-0.007144422,-0.008667477,0.03560432,-0.260908101,-0.011612975,-0.052939274,-0.096971388,-0.156923688,-0.011224075,-0.052939274,-0.88,0.744783047,0.007120065,0.011004586,-0.033057851,0.25796389,0.011340821,0.055067023,0.096691222,0.156515457,0.011160499,0.055067023,-0.135999756,0.105178239,-0.000581504,0.004432556,-0.013222939,-0.039085402,-0.003612936,0,0.003360296,0.004432556,-0.000274089,0.008865113,-0.750712579,0.890447041,-0.007144422,-0.008667477,0.03560432,-0.260908101,-0.011612975,-0.052939274,-0.096971388,-0.156923688,-0.011224075,-0.052939274,0.76953125,0.9765625,0.963623047,0.9765625,0.76953125,0.9765625,170.8000001,491.2000122,52,491.2000122,52,page
-7.757574543,0,-2.965290532,-3.260918582,-1.043478261,-3.619048097,-1.094732987,0.507938445,-0.084136651,0,-0.556523862,0.507938445,0,7.768089304,2.992641665,3.367375967,1.182609695,3.654519201,-7.757574543,0,-2.965290532,-3.260918582,-1.043478261,-3.619048097,-1.094732987,0.507938445,-0.084136651,0,-0.556523862,0.507938445,0,7.768089304,2.992641665,3.367375967,1.182609695,3.654519201,-0.78359339,0.80808068,-0.017090418,0.046840881,-0.09073724,-0.003538044,0.056490154,-0.003538044,0.055268738,0.136099293,-0.010741994,0.097219805,-0.056653592,0.089747481,0.003290882,0.010556863,-0.048393379,0.013294572,0.004042339,0.013294572,0.00815347,0.013903411,0.005227201,0.013294572,-0.809175967,0.784655487,0.017249316,-0.046213811,0.102835626,0.005069539,-0.055826603,0.005069539,-0.054721885,-0.135199221,0.010916323,-0.097497161,-0.78359339,0.80808068,-0.017090418,0.046840881,-0.09073724,-0.003538044,0.056490154,-0.003538044,0.055268738,0.136099293,-0.010741994,0.097219805,-0.056653592,0.089747481,0.003290882,0.010556863,-0.048393379,0.013294572,0.004042339,0.013294572,0.00815347,0.013903411,0.005227201,0.013294572,-0.809175967,0.784655487,0.017249316,-0.046213811,0.102835626,0.005069539,-0.055826603,0.005069539,-0.054721885,-0.135199221,0.010916323,-0.097497161,0.23828125,0.9765625,0.930419922,0.9765625,0.9765625,0.23828125,167.9,479.2000122,21.59997559,479.2000122,21.59997559,page
-6.666666696,0,-2.617134037,-2.514070904,-0.070174367,0,-1.345796683,0.914283389,-0.089841927,0,-0.070174367,0,0,6.67324786,2.645598989,2.575781101,0.099241542,0,-6.666666696,0,-2.617134037,-2.514070904,-0.070174367,0,-1.345796683,0.914283389,-0.089841927,0,-0.070174367,0,0,6.67324786,2.645598989,2.575781101,0.099241542,0,-0.617283956,0.724637681,0.02622111,0.030217078,-0.006155646,0.441102757,0.00731785,-0.068164995,0.10014884,0.186468881,0.030834469,0.066589801,-0.125775392,0.104732454,0.001032314,0.003753696,-0.006155646,-0.096240357,-0.002744293,0.016325238,-0.002058007,0.008162619,0.000665129,0.007507393,-0.725353025,0.617893323,-0.026511449,-0.037579191,0.008705398,-0.451479621,-0.007640046,0.077195809,-0.100323834,-0.187141906,-0.03106401,-0.08386378,-0.617283956,0.724637681,0.02622111,0.030217078,-0.006155646,0.441102757,0.00731785,-0.068164995,0.10014884,0.186468881,0.030834469,0.066589801,-0.125775392,0.104732454,0.001032314,0.003753696,-0.006155646,-0.096240357,-0.002744293,0.016325238,-0.002058007,0.008162619,0.000665129,0.007507393,-0.725353025,0.617893323,-0.026511449,-0.037579191,0.008705398,-0.451479621,-0.007640046,0.077195809,-0.100323834,-0.187141906,-0.03106401,-0.08386378,0.9765625,0.9765625,0.9765625,0.9765625,0.9765625,0.9765625,169.9000001,465.5999756,28,465.5999756,28,page
-6.615383381,0,-2.231657348,-2.109891446,-3.929823499,0,-0.982457213,0.491225924,-0.01714239,0,-0.982457213,0,0,6.61717213,2.246093067,2.126311394,4.050769669,0,-6.615383381,0,-2.231657348,-2.109891446,-3.929823499,0,-0.982457213,0.491225924,-0.01714239,0,-0.982457213,0,0,6.61717213,2.246093067,2.126311394,4.050769669,0,-0.63609455,0.618260133,0.013871255,-0.084061698,-0.34472136,0.148606432,0.078949919,0.148606432,0.00818656,0.148606432,0.033425603,0.032272367,-0.086180457,0.107962331,0.00058641,0.007256125,-0.086180457,-0.057791285,-0.013194108,-0.024881033,-0.001782131,0.007256125,0.000711105,0.007901502,-0.618427306,0.636266545,-0.014178939,0.083779175,0.355330673,-0.159448124,-0.080385594,-0.159448124,-0.008549067,-0.159448124,-0.033660631,-0.037834475,-0.63609455,0.618260133,0.013871255,-0.084061698,-0.34472136,0.148606432,0.078949919,0.148606432,0.00818656,0.148606432,0.033425603,0.032272367,-0.086180457,0.107962331,0.00058641,0.007256125,-0.086180457,-0.057791285,-0.013194108,-0.024881033,-0.001782131,0.007256125,0.000711105,0.007901502,-0.618427306,0.636266545,-0.014178939,0.083779175,0.355330673,-0.159448124,-0.080385594,-0.159448124,-0.008549067,-0.159448124,-0.033660631,-0.037834475,0.729492188,0.9765625,0.962028952,0.9765625,0.729492188,0.9765625,173.6,353.5999756,14.40002441,353.5999756,14.40002441,page
-5.538465072,0,-1.95064892,-1.553398065,-0.076189314,-1.553398065,-0.888893823,0.466018234,-0.106008776,0,-0.076189314,0.466018234,0,5.543270775,1.991394905,1.621794853,0.107747961,1.621794853,-5.538465072,0,-1.95064892,-1.553398065,-0.076189314,-1.553398065,-0.888893823,0.466018234,-0.106008776,0,-0.076189314,0.466018234,0,5.543270775,1.991394905,1.621794853,0.107747961,1.621794853,-0.53254472,0.602007078,-0.000189379,-0.026643986,-0.007256125,0.110726404,0.033148668,0.110726404,-0.019881046,-0.130366349,0.006337913,-0.011292591,-0.050793983,0.086300371,0.003193744,0.001466388,-0.007256125,0.013542367,0.0099518,0.013542367,0.006679269,0.013542367,0.007919812,0.014006638,-0.602529437,0.533006806,0.00050711,0.020445931,0.010261711,-0.10600028,-0.031085296,-0.10600028,0.020843621,0.130942702,-0.007085853,0.012471211,-0.53254472,0.602007078,-0.000189379,-0.026643986,-0.007256125,0.110726404,0.033148668,0.110726404,-0.019881046,-0.130366349,0.006337913,-0.011292591,-0.050793983,0.086300371,0.003193744,0.001466388,-0.007256125,0.013542367,0.0099518,0.013542367,0.006679269,0.013542367,0.007919812,0.014006638,-0.602529437,0.533006806,0.00050711,0.020445931,0.010261711,-0.10600028,-0.031085296,-0.10600028,0.020843621,0.130942702,-0.007085853,0.012471211,0.185546875,0.9765625,0.930032169,0.9765625,0.9765625,0.185546875,179.9,341.6000366,29.60003662,341.6000366,29.60003662,page
0,7.673464349,2.905981546,3.102043285,0.981134376,2.5785134,-0.164952228,1.916669205,0.415238746,0.081637635,-0.075470546,0.661157023,0,7.812884409,2.958500493,3.103117343,0.984032758,2.661927866,0,7.673464349,2.905981546,3.102043285,0.981134376,2.5785134,-0.164952228,1.916669205,0.415238746,0.081637635,-0.075470546,0.661157023,0,7.812884409,2.958500493,3.103117343,0.984032758,2.661927866,-0.862187008,0.564236108,0.016722024,0.234231872,0.092559847,-0.23455812,-0.023354345,-0.23455812,-0.11098488,-0.23455812,0.020368624,0.269215524,-0.165100027,0.199653042,0.005597808,0.006538062,-0.007119863,-0.103761337,0.002353539,-0.088831088,-0.014837901,-0.088831088,0.00731015,0.007434217,-0.877852183,0.598517939,0.017633978,0.234322936,0.092833279,-0.25486317,-0.021945805,-0.25486317,-0.111431918,-0.25486317,0.021554501,0.275219027,-0.862187008,0.564236108,0.016722024,0.234231872,0.092559847,-0.23455812,-0.023354345,-0.23455812,-0.11098488,-0.23455812,0.020368624,0.269215524,-0.165100027,0.199653042,0.005597808,0.006538062,-0.007119863,-0.103761337,0.002353539,-0.088831088,-0.014837901,-0.088831088,0.00731015,0.007434217,-0.877852183,0.598517939,0.017633978,0.234322936,0.092833279,-0.25486317,-0.021945805,-0.25486317,-0.111431918,-0.25486317,0.021554501,0.275219027,0.174804688,0.9765625,0.914888822,0.9765625,0.9765625,0.174804688,133.8000001,376,57.60003662,376,57.60003662,page
0,7.000001254,2.505141844,2.666667882,0.14159076,2.940173045,-0.711113824,1.438200879,0.221738161,0,-0.07079538,0.341880344,0,7.017835584,2.544399124,2.677028059,0.158303283,2.959983058,0,7.000001254,2.505141844,2.666667882,0.14159076,2.940173045,-0.711113824,1.438200879,0.221738161,0,-0.07079538,0.341880344,0,7.017835584,2.544399124,2.677028059,0.158303283,2.959983058,-0.654205729,0.729166795,0.02622518,0.122539449,0.012530156,0.251296843,-0.043669178,0.137634069,0.057299918,0.194465456,0.002562712,-0.009305538,-0.141000086,0.092272554,0.002272562,0.014678675,-0.006265078,0.029220542,-0.018644836,0.029220542,0.006948732,0.040651872,0.004699031,0.018873187,-0.655872489,0.731024538,0.02654666,0.141665501,0.01400914,0.252990006,-0.046205024,0.147112853,0.057815289,0.20005143,0.002790914,-0.005581044,-0.654205729,0.729166795,0.02622518,0.122539449,0.012530156,0.251296843,-0.043669178,0.137634069,0.057299918,0.194465456,0.002562712,-0.009305538,-0.141000086,0.092272554,0.002272562,0.014678675,-0.006265078,0.029220542,-0.018644836,0.029220542,0.006948732,0.040651872,0.004699031,0.018873187,-0.655872489,0.731024538,0.02654666,0.141665501,0.01400914,0.252990006,-0.046205024,0.147112853,0.057815289,0.20005143,0.002790914,-0.005581044,0.174804688,0.9765625,0.923111979,0.9765625,0.9765625,0.174804688,154.5,369.6000366,41.59997559,369.6000366,41.59997559,page
0,8.484848505,2.938358626,3.265306138,1.225223023,3.352382115,-0.072070972,1.30612121,0.416306849,0,-0.072070972,1.066667829,0,8.58279192,2.983382611,3.265306138,1.227340899,3.517988929,0,8.484848505,2.938358626,3.265306138,1.225223023,3.352382115,-0.072070972,1.30612121,0.416306849,0,-0.072070972,1.066667829,0,8.58279192,2.983382611,3.265306138,1.227340899,3.517988929,-0.691450205,0.857055407,0.01676465,0.110380452,0.110380452,0.319274487,0.104707333,0.319274487,0.050641914,-0.044739631,-0.004201915,0.007785881,-0.13465167,0.133277675,0.005918622,0,-0.00649288,0.101587412,0.033404472,0.101587412,0.015977537,0.041684005,0.007326503,0.007999878,-0.693254507,0.866948681,0.017715356,0.110571252,0.110571252,0.335046565,0.109904675,0.335046565,0.053128453,-0.034825075,-0.003011423,0.008490327,-0.691450205,0.857055407,0.01676465,0.110380452,0.110380452,0.319274487,0.104707333,0.319274487,0.050641914,-0.044739631,-0.004201915,0.007785881,-0.13465167,0.133277675,0.005918622,0,-0.00649288,0.101587412,0.033404472,0.101587412,0.015977537,0.041684005,0.007326503,0.007999878,-0.693254507,0.866948681,0.017715356,0.110571252,0.110571252,0.335046565,0.109904675,0.335046565,0.053128453,-0.034825075,-0.003011423,0.008490327,0.159179688,0.9765625,0.922070313,0.9765625,0.9765625,0.159179688,153.7,430.4000244,64,430.4000244,64,page
