pressure0,intervalTime,gapX,gapY,gap,gapRX,gapRY,gapR,velX,velY,vel,velRX,velRY,velR,accelerationX,accelerationY,acceleration,accelerationRX,accelerationRY,accelerationR,posX,posY,msec,Mode
0.98046875,303.2,0,-0.799987793,0.799987793,0,-0.799987793,0.799987793,0,-0.071427481,0.071427481,0,-0.071427481,0.071427481,0,-0.006377454,0.006377454,0,-0.006377454,0.006377454,233.3874817,95.40001678,11.2,pen
0.981445313,89.09999999,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.074072944,0,0.074072944,-0.074072944,0,0.074072944,-0.006858606,0,0.006858606,-0.006858606,0,0.006858606,246.9875183,78.6000061,10.8,pen
0.98046875,116.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227.7875061,132.2000122,10.4,pen
0.98046875,300.4,0,0.800003052,0.800003052,0,0.800003052,0.800003052,0,0.074074357,0.074074357,0,0.074074357,0.074074357,0,0.006858737,0.006858737,0,0.006858737,0.006858737,306.1875305,86.6000061,10.8,pen
0.981445313,132.5,0.800048828,0.799987793,1.131396746,0.800048828,0.799987793,1.131396746,0.074078595,0.074072944,0.104758958,0.074078595,0.074072944,0.104758958,0.006859129,0.006858606,0.009699904,0.006859129,0.006858606,0.009699904,314.1875305,76.20000458,10.8,pen
0.981445313,115,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.072726163,0,0.072726163,0.072726163,0,0.072726163,0.006611469,0,0.006611469,0.006611469,0,0.006611469,298.9875183,114.5999985,11,pen
0.981445313,117.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286.1875305,138.6000061,10.6,pen
0.98046875,96.2,1.600036621,-0.800033569,1.78890215,1.600036621,-0.800018311,1.788895326,0.142860413,-0.071431569,0.159723406,0.142860413,-0.071430206,0.159722797,0.012755394,-0.006377819,0.014261018,0.012755394,-0.006377697,0.014260964,306.1875305,133,11.2,pen
0.98046875,56.8,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.072726163,0,0.072726163,0.072726163,0,0.072726163,0.006611469,0,0.006611469,0.006611469,0,0.006611469,299.7875061,149.8000336,11,pen
0.98046875,138.9,-1.599975586,-0.800003052,1.78883391,-1.599975586,-0.799987793,1.788827086,-0.148145888,-0.074074357,0.165632769,-0.148145888,-0.074072944,0.165632138,-0.013717212,-0.006858737,0.015336368,-0.013717212,-0.006858606,0.015336309,362.1875305,130.6000061,10.8,pen
0.979492188,2788.5,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.063999023,0,0.063999023,-0.063999023,0,0.063999023,-0.005119922,0,0.005119922,-0.005119922,0,0.005119922,448.5874939,67.40001678,12.5,pen
0.979492188,62.9,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.070174368,0,0.070174368,-0.070174368,0,0.070174368,-0.006155646,0,0.006155646,-0.006155646,0,0.006155646,446.1875305,81,11.40000001,pen
0.98046875,83.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439.7875061,93,10.5,pen
0.98046875,78.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429.3874817,102.5999985,11.5,pen
0.981445313,77.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414.9875183,122.6000061,10.3,pen
0.98046875,90.5,0.799987793,0.799987793,1.131353587,0.799987793,0.799987793,1.131353587,0.077668718,0.077668718,0.109840154,0.077668718,0.077668718,0.109840154,0.007540652,0.007540652,0.010664093,0.007540652,0.007540652,0.010664093,436.5874939,125,10.3,pen
0.981445313,165.1,1.600036621,-0.799987793,1.788881678,1.600036621,-0.799987793,1.788881678,0.130084278,-0.065039658,0.145437535,0.130084278,-0.065039658,0.145437535,0.010575958,-0.005287777,0.01182419,0.010575958,-0.005287777,0.01182419,450.1875305,75.40001678,12.3,pen
0.981445313,115.1,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.070174368,0,0.070174368,0.070174368,0,0.070174368,0.006155646,0,0.006155646,0.006155646,0,0.006155646,470.9875183,52.20000076,11.40000001,pen
0.98046875,59.6,0,0.800003052,0.800003052,0,0.800003052,0.800003052,0,0.073394775,0.073394775,0,0.073394775,0.073394775,0,0.006733466,0.006733466,0,0.006733466,0.006733466,456.5874939,89.80000305,10.9,pen
0.981445313,126.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446.1875305,113.8000031,10.4,pen
0.979492188,63.4,0.800048828,-1.599998474,1.788874854,0.800048828,-1.600006104,1.788881678,0.077674644,-0.155339658,0.17367717,0.077674644,-0.155340398,0.173677833,0.007541228,-0.01508152,0.016861861,0.007541228,-0.015081592,0.016861926,454.1875305,119.4000015,10.3,pen
0.98046875,52.5,0,-0.799972534,0.799972534,0,-0.799987793,0.799987793,0,-0.075469107,0.075469107,0,-0.075470546,0.075470546,0,-0.007119727,0.007119727,0,-0.007119863,0.007119863,453.3874817,133.8000336,10.6,pen
0.982421875,197.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516.5874939,59.40001678,10.6,pen
0.98046875,78.1,0,-0.800003052,0.800003052,0,-0.800003052,0.800003052,0,-0.067227147,0.067227147,0,-0.067227147,0.067227147,0,-0.00564934,0.00564934,0,-0.00564934,0.00564934,511.7875061,69,11.9,pen
0.981445313,99.3,0.799987793,-0.800003052,1.131364376,0.799987793,-0.800003052,1.131364376,0.072726163,-0.07272755,0.102851307,0.072726163,-0.07272755,0.102851307,0.006611469,-0.006611595,0.009350119,0.006611469,-0.006611595,0.009350119,519.7875061,77,11,pen
0.98046875,203.9,1.599975586,0,1.599975586,1.599975586,0,1.599975586,0.140348736,0,0.140348736,0.140348736,0,0.140348736,0.012311293,0,0.012311293,0.012311293,0,0.012311293,520.5874939,96.20000458,11.40000001,pen
0.98046875,155.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495.7875061,117.8000259,10.7,pen
0.98046875,114.2,2.400024414,-2.400001526,3.394130892,2.400024414,-2.399993896,3.394125497,0.226417398,-0.226415238,0.320201028,0.226417398,-0.226414519,0.320200519,0.021360132,-0.021359928,0.030207644,0.021360132,-0.02135986,0.030207596,502.9875183,114.5999985,10.6,pen
0.98046875,100.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510.1875305,126.6000061,10.5,pen
0.98046875,90.7,0,-0.800003052,0.800003052,0,-0.799987793,0.799987793,0,-0.073394775,0.073394775,0,-0.073393375,0.073393375,0,-0.006733466,0.006733466,0,-0.006733337,0.006733337,503.7875061,142.6000061,10.90000001,pen
0.98046875,181.5,0,0.799972534,0.799972534,0,0.799987793,0.799987793,0,0.067794283,0.067794283,0,0.067795576,0.067795576,0,0.005745278,0.005745278,0,0.005745388,0.005745388,534.9875183,122.6000061,11.8,pen
0.979492188,118,1.599975586,-0.799995422,1.788830498,1.599975586,-0.800003052,1.78883391,0.156860352,-0.078430924,0.175375539,0.156860352,-0.078431672,0.175375874,0.015378466,-0.007689306,0.01719368,0.015378466,-0.00768938,0.017193713,541.3874817,116.2000046,10.2,pen
0.98046875,145,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.067225865,0,0.067225865,0.067225865,0,0.067225865,0.005649232,0,0.005649232,0.005649232,0,0.005649232,543.7875061,125.8000336,11.9,pen
0.979492188,116.5,0,-0.800003052,0.800003052,0,-0.800018311,0.800018311,0,-0.078431672,0.078431672,0,-0.078433168,0.078433168,0,-0.00768938,0.00768938,0,-0.007689526,0.007689526,539.7875061,139.4000092,10.2,pen
0.9765625,7275.9,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.066114694,0,0.066114694,0.066114694,0,0.066114694,0.005464024,0,0.005464024,0.005464024,0,0.005464024,136.5874939,217,12.1,pen
0.98046875,115.7,0.799987793,-0.800003052,1.131364376,0.799987793,-0.799987793,1.131353587,0.072070972,-0.072072347,0.101924719,0.072070972,-0.072070972,0.101923747,0.00649288,-0.006493004,0.009182407,0.00649288,-0.00649288,0.00918232,144.5874939,212.1999969,11.1,pen
0.98046875,115.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.9874878,217,11.1,pen
0.98046875,107.3,0,-0.799987793,0.799987793,0,-0.800018311,0.800018311,0,-0.076189314,0.076189314,0,-0.07619222,0.07619222,0,-0.007256125,0.007256125,0,-0.007256402,0.007256402,153.3875122,231.4000092,10.5,pen
0.98046875,132.5,0,0.800003052,0.800003052,0,0.799987793,0.799987793,0,0.072072347,0.072072347,0,0.072070972,0.072070972,0,0.006493004,0.006493004,0,0.00649288,0.00649288,162.1875,213,11.1,pen
0.98046875,103.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.5874939,241,10.9,pen
0.979492188,91.6,-1.600006104,-0.799987793,1.788854382,-1.600006104,-0.799987793,1.788854382,-0.146789551,-0.073393376,0.164115081,-0.146789551,-0.073393376,0.164115081,-0.013466931,-0.006733337,0.015056429,-0.013466931,-0.006733337,0.015056429,154.9874878,252.2000122,10.9,pen
0.979492188,103.3,-3.200012207,-0.800018311,3.298500784,-3.200012207,-0.800018311,3.298500784,-0.271187475,-0.067798162,0.279533965,-0.271187475,-0.067798162,0.279533965,-0.022981989,-0.005745607,0.023689319,-0.022981989,-0.005745607,0.023689319,158.1875,257,11.8,pen
0.979492188,122.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.7875061,259.3999939,11.2,pen
0.979492188,188.3,0,-0.799987793,0.799987793,0,-0.799987793,0.799987793,0,-0.077668718,0.077668718,0,-0.077668718,0.077668718,0,-0.007540652,0.007540652,0,-0.007540652,0.007540652,182.1875,256.2000122,10.3,pen
0.979492188,79.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202.9874878,257.8000183,10.4,pen
