pressure0,intervalTime,gapX,gapY,gap,gapRX,gapRY,gapR,velX,velY,vel,velRX,velRY,velR,accelerationX,accelerationY,acceleration,accelerationRX,accelerationRY,accelerationR,posX,posY,msec,Mode
0.280273438,84.59999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.3874817,90.6000061,11.09999999,pen
0.2890625,254.2,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.076921903,0,0.076921903,0.076921903,0,0.076921903,0.007396337,0,0.007396337,0.007396337,0,0.007396337,317.3874817,23.40000916,10.40000001,pen
0.182617188,75.89999998,0,-1.600006104,1.600006104,0,-1.600006104,1.600006104,0,-0.135593737,0.135593737,0,-0.135593737,0.135593737,0,-0.011490995,0.011490995,0,-0.011490995,0.011490995,343.7875061,25,11.80000001,pen
0.390625,83.40000001,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.071427481,0,0.071427481,0.071427481,0,0.071427481,0.006377454,0,0.006377454,0.006377454,0,0.006377454,316.5874939,41.80000305,11.20000002,pen
0.274414063,90.90000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322.9875183,49.79999924,11.09999999,pen
0.571289063,87.59999999,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.068375025,0,0.068375025,-0.068375025,0,0.068375025,-0.005844019,0,0.005844019,-0.005844019,0,0.005844019,318.9875183,60.20000458,11.69999999,pen
0.352539063,116.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327.7875061,41.80000305,11,pen
0.345703125,136.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326.9875183,64.20000458,10.39999998,pen
0.365234375,105.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330.1875305,67.40001678,11.30000001,pen
0.430664063,86.90000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.9875183,86.6000061,10.59999999,pen
0.278320313,112.2,-0.799987793,-0.800003052,1.131364376,-0.799987793,-0.800003052,1.131364376,-0.076921903,-0.07692337,0.108785036,-0.076921903,-0.07692337,0.108785036,-0.007396337,-0.007396478,0.0104601,-0.007396337,-0.007396478,0.0104601,339.7875061,65.80000305,10.40000001,pen
0.328125,107.6,-0.800048828,0,0.800048828,-0.800048828,0,0.800048828,-0.076927772,0,0.076927772,-0.076927772,0,0.076927772,-0.007396901,0,0.007396901,-0.007396901,0,0.007396901,349.3874817,65.80000305,10.40000001,pen
0.1640625,85.09999999,-0.799987793,-0.800010681,1.131369771,-0.799987793,-0.800003052,1.131364376,-0.071427482,-0.071429525,0.101015158,-0.071427482,-0.071428844,0.101014677,-0.006377454,-0.006377636,0.009019211,-0.006377454,-0.006377575,0.009019168,350.9875183,86.6000061,11.19999999,pen
0.283203125,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375.7875061,53,10.60000002,pen
0.307617188,77.30000001,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.071427482,0,0.071427482,-0.071427482,0,0.071427482,-0.006377454,0,0.006377454,-0.006377454,0,0.006377454,396.5874939,65.80000305,11.19999999,pen
0.439453125,432.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449.3874817,39.40000916,10.40000001,pen
0.236328125,309.5,0,-0.800006866,0.800006866,0,-0.800003052,0.800003052,0,-0.070797068,0.070797068,0,-0.07079673,0.07079673,0,-0.006265227,0.006265227,0,-0.006265197,0.006265197,505.3874817,49.79999924,11.30000001,pen
0.333984375,84.59999999,0,-0.799995422,0.799995422,0,-0.800003052,0.800003052,0,-0.07407365,0.07407365,0,-0.074074357,0.074074357,0,-0.006858671,0.006858671,0,-0.006858737,0.006858737,507.7875061,64.20000458,10.79999998,pen
0.314453125,91.5,0,-0.800010681,0.800010681,0,-0.800003052,0.800003052,0,-0.072073034,0.072073034,0,-0.072072347,0.072072347,0,-0.006493066,0.006493066,0,-0.006493004,0.006493004,510.9875183,78.6000061,11.09999999,pen
0.215820313,112.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,542.1875305,49.79999924,11.39999998,pen
0.330078125,82.40000001,0,-0.799999237,0.799999237,0,-0.800003052,0.800003052,0,-0.067796546,0.067796546,0,-0.067796869,0.067796869,0,-0.00574547,0.00574547,0,-0.005745497,0.005745497,550.1875305,48.20000076,11.79999998,pen
0.352539063,184.5,0.799987793,-0.800003052,1.131364376,0.799987793,-0.800003052,1.131364376,0.068964465,-0.06896578,0.097531412,0.068964465,-0.06896578,0.097531412,0.005945212,-0.005945326,0.00840788,0.005945212,-0.005945326,0.00840788,583.7875061,37,11.59999999,pen
0.380859375,12391.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.1875,173,10.30000001,pen
0.307617188,434.6,-0.799987793,-0.799987793,1.131353587,-0.799987793,-0.799987793,1.131353587,-0.075470547,-0.075470547,0.10673147,-0.075470547,-0.075470547,0.10673147,-0.007119863,-0.007119863,0.010069007,-0.007119863,-0.007119863,0.010069007,131.7875061,168.2000122,10.59999999,pen
0.358398438,169.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.1875,195.4000092,11.19999999,pen
0.293945313,169.4,0,-0.799987793,0.799987793,0,-0.799987793,0.799987793,0,-0.074072944,0.074072944,0,-0.074072944,0.074072944,0,-0.006858606,0.006858606,0,-0.006858606,0.006858606,156.5874939,160.2000122,10.80000001,pen
