pressure0,intervalTime,gapX,gapY,gap,gapRX,gapRY,gapR,velX,velY,vel,velRX,velRY,velR,accelerationX,accelerationY,acceleration,accelerationRX,accelerationRY,accelerationR,posX,posY,msec,Mode
0.432617188,77,0.49017334,0,0.49017334,0.800048828,0,0.800048828,0.04415976,0,0.04415976,0.072076471,0,0.072076471,0.003978357,0,0.003978357,0.006493376,0,0.006493376,248.2547913,43.38682175,11.1,pen
0.295898438,74,0,0.980342865,0.980342865,0,1.600006104,1.600006104,0,0.074835333,0.074835333,0,0.12213787,0.12213787,0,0.005712621,0.005712621,0,0.009323502,0.009323502,253.6465759,35.54413986,13.1,pen
0.415039063,49.5,-0.49017334,0,0.49017334,-0.799987793,0,0.799987793,-0.04415976,0,0.04415976,-0.072070972,0,0.072070972,-0.003978357,0,0.003978357,-0.00649288,0,0.00649288,258.058136,46.81800079,11.1,pen
0.338867188,77.7,0.49017334,0,0.49017334,0.799987793,0,0.799987793,0.044970031,0,0.044970031,0.073393376,0,0.073393376,0.004125691,0,0.004125691,0.006733337,0,0.006733337,257.5679626,33.09330368,10.9,pen
0.1171875,325.7,0,-0.490169525,0.490169525,0,-0.800003052,0.800003052,0,-0.045810236,0.045810236,0,-0.07476664,0.07476664,0,-0.00428133,0.00428133,0,-0.006987536,0.006987536,275.2140198,31.62279129,10.7,pen
0.352539063,72.9,-0.490112305,0,0.490112305,-0.799987793,0,0.799987793,-0.04623701,0,0.04623701,-0.075470546,0,0.075470546,-0.004361982,0,0.004361982,-0.007119863,0,0.007119863,265.410675,42.40649033,10.6,pen
0.380859375,111.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267.3713074,47.3081665,10.7,pen
0.181640625,50,-0.49017334,-0.490169525,0.693207088,-0.799987793,-0.800003052,1.131364376,-0.044561213,-0.044560866,0.063018826,-0.072726163,-0.07272755,0.102851307,-0.004051019,-0.004050988,0.005728984,-0.006611469,-0.006611595,0.009350119,277.6648254,46.32783127,11,pen
0.330078125,152,-0.49017334,0,0.49017334,-0.800048828,0,0.800048828,-0.046242768,0,0.046242768,-0.075476305,0,0.075476305,-0.004362525,0,0.004362525,-0.007120406,0,0.007120406,301.683075,47.79833984,10.6,pen
0.23828125,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272.2729797,28.68178177,11.2,pen
