pressure0,intervalTime,gapX,gapY,gap,gapRX,gapRY,gapR,velX,velY,vel,velRX,velRY,velR,accelerationX,accelerationY,acceleration,accelerationRX,accelerationRY,accelerationR,posX,posY,msec,Mode
0.595703125,49.19999993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221.3874817,131.4000092,10.70000005,pen
0.740234375,61,-4,1.599975586,4.308122779,-4,1.599975586,4.308122779,-0.384615385,0.153843807,0.414242576,-0.384615385,0.153843807,0.414242576,-0.036982249,0.014792674,0.039831017,-0.036982249,0.014792674,0.039831017,192.5874939,159.4000092,10.39999998,pen
0.46875,70.29999995,0.799987793,0.800003052,1.131364376,0.799987793,0.800018311,1.131375166,0.072726163,0.07272755,0.102851307,0.072726163,0.072728937,0.102852288,0.006611469,0.006611595,0.009350119,0.006611469,0.006611722,0.009350208,227.7875061,156.2000122,11,pen
0.287109375,101.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275.7875061,145,10.29999995,pen
0.247070313,1656.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.5874939,261.8000183,10.60000002,pen
0.194335938,763.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.5874939,221.8000336,11.30000007,pen
0.540039063,65.9000001,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.072726163,0,0.072726163,-0.072726163,0,0.072726163,-0.006611469,0,0.006611469,-0.006611469,0,0.006611469,134.1875,244.1999969,11,pen
0.247070313,40.89999998,0,0.800003052,0.800003052,0,0.799987793,0.799987793,0,0.069565483,0.069565483,0,0.069564156,0.069564156,0,0.006049172,0.006049172,0,0.006049057,0.006049057,134.9874878,247.4000092,11.5,pen
0.37890625,72.4000001,-1.600006104,0,1.600006104,-1.600006104,0,1.600006104,-0.1454551,0,0.1454551,-0.1454551,0,0.1454551,-0.013223191,0,0.013223191,-0.013223191,0,0.013223191,191.7875061,226.6000061,11,pen
0.265625,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.7875061,237,11,pen
0.4609375,76.79999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222.9875183,220.1999969,10.5,pen
0.416992188,77.0999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222.9875183,217.8000336,11.10000002,pen
0.552734375,98.70000005,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.074765215,0,0.074765215,-0.074765215,0,0.074765215,-0.006987403,0,0.006987403,-0.006987403,0,0.006987403,246.9875183,228.1999969,10.69999993,pen
0.177734375,338.1999999,0,-0.800033569,0.800033569,0,-0.800018311,0.800018311,0,-0.072730324,0.072730324,0,-0.072728937,0.072728937,0,-0.006611848,0.006611848,0,-0.006611722,0.006611722,291.7875061,217,11,pen
0.171875,39.79999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299.7875061,215.4000092,11.5,pen
0.233398438,49.5,-0.799987793,0.799987793,1.131353587,-0.799987793,0.800018311,1.131375166,-0.070174367,0.070174367,0.099241542,-0.070174367,0.070177044,0.099243435,-0.006155646,0.006155646,0.008705398,-0.006155646,0.006155881,0.008705564,300.5874939,240.1999969,11.4000001,pen
0.247070313,143.3,0,-0.800033569,0.800033569,0,-0.800018311,0.800018311,0,-0.077673162,0.077673162,0,-0.07767168,0.07767168,0,-0.007541084,0.007541084,0,-0.00754094,0.00754094,320.5874939,213,10.30000007,pen
0.321289063,29.30000007,-0.799987793,0.800003052,1.131364376,-0.799987793,0.799987793,1.131353587,-0.067225865,0.067227147,0.095072637,-0.067225865,0.067225865,0.09507173,-0.005649232,0.00564934,0.007989297,-0.005649232,0.005649232,0.007989221,330.9875183,215.4000092,11.89999998,pen
0.205078125,454.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320.5874939,218.6000061,10.39999998,pen
0.217773438,52,-1.599975586,0,1.599975586,-1.599975586,0,1.599975586,-0.139128312,0,0.139128312,-0.139128312,0,0.139128312,-0.012098114,0,0.012098114,-0.012098114,0,0.012098114,343.7875061,241.8000336,11.5,pen
0.34765625,301.6,0,0.799972534,0.799972534,0,0.799987793,0.799987793,0,0.072724776,0.072724776,0,0.072726163,0.072726163,0,0.006611343,0.006611343,0,0.006611469,0.006611469,372.5874939,222.6000061,11,pen
0.375,34.39999998,-0.800048828,-0.800033569,1.131429114,-0.800048828,-0.800018311,1.131418324,-0.072076471,-0.072075096,0.101930551,-0.072076471,-0.072073722,0.101929579,-0.006493376,-0.006493252,0.009182932,-0.006493376,-0.006493128,0.009182845,393.3874817,209,11.10000002,pen
0.6796875,1073.5,-2.400024414,0.800003052,2.529846254,-2.400024414,0.799987793,2.529841429,-0.218184038,0.07272755,0.229986023,-0.218184038,0.072726163,0.229985584,-0.019834913,0.006611595,0.02090782,-0.019834913,0.006611469,0.02090778,488.5874939,207.4000092,11,pen
0.696289063,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502.1875305,212.1999969,10.5,pen
0.620117188,71.29999995,-1.599975586,-0.800033569,1.788847559,-1.599975586,-0.800018311,1.788840734,-0.156860351,-0.078434663,0.175377211,-0.156860351,-0.078433167,0.175376542,-0.015378466,-0.007689673,0.017193844,-0.015378466,-0.007689526,0.017193779,542.1875305,209,10.20000005,pen
0.61328125,72.9000001,-0.799987793,0.800003052,1.131364376,-0.799987793,0.799987793,1.131353587,-0.075470547,0.075471987,0.106732489,-0.075470547,0.075470547,0.106731471,-0.007119863,0.007119999,0.010069103,-0.007119863,0.007119863,0.010069007,552.5874939,217,10.5999999,pen
0.515625,53.89999998,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.072726163,0,0.072726163,0.072726163,0,0.072726163,0.006611469,0,0.006611469,0.006611469,0,0.006611469,552.5874939,216.1999969,11,pen
0.365234375,55.0999999,-1.599975586,1.599990845,2.262717963,-1.599975586,1.600006104,2.262728752,-0.121210271,0.121211427,0.171418027,-0.121210271,0.121212583,0.171418844,-0.009182596,0.009182684,0.012986214,-0.009182596,0.009182771,0.012986276,578.9875183,217,13.20000005,pen
0.58203125,315.6999999,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.074765214,0,0.074765214,-0.074765214,0,0.074765214,-0.006987403,0,0.006987403,-0.006987403,0,0.006987403,623.7875061,197.8000336,10.70000005,pen
0.359375,2104.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321.3874817,304.2000122,10.60000002,pen
0.3203125,52.5,-1.599975586,0,1.599975586,-1.599975586,0,1.599975586,-0.150941093,0,0.150941093,-0.150941093,0,0.150941093,-0.014239726,0,0.014239726,-0.014239726,0,0.014239726,334.9875183,296.2000122,10.60000002,pen
0.349609375,115.5999999,-1.600036621,0,1.600036621,-1.600036621,0,1.600036621,-0.148151538,0,0.148151538,-0.148151538,0,0.148151538,-0.013717735,0,0.013717735,-0.013717735,0,0.013717735,360.5874939,291.3999939,10.80000007,pen
0.107421875,362.5,0,-0.799987793,0.799987793,0,-0.799987793,0.799987793,0,-0.067225865,0.067225865,0,-0.067225865,0.067225865,0,-0.005649232,0.005649232,0,-0.005649232,0.005649232,377.3874817,286.6000061,11.89999998,pen
0.088867188,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378.9875183,311.3999939,10.70000005,pen
0.387695313,497.2,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.073393376,0,0.073393376,0.073393376,0,0.073393376,0.006733337,0,0.006733337,0.006733337,0,0.006733337,377.3874817,304.2000122,10.89999998,pen
0.528320313,97.39999998,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.072726163,0,0.072726163,-0.072726163,0,0.072726163,-0.006611469,0,0.006611469,-0.006611469,0,0.006611469,402.9875183,290.6000061,11,pen
0.505859375,72.80000007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445.3874817,289,10.5,pen
0.608398438,46,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.070795379,0,0.070795379,0.070795379,0,0.070795379,0.006265078,0,0.006265078,0.006265078,0,0.006265078,449.3874817,299.3999939,11.30000007,pen
0.633789063,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,443.7875061,310.6000061,10.89999998,pen
0.5546875,93.60000002,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.073393376,0,0.073393376,0.073393376,0,0.073393376,0.006733337,0,0.006733337,0.006733337,0,0.006733337,498.9875183,291.3999939,10.89999998,pen
0.094726563,33.70000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,534.9875183,294.6000061,11,pen
0.439453125,119.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597.3874817,278.6000061,11.20000005,pen
0.420898438,62.89999998,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.074072944,0,0.074072944,0.074072944,0,0.074072944,0.006858606,0,0.006858606,0.006858606,0,0.006858606,629.3874817,289.8000183,10.79999995,pen
0.455078125,64.89999998,0,-0.800018311,0.800018311,0,-0.800018311,0.800018311,0,-0.068967096,0.068967096,0,-0.068967096,0.068967096,0,-0.005945439,0.005945439,0,-0.005945439,0.005945439,644.5874939,277,11.60000002,pen
0.405273438,45.10000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,665.3874817,265.8000183,10.89999998,pen
0.376953125,88.20000005,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.077668718,0,0.077668718,-0.077668718,0,0.077668718,-0.007540652,0,0.007540652,-0.007540652,0,0.007540652,690.9875183,269,10.29999995,pen
0.3515625,37.0999999,0,-0.799987793,0.799987793,0,-0.799987793,0.799987793,0,-0.071427481,0.071427481,0,-0.071427481,0.071427481,0,-0.006377454,0.006377454,0,-0.006377454,0.006377454,701.3874817,269.8000183,11.20000005,pen
0.374023438,4304.5,-0.799987793,-0.800018311,1.131375166,-0.799987793,-0.799987793,1.131353587,-0.077668717,-0.07767168,0.109842248,-0.077668717,-0.077668717,0.109840153,-0.007540652,-0.00754094,0.010664296,-0.007540652,-0.007540652,0.010664092,698.9875183,409,10.30000007,page
0.606445313,4248.9,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.075470546,0,0.075470546,-0.075470546,0,0.075470546,-0.007119863,0,0.007119863,-0.007119863,0,0.007119863,102.1875,22.6000061,10.60000002,pen
