pressure0,intervalTime,gapX,gapY,gap,gapRX,gapRY,gapR,velX,velY,vel,velRX,velRY,velR,accelerationX,accelerationY,acceleration,accelerationRX,accelerationRY,accelerationR,posX,posY,msec,Mode
0.423828125,91.7,-0.799987793,2.400024414,2.529841429,-0.799987793,2.399963379,2.529783526,-0.070174368,0.210528457,0.221915915,-0.070174368,0.210523103,0.221910836,-0.006155646,0.018467409,0.019466308,-0.006155646,0.018466939,0.019465863,270.9875183,425.8000183,11.40000001,pen
0.342773438,62.3,-1.600036621,0,1.600036621,-1.600036621,0,1.600036621,-0.145457875,0,0.145457875,-0.145457875,0,0.145457875,-0.013223443,0,0.013223443,-0.013223443,0,0.013223443,265.3874817,435.3999939,11,pen
0.4140625,42.5,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.073393376,0,0.073393376,0.073393376,0,0.073393376,0.006733337,0,0.006733337,0.006733337,0,0.006733337,274.9875183,433,10.89999999,pen
0.408203125,114.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.9875183,397.8000183,10.60000001,pen
0.34375,67.3,-0.799987793,2.400054932,2.529870381,-0.799987793,2.400024414,2.529841429,-0.076189314,0.22857666,0.240940036,-0.076189314,0.228573754,0.240937279,-0.007256125,0.021769206,0.02294667,-0.007256125,0.021768929,0.022946408,298.1875305,394.6000671,10.5,pen
0.415039063,78.59999999,-1.599975586,0.800018311,1.788840734,-1.599975586,0.799987793,1.788827086,-0.129030289,0.064517606,0.144261349,-0.129030289,0.064515145,0.144260249,-0.010405668,0.005203033,0.01163398,-0.010405668,0.005202834,0.011633891,290.1875305,413.8000183,12.40000001,pen
0.418945313,78.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.3874817,413,10.80000001,pen
0.484375,310.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.3874817,380.2000122,10.8,pen
0.521484375,86.60000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338.1875305,401,10.59999999,pen
0.474609375,59.30000001,-0.800048828,1.600006104,1.788881678,-0.800048828,1.599975586,1.788854383,-0.07843616,0.156863344,0.175380557,-0.07843616,0.156860352,0.175377881,-0.00768982,0.015378759,0.017194172,-0.00768982,0.015378466,0.01719391,349.3874817,405.8000183,10.19999999,pen
