pressure0,intervalTime,gapX,gapY,gap,gapRX,gapRY,gapR,velX,velY,vel,velRX,velRY,velR,accelerationX,accelerationY,acceleration,accelerationRX,accelerationRY,accelerationR,posX,posY,msec,Mode
0.193359375,3101.6,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.072070972,0,0.072070972,0.072070972,0,0.072070972,0.00649288,0,0.00649288,0.00649288,0,0.00649288,50.1875,543.4000244,11.10000002,pen
0.180664063,39.29999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.38751221,537.7999878,11.79999995,pen
0.189453125,184.6999999,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.076189314,0,0.076189314,0.076189314,0,0.076189314,0.007256125,0,0.007256125,0.007256125,0,0.007256125,26.1875,577,10.5,pen
0.17578125,66.19999993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.1875,576.2000122,11.10000002,pen
0.260742188,69.80000007,0.800018311,-0.799987793,1.131375166,0.800018311,-0.799987793,1.131375166,0.073396175,-0.073393376,0.103795887,0.073396175,-0.073393376,0.103795887,0.006733594,-0.006733337,0.009522558,0.006733594,-0.006733337,0.009522558,51.7875061,587.4000244,10.89999998,pen
0.2578125,161.6999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.98748779,601.7999878,10.5,pen
0.049804688,40.20000005,0,-1.599975586,1.599975586,0,-1.599975586,1.599975586,0,-0.155337436,0.155337436,0,-0.155337436,0.155337436,0,-0.015081305,0.015081305,0,-0.015081305,0.015081305,92.5874939,608.2000122,10.29999995,pen
0.177734375,188.6,0,-0.799987793,0.799987793,0,-0.799987793,0.799987793,0,-0.076189314,0.076189314,0,-0.076189314,0.076189314,0,-0.007256125,0.007256125,0,-0.007256125,0.007256125,110.9874878,582.6000366,10.5,pen
0.094726563,168.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.7875061,574.6000366,10.89999998,pen
0.165039063,154.8000001,0.799987793,0.799987793,1.131353587,0.799987793,0.799987793,1.131353587,0.067795576,0.067795576,0.095877423,0.067795576,0.067795576,0.095877423,0.005745388,0.005745388,0.008125205,0.005745388,0.005745388,0.008125205,134.1875,573.7999878,11.79999995,pen
0.245117188,59,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.073393375,0,0.073393375,0.073393375,0,0.073393375,0.006733337,0,0.006733337,0.006733337,0,0.006733337,134.9874878,588.2000122,10.9000001,pen
0.169921875,60.39999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.9874878,577,10.69999993,pen
0.16015625,469.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.7875061,493,10.5999999,pen
0.120117188,46.89999998,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.079206712,0,0.079206712,-0.079206712,0,0.079206712,-0.007842249,0,0.007842249,-0.007842249,0,0.007842249,292.5874939,485,10.10000002,pen
0.15234375,2059.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.3874817,479.3999939,11.20000005,pen
0.166015625,69.39999998,0,-0.800018311,0.800018311,0,-0.799987793,0.799987793,0,-0.07619222,0.07619222,0,-0.076189314,0.076189314,0,-0.007256402,0.007256402,0,-0.007256125,0.007256125,385.3874817,467.3999939,10.5,pen
0.23828125,70.60000002,0.799987793,-0.800048828,1.131396746,0.799987793,-0.800048828,1.131396746,0.078430176,-0.07843616,0.11092125,0.078430176,-0.07843616,0.11092125,0.007689233,-0.00768982,0.010874632,0.007689233,-0.00768982,0.010874632,404.5874939,469.8000183,10.19999993,pen
0.274414063,71.10000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426.9875183,460.2000122,11.29999995,pen
0.293945313,104.3,0,-0.799926758,0.799926758,0,-0.799987793,0.799987793,0,-0.073387775,0.073387775,0,-0.073393375,0.073393375,0,-0.006732823,0.006732823,0,-0.006733337,0.006733337,425.3874817,482.6000671,10.9000001,pen
0.145507813,49.20000005,-1.599975586,-0.800018311,1.788840734,-1.599975586,-0.799987793,1.788827086,-0.146786751,-0.073396175,0.164113829,-0.146786751,-0.073393376,0.164112577,-0.013466674,-0.006733594,0.015056315,-0.013466674,-0.006733337,0.0150562,446.9875183,483.3999939,10.89999998,pen
0.328125,127.4,0,0.799987793,0.799987793,0,0.799987793,0.799987793,0,0.073393376,0.073393376,0,0.073393376,0.073393376,0,0.006733337,0.006733337,0,0.006733337,0.006733337,479.7875061,465,10.89999998,pen
0.280273438,101.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,475.7875061,469,10.89999998,pen
0.1875,511.3000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470.1875305,511.4000244,11.19999993,pen
0.147460938,128.1,0.799987793,0,0.799987793,0.799987793,0,0.799987793,0.072070972,0,0.072070972,0.072070972,0,0.072070972,0.00649288,0,0.00649288,0.00649288,0,0.00649288,465.3874817,540.2000122,11.10000002,pen
0.182617188,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,499.7875061,554.6000366,11.19999993,pen
