pressure0,intervalTime,gapX,gapY,gap,gapRX,gapRY,gapR,velX,velY,vel,velRX,velRY,velR,accelerationX,accelerationY,acceleration,accelerationRX,accelerationRY,accelerationR,posX,posY,msec,Mode
0.15625,83.19999999,0,-0.800018311,0.800018311,0,-0.799987793,0.799987793,0,-0.075473425,0.075473425,0,-0.075470546,0.075470546,0,-0.007120134,0.007120134,0,-0.007119863,0.007119863,10.98748779,433,10.60000002,pen
0.311523438,72.60000002,-0.800018311,0,0.800018311,-0.800018311,0,0.800018311,-0.072073722,0,0.072073722,-0.072073722,0,0.072073722,-0.006493128,0,0.006493128,-0.006493128,0,0.006493128,4.587493896,448.2000122,11.10000002,pen
0.2890625,180.1,-0.799987793,-0.799987793,1.131353587,-0.799987793,-0.799987793,1.131353587,-0.07079538,-0.07079538,0.100119786,-0.07079538,-0.07079538,0.100119786,-0.006265078,-0.006265078,0.008860158,-0.006265078,-0.006265078,0.008860158,23.7875061,408.2000122,11.30000001,pen
0.184570313,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.5874939,417.8000183,11,pen
0.249023438,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5874939,413.8000183,10.39999998,pen
0.470703125,70.10000002,-0.799987793,0,0.799987793,-0.799987793,0,0.799987793,-0.076189314,0,0.076189314,-0.076189314,0,0.076189314,-0.007256125,0,0.007256125,-0.007256125,0,0.007256125,30.1875,415.3999939,10.5,pen
0.295898438,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.7875061,429.8000183,10.40000004,pen
0.421875,70.90000004,0,-0.800018311,0.800018311,0,-0.799987793,0.799987793,0,-0.076924838,0.076924838,0,-0.076921903,0.076921903,0,-0.007396619,0.007396619,0,-0.007396337,0.007396337,20.5874939,433,10.39999998,pen
0.455078125,118.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.38751221,433.8000183,10.30000001,pen
0.19140625,91.30000001,0,-0.800018311,0.800018311,0,-0.799987793,0.799987793,0,-0.070798081,0.070798081,0,-0.07079538,0.07079538,0,-0.006265317,0.006265317,0,-0.006265078,0.006265078,21.38751221,439.3999939,11.30000001,pen
