pressure0,intervalTime,gapX,gapY,gap,gapRX,gapRY,gapR,velX,velY,vel,velRX,velRY,velR,accelerationX,accelerationY,acceleration,accelerationRX,accelerationRY,accelerationR,posX,posY,msec,Mode
0.095703125,16773.6,0,-0.319213867,0.319213867,0,-0.800018311,0.800018311,0,-0.027757728,0.027757728,0,-0.06956681,0.06956681,0,-0.002413715,0.002413715,0,-0.006049288,0.006049288,11.04034424,447.5215759,11.5,pen
0.19140625,117.5,-0.638427734,0.31918335,0.713770259,-1.599975586,0.800018311,1.788840734,-0.049109826,0.024552565,0.054905405,-0.123075045,0.06153987,0.137603133,-0.003777679,0.001888659,0.004223493,-0.009467311,0.004733836,0.010584856,14.55157471,456.4592896,13,pen
0.189453125,371.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0005188,439.2223206,12,pen
0.1796875,40.5,-0.638397217,0,0.638397217,-1.600036621,0,1.600036621,-0.056495329,0,0.056495329,-0.141596161,0,0.141596161,-0.004999587,0,0.004999587,-0.012530634,0,0.012530634,33.06536865,445.6063538,11.30000001,pen
0.327148438,100.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36209106,447.5215759,11.39999998,pen
0.327148438,169.7,-0.31918335,0,0.31918335,-0.799987793,0,0.799987793,-0.02983022,0,0.02983022,-0.074765214,0,0.074765214,-0.002787871,0,0.002787871,-0.006987403,0,0.006987403,41.68386841,441.7759399,10.69999999,pen
0.249023438,83.80000001,0,0.319213867,0.319213867,0,0.799987793,0.799987793,0,0.030991638,0.030991638,0,0.077668718,0.077668718,0,0.003008897,0.003008897,0,0.007540652,0.007540652,39.13021851,448.1600037,10.30000001,pen
0.305664063,118.7,0,0.31918335,0.31918335,0,0.799987793,0.799987793,0,0.030690707,0.030690707,0,0.076921903,0.076921903,0,0.002951029,0.002951029,0,0.007396337,0.007396337,55.09039307,444.0103455,10.40000004,pen
0.446289063,94.59999996,-0.319213867,-0.31918335,0.451415002,-0.799987793,-0.799987793,1.131353587,-0.029833072,-0.02983022,0.042188318,-0.074765214,-0.074765214,0.10573398,-0.002788138,-0.002787871,0.003942833,-0.006987403,-0.006987403,0.00988168,47.74871826,440.8183289,10.69999999,pen
0.135742188,347.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.38967896,436.6686707,10.5,pen
0.359375,70.10000002,0,-0.31918335,0.31918335,0,-0.800018311,0.800018311,0,-0.030690707,0.030690707,0,-0.076924838,0.076924838,0,-0.00295103,0.00295103,0,-0.007396619,0.007396619,62.43206787,439.5415039,10.39999998,pen
0.211914063,105.7,-0.319152832,0,0.319152832,-0.799987793,0,0.799987793,-0.029280076,0,0.029280076,-0.073393376,0,0.073393376,-0.002686246,0,0.002686246,-0.006733337,0,0.006733337,63.70892334,443.6911621,10.89999998,pen
0.458984375,107.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.34729004,445.9255981,10.80000001,pen
0.17578125,71.39999998,-0.319213867,0,0.319213867,-0.799987793,0,0.799987793,-0.030693641,0,0.030693641,-0.076921903,0,0.076921903,-0.002951312,0,0.002951312,-0.007396337,0,0.007396337,62.43206787,449.756012,10.40000004,pen
0.36328125,95.40000004,0,0.31918335,0.31918335,0,0.799987793,0.799987793,0,0.028498513,0.028498513,0,0.071427482,0.071427482,0,0.00254451,0.00254451,0,0.006377454,0.006377454,64.34729004,450.3944397,11.19999999,pen
0.436523438,74.69999999,0,0.31918335,0.31918335,0,0.800018311,0.800018311,0,0.028755257,0.028755257,0,0.072073722,0.072073722,0,0.002590564,0.002590564,0,0.006493128,0.006493128,66.58172607,451.0328064,11.10000002,pen
0.420898438,197.7,-0.319213867,0,0.319213867,-0.799987793,0,0.799987793,-0.028501238,0,0.028501238,-0.071427481,0,0.071427481,-0.002544753,0,0.002544753,-0.006377454,0,0.006377454,66.26251221,441.4567566,11.20000005,pen
0.165039063,47.10000002,-0.31918335,0,0.31918335,-0.799987793,0,0.799987793,-0.029554014,0,0.029554014,-0.074072944,0,0.074072944,-0.002736483,0,0.002736483,-0.006858606,0,0.006858606,74.24261475,435.3918457,10.80000001,pen
0.349609375,151.9,-0.319213867,0,0.319213867,-0.799987793,0,0.799987793,-0.028001216,0,0.028001216,-0.070174368,0,0.070174368,-0.002456247,0,0.002456247,-0.006155646,0,0.006155646,76.79620361,443.0527344,11.40000004,pen
0.3203125,402.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.0531311,435.3918457,10.69999999,pen
0.240234375,122.1,-0.319213867,0,0.319213867,-0.800048828,0,0.800048828,-0.030401321,0,0.030401321,-0.076195126,0,0.076195126,-0.002895364,0,0.002895364,-0.007256679,0,0.007256679,84.13787842,442.733551,10.5,pen
0.330078125,139,-0.31918335,0,0.31918335,-0.799987793,0,0.799987793,-0.029830219,0,0.029830219,-0.074765214,0,0.074765214,-0.002787871,0,0.002787871,-0.006987403,0,0.006987403,92.43719482,442.0951233,10.70000005,pen
0.42578125,124.7,-0.31918335,0,0.31918335,-0.799987793,0,0.799987793,-0.030111637,0,0.030111637,-0.075470547,0,0.075470547,-0.00284072,0,0.00284072,-0.007119863,0,0.007119863,87.6491394,448.1600037,10.59999996,pen
0.171875,53.19999999,-0.319213867,0,0.319213867,-0.799987793,0,0.799987793,-0.02955684,0,0.02955684,-0.074072944,0,0.074072944,-0.002736744,0,0.002736744,-0.006858606,0,0.006858606,91.47955322,443.3719788,10.80000001,pen
0.3359375,98.39999998,-0.638366699,0,0.638366699,-1.599975586,0,1.599975586,-0.055510148,0,0.055510148,-0.139128312,0,0.139128312,-0.004826969,0,0.004826969,-0.012098114,0,0.012098114,89.24517822,451.0328064,11.5,pen
0.392578125,66.89999998,0.31918335,0,0.31918335,0.799987793,0,0.799987793,0.030111637,0,0.030111637,0.075470546,0,0.075470546,0.00284072,0,0.00284072,0.007119863,0,0.007119863,91.16036987,450.713623,10.60000002,pen
0.420898438,201.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.54443359,439.8606873,10.59999996,pen
0.5703125,72.10000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.22525024,442.0951233,10.80000001,pen
0.208984375,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.3748779,444.6487732,10.89999998,pen
0.147460938,95.19999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.098053,448.4792175,10.80000001,pen
0.130859375,382.3,-0.638397217,0.319244385,0.71377026,-1.599975586,0.799987793,1.788827086,-0.058036111,0.029022217,0.064888205,-0.145452326,0.072726163,0.162620644,-0.00527601,0.002638383,0.005898928,-0.013222939,0.006611469,0.014783695,101.0556641,457.0977173,11,pen
0.139648438,358.7,-0.319244385,0,0.319244385,-0.799987793,0,0.799987793,-0.029022217,0,0.029022217,-0.072726163,0,0.072726163,-0.002638383,0,0.002638383,-0.006611469,0,0.006611469,112.5469666,435.0726624,11,pen
