velX_min,velX_max,velX_mean,velX_median,velX_first,velX_last,velY_min,velY_max,velY_mean,velY_median,velY_first,velY_last,vel_min,vel_max,vel_mean,vel_median,vel_first,vel_last,velRX_min,velRX_max,velRX_mean,velRX_median,velRX_first,velRX_last,velRY_min,velRY_max,velRY_mean,velRY_median,velRY_first,velRY_last,velR_min,velR_max,velR_mean,velR_median,velR_first,velR_last,accelerationX_min,accelerationX_max,accelerationX_mean,accelerationX_median,accelerationX_first,accelerationX_last,1/5_accelerationX_mean,1/5_accelerationX_median,2/5_accelerationX_mean,2/5_accelerationX_median,4/5_accelerationX_mean,4/5_accelerationX_median,accelerationY_min,accelerationY_max,accelerationY_mean,accelerationY_median,accelerationY_first,accelerationY_last,1/5_accelerationY_mean,1/5_accelerationY_median,2/5_accelerationY_mean,2/5_accelerationY_median,4/5_accelerationY_mean,4/5_accelerationY_median,acceleration_min,acceleration_max,acceleration_mean,acceleration_median,acceleration_first,acceleration_last,1/5_acceleration_mean,1/5_acceleration_median,2/5_acceleration_mean,2/5_acceleration_median,4/5_acceleration_mean,4/5_acceleration_median,accelerationRX_min,accelerationRX_max,accelerationRX_mean,accelerationRX_median,accelerationRX_first,accelerationRX_last,1/5_accelerationRX_mean,1/5_accelerationRX_median,2/5_accelerationRX_mean,2/5_accelerationRX_median,4/5_accelerationRX_mean,4/5_accelerationRX_median,accelerationRY_min,accelerationRY_max,accelerationRY_mean,accelerationRY_median,accelerationRY_first,accelerationRY_last,1/5_accelerationRY_mean,1/5_accelerationRY_median,2/5_accelerationRY_mean,2/5_accelerationRY_median,4/5_accelerationRY_mean,4/5_accelerationRY_median,accelerationR_min,accelerationR_max,accelerationR_mean,accelerationR_median,accelerationR_first,accelerationR_last,1/5_accelerationR_mean,1/5_accelerationR_median,2/5_accelerationR_mean,2/5_accelerationR_median,4/5_accelerationR_mean,4/5_accelerationR_median,pressure_min,pressure_max,pressure_mean,pressure_median,pressure_first,pressure_last,dragTime,widthX,widthY,widthRX,widthRY,Mode
-0.216212917,0.627453378,0.042688246,0,0.077674643,0,-0.307687613,0.808077727,0.018450403,0,0,0,0,0.812107973,0.132596646,0.076921902,0.077674643,0,-0.216212917,0.627453378,0.042688246,0,0.077674643,0,-0.307687613,0.80808081,0.018450452,0,0,0,0,0.812111041,0.132596593,0.076921902,0.077674643,0,-0.033683697,0.061515038,-0.000234403,0,0.007541227,-0.008000678,5.15599E-05,0,-0.000334003,0,-3.06114E-05,0,-0.084174763,0.081624013,2.98628E-06,0,0,-0.008000678,0.000563556,0,0.000133027,0,-0.000101545,0,-0.08459458,0.082031109,-0.000706224,0,0.007541227,-0.011314667,-0.000529231,0,-0.000434228,0,-0.000607307,0,-0.033683697,0.061515038,-0.000234403,0,0.007541227,-0.008000678,5.15599E-05,0,-0.000334003,0,-3.06114E-05,0,-0.084175084,0.081624324,2.98373E-06,0,0,-0.008000678,0.000563531,0,0.000133021,0,-0.000101548,0,-0.0845949,0.082031418,-0.000706226,0,0.007541227,-0.011314667,-0.000529206,0,-0.000434223,0,-0.000607309,0,0.142578125,0.533203125,0.315460689,0.265625,0.189453125,0.165039063,638,28,30.39993286,28,30.39996338,pen
0,0.851063832,0.191430743,0.081631408,0,0.164952228,-0.170210169,0,-0.050301448,-0.074078596,-0.074078596,-0.082472968,0,0.867917708,0.204472223,0.081631408,0.074078596,0.184420791,0,0.851063832,0.191430743,0.081631408,0,0.164952228,-0.170216662,0,-0.050301218,-0.074078596,-0.074078596,-0.082472968,0,0.867918981,0.204472061,0.081631408,0.074078596,0.184420791,-0.049220547,0.090538706,0.00253279,0.000347217,0,0.017005384,-0.022019659,-0.038073482,-0.004948164,-0.038073482,0.003244571,0.004173547,-0.018107465,0.008997745,-0.000856228,0,-0.006859129,-0.008502368,0.002703416,0.007614871,-0.000358717,0.007614871,-0.001183088,0.000240444,-0.049899518,0.092331671,0.002669652,0.003943,0.006859129,0.019012453,-0.021898952,-0.03882752,-0.004652941,-0.03882752,0.003492483,0.005971439,-0.049220547,0.090538706,0.00253279,0.000347217,0,0.017005384,-0.022019659,-0.038073482,-0.004948164,-0.038073482,0.003244571,0.004173547,-0.018108156,0.008998675,-0.000856227,0,-0.006859129,-0.008502368,0.002703629,0.00761458,-0.00035879,0.00761458,-0.001183087,0.000240289,-0.049899466,0.092331807,0.002669651,0.003942766,0.006859129,0.019012453,-0.021898994,-0.038827463,-0.004652928,-0.038827463,0.003492482,0.005971322,0.139648438,0.540039063,0.459585337,0.495117188,0.314453125,0.139648438,139.4,24.79998779,5.600006104,24.79998779,5.599975586,pen
-4.8163278,0,-1.557098924,-0.761240851,-0.071422032,-4.384618916,-0.816326535,0,-0.237700808,-0.040000916,0,-0.61538403,0,4.885018166,1.576540922,0.762351155,0.071422032,4.427593087,-4.8163278,0,-1.557098924,-0.761240851,-0.071422032,-4.384618916,-0.816326535,0,-0.237700808,-0.040000916,0,-0.61538403,0,4.885018166,1.576540922,0.762351155,0.071422032,4.427593087,-0.491462023,0.339806814,-0.030621284,-0.003758444,-0.006376967,0.04151047,-0.224975777,-0.224975777,-0.006188017,0.04151047,-0.035993851,-0.048883156,-0.083298626,0.064353885,-0.003717062,0,0,0.019321395,-0.031988616,-0.031988616,0.002051639,0.019321395,-0.004460475,-0.004000092,-0.344494009,0.498471244,0.030820964,0.003758444,0.006376967,-0.043983181,0.227244032,0.227244032,0.005771457,-0.043983181,0.036233467,0.050369647,-0.491462023,0.339806814,-0.030621284,-0.003758444,-0.006376967,0.04151047,-0.224975777,-0.224975777,-0.006188017,0.04151047,-0.035993851,-0.048883156,-0.083298626,0.064353885,-0.003717062,0,0,0.019321395,-0.031988616,-0.031988616,0.002051639,0.019321395,-0.004460475,-0.004000092,-0.344494009,0.498471244,0.030820964,0.003758444,0.006376967,-0.043983181,0.227244032,0.227244032,0.005771457,-0.043983181,0.036233467,0.050369647,0.047851563,0.418945313,0.327311198,0.358398438,0.249023438,0.047851563,130.3,191.2000732,29.6000061,191.2000732,29.6000061,page
-0.946238521,0.237623158,-0.01601834,0,0,0.212388839,-0.712872494,0.774188292,0.048147661,0,-0.077668718,0,0,1.222593493,0.211795276,0.079209734,0.077668718,0.212388839,-0.946238521,0.237623158,-0.01601834,0,0,0.212388839,-0.712872494,0.774188292,0.048147576,0,-0.077668718,0,0,1.222593493,0.21179524,0.079206712,0.077668718,0.212388839,-0.101746077,0.090984473,-3.50518E-05,0,0,0.018795472,0.000396346,0.000159548,-0.000648968,0,-8.28589E-05,0,-0.074441182,0.083246052,0.000472791,0,-0.007540652,0,-0.004542169,-0.004369233,0.003910482,-0.000176105,0.00059381,0,-0.117557067,0.131461665,0.000347464,0,0.007540652,0.018795472,-0.002994327,-0.006699136,-0.003406312,-0.00150081,0.000472305,0.00062751,-0.101746077,0.090984473,-3.50518E-05,0,0,0.018795472,0.000396346,0.000159548,-0.000648968,0,-8.28589E-05,0,-0.074441182,0.083246052,0.000472782,0,-0.007540652,0,-0.004542173,-0.004369091,0.003910472,-0.000175963,0.000593798,0,-0.117557067,0.131461665,0.000347467,0,0.007540652,0.018795472,-0.00299433,-0.006699035,-0.003406316,-0.00150071,0.000472311,0.000627486,0.041015625,0.421875,0.284279337,0.280273438,0.205078125,0.041015625,494.6999999,29.59997559,31.19995117,29.59997559,31.19995117,pen
0,0.699027352,0.151520702,0.075132582,0,0,-0.079998779,0.086020192,-0.005117876,0,0,0,0,0.703329317,0.159455519,0.09047459,0,0,0,0.699027352,0.151520702,0.075132582,0,0,-0.079998779,0.086020192,-0.005117665,0,0,0,0,0.70332899,0.159455314,0.090473591,0,0,-0.079434926,0.067866733,-0.000913299,0.002355316,0,-0.008115422,-0.013098043,-0.008115422,-0.013350921,-0.001892723,-0.001037679,0.004329975,-0.008115113,0.009249483,0.000221038,0,0,-0.008115113,0.000378123,0,0.001530481,0.003429434,0.000156614,0,-0.079923785,0.0682844,-0.000933302,0.003634046,0,-0.011476721,-0.012941423,-0.011476721,-0.013366925,-0.003951471,-0.001011481,0.003694314,-0.079434926,0.067866733,-0.000913299,0.002355316,0,-0.008115422,-0.013098043,-0.008115422,-0.013350921,-0.001892723,-0.001037679,0.004329975,-0.008115113,0.009249483,0.000221033,0,0,-0.008115113,0.000378123,0,0.00153043,0.003429303,0.000156612,0,-0.079923748,0.068284368,-0.000933299,0.003634075,0,-0.011476721,-0.012941423,-0.011476721,-0.013366917,-0.003951443,-0.00101148,0.003694314,0.184570313,0.342773438,0.277622768,0.293945313,0.184570313,0.30078125,146.8000001,22.3999939,2.400024414,22.3999939,2.399963379,pen
-0.513762023,0.452829036,0.000289477,0,0,0.089889698,-0.084212454,0.587160998,0.061867893,0,0,0,0,0.780198343,0.147818473,0.073393376,0,0.089889698,-0.513762023,0.452829036,0.000289477,0,0,0.089889698,-0.084209241,0.587158198,0.061867924,0,0,0,0,0.780196236,0.147818296,0.073393376,0,0.089889698,-0.059488399,0.045589241,-0.000299542,0,0,0.010099966,0.001546513,0,0.002368006,0,-0.000630919,0,-0.040404041,0.053867981,-1.33101E-05,0,0,0.008246761,0.000164335,0,-0.002357092,0,-1.68935E-05,0,-0.058382584,0.076182152,0.000116261,0,0,0.001853205,0.001110789,0,-0.002232379,0,-0.00010317,0,-0.059488399,0.045589241,-0.000299542,0,0,0.010099966,0.001546513,0,0.002368006,0,-0.000630919,0,-0.040404041,0.053867724,-1.33066E-05,0,0,0.008246447,0.000164329,0,-0.002357085,0,-1.68891E-05,0,-0.058382802,0.076182435,0.000116265,0,0,0.001853519,0.001110798,0,-0.002232368,0,-0.000103164,0,0.059570313,0.463867188,0.367572206,0.390625,0.171875,0.059570313,337.9000001,18.3999939,22.40002441,18.3999939,22.39996338,pen
-0.688171381,0.66055158,0.018889371,0,0,0,0,0.205127685,0.041663535,0,0,0,0,0.693526729,0.157714912,0.080009832,0,0,-0.688171381,0.66055158,0.018889371,0,0,0,0,0.205130293,0.041663557,0,0,0,0,0.693526729,0.157714869,0.080008321,0,0,-0.073996922,0.060601063,-0.001441789,0,0,-0.024247261,-0.002170298,-0.024247261,0.00337897,0.004729925,-0.002052712,0,-0.024714179,0.015684497,-0.000452184,0,0,-0.016164635,-0.000503994,-0.006630251,-0.000425822,0,-0.000821364,0,-0.059275789,0.074572766,-0.001197008,0,0,-0.029141467,-0.002236585,-0.026404842,-0.006689805,-0.013630716,-0.001850811,-0.00945985,-0.073996922,0.060601063,-0.001441789,0,0,-0.024247261,-0.002170298,-0.024247261,0.00337897,0.004729925,-0.002052712,0,-0.024714493,0.015685096,-0.000452174,0,0,-0.016165252,-0.000503985,-0.006630287,-0.000425822,0,-0.000821343,0,-0.059275789,0.074572766,-0.001197005,0,0,-0.029141809,-0.002236585,-0.026404843,-0.006689809,-0.013630716,-0.0018508,-0.00945985,0.1640625,0.385742188,0.247938368,0.227539063,0.1640625,0.198242188,373.1999999,22.3999939,16.80001831,22.3999939,16.79998779,pen
0,0.494847246,0.134526661,0.073181841,0,0.208695121,0,0.24742205,0.07629817,0.0698706,0.075473425,0.069564156,0,0.553255337,0.159906397,0.095077303,0.075473425,0.219983694,0,0.494847246,0.134526661,0.073181841,0,0.208695121,0,0.247425196,0.076298006,0.069869262,0.075470546,0.069564156,0,0.553256744,0.15990615,0.095076357,0.075470546,0.219983694,-0.049484725,0.05101518,0.001399661,0.001178227,0,0.018147402,-0.015668661,-0.015668661,-0.004372904,-0.010811734,0.000953981,-0.002962496,-0.024742205,0.025507428,0.000309361,3.40899E-05,0.007120134,0.006049057,-0.009346574,-0.009346574,-0.003475139,-0.008824507,-0.000347599,-0.003987332,-0.055325534,0.057036632,0.001400842,0.001063458,0.007120134,0.019129017,-0.018098258,-0.018098258,-0.005450407,-0.013734182,0.00066162,-0.004886588,-0.049484725,0.05101518,0.001399661,0.001178227,0,0.018147402,-0.015668661,-0.015668661,-0.004372904,-0.010811734,0.000953981,-0.002962496,-0.02474252,0.025507752,0.000309377,3.4227E-05,0.007119863,0.006049057,-0.009346731,-0.009346731,-0.003475175,-0.008824991,-0.000347579,-0.00398718,-0.055325674,0.057036777,0.001400851,0.001063703,0.007119863,0.019129017,-0.018098329,-0.018098329,-0.005450426,-0.013734416,0.000661631,-0.00488648,0.123046875,0.330078125,0.247721354,0.247070313,0.123046875,0.180664063,129.8,19.19998169,9.600006104,19.19998169,9.599975586,pen
0,0.518519086,0.092986181,0,0,0,0,0.222227309,0.038852469,0,0,0,0,0.564133867,0.103211008,0,0,0,0,0.518519086,0.092986181,0,0,0,0,0.222224484,0.038852785,0,0,0,0,0.564132754,0.103211334,0,0,0,-0.027920587,0.048011027,-0.000657855,0,0,-0.026619276,-0.002176279,-0.026619276,-0.004467989,-0.01921325,-0.00083727,0,-0.01774562,0.020576603,-0.000277065,0,0,-0.01774562,-0.00106204,-0.006017103,-0.00081108,-0.003008551,-0.000352629,0,-0.031992075,0.052234618,-0.000702396,0,0,-0.031992075,-0.002429587,-0.027531304,-0.004640092,-0.01984044,-0.000893959,0,-0.027920587,0.048011027,-0.000657855,0,0,-0.026619276,-0.002176279,-0.026619276,-0.004467989,-0.01921325,-0.00083727,0,-0.017745958,0.020576341,-0.000277055,0,0,-0.017745958,-0.001062038,-0.006016497,-0.000811068,-0.003008248,-0.000352615,0,-0.031992263,0.052234514,-0.000702391,0,0,-0.031992263,-0.002429587,-0.027531014,-0.004640089,-0.019840393,-0.000893952,0,0.182617188,0.396484375,0.300641741,0.3203125,0.182617188,0.274414063,151,15.19998169,6.399932861,15.19998169,6.399963379,pen
0,0.487804875,0.107411781,0,0,0.070177045,-0.350877194,0,-0.092553959,-0.035715103,0,-0.350877194,0,0.568876799,0.152395112,0.038462419,0,0.357826247,0,0.487804875,0.107411781,0,0,0.070177045,-0.350877194,0,-0.092553992,-0.035713741,0,-0.350877194,0,0.568874884,0.152394996,0.038460952,0,0.357826247,-0.046376989,0.059488399,0.001311105,0,0,0.006155881,0.001650533,0.006155881,0.001990038,1.65502E-05,0.001613668,0,-0.035693856,0.030917992,-0.002136282,0,0,-0.030778701,-0.009657433,-0.023999329,-0.005415597,-0.011372373,-0.002652029,0,-0.055738203,0.069375219,0.002873679,0,0,0.031388267,0.009739078,0.028843716,0.006167984,0.011498686,0.003559594,0,-0.046376989,0.059488399,0.001311105,0,0,0.006155881,0.001650533,0.006155881,0.001990038,1.65502E-05,0.001613668,0,-0.035693403,0.030917992,-0.002136289,0,0,-0.030778701,-0.009657426,-0.023999634,-0.005415571,-0.011372688,-0.002652036,0,-0.055738203,0.069374985,0.002873679,0,0,0.031388267,0.009739072,0.02884397,0.00616797,0.011498896,0.003559593,0,0.115234375,0.4140625,0.302734375,0.330078125,0.178710938,0.115234375,165,16.80001831,16.80001831,16.80001831,16.79998779,pen
-0.252634149,0.683760681,0.031191275,0,0,0,-0.542367188,1.027524058,0.011266062,0,0,0,0,1.030142072,0.17466076,0.077668718,0,0,-0.252634149,0.683760681,0.031191275,0,0,0,-0.542369775,1.027524058,0.011266053,0,0,0,0,1.030142072,0.174660699,0.077668718,0,0,-0.074321814,0.052847139,-0.000165086,0,0,-0.007950584,0.001377905,0,0.00063642,0,-2.93227E-05,0,-0.112914731,0.094268262,-0.000117173,0,0,0.007950584,-3.67938E-05,-0.01371695,0.00089583,0,-0.000110352,0,-0.113202425,0.094508447,-0.001387888,0,0,-0.011243824,0.000962324,0.021869772,-0.000109633,0.0020389,-0.001630143,-4.3435E-05,-0.074321814,0.052847139,-0.000165086,0,0,-0.007950584,0.001377905,0,0.00063642,0,-2.93227E-05,0,-0.112914731,0.094268262,-0.000117178,0,0,0.007950584,-3.67843E-05,-0.013717212,0.000895837,0,-0.000110357,0,-0.113202425,0.094508447,-0.00138789,0,0,-0.011243824,0.000962318,0.021869772,-0.000109643,0.002039088,-0.001630145,-4.34432E-05,0.033203125,0.58203125,0.281001984,0.262695313,0.247070313,0.147460938,639.1,21.6000061,40.80004883,21.6000061,40.80004883,pen
-0.383999023,0.837210719,0.003216719,0,0,0,-0.347820778,0.720001221,0.011695185,0,0,0,0,0.837210719,0.086543237,0.051614085,0,0,-0.383999023,0.837210719,0.003216719,0,0,0,-0.347820778,0.720001221,0.011695156,0,0,0,0,0.837210719,0.086543241,0.051614085,0,0,-0.046750818,0.097350083,1.7676E-05,0,0,0,-0.000313529,0,0.000284416,0,-1.04824E-05,0,-0.067064197,0.072000122,2.10173E-05,0,0,0,-6.8491E-05,0,-3.57334E-05,0,0.000127327,0,-0.067476921,0.097350083,-0.001204776,0,0,0,-0.000910403,0,-0.001031258,0,-0.00115037,0,-0.046750818,0.097350083,1.7676E-05,0,0,0,-0.000313529,0,0.000284416,0,-1.04824E-05,0,-0.067064197,0.072000122,2.10071E-05,0,0,0,-6.84944E-05,0,-3.57385E-05,0,0.000127311,0,-0.067476921,0.097350083,-0.001204777,0,0,0,-0.000910407,0,-0.001031262,0,-0.001150371,0,0.171875,0.58203125,0.372100018,0.361328125,0.2109375,0.490234375,2663.2,34.3999939,39.20007324,34.3999939,39.20001221,pen
-0.072070972,0.079998779,0.001030141,0,0.078433167,0,-0.1454551,0.720720719,0.101120598,0,0,0,0,0.724315249,0.130660181,0.078433167,0.078433167,0,-0.072070972,0.079998779,0.001030141,0,0.078433167,0,-0.145452326,0.720720719,0.101120601,0,0,0,0,0.724315249,0.130659755,0.078433167,0.078433167,0,-0.007407294,0.007999878,0.000201196,0,0.007689526,0,0,0,5.92584E-05,0,0.000233529,0,-0.062180836,0.064929794,-0.001963169,0,0,0.015151573,0.000273513,-0.005485775,0.000445889,-0.002824366,-0.002453962,-0.002824366,-0.062180836,0.065253626,-0.001997503,0.003150611,0.007689526,-0.015151573,2.8963E-05,0.005485775,0.000348159,0.004318193,-0.002514844,0.003871042,-0.007407294,0.007999878,0.000201196,0,0.007689526,0,0,0,5.92584E-05,0,0.000233529,0,-0.062180498,0.064929794,-0.001963168,0,0,0.015151284,0.000273506,-0.005485523,0.000445883,-0.002824393,-0.002453959,-0.002824393,-0.062180498,0.065253626,-0.001997497,0.003150395,0.007689526,-0.015151284,2.89703E-05,0.005485523,0.000348161,0.004317959,-0.002514838,0.003870847,0.107421875,0.533203125,0.428554688,0.484375,0.295898438,0.107421875,255.9,1.600006104,31.20007324,1.600006104,31.20001221,pen
-0.296291783,0.278259277,0.018860915,0,0,0.278259277,-0.329891876,0.872733376,0.020638467,0,-0.074768066,-0.208695121,0,0.884771571,0.127511434,0.078430175,0.074768066,0.347824495,-0.296291783,0.278259277,0.018860915,0,0,0.278259277,-0.329891876,0.872730602,0.020638476,0,-0.074765214,-0.208697775,0,0.884768834,0.127511497,0.078430175,0.074765214,0.347826087,-0.1097377,0.027161543,-0.001273324,0,0,0.024196459,0.000215656,0,-0.00364022,0,-0.001551002,0,-0.06492121,0.109746073,0.001283746,0,-0.00698767,-0.018147402,-0.001433341,0,0.003138035,0,0.001592777,0,-0.065426436,0.155198464,0.001428244,0.001569146,0.00698767,0.030245608,0.000440584,0,0.005353313,0,0.001823423,0.000784573,-0.1097377,0.027161543,-0.001273324,0,0,0.024196459,0.000215656,0,-0.00364022,0,-0.001551002,0,-0.06492152,0.109746073,0.001283741,0,-0.006987403,-0.018147633,-0.001433371,0,0.003138018,0,0.001592769,0,-0.065426743,0.155198464,0.001428246,0.001569146,0.006987403,0.030245747,0.000440612,0,0.005353318,0,0.001823427,0.000784573,0.119140625,0.470703125,0.32498972,0.314453125,0.119140625,0.19140625,583,16.79998779,29.6000061,16.79998779,29.59997559,pen
0,0.304763067,0.069785345,0.034782078,0,0,-0.081637636,0,-0.021344003,0,0,0,0,0.314142932,0.076003122,0.03999939,0,0,0,0.304763067,0.069785345,0.034782078,0,0,-0.081637636,0,-0.021344185,0,0,0,0,0.314142227,0.076003347,0.03999939,0,0,-0.018323128,0.029025054,-0.000667406,0,0,-0.008483434,-0.005648968,-0.008483434,-0.003300515,-0.01149798,-0.001576687,-0.00769219,-0.008330371,0.008684855,0.000176043,0,0,0.008483434,0.000811459,0,0.001853205,0.003628201,0.000224055,0,-0.019419037,0.029918374,-0.000735816,0,0,-0.011997387,-0.005985085,-0.011997387,-0.003810294,-0.013254957,-0.001663754,-0.00769219,-0.018323128,0.029025054,-0.000667406,0,0,-0.008483434,-0.005648968,-0.008483434,-0.003300515,-0.01149798,-0.001576687,-0.00769219,-0.008330371,0.008684855,0.000176042,0,0,0.008483434,0.000811459,0,0.001853205,0.003628063,0.000224053,0,-0.019419037,0.029918307,-0.000735814,0,0,-0.011997387,-0.005985085,-0.011997387,-0.003810294,-0.013254957,-0.001663753,-0.00769219,0.133789063,0.611328125,0.428989955,0.451660156,0.133789063,0.4375,144.4000001,10.3999939,3.199981689,10.3999939,3.200012207,pen
-0.164949082,0.258063861,0.042343336,0,0,-0.164949082,-0.086958512,0.449438203,0.051766169,0,0,0,0,0.484060014,0.112745624,0.102928846,0,0.164949082,-0.164949082,0.258063861,0.042343336,0,0,-0.164949082,-0.086955194,0.449438203,0.051766238,0,0,0,0,0.484060014,0.112745511,0.102928846,0,0.164949082,-0.029662513,0.027748802,-0.001909221,0,0,-0.01700506,-0.006891891,-0.00841391,-0.007060102,-0.00795484,-0.002282995,0,-0.048326689,0.050498675,-0.000421967,0,0,0,0.002640694,0.003977269,-0.001006457,0,-0.000390731,0,-0.052049464,0.054388766,-0.000717935,0.001706665,0,0.01700506,0.000516808,-0.001194651,-0.003503257,-0.001597389,-0.000773387,0.003908671,-0.029662513,0.027748802,-0.001909221,0,0,-0.01700506,-0.006891891,-0.00841391,-0.007060102,-0.00795484,-0.002282995,0,-0.048326689,0.050498675,-0.000421953,0,0,0,0.00264061,0.003977269,-0.001006454,0,-0.00039072,0,-0.052049464,0.054388766,-0.000717925,0.001706634,0,0.01700506,0.000516868,-0.001194651,-0.003503258,-0.001597389,-0.000773382,0.003908523,0.03515625,0.333984375,0.266601563,0.296875,0.227539063,0.03515625,224,12.80001831,14.40005493,12.80001831,14.40002441,pen
-0.197531617,0.161616777,0.005932782,0,0,0,-0.161616777,0.177775065,0.010047707,0,0.067220736,0,0,0.228560637,0.063033283,0,0.067220736,0,-0.197531617,0.161616777,0.005932782,0,0,0,-0.161613694,0.177781847,0.01004778,0,0.067225865,0,0,0.228558458,0.063033361,0,0.067225865,0,-0.024386619,0.016194394,-0.000424107,0,0,0,-8.8271E-05,0,-0.000326193,0,-0.000527777,0,-0.017436858,0.019752785,6.88136E-05,0,0.005648801,0,0.000220114,0,0.001283039,0,0.000137938,0,-0.025478068,0.027264965,-0.00065074,0,0.005648801,0,0.000135668,0,-0.000749711,-0.000566606,-0.000757507,0,-0.024386619,0.016194394,-0.000424107,0,0,0,-8.8271E-05,0,-0.000326193,0,-0.000527777,0,-0.017436526,0.019753539,6.88183E-05,0,0.005649232,0,0.000220123,0,0.001283057,0,0.000137948,0,-0.025478553,0.027264965,-0.000650741,0,0.005649232,0,0.000135676,0,-0.000749711,-0.000566606,-0.000757503,0,0.220703125,0.474609375,0.360578265,0.3828125,0.220703125,0.28515625,569.5,8.799987793,9.600006104,8.799987793,9.599975586,pen
-0.527474538,0.08510833,-0.068740223,0,0,0.073393376,-0.073393376,0.791210131,0.09732988,0,0,-0.073393376,0,0.950916852,0.139434736,0.072123185,0,0.103793907,-0.527474538,0.08510833,-0.068740223,0,0,0.073393376,-0.073393376,0.791210131,0.09732988,0,0,-0.073393376,0,0.950916852,0.139434736,0.072123185,0,0.103793907,-0.049345534,0.053823933,0.0007544,0,0,-0.001074766,0.001994828,0,0.000869893,0,0.000954021,0,-0.080735728,0.069708109,-0.00099007,0,0,-0.006733337,-0.00439332,-0.003366669,-0.001466735,-0.000417456,-0.001210086,0,-0.097032332,0.085223769,-0.000331241,0,0,0.001714273,-1.78981E-05,0.000857137,0.000506519,0,-0.000436826,0,-0.049345534,0.053823933,0.0007544,0,0,-0.001074766,0.001994828,0,0.000869893,0,0.000954021,0,-0.080735728,0.069708109,-0.00099007,0,0,-0.006733337,-0.00439332,-0.003366669,-0.001466735,-0.000417456,-0.001210086,0,-0.097032332,0.085223769,-0.000331241,0,0,0.001714273,-1.78981E-05,0.000857137,0.000506519,0,-0.000436826,0,0.258789063,0.680664063,0.51615767,0.554199219,0.418945313,0.258789063,241.7,17.6000061,23.20001221,17.6000061,23.20001221,pen
-0.444444444,0.539327902,0.075797593,0,0.073393376,0.071427481,-0.549023196,0.888888889,-0.002129057,0,0,-0.142854962,0,0.99380799,0.177125638,0.086509539,0.073393376,0.159716703,-0.444444444,0.539327902,0.075797593,0,0.073393376,0.071427481,-0.549023196,0.888888889,-0.002129057,0,0,-0.142854962,0,0.99380799,0.177125638,0.086509539,0.073393376,0.159716703,-0.061538462,0.048309178,-0.001227739,0,0.006733337,0.006377454,-0.001195856,0,-0.00016531,0,-0.000450946,0,-0.096618357,0.098765432,-0.000444537,0,0,-0.012754907,0.001109704,-0.002417379,-5.46852E-05,0,0.000137022,0,-0.108022607,0.11042311,-0.001541607,0.002291064,0.006733337,0.01426042,-0.001759502,0.002225852,-0.000229428,0.004468089,-0.000591523,0.004347396,-0.061538462,0.048309178,-0.001227739,0,0.006733337,0.006377454,-0.001195856,0,-0.00016531,0,-0.000450946,0,-0.096618357,0.098765432,-0.000444537,0,0,-0.012754907,0.001109704,-0.002417379,-5.46852E-05,0,0.000137022,0,-0.108022607,0.11042311,-0.001541607,0.002291064,0.006733337,0.01426042,-0.001759502,0.002225852,-0.000229428,0.004468089,-0.000591523,0.004347396,0.047851563,0.578125,0.309040179,0.295410156,0.20703125,0.096679688,703.2,56,28.80004883,56,28.80004883,pen
-0.105265567,0.503936525,0.04000701,0,0,0.139130966,-0.1889783,0.571432304,0.033210239,0,0,0.069564156,0,0.571432304,0.109722937,0.070802263,0,0.155552555,-0.105265567,0.503936525,0.04000701,0,0,0.139130966,-0.1889783,0.571432304,0.033210239,0,0,0.069564156,0,0.571432304,0.109722937,0.070802263,0,0.155552555,-0.069991185,0.04,-0.000462632,0,0,0.012098345,-0.002472074,0.004091989,-0.001482736,0,-0.00057829,0,-0.050569231,0.058309418,8.32026E-05,0,0,0.006049057,0.000808886,0,0.000270458,0,-0.00113703,0,-0.069991185,0.058309418,-0.000834017,0,0,0.013526309,-0.002346159,0.004091989,-0.001720926,0.000584406,-0.002283555,0,-0.069991185,0.04,-0.000462632,0,0,0.012098345,-0.002472074,0.004091989,-0.001482736,0,-0.00057829,0,-0.050569231,0.058309418,8.32026E-05,0,0,0.006049057,0.000808886,0,0.000270458,0,-0.00113703,0,-0.069991185,0.058309418,-0.000834017,0,0,0.013526309,-0.002346159,0.004091989,-0.001720926,0.000584406,-0.002283555,0,0.165039063,0.4765625,0.332363281,0.349609375,0.165039063,0.33203125,515.5,23.20001221,20.79998779,23.20001221,20.79998779,pen
