velX_min,velX_max,velX_mean,velX_median,velX_first,velX_last,velY_min,velY_max,velY_mean,velY_median,velY_first,velY_last,vel_min,vel_max,vel_mean,vel_median,vel_first,vel_last,velRX_min,velRX_max,velRX_mean,velRX_median,velRX_first,velRX_last,velRY_min,velRY_max,velRY_mean,velRY_median,velRY_first,velRY_last,velR_min,velR_max,velR_mean,velR_median,velR_first,velR_last,accelerationX_min,accelerationX_max,accelerationX_mean,accelerationX_median,accelerationX_first,accelerationX_last,1/5_accelerationX_mean,1/5_accelerationX_median,2/5_accelerationX_mean,2/5_accelerationX_median,4/5_accelerationX_mean,4/5_accelerationX_median,accelerationY_min,accelerationY_max,accelerationY_mean,accelerationY_median,accelerationY_first,accelerationY_last,1/5_accelerationY_mean,1/5_accelerationY_median,2/5_accelerationY_mean,2/5_accelerationY_median,4/5_accelerationY_mean,4/5_accelerationY_median,acceleration_min,acceleration_max,acceleration_mean,acceleration_median,acceleration_first,acceleration_last,1/5_acceleration_mean,1/5_acceleration_median,2/5_acceleration_mean,2/5_acceleration_median,4/5_acceleration_mean,4/5_acceleration_median,accelerationRX_min,accelerationRX_max,accelerationRX_mean,accelerationRX_median,accelerationRX_first,accelerationRX_last,1/5_accelerationRX_mean,1/5_accelerationRX_median,2/5_accelerationRX_mean,2/5_accelerationRX_median,4/5_accelerationRX_mean,4/5_accelerationRX_median,accelerationRY_min,accelerationRY_max,accelerationRY_mean,accelerationRY_median,accelerationRY_first,accelerationRY_last,1/5_accelerationRY_mean,1/5_accelerationRY_median,2/5_accelerationRY_mean,2/5_accelerationRY_median,4/5_accelerationRY_mean,4/5_accelerationRY_median,accelerationR_min,accelerationR_max,accelerationR_mean,accelerationR_median,accelerationR_first,accelerationR_last,1/5_accelerationR_mean,1/5_accelerationR_median,2/5_accelerationR_mean,2/5_accelerationR_median,4/5_accelerationR_mean,4/5_accelerationR_median,pressure_min,pressure_max,pressure_mean,pressure_median,pressure_first,pressure_last,dragTime,widthX,widthY,widthRX,widthRY,Mode
-0.076924838,0.547008026,0.095338202,0,-0.06250143,-0.076924838,-0.136752659,0,-0.026672389,0,0,0,0,0.563843125,0.119064391,0.073396175,0.06250143,0.076924838,-0.076924838,0.547008026,0.095338202,0,-0.06250143,-0.076924838,-0.13675005,0,-0.026672254,0,0,0,0,0.563842493,0.119064247,0.073393375,0.06250143,0.076924838,-0.057579792,0.046752823,-0.001043193,0,-0.004882924,-0.007396619,-0.002558613,-0.007396619,-0.009544267,-0.007399355,-0.00215819,-0.00369831,-0.011688261,0.014395017,0.000197472,0,0,0,0,0,0.001991739,0,0.000239787,0,-0.059351908,0.04819172,-0.000460179,0.004882924,0.004882924,0.007396619,0.002372466,0.007120135,-0.007673609,-0.007399355,-0.001177286,-0.000332881,-0.057579792,0.046752823,-0.001043193,0,-0.004882924,-0.007396619,-0.002558613,-0.007396619,-0.009544267,-0.007399355,-0.00215819,-0.00369831,-0.011688038,0.014394742,0.000197469,0,0,0,0,0,0.001991703,0,0.000239783,0,-0.059351841,0.048191666,-0.000460177,0.004882924,0.004882924,0.007396619,0.002372466,0.007120135,-0.0076736,-0.007399355,-0.001177284,-0.000333009,0.102539063,0.4296875,0.289751838,0.265625,0.31640625,0.102539063,175.9,18.40002441,4.800018311,18.40002441,4.799987793,pen
-0.069564156,0.150943972,0.021002802,0,-0.069564156,0,0,0.085105084,0.027072884,0,0,0,0,0.150943972,0.056850953,0.069564156,0.069564156,0,-0.069564156,0.150943972,0.021002802,0,-0.069564156,0,0,0.085105084,0.027073175,0,0,0,0,0.150943972,0.056851096,0.069564156,0.069564156,0,-0.016959997,0.014239997,-0.000329225,0,-0.006049057,-0.016959997,-0.00136,-0.00136,-0.002896083,-0.004432167,-0.00055254,0,-0.008918822,0.009053732,-0.000142305,0,0,0,0,0,-0.001748092,0,-0.001179899,0,-0.016959997,0.014239997,-0.000696925,-0.001812709,0.006049057,-0.016959997,-0.00136,-0.00136,-0.003620128,-0.005880255,-0.001707614,-0.002492458,-0.016959997,0.014239997,-0.000329225,0,-0.006049057,-0.016959997,-0.00136,-0.00136,-0.002896083,-0.004432167,-0.00055254,0,-0.008918482,0.009053732,-0.000142293,0,0,0,0,0,-0.001748225,0,-0.001179884,0,-0.016959997,0.014239997,-0.000696913,-0.001812889,0.006049057,-0.016959997,-0.00136,-0.00136,-0.003620222,-0.005880444,-0.001707599,-0.002492835,0.202148438,0.396484375,0.340110085,0.376953125,0.323242188,0.202148438,119,4.799987793,3.199981689,4.799987793,3.200012207,pen
-0.280702826,0.424780381,0.010964838,0,-0.076189314,0,-0.086958512,0.280702826,0.014621988,0,0,0,0,0.430640364,0.109213907,0.076189314,0.076189314,0,-0.280702826,0.424780381,0.010964838,0,-0.076189314,0,-0.086955195,0.280697472,0.014621973,0,0,0,0,0.430640364,0.109213952,0.076189314,0.076189314,0,-0.046339203,0.037591184,-0.00028285,0,-0.007256125,-0.007743112,-0.007988263,-0.004802575,-0.001224499,-0.002862028,-0.000279201,0,-0.016314555,0.027980947,-0.000132179,0,0,-0.007743112,0.000716823,0.000143686,0.000451955,0,-0.000213899,0,-0.047256942,0.038109767,-0.001177418,-0.002633506,0.007256125,-0.010950414,-0.008156548,-0.00679196,-0.00285631,-0.004120595,-0.001577752,-0.003693053,-0.046339203,0.037591184,-0.00028285,0,-0.007256125,-0.007743112,-0.007988263,-0.004802575,-0.001224499,-0.002862028,-0.000279201,0,-0.016314326,0.027979805,-0.00013219,0,0,-0.007742816,0.000716797,0.000143686,0.000452017,0,-0.000213909,0,-0.047256872,0.038109767,-0.001177427,-0.002633455,0.007256125,-0.010950205,-0.008156535,-0.00679183,-0.002856345,-0.004120838,-0.001577761,-0.003693108,0.1875,0.3359375,0.28434806,0.293945313,0.21875,0.1875,302.7,17.6000061,8.799926758,17.6000061,8.799987793,pen
0,0.761904762,0.13735585,0.03539769,0,0,-0.188975897,0,-0.034542979,0,0,0,0,0.776993564,0.142592403,0.03539769,0,0,0,0.761904762,0.13735585,0.03539769,0,0,-0.1889783,0,-0.034542721,0,0,0,0,0.776992994,0.142592346,0.03539769,0,0,-0.092938966,0.072562358,-0.002990355,-0.000175783,0,-0.006154699,-0.007066817,-0.006154699,-0.017417017,-0.010753612,-0.004441149,-0.006154699,-0.014512527,0.030979655,0.001226571,0,0,0,0.002616491,0,0.004602938,0,0.00156109,0,-0.097966272,0.073999387,-0.003222198,-0.000175783,0,-0.006154699,-0.00749142,-0.006154699,-0.018037471,-0.010140314,-0.004736222,-0.006154699,-0.092938966,0.072562358,-0.002990355,-0.000175783,0,-0.006154699,-0.007066817,-0.006154699,-0.017417017,-0.010753612,-0.004441149,-0.006154699,-0.01451225,0.030980049,0.00122659,0,0,0,0.002616391,0,0.004602937,0,0.001561115,0,-0.097966397,0.073999333,-0.003222204,-0.000175783,0,-0.006154699,-0.007491389,-0.006154699,-0.018037475,-0.010140262,-0.00473623,-0.006154699,0.168945313,0.323242188,0.23702567,0.227050781,0.283203125,0.168945313,149.5,22.3999939,6.400054932,22.3999939,6.400024414,pen
-0.069564156,0,-0.010653118,0,0,0,0,0.486954399,0.1243704,0.064001465,0.064001465,0,0,0.491898118,0.125352791,0.064001465,0.064001465,0,-0.069564156,0,-0.010653118,0,0,0,0,0.486959706,0.124369973,0.063999023,0.063999023,0,0,0.491903372,0.125352353,0.063999023,0.063999023,0,-0.006049057,0.015873379,0.001345999,0,0,0,0,0,0.003259712,0,0.00164511,0,-0.063490489,0.042343861,-0.005317327,-0.008205316,0.005120117,-0.018418748,-0.003559926,-0.003559926,-0.019830835,-0.013565872,-0.006156156,-0.008712997,-0.065444682,0.042773749,-0.005474674,-0.008205316,0.005120117,-0.018418748,-0.003559926,-0.003559926,-0.020232142,-0.013391391,-0.006348468,-0.008364034,-0.006049057,0.015873379,0.001345999,0,0,0,0,0,0.003259712,0,0.00164511,0,-0.063491095,0.042344322,-0.005317402,-0.008205003,0.005119922,-0.018418748,-0.003559926,-0.003559926,-0.019830863,-0.013565627,-0.00615626,-0.008712506,-0.065445269,0.042774206,-0.005474747,-0.008205003,0.005119922,-0.018418748,-0.003559926,-0.003559926,-0.020232167,-0.013391147,-0.006348571,-0.008363547,0.180664063,0.283203125,0.213689631,0.208984375,0.283203125,0.180664063,122.7,1.600006104,16,1.600006104,16,pen
0,0.170213415,0.054903698,0.072726163,0,0.170213415,0,0,0,0,0,0,0,0.170213415,0.054903698,0.072726163,0,0.170213415,0,0.170213415,0.054903698,0.072726163,0,0.170213415,0,0,0,0,0,0,0,0.170213415,0.054903698,0.072726163,0,0.170213415,-0.008215958,0.01810781,0.002202141,0,0,0.01810781,0.004945926,0.004945926,0.002846605,0.000747285,0.002831325,0.00100515,0,0,0,0,0,0,0,0,0,0,0,0,-0.008215958,0.01810781,0.002202141,0,0,0.01810781,0.004945926,0.004945926,0.002846605,0.000747285,0.002831325,0.00100515,-0.008215958,0.01810781,0.002202141,0,0,0.01810781,0.004945926,0.004945926,0.002846605,0.000747285,0.002831325,0.00100515,0,0,0,0,0,0,0,0,0,0,0,0,-0.008215958,0.01810781,0.002202141,0,0,0.01810781,0.004945926,0.004945926,0.002846605,0.000747285,0.002831325,0.00100515,0.243164063,0.28515625,0.264973958,0.260742188,0.260742188,0.28515625,103.5,6.399993896,0,6.399993896,0,pen
-0.156863344,0.90909091,0.067839004,0,-0.074765214,0,-0.181820032,0.205127684,0.024328921,0,0.074770919,0,0,0.927094821,0.12868502,0.083770651,0.105738014,0,-0.156863344,0.90909091,0.067839004,0,-0.074765214,0,-0.181820032,0.205125075,0.024328988,0,0.074770919,0,0,0.927094821,0.128685086,0.083770651,0.105738014,0,-0.202020202,0.042277873,-0.004123869,0,-0.006987403,-0.015499134,0.002363996,-0.00775182,-0.010596986,0.001532543,-0.005195461,0,-0.026298421,0.040404451,0.00059148,0,0.006987936,0,0,0,0.001998652,0,0.000717197,0,-0.206021071,0.042277873,-0.00437008,-0.000144524,0.009882057,-0.015499134,0.002363996,-0.00775182,-0.010795902,0.001532543,-0.005529683,0,-0.202020202,0.042277873,-0.004123869,0,-0.006987403,-0.015499134,0.002363996,-0.00775182,-0.010596986,0.001532543,-0.005195461,0,-0.026298087,0.040404451,0.000591476,0,0.006987936,0,0,0,0.001998652,0,0.000717201,0,-0.206021071,0.042277873,-0.004370084,-0.000144524,0.009882057,-0.015499134,0.002363996,-0.00775182,-0.010795902,0.001532543,-0.005529679,0,0.34375,0.626953125,0.554141774,0.564453125,0.34375,0.408203125,343.8,34.3999939,11.19992065,34.3999939,11.19995117,pen
-0.086020193,0.549020207,0.03992147,0,0,0,-0.164945937,0,-0.022256196,0,-0.067795576,0,0,0.570989751,0.05984112,0,0.067795576,0,-0.086020193,0.549020207,0.03992147,0,0,0,-0.164952229,0,-0.022256197,0,-0.067795576,0,0,0.570988929,0.059841063,0,0.067795576,0,-0.051794359,0.053825511,-0.000245149,0,0,-0.018735434,-0.001428552,0,-0.000155338,0,-0.000272416,0,-0.017004736,0.014798429,7.48E-05,0,-0.005745388,0.009367539,0.000311524,0,-0.000298722,0,4.09E-05,0,-0.053866958,0.055979387,-0.000238096,0,0.005745388,-0.020946773,-0.001163198,0,3.97E-05,0,-0.000272242,0,-0.051794359,0.053825511,-0.000245149,0,0,-0.018735434,-0.001428552,0,-0.000155338,0,-0.000272416,0,-0.017005384,0.014798146,7.48E-05,0,-0.005745388,0.009367539,0.000311541,0,-0.000298729,0,4.09E-05,0,-0.05386688,0.055979307,-0.000238097,0,0.005745388,-0.020946773,-0.001163215,0,3.97E-05,0,-0.000272244,0,0.114257813,0.338867188,0.261402027,0.25,0.125,0.114257813,374,17.6000061,8.800018311,17.6000061,8.799987793,pen
-0.071427482,0.484850333,0.088218242,0,-0.071427482,0,-0.290915749,0.084212454,-0.047641146,0,0,-0.058818144,0,0.524446592,0.123758259,0.071427482,0.071427482,0.058818144,-0.071427482,0.484850333,0.088218242,0,-0.071427482,0,-0.290910201,0.084209241,-0.047641212,0,0,-0.058822632,0,0.524443514,0.123758011,0.071427482,0.071427482,0.058822632,-0.045932898,0.048974781,-0.000715821,0,-0.006377454,0,-0.000643646,0,-0.003472555,0,-0.000768165,0,-0.026446886,0.03062271,6.90E-05,0,0,0.001224653,-0.003228296,-0.003508852,-0.00057804,0,0.00091276,0.000612327,-0.055204904,0.051623952,-0.00038632,-0.001343337,0.006377454,-0.001224653,-0.000924202,-0.001343337,-0.002474971,-0.001343337,-0.001182739,-0.002994198,-0.045932898,0.048974781,-0.000715821,0,-0.006377454,0,-0.000643646,0,-0.003472555,0,-0.000768165,0,-0.026446382,0.030622126,6.91E-05,0,0,0.001224111,-0.003228297,-0.003508718,-0.000578079,0,0.000912752,0.000612056,-0.05520458,0.051623853,-0.000386329,-0.001342933,0.006377454,-0.001224111,-0.000924067,-0.001342933,-0.002474948,-0.001342933,-0.001182733,-0.002993835,0.040039063,0.354492188,0.270410156,0.272949219,0.267578125,0.040039063,210.6,19.20001221,10.39993286,19.20001221,10.39996338,pen
-0.100002289,0.086020193,-0.000575229,0,0,-0.100002289,0,0.516131004,0.127058561,0.038462419,0,0.299991608,0,0.523250119,0.130513171,0.038462419,0,0.316220528,-0.100002289,0.086020193,-0.000575229,0,0,-0.100002289,0,0.516127722,0.127058243,0.038460951,0,0.299995422,0,0.523246882,0.130512865,0.038460951,0,0.316224147,-0.012500286,0.008000183,-0.000830603,0,0,-0.012500286,-0.004078831,-0.006858606,-0.001938074,-0.003105735,-0.001057131,0,-0.048236542,0.041152682,0.002345384,0.003698309,0,0.037498951,0.011972052,0.037498951,0.006995544,0.026749506,0.002931478,0.007715932,-0.04890188,0.041720304,0.002485726,0.003698309,0,0.039527566,0.01264098,0.039527566,0.007323009,0.027458497,0.003110095,0.007715932,-0.012500286,0.008000183,-0.000830603,0,0,-0.012500286,-0.004078831,-0.006858606,-0.001938074,-0.003105735,-0.001057131,0,-0.048236236,0.041152682,0.002345379,0.003698168,0,0.037499428,0.011972211,0.037499428,0.00699562,0.026749592,0.002931475,0.007716226,-0.048901578,0.041720304,0.00248572,0.003698168,0,0.039528018,0.012641131,0.039528018,0.00732308,0.027458333,0.00311009,0.007716226,0.249023438,0.291992188,0.273995536,0.275390625,0.264648438,0.249023438,151.7,1.600006104,19.20007324,1.600006104,19.20001221,pen
0,0.549616922,0.126458013,0,0,0,-0.122135541,0,-0.027948667,0,0,0,0,0.563023846,0.135355784,0.040817261,0,0,0,0.549616922,0.126458013,0,0,0,-0.1221402,0,-0.027948542,0,0,0,0,0.563024857,0.135355567,0.040815704,0,0,-0.087240782,0.048000183,-0.006401929,0,0,-0.067911715,-0.041115126,-0.041115126,-0.018084105,-0.014318536,-0.007682315,0,-0.009323324,0.019386594,0.001422704,0,0,0.013582136,0.007706865,0.007706865,0.003495363,0.001831595,0.001707245,0,-0.089368865,0.048662311,-0.006525304,0,0,-0.069256591,-0.041836297,-0.041836297,-0.018461079,-0.014416004,-0.007830365,0.000202186,-0.087240782,0.048000183,-0.006401929,0,0,-0.067911715,-0.041115126,-0.041115126,-0.018084105,-0.014318536,-0.007682315,0,-0.009323679,0.019387333,0.001422746,0,0,0.013582136,0.007706767,0.007706767,0.003495462,0.001831398,0.001707295,0,-0.089369026,0.048662261,-0.006525314,0,0,-0.069256591,-0.041836281,-0.041836281,-0.0184611,-0.014415972,-0.007830376,0.000202178,0.249023438,0.423828125,0.347086589,0.346191406,0.3515625,0.249023438,139.1,20,4,20,4,pen
-0.075470547,0.074765214,0.001829327,0,0,0.074765214,-0.074765214,0.218186812,0.068102708,0.075473426,0.076916034,-0.074765214,0,0.218186812,0.095725395,0.093657655,0.076916034,0.10573398,-0.075470547,0.074765214,0.001829327,0,0,0.074765214,-0.074765214,0.218184038,0.068103005,0.075470547,0.076921903,-0.074765214,0,0.218184038,0.095725772,0.093657655,0.076921903,0.10573398,-0.007119863,0.006860959,-0.00022572,0,0,0.003267599,0.002623897,0.002623897,0.000857614,0.002382801,0.000726912,0.001980194,-0.025370559,0.015608304,-0.001148301,-0.000136095,0.007395772,-0.010707066,-0.004363473,-0.004363473,-0.005201519,-0.006039564,-0.002513484,-0.002873639,-0.025370559,0.016452681,0.000629288,0.002812969,0.007395772,0.004621183,0.003710774,0.003710774,-0.001439848,-4.43E-05,-0.000649307,0.002800364,-0.007119863,0.006860959,-0.00022572,0,0,0.003267599,0.002623897,0.002623897,0.000857614,0.002382801,0.000726912,0.001980194,-0.025370237,0.015608503,-0.001148278,-0.00013692,0.007396337,-0.010707066,-0.004363473,-0.004363473,-0.005201535,-0.006039597,-0.002513417,-0.002873704,-0.025370237,0.016452869,0.00062931,0.002812223,0.007396337,0.004621183,0.003710774,0.003710774,-0.001439863,-4.43E-05,-0.000649253,0.002800364,0.028320313,0.330078125,0.238389757,0.271484375,0.330078125,0.028320313,137.1,3.200012207,9.600006104,3.200012207,9.599975586,pen
0,0.578315462,0.081593901,0,0,0,-0.096387749,0.16842812,0.010593239,0,-0.076195126,0.077668718,0,0.586292906,0.11252439,0.076195126,0.076195126,0.077668718,0,0.578315462,0.081593901,0,0,0,-0.096384072,0.168424907,0.010593366,0,-0.076195126,0.077668718,0,0.586292302,0.112524137,0.076195126,0.076195126,0.077668718,-0.059164153,0.069676562,-0.00085532,0,0,0,0,0,0,0,-0.001710169,0,-0.017868495,0.017729276,1.67E-05,0,-0.007256679,0.007540652,0.001102398,0.002274406,0.000585064,0.000683369,0.000377681,0,-0.059164153,0.0706377,-0.000604917,0,0.007256679,0.007540652,0.001102398,0.002274406,0.000585064,0.000683369,-0.001508218,0,-0.059164153,0.069676562,-0.00085532,0,0,0,0,0,0,0,-0.001710169,0,-0.017868836,0.017728938,1.67E-05,0,-0.007256679,0.007540652,0.001102347,0.002274643,0.000585044,0.000683527,0.000377665,0,-0.059164153,0.070637627,-0.000604925,0,0.007256679,0.007540652,0.001102347,0.002274643,0.000585044,0.000683527,-0.001508222,0,0.1875,0.36328125,0.275483631,0.274414063,0.1875,0.267578125,223.5,18.40002441,6.399993896,18.40002441,6.399963379,pen
-0.070177045,1.060239492,0.231208456,0,-0.070177045,1.007875458,-0.314958227,0,-0.053287627,0,0,-0.314958227,0,1.077622462,0.250507884,0,0.070177045,1.055941109,-0.070177045,1.060239492,0.231208456,0,-0.070177045,1.007875458,-0.31496063,0,-0.053287846,0,0,-0.31496063,0,1.077622462,0.250507949,0,0.070177045,1.055941825,-0.0420167,0.127739698,0.011635019,0,-0.006155881,-0.004123152,0.061808273,0.061808273,0.030101407,0.017341315,0.014154811,0,-0.023225963,0.007002694,-0.003048472,0,0,-0.009620687,-0.016423325,-0.016423325,-0.008383297,-0.00865496,-0.00372591,0,-0.042596253,0.129834031,0.011942591,0,0.006155881,-0.001707193,0.064063419,0.064063419,0.031243185,0.01886748,0.014662268,0,-0.0420167,0.127739698,0.011635019,0,-0.006155881,-0.004123152,0.061808273,0.061808273,0.030101407,0.017341315,0.014154811,0,-0.023225963,0.007002694,-0.003048489,0,0,-0.009620877,-0.01642342,-0.01642342,-0.008383345,-0.008655055,-0.003725931,0,-0.042596253,0.129834031,0.011942596,0,0.006155881,-0.001707137,0.064063447,0.064063447,0.031243199,0.018867509,0.014662274,0,0.046875,0.432617188,0.343128551,0.352539063,0.352539063,0.046875,118.3,27.20001221,6.399993896,27.20001221,6.400024414,pen
-0.304760161,0.080001831,-0.030690826,0,0,0,-0.079998779,0.533331008,0.050376711,0,-0.07079538,0,0,0.614264373,0.079102905,0.034482232,0.07079538,0,-0.304760161,0.080001831,-0.030690826,0,0,0,-0.079998779,0.533331008,0.050376711,0,-0.07079538,0,0,0.614264373,0.079102905,0.034482232,0.07079538,0,-0.029024777,0.030476016,0.000108666,0,0,-0.007547343,0.002615166,0,0.000913996,0,0.000459091,0,-0.053333101,0.050793429,-0.00011281,0,-0.006265078,0.007547055,-0.004979908,-8.03E-05,-0.001572189,0.004708697,-0.000187164,0,-0.061426437,0.058501369,-0.000174812,0.000163328,0.006265078,-0.010673351,-0.005397243,-0.00232065,-0.001689106,0.003066455,-0.000499688,0,-0.029024777,0.030476016,0.000108666,0,0,-0.007547343,0.002615166,0,0.000913996,0,0.000459091,0,-0.053333101,0.050793429,-0.00011281,0,-0.006265078,0.007547055,-0.004979908,-8.03E-05,-0.001572189,0.004708697,-0.000187164,0,-0.061426437,0.058501369,-0.000174812,0.000163328,0.006265078,-0.010673351,-0.005397243,-0.00232065,-0.001689106,0.003066455,-0.000499688,0,0.119140625,0.3984375,0.327462333,0.327148438,0.265625,0.119140625,288.2,9.600006104,16,9.600006104,16,pen
-0.077668718,0.432431334,0.075248769,0,-0.077668718,0,-0.078430176,0.102562537,-0.002523085,0,0,0.102562537,0,0.438396035,0.097603691,0.070798081,0.077668718,0.102562537,-0.077668718,0.432431334,0.075248769,0,-0.077668718,0,-0.078430176,0.102562537,-0.002523085,0,0,0.102562537,0,0.438396035,0.097603691,0.070798081,0.077668718,0.102562537,-0.054053917,0.030163184,-0.000990272,0,-0.007540652,0,-0.001913919,0,-0.004178062,0,-0.001700612,0,-0.007689233,0.009008872,0.000522437,0,0,0.006574522,0.00164363,0,0.000926288,0,0.000661753,0,-0.054799504,0.030163184,-0.000707469,0,0.007540652,0.006574522,-0.000270289,0,-0.003373201,0,-0.001285235,0,-0.054053917,0.030163184,-0.000990272,0,-0.007540652,0,-0.001913919,0,-0.004178062,0,-0.001700612,0,-0.007689233,0.009008872,0.000522437,0,0,0.006574522,0.00164363,0,0.000926288,0,0.000661753,0,-0.054799504,0.030163184,-0.000707469,0,0.007540652,0.006574522,-0.000270289,0,-0.003373201,0,-0.001285235,0,0.047851563,0.481445313,0.384354441,0.41015625,0.336914063,0.047851563,198.4,16.80001831,1.599975586,16.80001831,1.599975586,pen
-0.089886269,0.577320218,0.101986452,0,-0.06956681,-0.084212454,-0.206893395,0,-0.03699932,0,0,0,0,0.600423077,0.141369351,0.083342711,0.06956681,0.084212454,-0.089886269,0.577320218,0.101986452,0,-0.06956681,-0.084212454,-0.206893395,0,-0.03699932,0,0,0,0,0.600423077,0.141369351,0.083342711,0.06956681,0.084212454,-0.056134479,0.059517548,-0.000977807,-0.000950655,-0.006049288,-0.008864469,-0.000456777,-0.0006047,-0.001061805,-0.0006047,-0.001734481,-0.004042014,-0.017835638,0.024057371,0.000464471,0,0,0,0.000302362,0,0.0001183,0,0.000580589,0,-0.06107239,0.061899286,-0.000342896,0.00133243,0.006049288,0.008864469,-0.000273169,0.000308854,0.00072116,0.001303919,-0.000979194,-0.002937428,-0.056134479,0.059517548,-0.000977807,-0.000950655,-0.006049288,-0.008864469,-0.000456777,-0.0006047,-0.001061805,-0.0006047,-0.001734481,-0.004042014,-0.017835638,0.024057371,0.000464471,0,0,0,0.000302362,0,0.0001183,0,0.000580589,0,-0.06107239,0.061899286,-0.000342896,0.00133243,0.006049288,0.008864469,-0.000273169,0.000308854,0.00072116,0.001303919,-0.000979194,-0.002937428,0.05078125,0.36328125,0.303173828,0.309570313,0.28125,0.05078125,204,24,8,24,8,pen
-0.19672081,0.076189314,-0.043960403,0,0,0,0,0.747663552,0.135651531,0,0,0,0,0.751392457,0.154017933,0.076921903,0,0,-0.19672081,0.076189314,-0.043960403,0,0,0,0,0.747663552,0.135651531,0,0,0,0,0.751392457,0.154017933,0.076921903,0,0,-0.018903664,0.029411877,0.001673618,0,0,0.029411877,0.009442796,0.007485388,0.003237924,-0.001787037,0.002078826,-0.001704639,-0.089007565,0.047258979,-0.003068393,0,0,-0.014705658,-0.006547589,-0.008063045,-0.001624164,-0.005091928,-0.003886632,-0.001420433,-0.089451483,0.050899505,-0.003936824,0,0,-0.032883352,-0.011639145,-0.011511628,-0.003539043,-0.003241454,-0.004945553,0.000559567,-0.018903664,0.029411877,0.001673618,0,0,0.029411877,0.009442796,0.007485388,0.003237924,-0.001787037,0.002078826,-0.001704639,-0.089007565,0.047258979,-0.003068393,0,0,-0.014705658,-0.006547589,-0.008063045,-0.001624164,-0.005091928,-0.003886632,-0.001420433,-0.089451483,0.050899505,-0.003936824,0,0,-0.032883352,-0.011639145,-0.011511628,-0.003539043,-0.003241454,-0.004945553,0.000559567,0.189453125,0.3984375,0.311934622,0.3359375,0.229492188,0.189453125,201,11.20001221,28.79998779,11.20001221,28.79998779,pen
0,0.247425198,0.049639484,0,0,0,0,0.175821492,0.057204626,0.070998104,0.074765214,0,0,0.260808395,0.089933783,0.078622238,0.074765214,0,0,0.247425198,0.049639484,0,0,0,0,0.175821492,0.057204626,0.070998104,0.074765214,0,0,0.260808395,0.089933783,0.078622238,0.074765214,0,-0.02235672,0.025507752,2.94E-05,0,0,-0.02235672,1.68E-05,-0.003100563,-0.001251908,-0.005164575,3.74E-05,0,-0.016666412,0.019321043,0.000262508,-0.000360469,0.006987403,0,0.000401292,0,-0.00111532,-0.00361457,-0.000380564,-0.000720939,-0.02235672,0.026887463,0.000180061,-0.002502928,0.006987403,-0.02235672,8.19E-05,-0.004284916,-0.001787112,-0.007254037,-0.000485496,-0.004284916,-0.02235672,0.025507752,2.94E-05,0,0,-0.02235672,1.68E-05,-0.003100563,-0.001251908,-0.005164575,3.74E-05,0,-0.016666412,0.019321043,0.000262508,-0.000360469,0.006987403,0,0.000401292,0,-0.00111532,-0.00361457,-0.000380564,-0.000720939,-0.02235672,0.026887463,0.000180061,-0.002502928,0.006987403,-0.02235672,8.19E-05,-0.004284916,-0.001787112,-0.007254037,-0.000485496,-0.004284916,0.203125,0.376953125,0.317243304,0.343261719,0.236328125,0.203125,152.3,8.800018311,7.200012207,8.800018311,7.200012207,pen
-0.222224484,0.080806848,-0.018407815,0,0,0,-0.051281269,0.695654829,0.103584424,0,0,-0.051281269,0,0.695654829,0.116695387,0,0,0.051281269,-0.222224484,0.080806848,-0.018407815,0,0,0,-0.051281269,0.695654829,0.103584424,0,0,-0.051281269,0,0.695654829,0.116695387,0,0,0.051281269,-0.020576341,0.018518236,0.000490064,0,0,0,0.000520985,0,0.001162714,0,0.000598967,0,-0.052834208,0.075614655,-0.000656618,0,0,-0.0075607,-0.001543238,-0.001002615,-0.009801237,-0.01840745,-0.000802533,0,-0.053562971,0.075614655,-0.000471737,0,0,-0.000986178,-2.26E-05,0.002284646,-0.009384527,-0.020580312,-0.000576568,-0.000493089,-0.020576341,0.018518236,0.000490064,0,0,0,0.000520985,0,0.001162714,0,0.000598967,0,-0.052834208,0.075614655,-0.000656618,0,0,-0.0075607,-0.001543238,-0.001002615,-0.009801237,-0.01840745,-0.000802533,0,-0.053562971,0.075614655,-0.000471737,0,0,-0.000986178,-2.26E-05,0.002284646,-0.009384527,-0.020580312,-0.000576568,-0.000493089,0.1171875,0.583984375,0.408602628,0.421875,0.30078125,0.1171875,229,5.600006104,24.79998779,5.600006104,24.79998779,pen
