velX_min,velX_max,velX_mean,velX_median,velX_first,velX_last,velY_min,velY_max,velY_mean,velY_median,velY_first,velY_last,vel_min,vel_max,vel_mean,vel_median,vel_first,vel_last,velRX_min,velRX_max,velRX_mean,velRX_median,velRX_first,velRX_last,velRY_min,velRY_max,velRY_mean,velRY_median,velRY_first,velRY_last,velR_min,velR_max,velR_mean,velR_median,velR_first,velR_last,accelerationX_min,accelerationX_max,accelerationX_mean,accelerationX_median,accelerationX_first,accelerationX_last,1/5_accelerationX_mean,1/5_accelerationX_median,2/5_accelerationX_mean,2/5_accelerationX_median,4/5_accelerationX_mean,4/5_accelerationX_median,accelerationY_min,accelerationY_max,accelerationY_mean,accelerationY_median,accelerationY_first,accelerationY_last,1/5_accelerationY_mean,1/5_accelerationY_median,2/5_accelerationY_mean,2/5_accelerationY_median,4/5_accelerationY_mean,4/5_accelerationY_median,acceleration_min,acceleration_max,acceleration_mean,acceleration_median,acceleration_first,acceleration_last,1/5_acceleration_mean,1/5_acceleration_median,2/5_acceleration_mean,2/5_acceleration_median,4/5_acceleration_mean,4/5_acceleration_median,accelerationRX_min,accelerationRX_max,accelerationRX_mean,accelerationRX_median,accelerationRX_first,accelerationRX_last,1/5_accelerationRX_mean,1/5_accelerationRX_median,2/5_accelerationRX_mean,2/5_accelerationRX_median,4/5_accelerationRX_mean,4/5_accelerationRX_median,accelerationRY_min,accelerationRY_max,accelerationRY_mean,accelerationRY_median,accelerationRY_first,accelerationRY_last,1/5_accelerationRY_mean,1/5_accelerationRY_median,2/5_accelerationRY_mean,2/5_accelerationRY_median,4/5_accelerationRY_mean,4/5_accelerationRY_median,accelerationR_min,accelerationR_max,accelerationR_mean,accelerationR_median,accelerationR_first,accelerationR_last,1/5_accelerationR_mean,1/5_accelerationR_median,2/5_accelerationR_mean,2/5_accelerationR_median,4/5_accelerationR_mean,4/5_accelerationR_median,pressure_min,pressure_max,pressure_mean,pressure_median,pressure_first,pressure_last,dragTime,widthX,widthY,widthRX,widthRY,Mode
-0.377358491,0,-0.133254697,-0.083332062,-0.224301347,-0.082472968,0,1.283019444,0.390006714,0.299066562,0.299066562,0.082472968,0,1.33736245,0.416928221,0.373834058,0.373834058,0.11663439,-0.377358491,0,-0.133254697,-0.083332062,-0.224301347,-0.082472968,0,1.283022323,0.390006748,0.299066562,0.299066562,0.082472968,0,1.337365212,0.416928274,0.373834058,0.373834058,0.11663439,-0.035599858,0.035987542,0.001067973,8.85663E-05,-0.020962743,8.85663E-05,-0.004295928,-0.004295928,-0.002219781,-0.004295928,0.001038413,8.85663E-05,-0.14394948,0.12103957,-0.004227205,-0.014053815,0.027950146,-0.043044548,0.004519657,0.004519657,0.002511187,0.004519657,-0.004810737,-0.014053815,-0.14837977,0.126166269,-0.004295913,-0.015789495,0.034937762,-0.040233742,0.006284259,0.006284259,0.003403546,0.006284259,-0.004805751,-0.015789495,-0.035599858,0.035987542,0.001067973,8.85663E-05,-0.020962743,8.85663E-05,-0.004295928,-0.004295928,-0.002219781,-0.004295928,0.001038413,8.85663E-05,-0.14394948,0.121039842,-0.004227195,-0.014054068,0.027950146,-0.043044548,0.004519657,0.004519657,0.002511187,0.004519657,-0.004810725,-0.014054068,-0.14837977,0.126166529,-0.004295905,-0.015789738,0.034937762,-0.040233742,0.006284259,0.006284259,0.003403546,0.006284259,-0.004805741,-0.015789738,0.16796875,0.190429688,0.17800071,0.171875,0.177734375,0.16796875,119.4,13.59997559,43.20001221,13.59997559,43.20001221,pen
0,1.411764108,0.158226836,0,0,0,-0.078424192,0.172043667,0.040861814,0,0.074768066,0,0,1.413940682,0.189762102,0.074768066,0.074768066,0,0,1.411764108,0.158226836,0,0,0,-0.078430176,0.172040386,0.040861424,0,0.074765214,0,0,1.413941013,0.189761885,0.074765214,0.074765214,0,-0.144057562,0.138408246,-0.000616623,0,0,-0.144057562,-0.033390401,-0.094521888,-0.001474349,0.007842548,-0.000748756,0,-0.017185559,0.018499319,-0.000197671,0,0.00698767,0.008002469,-0.005623912,-0.007688646,-5.29574E-05,0,-0.001566031,-0.000124876,-0.144279661,0.138621636,-0.000808573,-0.003089196,0.00698767,-0.144279661,-0.033909838,-0.096071488,-0.001491745,0.011091038,-0.00230784,-0.003090386,-0.144057562,0.138408246,-0.000616623,0,0,-0.144057562,-0.033390401,-0.094521888,-0.001474349,0.007842548,-0.000748756,0,-0.017186215,0.018498966,-0.000197688,0,0.006987403,0.008003079,-0.005624123,-0.007689233,-5.2956E-05,0,-0.001566026,-0.000124745,-0.144279695,0.138621668,-0.00080859,-0.00308848,0.006987403,-0.144279695,-0.033909877,-0.096071605,-0.001491745,0.011090826,-0.002307836,-0.003089936,0.086914063,0.276367188,0.167796415,0.169921875,0.276367188,0.086914063,174.7,30.3999939,7.199981689,30.3999939,7.200012207,pen
0,0.396039604,0.117786733,0,0,0.396039604,0,0.466024158,0.169224407,0.076641339,0.074072944,0.396039604,0,0.560090237,0.212242916,0.076641339,0.074072944,0.560084579,0,0.396039604,0.117786733,0,0,0.396039604,0,0.466024158,0.169223903,0.076639828,0.074072944,0.396039604,0,0.560090237,0.212242412,0.076639828,0.074072944,0.560084579,-0.029309509,0.039211842,0.006677586,0,0,0.039211842,0.039211842,0.039211842,0.004951166,0.004951166,0.008013103,0,-0.043964543,0.039211842,0.006603858,0.007350577,0.006858606,0.039211842,0.039211842,0.039211842,-0.002376351,-0.002376351,0.006552909,0.007842548,-0.052838702,0.055453919,0.00935395,0.007350577,0.006858606,0.055453919,0.055453919,0.055453919,0.001307609,0.001307609,0.009853018,0.007842548,-0.029309509,0.039211842,0.006677586,0,0,0.039211842,0.039211842,0.039211842,0.004951166,0.004951166,0.008013103,0,-0.043964543,0.039211842,0.006603857,0.007350427,0.006858606,0.039211842,0.039211842,0.039211842,-0.002376351,-0.002376351,0.006552908,0.007842249,-0.052838702,0.055453919,0.009353949,0.007350427,0.006858606,0.055453919,0.055453919,0.055453919,0.001307609,0.001307609,0.009853017,0.007842249,0.103515625,0.217773438,0.171386719,0.176269531,0.188476563,0.103515625,76.6,11.20001221,16,11.20001221,16,pen
0,1.33333524,0.379997663,0.03252107,0,0.765218984,-1.500002543,0,-0.398046511,-0.065042139,0,-0.626093325,0,2.006935597,0.551982349,0.072719322,0,0.988712772,0,1.33333524,0.379997663,0.03252107,0,0.765218984,-1.500002543,0,-0.398046283,-0.065042139,0,-0.626088018,0,2.006935597,0.551982227,0.072719322,0,0.988709411,-0.116727271,0.138889088,0.007607348,0,0,0.066540781,-0.025093245,-0.025093245,0.016620546,0.022160185,0.009509185,-0.001051587,-0.156250265,0.116726635,-0.006468097,0,0,-0.054442898,0.031141869,0.031141869,-0.013810951,-0.007860087,-0.008085122,0.002103173,-0.16507684,0.209055791,0.009978452,0,0,0.085975024,-0.039550908,-0.039550908,0.021629444,0.021269412,0.012473065,-0.002351419,-0.116727271,0.138889088,0.007607348,0,0,0.066540781,-0.025093245,-0.025093245,0.016620546,0.022160185,0.009509185,-0.001051587,-0.156250265,0.116726953,-0.006468049,0,0,-0.054442436,0.031142258,0.031142258,-0.013810831,-0.007860006,-0.008085062,0.002103173,-0.165077065,0.209055791,0.009978422,0,0,0.085974731,-0.039551167,-0.039551167,0.021629367,0.021269372,0.012473027,-0.002351419,0.03125,0.193359375,0.166015625,0.178710938,0.193359375,0.03125,107.9,38.40002441,40.00003052,38.40002441,40,pen
-0.328770467,0.928570884,0.116377943,0,0,0.166670481,-0.357142857,1.09589041,0.149042503,0,-0.075470546,0.416666667,0,1.144144139,0.36299786,0.212862676,0.075470546,0.448765151,-0.328770467,0.928570884,0.116377943,0,0,0.166670481,-0.357142857,1.09589041,0.14904253,0,-0.075470546,0.416666667,0,1.144144139,0.362997777,0.212862216,0.075470546,0.448765151,-0.117540618,0.082908115,-0.000972353,0,0,0.017361508,0.014188721,0.019883258,0.003134826,-0.0069853,-0.004964693,-0.007760488,-0.132034989,0.067867021,0.001565927,0.003850538,-0.007119863,0.043402778,-0.021994911,-0.011905838,-0.004723722,0.043402778,0.003826963,0.027982607,-0.137848692,0.088828962,-0.002125866,0.006865666,0.007119863,0.04674637,-0.022603614,-0.012051972,-0.004712254,0.043595977,-0.006844209,0.003837582,-0.117540618,0.082908115,-0.000972353,0,0,0.017361508,0.014188721,0.019883258,0.003134826,-0.0069853,-0.004964693,-0.007760488,-0.132034989,0.067867021,0.001565935,0.003850538,-0.007119863,0.043402778,-0.021994911,-0.011905838,-0.004723722,0.043402778,0.003826974,0.027982386,-0.137848692,0.088828962,-0.002125865,0.006865666,0.007119863,0.04674637,-0.022603614,-0.012051972,-0.004712254,0.043595977,-0.006844207,0.003837568,0.110351563,0.296875,0.242730035,0.25,0.198242188,0.110351563,193.8,30.40002441,36.80001831,30.40002441,36.79998779,pen
-0.434782609,0.677966102,0.032364237,0,-0.078430176,0,-0.610175699,0.230771578,-0.016079365,0,0,0,0,0.912114257,0.198815714,0.106116605,0.078430176,0,-0.434782609,0.677966102,0.032364237,0,-0.078430176,0,-0.610170526,0.23076571,-0.016078876,0,0,0,0,0.912110797,0.198815508,0.106116605,0.078430176,0,-0.076175966,0.063376817,-0.002682861,0.002642317,-0.007689233,-0.076175966,-0.001943671,0.006968137,-0.007481822,-0.004481861,-0.003257869,0.005284633,-0.051086088,0.068559067,-0.001832073,0,0,0.068559067,0.003161171,-0.022860624,-0.006933762,-0.011430312,-0.002254859,-0.000902819,-0.102484748,0.072994124,-0.003677352,0.000244387,0.007689233,-0.102484748,-0.003446889,0.019149957,-0.012790236,-0.002501697,-0.004570086,0.000331914,-0.076175966,0.063376817,-0.002682861,0.002642317,-0.007689233,-0.076175966,-0.001943671,0.006968137,-0.007481822,-0.004481861,-0.003257869,0.005284633,-0.051084789,0.068558486,-0.001831991,0,0,0.068558486,0.003161124,-0.022860185,-0.00693357,-0.011430093,-0.002254759,-0.000902244,-0.102484359,0.072994124,-0.003677269,0.000244128,0.007689233,-0.102484359,-0.003446857,0.019149664,-0.01279004,-0.002501697,-0.004569983,0.000331395,0.176757813,0.302734375,0.238830566,0.227050781,0.185546875,0.190429688,173.2,26.39996338,18.40002441,26.39996338,18.39996338,pen
0,0.44859699,0.121705677,0.076189314,0.076189314,0.130079316,0,0.373831776,0.120466777,0.080001831,0,0.195121455,0,0.583943024,0.175447038,0.113141832,0.076189314,0.234505886,0,0.44859699,0.121705677,0.076189314,0.076189314,0.130079316,0,0.373831776,0.120466699,0.079998779,0,0.195123936,0,0.583943024,0.175446958,0.113139675,0.076189314,0.234507951,-0.047723084,0.041924952,0.000676733,-0.000489689,0.007256125,-0.012653338,0.006428482,0.006428482,0.001764708,0.006428482,0.000932909,-0.000489689,-0.039769338,0.034937549,0.001303637,0,0,-0.007365138,0.00907246,0.00907246,0.003328283,0.00907246,0.001676105,0.006498266,-0.062121598,0.054574114,0.001410306,0.005050544,0.007256125,-0.013784939,0.011145952,0.011145952,0.003686105,0.011145952,0.001876074,0.005050544,-0.047723084,0.041924952,0.000676733,-0.000489689,0.007256125,-0.012653338,0.006428482,0.006428482,0.001764708,0.006428482,0.000932909,-0.000489689,-0.039769338,0.034937549,0.001303664,0,0,-0.007365158,0.009072572,0.009072572,0.003328339,0.009072572,0.00167614,0.006498285,-0.062121598,0.054574114,0.001410329,0.005050507,0.007256125,-0.013784928,0.011146043,0.011146043,0.003686151,0.011146043,0.001876103,0.005050507,0.088867188,0.368164063,0.250325521,0.274414063,0.345703125,0.088867188,97.8,12,13.6000061,12,13.59997559,pen
0,1.061946902,0.303377073,0.069611529,0,0.528299584,-1.259256999,0.074765214,-0.342792233,0,0.074765214,-0.905660953,0,1.605069197,0.492620066,0.098445568,0.074765214,1.048485676,0,1.061946902,0.303377073,0.069611529,0,0.528299584,-1.25926265,0.074765214,-0.342792228,0,0.074765214,-0.905658074,0,1.605069197,0.492620053,0.098445568,0.074765214,1.048483189,-0.098968821,0.095999756,-1.86076E-05,0.002872694,0,0.049839583,0.010897571,0.049839583,0.002696453,-0.000247718,0.000171126,0.006377454,-0.12,0.143097386,-0.001906999,-0.000295324,0.006987403,-0.085439713,-0.019646732,-0.085439713,-0.005615312,-0.028404612,-0.002203152,0,-0.170441618,0.153674829,0.001052885,0.004388287,0.006987403,0.098913743,0.02245016,0.098913743,0.006178297,0.022990402,0.00152015,0.009019082,-0.098968821,0.095999756,-1.86076E-05,0.002872694,0,0.049839583,0.010897571,0.049839583,0.002696453,-0.000247718,0.000171126,0.006377454,-0.12,0.143098028,-0.001906978,-0.000295324,0.006987403,-0.085439441,-0.019646602,-0.085439441,-0.005615257,-0.028404343,-0.002203127,0,-0.170442158,0.153674829,0.001052867,0.004388287,0.006987403,0.098913508,0.022450049,0.098913508,0.00617825,0.022990169,0.001520128,0.009019082,0.095703125,0.293945313,0.220703125,0.216308594,0.16796875,0.095703125,165.9,54.40002441,64.79998779,54.40002441,64.79998779,pen
-1.247709782,2.580645162,0.296628854,0,0.14679235,0,-0.80734113,0.072726163,-0.102261605,0,0,0,0,2.593515898,0.528145798,0.100107608,0.14679235,0,-1.247709782,2.580645162,0.296628854,0,0.14679235,0,-0.80733833,0.072726163,-0.102261652,0,0,0,0,2.593515898,0.528145874,0.100107608,0.14679235,0,-0.324437308,0.277488727,-0.005145737,-0.001324486,0.013467188,-0.010781507,0.023590311,0.002040785,0.004784294,0,-0.010366634,-0.006084137,-0.054869894,0.119047316,0.002647692,0,0,0.010782329,0.022761881,0.006020206,0.005236102,0,0.003548723,0,-0.327127012,0.278872677,-0.010261141,-0.001580443,0.013467188,-0.015247935,-0.034390664,-0.007407734,-0.007702524,0,-0.016669416,-0.006834064,-0.324437308,0.277488727,-0.005145737,-0.001324486,0.013467188,-0.010781507,0.023590311,0.002040785,0.004784294,0,-0.010366634,-0.006084137,-0.054869371,0.119048073,0.002647701,0,0,0.010782329,0.022761967,0.00602041,0.005236124,0,0.003548734,0,-0.327127012,0.278872677,-0.010261144,-0.001580443,0.013467188,-0.015247935,-0.03439071,-0.007407937,-0.007702533,0,-0.01666942,-0.006834064,0.114257813,0.291992188,0.237335205,0.248535156,0.240234375,0.114257813,342.4,150.3999634,38.3999939,150.3999634,38.40002441,pen
-0.432431333,0.4,-0.042692156,0,0,0.4,-0.640002441,1.274333042,0.304720439,0.088236192,0.373828923,-0.640002441,0,1.343266678,0.436613321,0.306915682,0.373828923,0.754720561,-0.432431333,0.4,-0.042692156,0,0,0.4,-0.640002441,1.274333042,0.304720643,0.088236192,0.373831776,-0.640002441,0,1.343266678,0.436613525,0.306917109,0.373831776,0.754720561,-0.038957778,0.047003406,0.004164413,0.00653125,0,0.015999756,0.010269655,0.015999756,0.008848868,0.008979526,0.004487102,0.008737307,-0.13414032,0.112772836,-0.010614543,-0.012332605,0.034937283,-0.064000244,-0.030524685,-0.02757381,-0.027404194,-0.02611951,-0.010985497,-0.024665211,-0.141396492,0.118873157,-0.000974477,0.01883901,0.034937283,0.051471812,0.015468927,0.024000244,-0.004606046,-0.006130156,0.001392559,0.013677776,-0.038957778,0.047003406,0.004164413,0.00653125,0,0.015999756,0.010269655,0.015999756,0.008848868,0.008979526,0.004487102,0.008737307,-0.13414032,0.112772836,-0.01061454,-0.012332605,0.034937549,-0.064000244,-0.030524685,-0.02757381,-0.027404194,-0.02611951,-0.010985497,-0.024665211,-0.141396492,0.118873157,-0.000974474,0.01883901,0.034937549,0.051471812,0.015468927,0.024000244,-0.004606046,-0.006130156,0.001392559,0.013677776,0.02734375,0.325195313,0.2265625,0.23828125,0.231445313,0.02734375,148.1,14.39996338,50.40002441,14.39996338,50.40002441,pen
-0.733944954,1.663365128,0.1197612,0,0.127998047,0.242426709,-2.376234602,1.553398059,0.023645054,0,0,0.161613696,0,2.656711726,0.433328379,0.251537296,0.127998047,0.291358363,-0.733944954,1.663365128,0.1197612,0,0.127998047,0.242426709,-2.376237623,1.553398059,0.023645046,0,0,0.161613696,0,2.656714428,0.433328351,0.251536124,0.127998047,0.291358363,-0.169731135,0.164689617,-0.000125311,0,0.010239844,0.024487546,0.000435297,-0.000303932,-0.001106233,0,-0.000294567,0,-0.235270753,0.13313632,-0.000496251,0,0,0.016324616,0.000691092,-0.003086279,0.00187847,-0.004019752,-0.00045086,0,-0.191606821,0.263040765,-0.002588882,0.004366109,0.010239844,0.029430138,-0.000386674,0.02932449,-0.002765074,0.001744816,-0.00216209,0.004366109,-0.169731135,0.164689617,-0.000125311,0,0.010239844,0.024487546,0.000435297,-0.000303932,-0.001106233,0,-0.000294567,0,-0.235271052,0.13313632,-0.000496252,0,0,0.016324616,0.000691092,-0.003086279,0.001878475,-0.004020096,-0.000450859,0,-0.191606821,0.263041032,-0.002588885,0.004366242,0.010239844,0.029430138,-0.000386674,0.02932449,-0.002765083,0.001745081,-0.002162095,0.004366242,0.083007813,0.374023438,0.20126793,0.187988281,0.374023438,0.083007813,1242.6,155.2000122,66.3999939,155.2000122,66.40002441,pen
0,1.176470589,0.332832443,0.072731712,0.072731712,0.459024398,-0.262296082,0.079998779,-0.037509895,0,0,-0.262296082,0,1.199768594,0.352681075,0.079998779,0.072731712,0.528680085,0,1.176470589,0.332832443,0.072731712,0.072731712,0.459024398,-0.262296082,0.079998779,-0.037509895,0,0,-0.262296082,0,1.199768594,0.352681075,0.079998779,0.072731712,0.528680085,-0.115340254,0.082643367,0.005828348,0.006611974,0.006611974,0.037624951,-0.038857652,-0.038857652,0.012242039,0.040832522,0.007588048,0.037624951,-0.023067699,0.023067699,-0.002331989,0,0,-0.021499679,0.00078401,0.00078401,-0.00537492,-0.010749839,-0.004141111,-0.007407294,-0.117624372,0.082643367,0.006458436,0.006611974,0.006611974,0.043334433,-0.037144969,-0.037144969,0.01366941,0.044829323,0.007255321,0.043334433,-0.115340254,0.082643367,0.005828348,0.006611974,0.006611974,0.037624951,-0.038857652,-0.038857652,0.012242039,0.040832522,0.007588048,0.037624951,-0.023067699,0.023067699,-0.002331989,0,0,-0.021499679,0.00078401,0.00078401,-0.00537492,-0.010749839,-0.004141111,-0.007407294,-0.117624372,0.082643367,0.006458436,0.006611974,0.006611974,0.043334433,-0.037144969,-0.037144969,0.01366941,0.044829323,0.007255321,0.043334433,0.161132813,0.249023438,0.200846354,0.194335938,0.233398438,0.161132813,102.8,34.39996338,8,34.39996338,8,pen
-1.142850603,0.765965239,-0.067330115,0,0,-0.140348736,-0.140354089,1.29523577,0.17611132,0,0,-0.140354089,0,1.720225081,0.334848477,0.127998047,0,0.198486871,-1.142850603,0.765965239,-0.067330115,0,0,-0.140348736,-0.140354089,1.29523577,0.176111474,0,0,-0.140354089,0,1.720225081,0.33484866,0.127998047,0,0.198486871,-0.102040232,0.125587978,0.001254009,-0.007506159,0,-0.012311293,0.009891312,-0.007506159,0.0074576,-0.009908726,-0.002549854,-0.012362985,-0.147185883,0.114796113,-0.003344907,0,0,-0.012311762,-0.018859036,0,-0.012427084,0,-0.004633786,0,-0.190673162,0.153591525,-0.004021796,0.00017584,0,0.017411129,-0.017318107,0.006778975,-0.012599461,0.012095052,-0.009169678,-0.002817851,-0.102040232,0.125587978,0.001254009,-0.007506159,0,-0.012311293,0.009891312,-0.007506159,0.0074576,-0.009908726,-0.002549854,-0.012362985,-0.147185883,0.114796113,-0.003344901,0,0,-0.012311762,-0.018859036,0,-0.012427084,0,-0.004633813,0,-0.190673162,0.153591525,-0.004021797,0.00017584,0,0.017411129,-0.017318107,0.006778975,-0.012599461,0.012095052,-0.009169684,-0.002817851,0.08984375,0.262695313,0.196328125,0.19140625,0.205078125,0.08984375,257.2,42.39990234,48.79995728,42.39990234,48.79998779,pen
0,0.168418483,0.063602517,0.073398975,0,0.073398975,0,0.660545979,0.262034473,0.15238444,0.076189314,0.660545979,0,0.664611466,0.272931934,0.170372283,0.076189314,0.664611466,0,0.168418483,0.063602517,0.073398975,0,0.073398975,0,0.660545979,0.262034473,0.15238444,0.076189314,0.660545979,0,0.664611466,0.272931934,0.170372283,0.076189314,0.664611466,-0.016194085,0.009707722,0.001500833,0.006733851,0,0.006733851,0.006733851,0.006733851,-0.004730117,-0.004730117,0.001876042,0.006995265,-0.04048583,0.060600549,0.012581677,0.007256679,0.007256125,0.060600549,0.060600549,0.060600549,0.010057359,0.010057359,0.013913065,0.01776877,-0.043604482,0.060973529,0.012679297,0.008969807,0.007256125,0.060973529,0.060973529,0.060973529,0.008684524,0.008684524,0.01403509,0.019385657,-0.016194085,0.009707722,0.001500833,0.006733851,0,0.006733851,0.006733851,0.006733851,-0.004730117,-0.004730117,0.001876042,0.006995265,-0.04048583,0.060600549,0.012581677,0.007256679,0.007256125,0.060600549,0.060600549,0.060600549,0.010057359,0.010057359,0.013913065,0.01776877,-0.043604482,0.060973529,0.012679297,0.008969807,0.007256125,0.060973529,0.060973529,0.060973529,0.008684524,0.008684524,0.01403509,0.019385657,0.000976563,0.161132813,0.111132813,0.140625,0.112304688,0.000976563,53,3.200073242,12.79998779,3.200073242,12.79998779,pen
0,0.941174077,0.379924941,0.156860352,0.141601562,0,0,0.62744739,0.161267879,0.14159076,0.14159076,0,0,1.131149358,0.42172723,0.221838268,0.200247212,0,0,0.941174077,0.379924941,0.156860352,0.141601562,0,0,0.62744739,0.161267879,0.14159076,0.14159076,0,0,1.131149358,0.42172723,0.221838268,0.200247212,0,-0.154964272,0.076893502,-0.013185512,0.012531112,0.012531112,-0.0759822,-0.031550653,-0.031550653,-0.041986239,-0.031550653,-0.018956669,0.012880893,-0.07130084,0.046135397,-0.004063549,0.001497605,0.012530156,-0.016885148,-0.007774972,-0.007774972,-0.010440214,-0.007774972,-0.007228529,0.001335204,-0.159733515,0.089148146,-0.013922159,0.012844192,0.017720992,-0.077835743,-0.032495775,-0.032495775,-0.043265478,-0.032495775,-0.020733885,0.012844192,-0.154964272,0.076893502,-0.013185512,0.012531112,0.012531112,-0.0759822,-0.031550653,-0.031550653,-0.041986239,-0.031550653,-0.018956669,0.012880893,-0.07130084,0.046135397,-0.004063549,0.001497605,0.012530156,-0.016885148,-0.007774972,-0.007774972,-0.010440214,-0.007774972,-0.007228529,0.001335204,-0.159733515,0.089148146,-0.013922159,0.012844192,0.017720992,-0.077835743,-0.032495775,-0.032495775,-0.043265478,-0.032495775,-0.020733885,0.012844192,0.09375,0.318359375,0.20453559,0.19140625,0.274414063,0.09375,97.1,39.19995117,15.20001221,39.19995117,15.20001221,pen
-0.727268565,1.094739412,0.036590672,0,0,0,-0.425531915,1.43157959,0.071190907,0,0,0,0,1.453699037,0.255835281,0.086020193,0,0,-0.727268565,1.094739412,0.036590672,0,0,0,-0.425531915,1.431576377,0.071190893,0,0,0,0,1.453695873,0.255835366,0.086020193,0,0,-0.098765295,0.115235728,5.10129E-05,0,0,0,-0.001087042,0,0.000380288,0,-0.002143809,0,-0.07196414,0.150692588,-0.000390711,0,0,0.007999878,-0.006887057,-0.016601897,0.000577962,0.007682611,0.00045587,0.005556063,-0.105092505,0.153020951,-0.000308074,-0.000602141,0,-0.007999878,-0.006917219,-0.007999878,-0.002436683,-0.00430101,-0.002802248,-0.008337658,-0.098765295,0.115235728,5.10129E-05,0,0,0,-0.001087042,0,0.000380288,0,-0.002143809,0,-0.07196414,0.15069225,-0.000390714,0,0,0.007999878,-0.006887057,-0.016601897,0.000577916,0.007682988,0.000455872,0.005556647,-0.105092622,0.153020618,-0.000308065,-0.000602141,0,-0.007999878,-0.006917218,-0.007999878,-0.002436655,-0.00430101,-0.00280224,-0.008337658,0.154296875,0.318359375,0.230078125,0.20703125,0.20703125,0.154296875,461.1,42.39996338,46.39993286,42.39996338,46.39996338,pen
0,0.576573278,0.190182444,0.111488032,0.146786751,0.072726163,-0.073387776,0.453902441,0.143112176,0,-0.073387776,0.218181263,0,0.720714123,0.257133179,0.158247256,0.164110073,0.229982953,0,0.576573278,0.190182444,0.111488032,0.146786751,0.072726163,-0.073393376,0.453898112,0.143112011,0,-0.073393376,0.218184038,0,0.720717422,0.257133697,0.158248508,0.164112577,0.229985584,-0.068476848,0.051943539,-0.00326499,0.000368392,0.013466674,0.006611469,-0.030932689,-0.030932689,-0.004935046,0.000368392,-0.004924126,0.000368392,-0.078259041,0.04,-0.002139049,0.001911434,-0.006732823,0.01983466,-0.029212191,-0.029212191,-0.003650378,0.011828764,-0.002705872,0.001911434,-0.103988251,0.0649292,-0.003745563,0.00285929,0.01505597,0.020907541,-0.041540355,-0.041540355,-0.005534226,0.009684722,-0.005517274,0.00285929,-0.068476848,0.051943539,-0.00326499,0.000368392,0.013466674,0.006611469,-0.030932689,-0.030932689,-0.004935046,0.000368392,-0.004924126,0.000368392,-0.078258295,0.04,-0.002138987,0.001911281,-0.006733337,0.019834913,-0.029211691,-0.029211691,-0.003650205,0.011828737,-0.002705797,0.001911281,-0.103987689,0.064929498,-0.003745512,0.002859175,0.0150562,0.02090778,-0.041539954,-0.041539954,-0.005534083,0.009684726,-0.00551721,0.002859175,0.078125,0.2421875,0.169921875,0.175292969,0.084960938,0.078125,108.7,20,18.39993286,20,18.39996338,pen
0,0.357142857,0.083374539,0,0,0,0,0.357142857,0.092903417,0,0,0,0,0.505076272,0.130021619,0.072070972,0,0,0,0.357142857,0.083374539,0,0,0,0,0.357142857,0.092903458,0,0,0,0,0.505076272,0.130021693,0.072070972,0,0,-0.044642857,0.018410358,-0.001218312,0,0,-0.017021017,0.000543224,0.000543224,-0.006286513,0.000543224,-0.002493956,0,-0.044642857,0.027160852,-0.001378775,0,0,-0.025531201,0.000814826,0.000814826,-0.006150776,-0.00356055,-0.00177271,0.006611469,-0.063134534,0.032643409,-0.00190071,5.95628E-05,0,-0.030684804,0.000979302,0.000979302,-0.008784983,-0.002324404,-0.003371325,5.95628E-05,-0.044642857,0.018410358,-0.001218312,0,0,-0.017021017,0.000543224,0.000543224,-0.006286513,0.000543224,-0.002493956,0,-0.044642857,0.027161197,-0.001378774,0,0,-0.025531525,0.000814836,0.000814836,-0.006150707,-0.003560584,-0.001772709,0.006611469,-0.063134534,0.032643696,-0.00190071,5.95628E-05,0,-0.030685075,0.000979311,0.000979311,-0.008784934,-0.002324449,-0.003371324,5.95628E-05,0.053710938,0.374023438,0.214301215,0.224609375,0.224609375,0.053710938,93,8,9.600006104,8,9.599975586,pen
0,0.880731705,0.256532177,0.140348736,0,0.554459071,0,0.513767627,0.187186693,0.075470546,0.075470546,0,0,1.019630086,0.350819864,0.313834102,0.075470546,0.554459071,0,0.880731705,0.256532177,0.140348736,0,0.554459071,0,0.513764828,0.187186293,0.075470546,0.075470546,0,0,1.019628675,0.350819662,0.313834102,0.075470546,0.554459071,-0.101233529,0.060600549,0.004266613,0.012311293,0,0.054896938,0.054896938,0.054896938,0.004754652,0.054896938,0.004977715,0.016255909,-0.05905375,0.040400537,-0.002945147,0.006734108,0.007119863,0,0,0,-0.017439881,0,-0.004622649,0.003367054,-0.11719886,0.054896938,0.003065676,0.020909084,0.007119863,0.054896938,0.054896938,0.054896938,-0.004642389,0.048374756,0.002389978,0.033039186,-0.101233529,0.060600549,0.004266613,0.012311293,0,0.054896938,0.054896938,0.054896938,0.004754652,0.054896938,0.004977715,0.016255909,-0.059053429,0.040400537,-0.002945138,0.006733851,0.007119863,0,0,0,-0.017439859,0,-0.004622638,0.003366925,-0.117198698,0.054896938,0.003065681,0.020909084,0.007119863,0.054896938,0.054896938,0.054896938,-0.004642378,0.048374627,0.002389983,0.033039186,0.053710938,0.33203125,0.214983259,0.205078125,0.283203125,0.053710938,81.1,22.39996338,13.60006714,22.39996338,13.60003662,pen
