velX_min,velX_max,velX_mean,velX_median,velX_first,velX_last,velY_min,velY_max,velY_mean,velY_median,velY_first,velY_last,vel_min,vel_max,vel_mean,vel_median,vel_first,vel_last,velRX_min,velRX_max,velRX_mean,velRX_median,velRX_first,velRX_last,velRY_min,velRY_max,velRY_mean,velRY_median,velRY_first,velRY_last,velR_min,velR_max,velR_mean,velR_median,velR_first,velR_last,accelerationX_min,accelerationX_max,accelerationX_mean,accelerationX_median,accelerationX_first,accelerationX_last,1/5_accelerationX_mean,1/5_accelerationX_median,2/5_accelerationX_mean,2/5_accelerationX_median,4/5_accelerationX_mean,4/5_accelerationX_median,accelerationY_min,accelerationY_max,accelerationY_mean,accelerationY_median,accelerationY_first,accelerationY_last,1/5_accelerationY_mean,1/5_accelerationY_median,2/5_accelerationY_mean,2/5_accelerationY_median,4/5_accelerationY_mean,4/5_accelerationY_median,acceleration_min,acceleration_max,acceleration_mean,acceleration_median,acceleration_first,acceleration_last,1/5_acceleration_mean,1/5_acceleration_median,2/5_acceleration_mean,2/5_acceleration_median,4/5_acceleration_mean,4/5_acceleration_median,accelerationRX_min,accelerationRX_max,accelerationRX_mean,accelerationRX_median,accelerationRX_first,accelerationRX_last,1/5_accelerationRX_mean,1/5_accelerationRX_median,2/5_accelerationRX_mean,2/5_accelerationRX_median,4/5_accelerationRX_mean,4/5_accelerationRX_median,accelerationRY_min,accelerationRY_max,accelerationRY_mean,accelerationRY_median,accelerationRY_first,accelerationRY_last,1/5_accelerationRY_mean,1/5_accelerationRY_median,2/5_accelerationRY_mean,2/5_accelerationRY_median,4/5_accelerationRY_mean,4/5_accelerationRY_median,accelerationR_min,accelerationR_max,accelerationR_mean,accelerationR_median,accelerationR_first,accelerationR_last,1/5_accelerationR_mean,1/5_accelerationR_median,2/5_accelerationR_mean,2/5_accelerationR_median,4/5_accelerationR_mean,4/5_accelerationR_median,pressure_min,pressure_max,pressure_mean,pressure_median,pressure_first,pressure_last,dragTime,widthX,widthY,widthRX,widthRY,Mode
0,0.500709681,0.077754514,0,0,0.500709681,-0.028498513,0.031918335,0.005258321,0,-0.028498513,0.031292485,0,0.50168656,0.080955929,0,0.028498513,0.50168656,0,1.254900758,0.194871202,0,0,1.254900758,-0.071427482,0.079998779,0.013179509,0,-0.071427482,0.078433167,0,1.257349464,0.202895172,0,0.071427482,1.257349464,-0.024554033,0.049089184,0.003829077,0,0,0.049089184,0.012267576,0.012267576,0.009116262,0.005964949,0.004679983,0,-0.004535143,0.003191833,5.78985E-05,0,-0.00254451,0.003067891,-5.90E-07,-5.90E-07,-0.000336122,-5.90E-07,3.6838E-05,0,-0.024745095,0.049184957,0.003768543,0,0.00254451,0.049184957,0.012219931,0.012219931,0.008958139,0.005696347,0.004639924,0,-0.061538696,0.123029486,0.009596568,0,0,0.123029486,0.030745395,0.030745395,0.022847522,0.01494965,0.011729138,0,-0.011366692,0.007999878,0.000145141,0,-0.006377454,0.007689526,-1.33208E-06,-1.33208E-06,-0.00084237,-1.33208E-06,9.23617E-05,0,-0.062017586,0.123269555,0.009444848,0,0.006377454,0.123269555,0.030625984,0.030625984,0.0224512,0.014276415,0.011628736,0,0.154296875,0.5625,0.420010653,0.375,0.231445313,0.154296875,122,10.53369141,0.957550049,26.40002441,2.399993896,pen
-0.169488687,0.059666143,-0.024943457,0,-0.029282876,0,0,0.282482046,0.042625798,0,0,0,0,0.329427566,0.05483336,0,0.029282876,0,-0.42477768,0.149536133,-0.062514626,0,-0.073393376,0,0,0.707964601,0.106830424,0,0,0,0,0.825620951,0.137425558,0,0.073393376,0,-0.014998999,0.022166782,0.000807639,0,-0.002686502,-0.006858177,0.001189095,0.002788138,0.003322585,0.000481887,0.000979939,0,-0.033233182,0.024998411,-0.001253732,0,0,0,-0.001528063,-0.001356049,-0.005151835,-0.002712097,-0.001532339,0,-0.038756184,0.029152882,-0.001592624,0,0.002686502,-0.006858177,-0.002473823,-0.002110023,-0.006369922,-0.006502124,-0.001939365,0,-0.037590945,0.055555556,0.002024141,0,-0.006733337,-0.017188061,0.002980128,0.00698767,0.008327189,0.001207729,0.002455966,0,-0.083289953,0.062651735,-0.00314219,0,0,0,-0.003829578,-0.003398419,-0.012911794,-0.006796838,-0.003840455,0,-0.097131877,0.073063801,-0.003991526,0,0.006733337,-0.017188061,-0.006199877,-0.005288296,-0.015964589,-0.016294679,-0.004860547,0,0.111328125,0.342773438,0.251509233,0.286132813,0.18359375,0.111328125,226.2,6.703277588,10.85290527,16.80004883,27.19998169,pen
-0.03223766,0.140307081,0.03147426,0,0,0,-0.030401321,0.028758006,-0.001560008,0,0,0,0,0.140307081,0.036504994,0.026839123,0,0,-0.080806848,0.351649694,0.078881746,0,0,0,-0.07619222,0.072073722,-0.003909572,0,0,0,0,0.351649694,0.09149105,0.067268617,0,0,-0.013236517,0.011581179,-0.000168491,0,0,-0.007796742,-0.00312797,-0.003528803,-0.00014563,0.001397299,-0.000329027,0,-0.003092259,0.003340804,5.24891E-06,0,0,0,0.000724432,0,7.58032E-05,0,6.56114E-06,0,-0.013236517,0.011937623,-0.000149574,0,0,-0.007796742,-0.003217153,-0.003528803,-0.000154962,0.001191658,-0.000365033,0.000207705,-0.033174499,0.0290245,-0.000422285,0,0,-0.019541239,-0.007839388,-0.008843626,-0.000364949,0.003503501,-0.000824669,0,-0.007749863,0.008372771,1.31541E-05,0,0,0,0.001815513,0,0.000189977,0,1.64427E-05,0,-0.033174499,0.029917837,-0.000374857,0,0,-0.019541239,-0.008062884,-0.008843626,-0.000388337,0.002988114,-0.000914909,0.000521347,0.1875,0.44140625,0.342626953,0.366699219,0.1875,0.375,208.7,6.70324707,0.638427734,16.79998779,1.600006104,pen
0,0.145094438,0.038578631,0,0,0,-0.174113881,0.178992726,-0.000934278,0,0,0,0,0.226645184,0.061335728,0.030690707,0,0,0,0.363636364,0.096687261,0,0,0,-0.436365301,0.44859699,-0.002341523,0,0,0,0,0.568019437,0.153722263,0.076921903,0,0,-0.035604975,0.013190403,-0.001833293,0,0,-0.005410146,-0.000905417,-0.003313252,-0.000539059,-0.000138379,-0.002311544,-0.000861156,-0.019487281,0.016841182,0.000140092,0,0,-0.002705202,-0.001031808,-0.003556515,-0.000654379,-0.003429006,0.000186613,0,-0.035604975,0.020604108,-0.002106376,-0.000861156,0,-0.006048785,-0.001358241,-0.004829726,-0.000832193,-0.003309529,-0.002665841,-0.00300839,-0.089234554,0.033057851,-0.004594697,0,0,-0.013559632,-0.002269137,-0.008303297,-0.001351038,-0.000346185,-0.005793313,-0.002158182,-0.048840049,0.04220745,0.000351084,0,0,-0.006779816,-0.002585937,-0.008913662,-0.001640103,-0.008593744,0.000467669,0,-0.089234554,0.051638131,-0.005279122,-0.002158182,0,-0.01516013,-0.003404019,-0.012104212,-0.002085746,-0.00829398,-0.006681282,-0.007539665,0.189453125,0.44140625,0.343783675,0.36328125,0.189453125,0.287109375,300.2,12.76812744,7.341644287,32,18.3999939,pen
-0.061387282,0.029285676,-0.004506449,0,0,0,0,0.104088161,0.02986863,0.014511108,0.031602312,0,0,0.110665055,0.034204964,0.029153946,0.031602312,0,-0.153849675,0.073393376,-0.011294644,0,0,0,0,0.260868902,0.074857968,0.036363081,0.079209734,0,0,0.277351562,0.085725601,0.073059769,0.079209734,0,-0.005902623,0.006530562,3.75304E-05,0,0,0,-0.000154079,0,-7.70397E-05,0,4.7766E-05,0,-0.010513956,0.008853653,-5.22583E-05,0,0.003128942,0,0,0,-3.70257E-05,0,-6.57984E-05,0,-0.011772878,0.010640871,-0.000109499,0.000941179,0.003128942,0,-0.000154079,0,-0.000114065,0.000941179,-0.00013865,0.001882358,-0.014793238,0.016366987,9.40661E-05,0,0,0,-0.000386141,0,-0.000193071,0,0.00011972,0,-0.026350394,0.022189293,-0.000130955,0,0.007842548,0,0,0,-9.27677E-05,0,-0.000164898,0,-0.029505485,0.026668419,-0.00027441,0.002359256,0.007842548,0,-0.000386141,0,-0.000285838,0.002359256,-0.000347478,0.004718512,0.161132813,0.345703125,0.275948661,0.300292969,0.161132813,0.194335938,143.4,0.957611084,3.830474854,2.400024414,9.600006104,pen
-0.031924438,0.030687772,-0.002323297,0,0,0,0,0.092968987,0.026619644,0.015055818,0,0,0,0.092968987,0.028593446,0.015055818,0,0,-0.080004883,0.076921903,-0.005822368,0,0,0,0,0.233009116,0.066715453,0.037735273,0,0,0,0.233009116,0.071662895,0.037735273,0,0,-0.003230292,0.003364462,-5.40457E-06,0,0,0,0,0,-1.54973E-05,0,-0.000275128,0,-0.010105325,0.006384277,-0.000146704,0.001413894,0,-0.003169646,-0.003478083,-0.003169646,-0.001159714,-0.000170929,-0.000454989,0.002827788,-0.010105325,0.007137976,-0.000158411,0.001048021,0,-0.003169646,-0.003478083,-0.003169646,-0.001156055,-0.000536802,-0.000580995,0.002096042,-0.008097042,0.008433352,-1.35436E-05,0,0,0,0,0,-3.88373E-05,0,-0.000689632,0,-0.025327078,0.016000061,-0.000367696,0.003544102,0,-0.007944268,-0.008717161,-0.007944268,-0.002906472,-0.000428032,-0.001140371,0.007088204,-0.025327078,0.017888817,-0.000397045,0.00262723,0,-0.007944268,-0.008717161,-0.007944268,-0.002897304,-0.001344904,-0.001456239,0.005254461,0.125976563,0.65625,0.481445313,0.515625,0.125976563,0.3984375,141.9,0.638397217,4.149658203,1.600036621,10.3999939,pen
-0.070936415,0,-0.017978398,0,-0.029016668,0,0,0.151997884,0.047088889,0.030990156,0.029016668,0,0,0.163706947,0.051932115,0.036013702,0.041035766,0,-0.177781847,0,-0.04505841,0,-0.072726163,0,0,0.380952381,0.118015971,0.077670199,0.072728937,0,0,0.410299566,0.130154352,0.090261984,0.102852288,0,-0.007881824,0.006240442,-8.15524E-05,0,-0.002637879,0,0,0,0.000866093,0,0.000188331,0,-0.012991272,0.015762894,0.000134187,-0.000491635,0.002637879,-0.002540298,-0.002268148,-0.002540298,-0.00223793,-0.001857512,-0.000104453,-0.002344641,-0.013992047,0.01762362,0.000152603,-0.001075086,0.003730524,-0.002540298,-0.002268148,-0.002540298,-0.002404726,-0.001857512,-0.000202007,-0.002540298,-0.019753539,0.015640035,-0.000204388,0,-0.006611469,0,0,0,0.002170719,0,0.000471965,0,-0.032560033,0.039506324,0.00033631,-0.00123209,0.006611722,-0.006366531,-0.005684349,-0.006366531,-0.005608924,-0.004655151,-0.000261659,-0.005876974,-0.035068339,0.044169581,0.000382464,-0.002694388,0.009350208,-0.006366531,-0.005684349,-0.006366531,-0.006026976,-0.004655151,-0.000506162,-0.006366531,0.181640625,0.5234375,0.433942522,0.479980469,0.181640625,0.4765625,145.7,2.234436035,6.703277588,5.600036621,16.79998779,pen
-0.058568552,0.31072836,0.023281246,0,-0.025334434,0,-0.197737702,0.15346527,0.02189753,0,0.025336856,0,0,0.368310076,0.071781835,0.042991905,0.035830013,0,-0.146786751,0.778759981,0.058348426,0,-0.063495939,0,-0.495575761,0.384615383,0.054880242,0,0.063491095,0,0,0.923072285,0.179902255,0.107750016,0.089793393,0,-0.032367538,0.023265681,4.04044E-05,0,-0.002010669,-0.032367538,-0.000169,0.006927053,-9.67094E-05,0,-5.31941E-05,0,-0.019941922,0.020597677,-0.000460642,0.000261923,0.002010862,0.020597677,-3.29171E-06,-0.000204148,0.000159507,-0.001718019,-0.000429225,2.88877E-05,-0.038365633,0.030642653,-0.000536061,0.000266811,0.002843652,-0.038365633,-0.000131525,0.006018768,7.50892E-05,0.001343507,-0.000488184,0.000183434,-0.081120832,0.058308784,0.000101308,0,-0.00503936,-0.081120832,-0.000423553,0.017361509,-0.000242354,0,-0.000133267,0,-0.049979366,0.051622475,-0.001154464,0.000656279,0.005038976,0.051622475,-8.2492E-06,-0.000511325,0.000399757,-0.004305413,-0.001075743,7.24769E-05,-0.096153363,0.076797469,-0.001343487,0.00066919,0.00712646,-0.096153363,-0.000329628,0.015084698,0.000188197,0.003367182,-0.001223504,0.00045974,0.125976563,0.646484375,0.450273438,0.4375,0.227539063,0.125976563,258.4,9.256896973,10.21450806,23.20001221,25.6000061,pen
-0.031605333,0.035078447,0.004556288,0,0,0,0,0.093880447,0.024441597,0,0,0.028498513,0,0.098959311,0.027989772,0,0,0.028498513,-0.079206712,0.087910746,0.011419025,0,0,0,0,0.235293518,0.061256656,0,0,0.071430206,0,0.248022722,0.07014881,0,0,0.071430206,-0.003224382,0.003854774,4.44786E-05,0,0,-0.002794239,9.1315E-05,0,-0.000583543,-0.000275409,3.2138E-05,0,-0.009672839,0.009203965,0.000196664,0,0,-0.005837673,-0.000985342,-0.005837673,-0.000826043,-0.002150715,0.000250299,0,-0.0101961,0.009701893,0.000185044,0,0,-0.006291143,-0.000970523,-0.006291143,-0.000959957,-0.002539794,0.000259981,0,-0.008080685,0.009660522,0.000111472,0,0,-0.007003229,0.000228864,0,-0.001462418,-0.000690208,8.05465E-05,0,-0.024242363,0.023067992,0.000492925,0,0,-0.014630653,-0.002469148,-0.014630653,-0.002070077,-0.005390035,0.000627359,0,-0.025553661,0.024315953,0.000463804,0,0,-0.015767189,-0.002432006,-0.015767189,-0.002405675,-0.00636516,0.000651624,0,0.188476563,0.30078125,0.256208147,0.264648438,0.190429688,0.188476563,151,0.957641602,3.830474854,2.400024414,9.600006104,pen
0,0.075402448,0.017336898,0,0,0,0,0.060799735,0.016400561,0.011318559,0.028003893,0,0,0.079482172,0.028467108,0.028917056,0.028003893,0,0,0.1889783,0.043449831,0,0,0,0,0.152378627,0.041103611,0.028369444,0.070174368,0,0,0.199200113,0.071344783,0.072471217,0.070174368,0,-0.013228499,0.005937201,-0.001072632,0,0,-0.010612163,-0.002897647,-0.002897647,-0.002617319,0,-0.001287158,0,-0.006204055,0.005790451,-0.000408637,-0.000184759,0.002456482,-0.00353705,-0.00096579,-0.00096579,-0.000784658,-0.000369517,-0.000428278,-0.000184759,-0.013944241,0.005077377,-0.001163572,0.002622176,0.002456482,-0.011186095,-0.003054359,-0.003054359,-0.002671097,0.002787871,-0.001334199,0.002841479,-0.033154088,0.014880181,-0.002688234,0,0,-0.026595339,-0.007261848,-0.007261848,-0.00655952,0,-0.003225881,0,-0.015548839,0.01451225,-0.001024077,-0.000463658,0.006155646,-0.008865451,-0.002420708,-0.002420708,-0.001966429,-0.000927315,-0.00107331,-0.000463658,-0.034947388,0.012724678,-0.002916112,0.006571658,0.006155646,-0.028034056,-0.007654689,-0.007654689,-0.006694259,0.00698767,-0.003343752,0.007122036,0.106445313,0.3671875,0.282470703,0.307617188,0.2578125,0.106445313,123.3,3.192047119,1.91519165,8,4.800018311,pen
-0.093884188,0,-0.040993424,-0.032648944,-0.028001216,-0.084744344,0,0.070414824,0.024353125,0,0,0.056492628,0,0.117356245,0.049066328,0.032648944,0.028001216,0.101848028,-0.235295016,0,-0.102739526,-0.081829225,-0.070174368,-0.212391541,0,0.17647014,0.061035062,0,0,0.14159346,0,0.294118097,0.12297226,0.081829225,0.070174368,0.255262364,-0.007634017,0.026824054,0.001290117,-0.001713525,-0.002456247,-0.007499499,0.009662277,0.009662277,0.004190531,-0.001131726,0.001876694,-0.001713525,-0.020118521,0.005089507,-0.001059693,0,0,0.004999348,-0.007559587,-0.007559587,-0.00312588,0.001330124,-0.001271632,0.000665062,-0.033530356,0.009175036,-0.001669243,0.002074506,0.002456247,0.0090131,-0.012258628,-0.012258628,-0.00522833,0.001692764,-0.002331645,0.002240451,-0.019132848,0.067227147,0.003233298,-0.004294481,-0.006155646,-0.018795712,0.024215718,0.024215718,0.010502434,-0.002836523,0.004703447,-0.004294481,-0.05042004,0.012755151,-0.002655639,0,0,0.012530395,-0.018944823,-0.018944823,-0.007833668,0.003332507,-0.003186766,0.001666254,-0.084033742,0.022994776,-0.004183363,0.005198806,0.006155646,0.02258959,-0.030722076,-0.030722076,-0.013103106,0.004241965,-0.005843524,0.005614951,0.107421875,0.639648438,0.396402995,0.371582031,0.493164063,0.107421875,128.4,6.064849854,3.511230469,15.20001221,8.800018311,pen
-0.210795853,0.29240033,0.014379885,0,-0.026165071,0,-0.097469883,0.101876766,0.002426531,0,0.02616257,0,0,0.308217993,0.063863881,0.036846239,0.037001229,0,-0.528299585,0.732822562,0.036039487,0,-0.065577773,0,-0.244275741,0.2553185,0.006081754,0,0.06557277,0,0,0.772463297,0.160058164,0.092345029,0.092737438,0,-0.083542952,0.028728333,-0.002015633,-0.000109795,-0.002144678,0.018070746,0.00089149,0.003511192,0.000230852,0.003410078,-0.003155179,0.001641555,-0.010230888,0.027848538,0.000549954,0,0.002144473,-0.003613942,-0.000485981,-0.002804536,-0.000311301,-0.002170337,0.000725366,-0.000930056,-0.088062284,0.028905169,-0.003381797,0.000328338,0.003032888,-0.018428577,-0.00084854,-0.003993008,-0.000696017,-0.005698321,-0.003669654,-0.000797695,-0.209377875,0.072000122,-0.005051627,-0.000274778,-0.005375227,0.045289855,0.002234342,0.008800305,0.000578605,0.008546878,-0.007907601,0.004114584,-0.025641286,0.069793069,0.001378306,0,0.005374817,-0.009058178,-0.001218044,-0.007028629,-0.000780206,-0.005438557,0.001817931,-0.002330831,-0.220703799,0.072443189,-0.008475598,0.000822246,0.007601429,-0.046186812,-0.002126713,-0.010006572,-0.001744417,-0.014280391,-0.00919703,-0.001999027,0.236328125,0.430664063,0.341719778,0.330078125,0.236328125,0.262695313,403.9,16.27935791,5.426483154,40.79998779,13.6000061,pen
-0.170243327,0.175705656,0.000737212,0,-0.029019442,-0.170243327,-0.067196495,0.085123698,0.001491237,0,0,0.085123698,0,0.190338736,0.053231887,0.036810769,0.029019442,0.190338736,-0.426668294,0.440365854,0.001847726,0,-0.072726163,-0.426668294,-0.168421695,0.213334147,0.003737304,0,0,0.213334147,0,0.477029655,0.133411597,0.09225215,0.072726163,0.477029655,-0.02269911,0.017684303,-0.000624052,-0.000374517,-0.002638131,-0.02269911,-0.003850058,-0.001170908,-0.002204452,-0.003309287,-0.001017022,-0.000362433,-0.007073315,0.011349826,0.000381352,0,0,0.011349826,0.001933874,0.001419903,0.000827728,0,0.000508507,0,-0.021169356,0.025378498,0.000389103,-0.000149371,0.002638131,0.025378498,0.004377871,0.002007872,0.001571333,-0.000322909,0.000734207,-0.001288759,-0.056889106,0.04432133,-0.001564029,-0.000939021,-0.006611469,-0.056889106,-0.009649096,-0.002934715,-0.00552486,-0.008293467,-0.002548904,-0.000908415,-0.017728599,0.028444553,0.000955734,0,0,0.028444553,0.004846666,0.003558178,0.002074447,0,0.001274406,0,-0.053056127,0.063603954,0.000975188,-0.000374592,0.006611469,0.063603954,0.010971915,0.005032015,0.003938092,-0.000810395,0.0018401,-0.003230859,0.114257813,0.5,0.364135742,0.375,0.161132813,0.114257813,324.9,7.980072021,2.87286377,20,7.200012207,pen
-0.036687741,0.177337646,0.013974585,0,0,0,-0.133933754,0.149162507,0.012804573,0,0.030991638,0,0,0.190996476,0.046827554,0.03432079,0.030991638,0,-0.09195262,0.444444444,0.035023495,0,0,0,-0.335665616,0.373831776,0.032091517,0,0.077671681,0,0,0.478680309,0.117361208,0.086023474,0.077671681,0,-0.020288047,0.019704183,-0.000312858,0,0,0.003551161,-2.47533E-05,0,-0.001074308,0,-0.000386957,0,-0.015220664,0.023171205,0.000438709,-0.000329293,0.003008897,-0.003550822,-0.001461559,-0.001133069,0.000130041,-0.000539197,0.000556196,-0.000434245,-0.024555082,0.021221831,-0.000817708,-0.000316621,0.003008897,-0.00502186,-0.001442338,-0.001133069,-0.001419736,-0.001687443,-0.000997793,-0.000634081,-0.050847328,0.049382716,-0.000784129,0,0,0.00890031,-6.20379E-05,0,-0.002692469,0,-0.000969844,0,-0.0381461,0.058075893,0.001099572,-0.000826939,0.00754094,-0.008899631,-0.003662949,-0.002840248,0.000325939,-0.001351317,0.001394015,-0.001089128,-0.061540568,0.053186701,-0.002049398,-0.000794176,0.00754094,-0.012586458,-0.003614775,-0.002840248,-0.003558207,-0.00422862,-0.002500764,-0.001588602,0.190429688,0.3046875,0.256461935,0.260742188,0.19140625,0.28515625,480.4,8.299255371,7.980072021,20.79998779,20,pen
-0.028758006,0.09297195,0.018611829,0,-0.028758006,0,-0.038924799,0.058038885,0.00310424,0,0,0.058038885,0,0.09297195,0.027002352,0,0.028758006,0.058038885,-0.072076471,0.233012079,0.046645749,0,-0.072076471,0,-0.097559487,0.1454551,0.007779782,0,0,0.1454551,0,0.233012079,0.067675154,0,0.072076471,0.1454551,-0.007414602,0.009494307,8.83085E-05,0,-0.002590811,-0.003087175,0.000428782,0.000262738,-0.000698992,-0.003067136,8.48699E-05,0,-0.004746927,0.003940535,0.000298263,0,0,0.002189383,0.001599122,0.002900844,0.001301742,0.002618094,0.0003778,0,-0.008289698,0.010614857,0.000348392,0,0.002590811,0.000910547,0.001837355,0.003009681,-0.000120159,-0.001699247,0.000468284,0,-0.018582759,0.023794997,0.000221326,0,-0.006493376,-0.007736826,0.001074643,0.000658453,-0.001751828,-0.007686606,0.000212707,0,-0.011897498,0.009876769,0.000747506,0,0,0.005486365,0.004007733,0.007270049,0.003262515,0.006561521,0.000946841,0,-0.020776157,0.026603615,0.00087314,0,0.006493376,0.002281667,0.004604796,0.007542789,-0.0003012,-0.00425901,0.001173617,0,0.037109375,0.389648438,0.292917352,0.287109375,0.09375,0.037109375,192.6,3.830444336,1.276794434,9.600036621,3.200012207,pen
0,0.177338211,0.032448627,0,0,0,-0.029830219,0.032911792,-2.53735E-05,0,0,0.032911792,0,0.177338211,0.036998762,0.014511108,0,0.032911792,0,0.444448965,0.081323951,0,0,0,-0.074765214,0.082476115,-6.36883E-05,0,0,0.082476115,0,0.444448965,0.092726801,0.036364469,0,0.082476115,-0.01847273,0.010390414,-0.000171616,0,0,0,-0.002431989,0,-0.002084263,-0.001536983,-0.000211219,0,-0.00364781,0.004429191,0.000104977,0,0,0.003392968,-8.49471E-05,0,0.00023108,0,0.000129202,0,-0.01847273,0.010390414,2.51397E-06,0,0,0.003392968,-0.001588031,0,-0.001571058,-0.001489496,3.09411E-06,0,-0.046296767,0.026041269,-0.000430109,0,0,0,-0.006095145,0,-0.005223724,-0.003852132,-0.000529364,0,-0.009142718,0.011101139,0.000263022,0,0,0.008502692,-0.000213342,0,0.000578952,0,0.000323719,0,-0.046296767,0.026041269,6.24646E-06,0,0,0.008502692,-0.003980349,0,-0.003937671,-0.003733104,7.68795E-06,0,0.12109375,0.546875,0.398925781,0.434570313,0.168945313,0.12109375,169.3,5.426452637,0.957611084,13.59997559,2.399993896,pen
0,0.182402111,0.046116299,0.028368631,0,0.086271269,0,0,0,0,0,0,0,0.182402111,0.046116299,0.028368631,0,0.086271269,0,0.457147507,0.115578789,0.071098938,0,0.216212918,0,0,0,0,0,0,0,0.457147507,0.115578789,0.071098938,0,0.216212918,-0.013039159,0.01737163,0.00069366,0,0,-0.008660436,0.004355597,0.004355597,0.001806851,0.005902623,0.000832392,-9.88087E-05,0,0,0,0,0,0,0,0,0,0,0,0,-0.013039159,0.01737163,0.00069366,0,0,-0.008660436,0.004355597,0.004355597,0.001806851,0.005902623,0.000832392,-9.88087E-05,-0.03267924,0.043537858,0.001738479,0,0,-0.021705819,0.010916019,0.010916019,0.004528344,0.014793238,0.002086174,-0.00024765,0,0,0,0,0,0,0,0,0,0,0,0,-0.03267924,0.043537858,0.001738479,0,0,-0.021705819,0.010916019,0.010916019,0.004528344,0.014793238,0.002086174,-0.00024765,0.119140625,0.387695313,0.31648763,0.339355469,0.264648438,0.119140625,129.8,6.064849854,0,15.19995117,0,pen
-0.090343548,0,-0.03198047,-0.031143557,-0.02983022,0,0,0.066502889,0.018964829,0,0,0,0,0.108579431,0.038772551,0.031143557,0.02983022,0,-0.226417398,0,-0.080151115,-0.078052439,-0.074765214,0,0,0.166664123,0.047530669,0,0,0,0,0.272119314,0.097173787,0.078052439,0.074765214,0,-0.008522976,0.006859732,-4.63132E-05,-7.12736E-05,-0.002787871,0.002714144,-0.000304649,-0.000304649,3.83509E-05,0.002714144,0.000234487,0.001342178,-0.006215223,0.006927384,9.16663E-05,0,0,-0.002714404,0.000304678,0.000304678,4.10789E-05,-0.002714404,0.00011,-0.001357202,-0.008789653,0.010243343,8.89506E-05,7.12736E-05,0.002787871,-0.003838563,0.000430859,0.000430859,-3.6322E-06,-0.003838563,-0.000183322,-0.001904387,-0.021360132,0.017192946,-0.000116082,-0.000178566,-0.006987403,0.006802617,-0.000763559,-0.000763559,9.60792E-05,0.006802617,0.000587631,0.003363689,-0.015576086,0.017360846,0.000229744,0,0,-0.006802617,0.000763559,0.000763559,0.000102978,-0.006802617,0.000275693,-0.003401309,-0.022027912,0.025671633,0.000222942,0.000178566,0.006987403,-0.009620354,0.001079836,0.001079836,-9.05924E-06,-0.009620354,-0.000459399,-0.004772557,0.2578125,0.595703125,0.471191406,0.5625,0.2578125,0.5625,130.1,3.511230469,2.234405518,8.799987793,5.599975586,pen
0,0.187763888,0.056441024,0.029221657,0,0.187763888,0,0.076003301,0.017113259,0,0,0,0,0.187763888,0.062029114,0.041326278,0,0.187763888,0,0.470587039,0.141455006,0.073235996,0,0.470587039,0,0.190476916,0.042890397,0,0,0,0,0.470587039,0.155460149,0.103572202,0,0.470587039,-0.016772161,0.018408224,0.001850772,0.000689556,0,0.018408224,0.000818032,0.000818032,0.004146582,0.007475133,0.001889384,0.000394597,-0.006229779,0.009048012,0.000371234,0,0,0,0,0,0.000704558,0,4.00027E-05,-0.000294638,-0.016772161,0.018408224,0.00195484,-0.000253607,0,0.018408224,0.000818032,0.000818032,0.004359917,0.007901801,0.001843839,-0.000670515,-0.042034468,0.046135984,0.004638546,0.001727825,0,0.046135984,0.002050758,0.002050758,0.010392563,0.018734368,0.004735387,0.000988867,-0.015612862,0.022675823,0.000930451,0,0,0,0,0,0.00176574,0,0.000100267,-0.00073886,-0.042034468,0.046135984,0.004899399,-0.00063581,0,0.046135984,0.002050758,0.002050758,0.010927195,0.019803631,0.004621228,-0.001680785,0.052734375,0.497070313,0.371875,0.40234375,0.298828125,0.052734375,102.9,5.745635986,1.596008301,14.39996338,4,pen
-0.106404622,0.054104045,-0.004697274,0,0,0.054104045,-0.029559665,0.638412476,0.071760184,0,-0.029559665,0.054104045,0,0.647218999,0.077857999,0.014779833,0.029559665,0.076514675,-0.26667277,0.135596324,-0.011772563,0,0,0.135596324,-0.074075769,1.599995931,0.179847512,0,-0.074075769,0.135596324,0,1.622066998,0.195128835,0.037037885,0.074075769,0.19176216,-0.013225864,0.007706989,-4.2823E-05,0,0,0.004585089,0.00092777,0.001295406,0.000217359,0.002590811,-5.50581E-05,0,-0.053466997,0.088367829,0.003073482,0,-0.002737006,0.004585089,0.001053404,0.000560466,0.003685499,-0.003464158,0.00395162,0,-0.053959083,0.089280631,0.003175156,0,0.002737006,0.006484294,0.001437686,0.000792384,0.003906635,-0.004899527,0.004082344,0,-0.033146199,0.019315711,-0.0001073,0,0,0.011491214,0.002325211,0.00324644,0.000544856,0.00649288,-0.000137957,0,-0.133996713,0.221468076,0.007702613,0,-0.006858868,0.011491214,0.002639964,0.001403982,0.009236577,-0.00868325,0.009903359,0,-0.135230154,0.22375561,0.007957433,0,0.006858868,0.01625103,0.003603098,0.001985531,0.009790791,-0.012279969,0.010230986,0,0.109375,0.374023438,0.257161458,0.272949219,0.170898438,0.109375,193.2,1.276824951,10.53372192,3.200012207,26.40002441,pen
