velX_min,velX_max,velX_mean,velX_median,velX_first,velX_last,velY_min,velY_max,velY_mean,velY_median,velY_first,velY_last,vel_min,vel_max,vel_mean,vel_median,vel_first,vel_last,velRX_min,velRX_max,velRX_mean,velRX_median,velRX_first,velRX_last,velRY_min,velRY_max,velRY_mean,velRY_median,velRY_first,velRY_last,velR_min,velR_max,velR_mean,velR_median,velR_first,velR_last,accelerationX_min,accelerationX_max,accelerationX_mean,accelerationX_median,accelerationX_first,accelerationX_last,1/5_accelerationX_mean,1/5_accelerationX_median,2/5_accelerationX_mean,2/5_accelerationX_median,4/5_accelerationX_mean,4/5_accelerationX_median,accelerationY_min,accelerationY_max,accelerationY_mean,accelerationY_median,accelerationY_first,accelerationY_last,1/5_accelerationY_mean,1/5_accelerationY_median,2/5_accelerationY_mean,2/5_accelerationY_median,4/5_accelerationY_mean,4/5_accelerationY_median,acceleration_min,acceleration_max,acceleration_mean,acceleration_median,acceleration_first,acceleration_last,1/5_acceleration_mean,1/5_acceleration_median,2/5_acceleration_mean,2/5_acceleration_median,4/5_acceleration_mean,4/5_acceleration_median,accelerationRX_min,accelerationRX_max,accelerationRX_mean,accelerationRX_median,accelerationRX_first,accelerationRX_last,1/5_accelerationRX_mean,1/5_accelerationRX_median,2/5_accelerationRX_mean,2/5_accelerationRX_median,4/5_accelerationRX_mean,4/5_accelerationRX_median,accelerationRY_min,accelerationRY_max,accelerationRY_mean,accelerationRY_median,accelerationRY_first,accelerationRY_last,1/5_accelerationRY_mean,1/5_accelerationRY_median,2/5_accelerationRY_mean,2/5_accelerationRY_median,4/5_accelerationRY_mean,4/5_accelerationRY_median,accelerationR_min,accelerationR_max,accelerationR_mean,accelerationR_median,accelerationR_first,accelerationR_last,1/5_accelerationR_mean,1/5_accelerationR_median,2/5_accelerationR_mean,2/5_accelerationR_median,4/5_accelerationR_mean,4/5_accelerationR_median,pressure_min,pressure_max,pressure_mean,pressure_median,pressure_first,pressure_last,dragTime,widthX,widthY,widthRX,widthRY,Mode
0,0.650406507,0.137738651,0.072726163,0.072726163,0,-0.07079538,0.17020692,0.024944763,0,0,-0.07079538,0,0.663288164,0.145517225,0.072726163,0.072726163,0.07079538,0,0.650406507,0.137738651,0.072726163,0.072726163,0,-0.07079538,0.170210167,0.024944643,0,0,-0.07079538,0,0.663287678,0.145517212,0.072726163,0.072726163,0.07079538,-0.043421624,0.052878578,-0.000413033,0,0.006611469,0,-0.002532889,-0.004000244,0.001006087,-0.004000244,-0.00121022,-0.008000488,-0.017368053,0.010576159,-0.000416884,0,0,-0.006265078,-0.001566269,0,-0.000604452,0,-0.000528053,0,-0.046766299,0.053925867,-8.67E-05,0.000559217,0.006611469,0.006265078,-0.00096662,-0.000867705,0.001811218,-0.000867705,-0.000796915,-0.008000488,-0.043421624,0.052878578,-0.000413033,0,0.006611469,0,-0.002532889,-0.004000244,0.001006087,-0.004000244,-0.00121022,-0.008000488,-0.017368384,0.010575958,-0.00041688,0,0,-0.006265078,-0.001566269,0,-0.000604452,0,-0.000528047,0,-0.046766422,0.053925828,-8.67E-05,0.000559217,0.006611469,0.006265078,-0.00096662,-0.000867705,0.001811218,-0.000867705,-0.000796914,-0.008000488,0.537109375,0.9765625,0.854286595,0.876953125,0.537109375,0.76953125,204.8999999,26.40002441,5.600006104,26.40002441,5.599975586,pen
-0.076927771,0.685715448,0.127459656,0,-0.076927771,0,-0.164949082,0.144144695,-0.006379711,0,-0.076924837,0,0,0.685715448,0.146423821,0.026846252,0.108790222,0,-0.076927771,0.685715448,0.127459656,0,-0.076927771,0,-0.164945936,0.144141946,-0.00637949,0,-0.076921902,0,0,0.685715448,0.146423387,0.026845228,0.108788148,0,-0.076190605,0.065306233,-0.0022835,0,-0.007396901,-0.03793267,-0.015625708,-0.014359315,-0.005113751,0.00921404,-0.002885391,0,-0.01700506,0.015415802,-0.000474602,0,-0.007396619,-0.015173126,0.001107381,0.003308322,-0.000262256,0,-0.000559667,0,-0.076190605,0.065306233,-0.002422064,0,0.010460598,-0.040854757,-0.015867915,-0.016094171,-0.005178077,0.008666416,-0.003185553,-0.002111349,-0.076190605,0.065306233,-0.0022835,0,-0.007396901,-0.03793267,-0.015625708,-0.014359315,-0.005113751,0.00921404,-0.002885391,0,-0.017004736,0.015415508,-0.000474588,0,-0.007396337,-0.015172836,0.001107329,0.003308195,-0.000262252,0,-0.00055965,0,-0.076190605,0.065306233,-0.002422056,0,0.010460399,-0.04085465,-0.015867901,-0.016094096,-0.005178075,0.008666457,-0.003185541,-0.002111314,0.436523438,0.950195313,0.781141493,0.841308594,0.436523438,0.561523438,189.6000001,28,2.400024414,28,2.399963379,pen
-0.196723312,0.090907704,-0.004090686,0,0,0,-0.082476116,0.554449999,0.065573714,0,-0.068967095,0,0,0.560079871,0.081210453,0,0.068967095,0,-0.196723312,0.090907704,-0.004090686,0,0,0,-0.08247297,0.55445302,0.065573747,0,-0.068964464,0,0,0.560082862,0.081210203,0,0.068964464,0,-0.016124862,0.027322682,0.000292825,0,0,0,-0.000926684,0,-0.000387099,0,0.000362178,0,-0.054645364,0.054896039,-0.000424363,0,-0.005945439,0,-0.001988462,0,0.000136238,0,-0.000543089,0,-0.061095374,0.055453452,-0.000531238,0,0.005945439,0,-0.001897733,0,-0.00015425,0,-0.000584878,0,-0.016124862,0.027322682,0.000292825,0,0,0,-0.000926684,0,-0.000387099,0,0.000362178,0,-0.054645364,0.054896338,-0.000424365,0,-0.005945212,0,-0.001988421,0,0.000136248,0,-0.00054309,0,-0.061095374,0.055453748,-0.000531237,0,0.005945212,0,-0.001897708,0,-0.000154246,0,-0.000584879,0,0.115234375,0.827148438,0.624355884,0.686523438,0.115234375,0.734375,476.5,7.200012207,32.80001831,7.200012207,32.79998779,pen
-0.073398974,0.654546564,0.04063035,0,0,0,-0.133328756,0.56000061,0.031730211,0,0,-0.128005371,0,0.654546564,0.086786268,0,0,0.128005371,-0.073398974,0.654546564,0.04063035,0,0,0,-0.133331299,0.559997559,0.031730156,0,0,-0.12800293,0,0.654546564,0.08678611,0,0,0.12800293,-0.071146365,0.059504233,-0.000767637,0,0,0,0.000558093,0,-0.000103048,0,-0.000954865,0,-0.063636433,0.042441204,-0.000945853,0,0,-0.01024043,-0.0007763,0,-0.002511239,0,-0.001104403,0,-0.071146365,0.059504233,-0.001612237,0,0,0.01024043,-0.000727161,0.001394573,-0.002543352,0.001394573,-0.001933318,0,-0.071146365,0.059504233,-0.000767637,0,0,0,0.000558093,0,-0.000103048,0,-0.000954865,0,-0.063636087,0.042440641,-0.000945842,0,0,-0.010240234,-0.000776241,0,-0.002511217,0,-0.001104391,0,-0.071146365,0.059504233,-0.001612238,0,0,0.010240234,-0.000727167,0.001394701,-0.002543363,0.001394701,-0.001933323,0,0.173828125,0.9765625,0.687748928,0.708984375,0.184570313,0.173828125,515.8,24.80004883,22.40002441,24.80004883,22.39996338,pen
-0.074078596,0.581820401,0.08257749,0,0,0,-0.072728937,0.175831551,0.01026193,0,0.074770918,0,0,0.586348427,0.110791207,0.071824029,0.074770918,0,-0.074078596,0.581820401,0.08257749,0,0,0,-0.072726163,0.175828197,0.010262022,0,0.074770918,0,0,0.586348083,0.110791156,0.071824029,0.074770918,0,-0.07182968,0.040400536,-0.002117106,0,0,0.007991886,0.000276083,0,-0.001776294,-0.003061372,-0.002707058,0,-0.015983467,0.019322148,5.23E-05,0,0.006987936,-0.015983467,0.000115336,0,-0.000347478,0,6.27E-05,0,-0.072388696,0.040400536,-0.002377991,-3.21E-05,0.006987936,-0.017870128,5.02E-05,-0.001201217,-0.002246671,-0.00281666,-0.002974365,-0.001201217,-0.07182968,0.040400536,-0.002117106,0,0,0.007991886,0.000276083,0,-0.001776294,-0.003061372,-0.002707058,0,-0.015983772,0.01932178,5.23E-05,0,0.006987936,-0.015983772,0.000115313,0,-0.00034749,0,6.27E-05,0,-0.072388653,0.040400536,-0.002377995,-3.21E-05,0.006987936,-0.017870401,5.01E-05,-0.001200687,-0.002246682,-0.002816395,-0.00297437,-0.001200687,0.434570313,0.783203125,0.658772786,0.710449219,0.446289063,0.434570313,250.5,24,8.799987793,24,8.799987793,pen
-0.250002539,0.64,0.049610882,0,0,-0.250002539,-0.082466678,0.24999936,-0.003373167,0,-0.075470547,0.24999936,0,0.643192186,0.094139076,0,0.075470547,0.353554734,-0.250002539,0.64,0.049610882,0,0,-0.250002539,-0.08247297,0.250002539,-0.003373087,0,-0.075470547,0.250002539,0,0.643191943,0.094139277,0,0.075470547,0.353556982,-0.084210527,0.04,-0.003990228,0,0,-0.026041931,-0.004905764,0,-0.00696044,0,-0.004865252,0,-0.00850172,0.0260416,0.001571915,0,-0.007119863,0.0260416,0.004905698,0,0.003379198,0,0.00188062,0,-0.084630552,0.04,-0.001824052,0,0.007119863,0.036828618,0.006937751,0,-0.001718513,0,-0.002221907,0,-0.084210527,0.04,-0.003990228,0,0,-0.026041931,-0.004905764,0,-0.00696044,0,-0.004865252,0,-0.008502368,0.026041931,0.001571919,0,-0.007119863,0.026041931,0.004905764,0,0.003379228,0,0.001880625,0,-0.08463052,0.04,-0.001824039,0,0.007119863,0.036828852,0.006937798,0,-0.001718492,0,-0.002221892,0,0.186523438,0.9765625,0.714228877,0.7578125,0.186523438,0.220703125,281.5,20.79998779,4.799987793,20.79998779,4.799987793,pen
0,0.576578769,0.079812905,0,0,0,-0.072065473,0.066114694,-0.007707144,0,0,0,0,0.581064978,0.085755033,0,0,0,0,0.576578769,0.079812905,0,0,0,-0.072070971,0.066114694,-0.007707265,0,0,0,0,0.58106566,0.085755038,0,0,0,-0.052700789,0.051944033,-0.000720855,0,0,0,0,0,-0.000965528,0,-0.000892487,0,-0.008934418,0.009350734,0.000192644,0,0,-0.008934418,-0.000408095,0,0.000154189,0,0.000238511,0,-0.052700789,0.052348196,-0.0009443,0,0,-0.008934418,-0.000980063,0,-0.001499661,0,-0.001169134,0,-0.052700789,0.051944033,-0.000720855,0,0,0,0,0,-0.000965528,0,-0.000892487,0,-0.008934418,0.009350734,0.000192637,0,0,-0.008934418,-0.000408095,0,0.000154175,0,0.000238502,0,-0.052700789,0.052348257,-0.000944299,0,0,-0.008934418,-0.000980063,0,-0.001499658,0,-0.001169132,0,0.436523438,0.950195313,0.748272236,0.837890625,0.436523438,0.609375,274.5,22.39996338,3.199981689,22.39996338,3.200012207,pen
-0.146786753,0.085105086,-0.018159582,0,0,0.085105086,-0.075470545,0.146789553,0.015437257,0,-0.075470545,0.085111579,0,0.207589797,0.038047955,0,0.075470545,0.120361358,-0.146786753,0.085105086,-0.018159582,0,0,0.085105086,-0.075470545,0.146786753,0.015437152,0,-0.075470545,0.085111579,0,0.207587817,0.038047704,0,0.075470545,0.120361358,-0.013466674,0.01785687,0.000840213,0,0,0.009053733,0.00238855,0,0.0026236,0,0.001058047,0,-0.017857892,0.012193077,-7.35E-05,0,-0.007119863,0.009054423,0.001293489,0,-0.001158893,0,-0.000136577,0,-0.02525415,0.015056314,-0.000294329,0,0.007119863,0.0128044,0.00073404,0,-0.001766812,0,-0.000326566,0,-0.013466674,0.01785687,0.000840213,0,0,0.009053733,0.00238855,0,0.0026236,0,0.001058047,0,-0.017857551,0.012193077,-7.35E-05,0,-0.007119863,0.009054423,0.001293489,0,-0.001158882,0,-0.000136579,0,-0.02525391,0.015056199,-0.000294326,0,0.007119863,0.0128044,0.00073404,0,-0.001766799,0,-0.000326566,0,0.083007813,0.807617188,0.674603631,0.729492188,0.336914063,0.083007813,342.8,8,7.200073242,8,7.200012207,pen
-0.084209241,0.230771581,0.028543296,0,0,0,-0.084209241,0.230771581,0.031942255,0,0,0,0,0.3263603,0.052559771,0,0,0,-0.084209241,0.230771581,0.028543296,0,0,0,-0.084209241,0.230765713,0.031942305,0,0,0,0,0.32635615,0.052559817,0,0,0,-0.029090465,0.022189575,-0.000444992,0,0,0,-0.001177693,0,-0.000821239,0,-0.000566354,0,-0.019393643,0.022189575,-0.000284837,0,0,0,-0.001177693,0,-0.000821207,0,-0.000308306,0,-0.034962387,0.031380799,-0.000554737,0,0,0,-0.001755371,0,-0.001210401,0,-0.000651814,0,-0.029090465,0.022189575,-0.000444992,0,0,0,-0.001177693,0,-0.000821239,0,-0.000566354,0,-0.019394383,0.022189011,-0.000284854,0,0,0,-0.001177693,0,-0.000821176,0,-0.000308324,0,-0.034962798,0.0313804,-0.000554748,0,0,0,-0.001755371,0,-0.001210378,0,-0.000651825,0,0.508789063,0.9765625,0.913364955,0.9765625,0.508789063,0.903320313,282.4000001,9.600036621,10.39993286,9.600036621,10.39996338,pen
-0.300003052,0.484841082,0.014929272,0,0,0,-0.425531911,0.33684339,0.006647519,0,-0.074074357,-0.078430177,0,0.491528608,0.060132787,0,0.074074357,0.078430177,-0.300003052,0.484841082,0.014929272,0,0,0,-0.425531911,0.33684339,0.006647519,0,-0.074072944,-0.078430177,0,0.491528861,0.060132796,0,0.074072944,0.078430177,-0.040849673,0.049382716,-0.000130149,0,0,0,-6.90E-05,0,-9.72E-05,0,-9.80E-05,0,-0.045269352,0.041718815,-0.000138105,0,-0.006858737,-0.007689233,-0.000376909,0,-0.000119184,0,-0.00019187,0,-0.044932444,0.053186701,-0.000527668,0,0.006858737,0.007689233,-0.001417142,0,-0.000741137,0,-0.000581826,0,-0.040849673,0.049382716,-0.000130149,0,0,0,-6.90E-05,0,-9.72E-05,0,-9.80E-05,0,-0.045269352,0.041718815,-0.000138106,0,-0.006858606,-0.007689233,-0.000376909,0,-0.000119184,0,-0.000191871,0,-0.044932444,0.053186701,-0.000527668,0,0.006858606,0.007689233,-0.001417142,0,-0.000741137,0,-0.000581827,0,0.077148438,0.9765625,0.77901578,0.8515625,0.077148438,0.106445313,4038.8,79.20001221,65.59999084,79.20001221,65.6000061,pen
-0.307687617,0.26086559,-0.016735693,0,-0.071432931,-0.080004883,-0.235293518,0.228570847,0.000191264,0,0,0.16000061,0,0.307687617,0.050858195,0,0.071432931,0.178888168,-0.307687617,0.26086559,-0.016735693,0,-0.071432931,-0.080004883,-0.235293518,0.228570847,0.000191267,0,0,0.16000061,0,0.307687617,0.050858194,0,0.071432931,0.178888168,-0.027749155,0.047340168,0.000626364,0,-0.00637794,-0.008000488,0.00082474,0,0.000630493,0,0.000613158,0,-0.023067992,0.047338362,0.000367036,0,0,0.016000061,0.001536997,0,0.000701225,0,0.000444441,0,-0.06694783,0.029888862,-0.000905305,0,0.00637794,0.017888817,-0.001453869,0,-0.001175086,0,-0.000960176,0,-0.027749155,0.047340168,0.000626364,0,-0.00637794,-0.008000488,0.00082474,0,0.000630493,0,0.000613158,0,-0.023067992,0.047338362,0.000367037,0,0,0.016000061,0.001536997,0,0.000701225,0,0.000444442,0,-0.06694783,0.029888862,-0.000905305,0,0.00637794,0.017888817,-0.001453869,0,-0.001175086,0,-0.000960177,0,0.095703125,0.9765625,0.829480305,0.923828125,0.240234375,0.095703125,2631.8,70.39996338,20.79997253,70.39996338,20.79998779,pen
-0.105958647,0.244900452,0.013615029,0,-0.105958647,0,-0.222220245,0.211919315,-0.008612669,0,0.211919315,-0.074072944,0,0.244900452,0.03507405,0,0.236932545,0.074072944,-0.105958647,0.244900452,0.013615029,0,-0.105958647,0,-0.222221658,0.211919315,-0.008612676,0,0.211919315,-0.07407577,0,0.244900452,0.03507404,0,0.236932545,0.07407577,-0.02354812,0.024989842,-0.000107761,0,-0.007017129,0,7.60E-05,0,-0.00014344,0,-0.000179625,0,-0.034180536,0.022222025,-1.72E-06,0,0.014034392,-0.006858606,4.20E-05,0,6.52E-05,0,7.56E-05,0,-0.038214928,0.024989842,-0.000326883,0,0.015690897,0.006858606,1.90E-05,0,-0.000210112,0,-0.000258944,0,-0.02354812,0.024989842,-0.000107761,0,-0.007017129,0,7.60E-05,0,-0.00014344,0,-0.000179625,0,-0.034180536,0.022222166,-1.73E-06,0,0.014034392,-0.006858868,4.20E-05,0,6.52E-05,0,7.56E-05,0,-0.038214928,0.024989842,-0.000326881,0,0.015690897,0.006858868,1.90E-05,0,-0.00021011,0,-0.000258942,0,0.09765625,0.9765625,0.908349951,0.95703125,0.09765625,0.176757813,2865.3,54.40002441,29.6000061,54.40002441,29.6000061,pen
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073242188,0.073242188,0.073242188,0.073242188,0.073242188,0.073242188,12.80000019,0,0,0,0,pen
-0.068959204,0.082466678,0.001084622,0,0,0,-0.070796731,0.082474543,0.000449147,0,0,0,0,0.116631056,0.015389223,0,0,0,-0.068959204,0.082466678,0.001084622,0,0,0,-0.07079538,0.08247297,0.000449138,0,0,0,0,0.116629943,0.015389129,0,0,0,-0.009371213,0.00850172,7.03E-05,0,0,-0.009371213,-0.000327346,0,-0.000163673,0,3.15E-05,0,-0.009372107,0.00850253,-1.51E-05,0,0,-0.009372107,-0.000173915,0,-3.92E-05,0,-1.87E-05,0,-0.013253529,0.01202382,-0.000228378,0,0,-0.013253529,-0.000399389,0,-0.000247429,0,-0.000227304,0,-0.009371213,0.00850172,7.03E-05,0,0,-0.009371213,-0.000327346,0,-0.000163673,0,3.15E-05,0,-0.009371928,0.008502368,-1.51E-05,0,0,-0.009371928,-0.000173912,0,-3.92E-05,0,-1.87E-05,0,-0.013253402,0.012023706,-0.000228377,0,0,-0.013253402,-0.000399386,0,-0.000247427,0,-0.000227303,0,0.06640625,0.151367188,0.130671575,0.143554688,0.087890625,0.06640625,261.3000002,1.599975586,0.800003052,1.599975586,0.799987793,pen
-0.083325703,0.089893126,-0.005276306,0,0,0,-0.080805306,0.421052632,0.034948141,0,0,0,0,0.421052632,0.048782631,0,0,0,-0.083325703,0.089893126,-0.005276306,0,0,0,-0.080806847,0.421052632,0.034948098,0,0,0,0,0.421052632,0.048782602,0,0,0,-0.008989313,0.010100351,4.39E-05,0,0,-0.008859899,-0.001164408,0,-0.000123097,0,1.19E-05,0,-0.032467501,0.04432133,-0.000451525,0,0,0,-0.000172561,0,-0.000515442,0,-0.000644062,0,-0.033466556,0.04432133,-0.000609199,0,0,-0.008859899,-0.001034215,0,-0.000487162,0,-0.000638969,0,-0.008989313,0.010100351,4.39E-05,0,0,-0.008859899,-0.001164408,0,-0.000123097,0,1.19E-05,0,-0.032467656,0.04432133,-0.000451527,0,0,0,-0.000172565,0,-0.000515453,0,-0.000644064,0,-0.033466706,0.04432133,-0.000609198,0,0,-0.008859899,-0.001034212,0,-0.000487169,0,-0.000638969,0,0.083984375,0.836914063,0.520898438,0.609375,0.083984375,0.609375,561.9000001,4,22.40000916,4,22.3999939,pen
-0.086961829,0.571426083,0.080792043,0,0,0,-0.082474541,0.081632965,-0.00182532,0,-0.076921902,-0.082474541,0,0.571426083,0.088255168,0,0.076921902,0.082474541,-0.086961829,0.571426083,0.080792043,0,0,0,-0.082472968,0.081631408,-0.001825347,0,-0.076924837,-0.082472968,0,0.571426083,0.088255173,0,0.076924837,0.082472968,-0.083305256,0.058308784,-0.001954166,0,0,0,5.12E-05,0,-0.002532848,0,-0.002509894,0,-0.00850253,0.013884121,6.76E-05,0,-0.007396337,-0.00850253,-0.000607324,0,4.17E-06,0,8.02E-05,0,-0.084454334,0.058308784,-0.001890363,0,0.007396337,0.00850253,0.000556143,0,-0.002306069,0,-0.002426902,0,-0.083305256,0.058308784,-0.001954166,0,0,0,5.12E-05,0,-0.002532848,0,-0.002509894,0,-0.008502368,0.013883856,6.76E-05,0,-0.007396619,-0.008502368,-0.000607312,0,4.17E-06,0,8.02E-05,0,-0.08445429,0.058308784,-0.001890364,0,0.007396619,0.008502368,0.000556132,0,-0.002306074,0,-0.002426903,0,0.267578125,0.967773438,0.780246311,0.874023438,0.276367188,0.729492188,731.4000001,65.59997559,1.599975586,65.59997559,1.599975586,pen
-0.120298917,0.183905244,0.007844666,0,0.076183501,0,-0.260870559,0.141592108,0.006602589,0,0.076189314,0,0,0.274979091,0.031989357,0,0.10774385,0,-0.120298917,0.183905244,0.007844666,0,0.076183501,0,-0.2608689,0.141593458,0.006602609,0,0.07619222,0,0,0.274977518,0.031989361,0,0.107745906,0,-0.016102814,0.021138534,0.000175138,0,0.007255571,0,0.000820216,0,0.000198055,0,0.000274612,0,-0.028355495,0.019753538,5.22E-05,0,0.007256125,-0.006940724,-0.000363487,0,-0.000179397,0,7.90E-05,0,-0.022772818,0.029889032,-0.000460624,0,0.010261319,-0.006940724,-0.001161611,0,-0.000833171,0,-0.000635204,0,-0.016102814,0.021138534,0.000175138,0,0.007255571,0,0.000820216,0,0.000198055,0,0.000274612,0,-0.028355315,0.019753161,5.22E-05,0,0.007256402,-0.006940988,-0.000363483,0,-0.000179405,0,7.90E-05,0,-0.022772818,0.02988886,-0.000460627,0,0.010261515,-0.006940988,-0.001161614,0,-0.000833175,0,-0.00063521,0,0.048828125,0.901367188,0.556302867,0.7734375,0.048828125,0.1640625,1333.4,14.40002441,12,14.40002441,12,pen
-0.142865862,0.235284542,0.00121458,0,-0.068369808,0,-0.228567941,0.266666412,-0.000399146,0,0,0,0,0.274871981,0.044444334,0,0.068369808,0,-0.142865862,0.235284542,0.00121458,0,-0.068369808,0,-0.228570847,0.266667684,-0.000399155,0,0,0,0,0.274873215,0.044444402,0,0.068369808,0,-0.025855444,0.023067112,0.00016949,0,-0.005843573,0,5.02E-05,0,0.000244356,0,0.000176662,0,-0.032921779,0.023522585,-0.000128407,0,0,-0.008058048,0.000165057,0,2.20E-05,0,-5.24E-06,0,-0.033934812,0.029218982,-0.000521638,0,0.005843573,-0.008058048,-0.000542606,0,-0.00058053,0,-0.000498257,0,-0.025855444,0.023067112,0.00016949,0,-0.005843573,0,5.02E-05,0,0.000244356,0,0.000176662,0,-0.032921936,0.023522136,-0.000128408,0,0,-0.008057895,0.000165065,0,2.20E-05,0,-5.24E-06,0,-0.033934964,0.029219122,-0.000521633,0,0.005843573,-0.008057895,-0.000542611,0,-0.000580523,0,-0.000498251,0,0.061523438,0.865234375,0.62623243,0.630859375,0.412109375,0.061523438,2293.6,8.800048828,8.799987793,8.800048828,8.800018311,pen
-0.079998779,0.172046949,0.018123565,0,0.038276928,0,-0.153109173,0.099998474,-0.000464717,0,-0.153109173,-0.077668718,0,0.19235287,0.031581014,0,0.157821234,0.077668718,-0.079998779,0.172046949,0.018123565,0,0.038276928,0,-0.153109173,0.099998474,-0.000464717,0,-0.153109173,-0.077668718,0,0.19235287,0.031581014,0,0.157821234,0.077668718,-0.076553856,0.018499672,-0.001190975,0,0.001831432,0,9.86E-05,0,-1.76E-05,0,-4.51E-05,0,-0.009345652,0.306218346,0.004385991,0,-0.007325798,-0.007540652,4.48E-05,0,-0.000275082,0,-2.99E-05,0,-0.315642469,0.020683104,-0.004746212,0,0.007551255,0.007540652,-0.000143426,0,0.00017004,0,8.90E-05,0,-0.076553856,0.018499672,-0.001190975,0,0.001831432,0,9.86E-05,0,-1.76E-05,0,-4.51E-05,0,-0.009345652,0.306218346,0.004385991,0,-0.007325798,-0.007540652,4.48E-05,0,-0.000275082,0,-2.99E-05,0,-0.315642469,0.020683104,-0.004746212,0,0.007551255,0.007540652,-0.000143426,0,0.00017004,0,8.90E-05,0,0.077148438,0.908203125,0.678989955,0.754882813,0.077148438,0.077148438,732.1999998,14.40002441,4.799987793,14.40002441,4.799987793,pen
-0.316832887,0.250002539,0.004940105,0,-0.075476304,0,-0.094116211,0.146789553,0.006832779,0,0,0,0,0.326583499,0.060791483,0.050954636,0.075476304,0,-0.316832887,0.250002539,0.004940105,0,-0.075476304,0,-0.094116211,0.146789553,0.006832777,0,0,0,0,0.326583499,0.060791504,0.050954636,0.075476304,0,-0.031369592,0.028570993,0.000115714,0,-0.007120406,-0.008116759,-0.00012787,0,0.000431079,0,0.000168683,0,-0.011072495,0.013466932,-8.50E-05,0,0,-0.008116759,0.000310661,0,1.64E-05,0,-3.95E-05,0,-0.028912473,0.032334999,-0.000676792,0,0.007120406,-0.011478831,-0.001175512,0,-0.001277431,0,-0.000758671,0,-0.031369592,0.028570993,0.000115714,0,-0.007120406,-0.008116759,-0.00012787,0,0.000431079,0,0.000168683,0,-0.011072495,0.013466932,-8.50E-05,0,0,-0.008116759,0.000310661,0,1.64E-05,0,-3.95E-05,0,-0.028912473,0.032334999,-0.000676793,0,0.007120406,-0.011478831,-0.001175512,0,-0.001277431,0,-0.000758671,0,0.104492188,0.9375,0.563753383,0.588867188,0.104492188,0.186523438,1287.8,12,12.80000305,12,12.80001831,pen
-1.481487139,1.098034423,0.001935924,0,0,0.249996188,-0.141593461,0.177778456,-0.00059522,0,0,0.083335242,0,1.483337913,0.179265096,0.069269595,0,0.263520125,-1.481487139,1.098034423,0.001935924,0,0,0.249996188,-0.141593461,0.177778456,-0.00059522,0,0,0.083335242,0,1.483337913,0.179265096,0.069269595,0,0.263520125,-0.158023787,0.143658672,-0.000203031,0,0,0.02604127,0.000712218,-0.002608586,-0.000608227,0,-7.76E-05,0,-0.01795742,0.019753162,2.11E-05,0,0,0.008680754,0.000128039,0,6.74E-05,0,3.58E-05,0,-0.144775986,0.159253586,-0.002488047,0,0,0.027450013,-0.00364034,-0.003146389,-0.003260576,0.00172445,-0.002878776,0,-0.158023787,0.143658672,-0.000203031,0,0,0.02604127,0.000712218,-0.002608586,-0.000608227,0,-7.76E-05,0,-0.01795742,0.019753162,2.11E-05,0,0,0.008680754,0.000128039,0,6.74E-05,0,3.58E-05,0,-0.144775986,0.159253586,-0.002488047,0,0,0.027450013,-0.00364034,-0.003146389,-0.003260576,0.00172445,-0.002878776,0,0.125976563,0.9765625,0.919392676,0.9765625,0.125976563,0.818359375,3595.2,52.79998779,6.399993896,52.79998779,6.399993896,pen
-0.224301346,0.448591284,0.009704649,0,0,0,-0.084209241,0.111113654,-0.002382977,0,-0.07407577,0,0,0.454779511,0.056828014,0,0.07407577,0,-0.224301346,0.448591284,0.009704649,0,0,0,-0.084209241,0.111113654,-0.002382977,0,-0.07407577,0,0,0.454779511,0.056828014,0,0.07407577,0,-0.033826122,0.041924419,0.000138622,0,0,0,-7.94E-05,0,0.000348663,0,-0.000203897,0,-0.012830598,0.015432452,-6.36E-05,0,-0.006858868,0,-8.86E-05,0,-3.54E-05,0,-0.000261397,0,-0.033826122,0.042502758,-0.000702371,0,0.006858868,0,-0.000168073,0,-0.000588923,0,-0.001107789,0,-0.033826122,0.041924419,0.000138622,0,0,0,-7.94E-05,0,0.000348663,0,-0.000203897,0,-0.012830598,0.015432452,-6.36E-05,0,-0.006858868,0,-8.86E-05,0,-3.54E-05,0,-0.000261397,0,-0.033826122,0.042502758,-0.000702371,0,0.006858868,0,-0.000168073,0,-0.000588923,0,-0.001107789,0,0.135742188,0.9765625,0.838889133,0.890625,0.135742188,0.9453125,899.0999999,16,2.399993896,16,2.399993896,pen
