velX_min,velX_max,velX_mean,velX_median,velX_first,velX_last,velY_min,velY_max,velY_mean,velY_median,velY_first,velY_last,vel_min,vel_max,vel_mean,vel_median,vel_first,vel_last,velRX_min,velRX_max,velRX_mean,velRX_median,velRX_first,velRX_last,velRY_min,velRY_max,velRY_mean,velRY_median,velRY_first,velRY_last,velR_min,velR_max,velR_mean,velR_median,velR_first,velR_last,accelerationX_min,accelerationX_max,accelerationX_mean,accelerationX_median,accelerationX_first,accelerationX_last,1/5_accelerationX_mean,1/5_accelerationX_median,2/5_accelerationX_mean,2/5_accelerationX_median,4/5_accelerationX_mean,4/5_accelerationX_median,accelerationY_min,accelerationY_max,accelerationY_mean,accelerationY_median,accelerationY_first,accelerationY_last,1/5_accelerationY_mean,1/5_accelerationY_median,2/5_accelerationY_mean,2/5_accelerationY_median,4/5_accelerationY_mean,4/5_accelerationY_median,acceleration_min,acceleration_max,acceleration_mean,acceleration_median,acceleration_first,acceleration_last,1/5_acceleration_mean,1/5_acceleration_median,2/5_acceleration_mean,2/5_acceleration_median,4/5_acceleration_mean,4/5_acceleration_median,accelerationRX_min,accelerationRX_max,accelerationRX_mean,accelerationRX_median,accelerationRX_first,accelerationRX_last,1/5_accelerationRX_mean,1/5_accelerationRX_median,2/5_accelerationRX_mean,2/5_accelerationRX_median,4/5_accelerationRX_mean,4/5_accelerationRX_median,accelerationRY_min,accelerationRY_max,accelerationRY_mean,accelerationRY_median,accelerationRY_first,accelerationRY_last,1/5_accelerationRY_mean,1/5_accelerationRY_median,2/5_accelerationRY_mean,2/5_accelerationRY_median,4/5_accelerationRY_mean,4/5_accelerationRY_median,accelerationR_min,accelerationR_max,accelerationR_mean,accelerationR_median,accelerationR_first,accelerationR_last,1/5_accelerationR_mean,1/5_accelerationR_median,2/5_accelerationR_mean,2/5_accelerationR_median,4/5_accelerationR_mean,4/5_accelerationR_median,pressure_min,pressure_max,pressure_mean,pressure_median,pressure_first,pressure_last,dragTime,widthX,widthY,widthRX,widthRY,Mode
-1.858588329,1.826092278,-0.015381726,0,0.072076471,-0.527471185,-1.462367076,1.495327826,0.010928907,0,0.072072347,-0.087909069,0,1.920787844,0.632635056,0.489799346,0.101928607,0.534746534,-1.858588329,1.826092278,-0.015381726,0,0.072076471,-0.527471185,-1.462366255,1.495327113,0.010928898,0,0.072073722,-0.087910746,0,1.920788233,0.632635054,0.489797789,0.101929579,0.534746809,-0.187736195,0.136000366,-0.001250737,0,0.006493376,-0.057963866,-0.012217902,-0.013466674,-0.016603838,-0.015597806,-0.001674538,0.002793486,-0.166369533,0.150759492,-0.003896519,-0.006799278,0.006493004,-0.009660337,-0.025587109,-0.009660337,-0.005733029,0.001631394,-0.005115667,-0.012280321,-0.184033185,0.194018975,0.000743405,0.009182757,0.009182757,0.058763355,-0.016304942,0.014278949,-0.015636343,-0.006225471,0.00069694,0.019278277,-0.187736195,0.136000366,-0.001250737,0,0.006493376,-0.057963866,-0.012217902,-0.013466674,-0.016603838,-0.015597806,-0.001674538,0.002793486,-0.166369533,0.150759407,-0.003896527,-0.006799408,0.006493128,-0.009660522,-0.025587126,-0.009660522,-0.005733045,0.001631387,-0.005115676,-0.012280363,-0.184033185,0.194019014,0.000743404,0.009182845,0.009182845,0.058763385,-0.016304929,0.014279116,-0.015636344,-0.006225387,0.00069694,0.019278361,0.131835938,0.573242188,0.470675223,0.481445313,0.131835938,0.271484375,362.1,60.79998779,69.6000061,60.79998779,69.6000061,pen
-0.35164299,0.952380942,0.032404334,0,0,-0.250002543,-1.582418584,0.871287429,0.02556626,0,-0.070796731,0,0,1.584858629,0.273461484,0.142277609,0.070796731,0.250002543,-0.35164299,0.952380942,0.032404334,0,0,-0.250002543,-1.582416908,0.87128894,0.025566269,0,-0.07079538,0,0,1.584856955,0.273461471,0.142278169,0.07079538,0.250002543,-0.095238094,0.113378682,-0.000274154,0,0,-0.026041931,-0.001593687,-0.009125951,-0.001132617,-0.004706626,-0.000194552,-9.50235E-05,-0.089361298,0.150706532,-0.000577265,0,-0.006265197,0,-0.000779798,-0.006574647,0.002498625,0,-0.000664857,0,-0.150938917,0.113944213,0.001173908,-0.001041159,0.006265197,0.026041931,0.001671737,-0.006549556,-0.001289645,0.000426005,0.001347393,-0.002828971,-0.095238094,0.113378682,-0.000274154,0,0,-0.026041931,-0.001593687,-0.009125951,-0.001132617,-0.004706626,-0.000194552,-9.50235E-05,-0.089361114,0.150706372,-0.000577269,0,-0.006265078,0,-0.000779806,-0.006574647,0.002498619,0,-0.000664862,0,-0.150938758,0.113944191,0.001173905,-0.001041031,0.006265078,0.026041931,0.001671733,-0.006549543,-0.001289649,0.000426124,0.00134739,-0.002828831,0.1484375,0.609375,0.539601293,0.544921875,0.415039063,0.1484375,585.6999999,35.20001221,30.39997864,35.20001221,30.3999939,pen
0,1.304347836,0.439514799,0.084209241,0,1.304347836,-1.130435787,0.854367751,-0.132050697,0,0,-1.130435787,0,1.726038338,0.54062554,0.119090987,0,1.726038338,0,1.304347836,0.439514799,0.084209241,0,1.304347836,-1.130435787,0.854367751,-0.132050702,0,0,-1.130435787,0,1.726038338,0.540625586,0.119092123,0,1.726038338,-0.124271727,0.122436487,0.006259566,0.005030183,0,0.101143051,0.034920418,0.0680403,0.004111507,0.019983866,0.007732406,0.008864131,-0.085436775,0.079223608,-0.005422729,0,0,-0.041605678,-0.028470373,-0.055740388,-0.014475997,-0.020802839,-0.006279849,0,-0.150807508,0.147150344,0.008210845,0.004591625,0,0.096752727,0.044800853,0.08743773,0.009106077,0.039449215,0.009723993,0.024417235,-0.124271727,0.122436487,0.006259566,0.005030183,0,0.101143051,0.034920418,0.0680403,0.004111507,0.019983866,0.007732406,0.008864131,-0.085436775,0.079223608,-0.005422729,0,0,-0.041605678,-0.028470373,-0.055740388,-0.014475997,-0.020802839,-0.00627985,0,-0.150807508,0.147150344,0.008210845,0.004591745,0,0.096752727,0.044800853,0.08743773,0.009106077,0.039449215,0.009723994,0.024417235,0.076171875,0.8125,0.642531622,0.670898438,0.62890625,0.076171875,215.7,92,35.19999695,92,35.19999695,pen
-0.079998779,0.076921902,-0.014823647,0,0,0,-0.07619222,0.152380807,0.040015744,0,-0.07619222,0.150944691,0,0.170369034,0.074955306,0.076557061,0.07619222,0.150944691,-0.079998779,0.076921902,-0.014823647,0,0,0,-0.076190767,0.152381534,0.040015713,0,-0.076190767,0.150943972,0,0.170369684,0.074954976,0.076556335,0.076190767,0.150943972,-0.008097042,0.008080685,0.000138555,0,0,0.007188219,-3.42296E-05,-3.42296E-05,3.0869E-06,-3.42296E-05,-0.000751348,-0.002972606,-0.008080685,0.014512458,0.001588031,0,-0.007256402,-0.000135483,0.007188488,0.007188488,0.001248407,-0.000719072,0.001976317,0,-0.011427814,0.016225622,0.001294884,0.00104058,0.007256402,-0.001832485,0.007196569,0.007196569,0.00124408,8.92561E-05,0.000702784,0.001005499,-0.008097042,0.008080685,0.000138555,0,0,0.007188219,-3.42296E-05,-3.42296E-05,3.0869E-06,-3.42296E-05,-0.000751348,-0.002972606,-0.008080685,0.014512527,0.001588021,0,-0.007256264,-0.000135619,0.007188454,0.007188454,0.001248435,-0.000719051,0.001976305,0,-0.011427814,0.016225684,0.001294874,0.001040738,0.007256264,-0.001832614,0.007196535,0.007196535,0.001244108,8.92802E-05,0.000702772,0.001005587,0.04296875,0.427734375,0.3125,0.340820313,0.25390625,0.04296875,105.6,2.400024414,4.800018311,2.400024414,4.800003052,pen
-0.577317068,0.326531859,-0.052325829,0,0,0,0,0.320001221,0.119880156,0.080809159,0,0.240000153,0,0.628102744,0.185455267,0.160400123,0,0.240000153,-0.577317068,0.326531859,-0.052325829,0,0,0,0,0.320001221,0.119880155,0.080808389,0,0.23999939,0,0.628102434,0.185455309,0.160400888,0,0.23999939,-0.059517223,0.044810016,4.00047E-05,0,0,0,-0.005583164,-0.00800739,0.000207128,0,0.000184254,0,-0.035555691,0.030162897,0.001173727,0.006258745,0,0.024000015,-0.001403078,-1.07716E-05,0.003224369,0.011714935,0.001400034,0.007036987,-0.056916745,0.06475286,0.001277248,-0.001295891,0,0.024000015,-0.003271673,-0.002435265,0.003335907,0.007568366,0.001446465,-0.002644064,-0.059517223,0.044810016,4.00047E-05,0,0,0,-0.005583164,-0.00800739,0.000207128,0,0.000184254,0,-0.035555691,0.030163041,0.001173723,0.006258856,0,0.023999939,-0.001403077,-1.08861E-05,0.003224361,0.01171498,0.001400029,0.007037134,-0.056916745,0.064752828,0.001277244,-0.001295897,0,0.023999939,-0.003271675,-0.002435367,0.003335899,0.007568403,0.001446461,-0.002644002,0.3203125,0.514648438,0.438964844,0.446289063,0.452148438,0.3203125,211.8000001,17.59997559,25.59999847,17.59997559,25.6000061,pen
0,1.237113396,0.295213841,0.177673365,0.139128312,0,-0.636364325,0.761904762,-0.073524161,0,0,-0.244897338,0,1.310831463,0.383357126,0.349962989,0.139128312,0.244897338,0,1.237113396,0.295213841,0.177673365,0.139128312,0,-0.636364325,0.761904762,-0.07352421,0,0,-0.244898895,0,1.310831463,0.383357151,0.349962989,0.139128312,0.244898895,-0.137457044,0.068627558,-0.000843533,0.006049057,0.012098114,0,0.000867431,-0.003766421,-0.00164385,0,-0.004447728,-0.003766421,-0.081053698,0.051015099,-0.001434536,0.003366604,0,-0.024989524,-0.006313042,-0.002889894,-0.001927658,-0.01665963,0.002297325,0.011055911,-0.144892446,0.095243184,0.000246145,0.016697653,0.012098114,0.024989524,0.006617825,-0.000462922,0.00071902,0.024989524,-0.004971506,-0.000462922,-0.137457044,0.068627558,-0.000843533,0.006049057,0.012098114,0,0.000867431,-0.003766421,-0.00164385,0,-0.004447728,-0.003766421,-0.081053698,0.051014855,-0.001434544,0.003366669,0,-0.024989683,-0.006313079,-0.002890006,-0.001927677,-0.016659789,0.002297315,0.011056048,-0.144892446,0.095243184,0.000246151,0.016697653,0.012098114,0.024989683,0.006617862,-0.000462814,0.000719037,0.024989683,-0.004971499,-0.000462814,0.137695313,0.602539063,0.517755682,0.534179688,0.39453125,0.137695313,230.8000001,64,20.79999542,64,20.80000305,pen
-0.296297428,0.576578775,0.02014497,0,0.074765214,0,-0.296297428,1.79439223,0.079132461,0,0,0,0,1.808356163,0.214504871,0.089625106,0.074765214,0,-0.296297428,0.576578775,0.02014497,0,0.074765214,0,-0.296297428,1.79439223,0.079132438,0,0,0,0,1.808356163,0.214504905,0.089625106,0.074765214,0,-0.066273422,0.044589853,-0.000166439,0,0.006987403,0,-0.001048436,0,4.05543E-05,0,-0.000881934,0,-0.10828831,0.167700208,-3.60E-07,0,0,0,0.0030363,0.003654915,0.000474187,0,-0.000564773,0,-0.109562389,0.169005248,-0.001152979,0,0.006987403,0,-0.001576631,-0.009834384,0.000247012,0,-0.002172196,-0.004665356,-0.066273422,0.044589853,-0.000166439,0,0.006987403,0,-0.001048436,0,4.05543E-05,0,-0.000881934,0,-0.108288151,0.167700208,-3.59E-07,0,0,0,0.003036299,0.003654915,0.000474186,0,-0.000564768,0,-0.109562232,0.169005248,-0.001152979,0,0.006987403,0,-0.001576632,-0.009834384,0.000247012,0,-0.002172195,-0.004665356,0.067382813,0.765625,0.373706055,0.397949219,0.586914063,0.130859375,410.2,19.20001221,43.19998932,19.20001221,43.19999695,pen
-0.549017212,1.29914635,0.081625243,0,0.068375025,0,-0.880734507,0.820513347,0.023367049,0,-0.136752007,0,0,1.29914635,0.293950724,0.152892955,0.152892955,0,-0.549017212,1.29914635,0.081625243,0,0.068375025,0,-0.880733107,0.820513347,0.023367017,0,-0.136752659,0,0,1.29914635,0.293950683,0.152893538,0.152893538,0,-0.15466028,0.11103815,-0.002238562,0,0.005844019,-0.013769153,-0.016852671,-0.013769153,-0.003181578,-0.002511701,-0.001598987,0,-0.175229051,0.100783831,-0.004626261,0,-0.011688206,-0.013769284,0.012432733,0,0.008487098,0,-0.008036859,0,-0.178101761,0.114270157,-0.014059126,-0.002651287,0.013067774,-0.019472616,-0.021640205,-0.019472616,-0.010147068,-0.008002453,-0.017831114,-0.009556697,-0.15466028,0.11103815,-0.002238562,0,0.005844019,-0.013769153,-0.016852671,-0.013769153,-0.003181578,-0.002511701,-0.001598987,0,-0.175229051,0.100783618,-0.004626274,0,-0.011688262,-0.013769416,0.012432682,0,0.00848707,0,-0.008036877,0,-0.178101761,0.114270066,-0.01405913,-0.002651321,0.013067824,-0.019472709,-0.021640212,-0.019472709,-0.010147072,-0.008002341,-0.017831119,-0.009556641,0.45703125,0.852539063,0.718069366,0.72265625,0.45703125,0.649414063,344.5,30.39996338,43.20000458,30.39996338,43.19999695,pen
-0.556523862,0.834780486,0.07587171,0,0,0.316832891,-0.785714563,1.777779169,0.19363569,0,0.072072347,0.475246315,0,1.785110572,0.444058809,0.44194174,0.072072347,0.571176103,-0.556523862,0.834780486,0.07587171,0,0,0.316832891,-0.785713201,1.777778399,0.19363568,0,0.072072347,0.475246315,0,1.785109804,0.444058806,0.44194174,0.072072347,0.571176103,-0.1036024,0.072589607,-0.002015081,0,0,-0.01858113,-0.017070368,-0.01858113,-0.001940603,0.002916466,-0.003291103,-0.010307563,-0.176017739,0.179573654,0.002651744,0,0.006493004,0.011374847,-0.001119555,0.011374847,0.014399172,0.018474474,-0.002990634,-0.003024471,-0.176743621,0.1803142,-0.004487347,0.000975573,0.006493004,-0.004832625,-0.014418059,-0.004832625,-0.017921591,-0.018052633,-0.011960486,-0.018052633,-0.1036024,0.072589607,-0.002015081,0,0,-0.01858113,-0.017070368,-0.01858113,-0.001940603,0.002916466,-0.003291103,-0.010307563,-0.176017663,0.179573576,0.002651737,0,0.006493004,0.011374847,-0.001119575,0.011374847,0.014399146,0.018474515,-0.002990646,-0.003024529,-0.176743545,0.180314122,-0.004487348,0.000975573,0.006493004,-0.004832625,-0.014418068,-0.004832625,-0.017921579,-0.018052639,-0.011960491,-0.018052639,0.1484375,0.7109375,0.596640625,0.61328125,0.4375,0.1484375,262.1,36,51.19999695,36,51.19999695,pen
-0.086020192,0.150946851,0.03616393,0,0,0.124998093,-0.142857008,0.075473425,-0.025867091,0,-0.142857008,0.062499047,0,0.16876371,0.086516869,0.102592922,0.142857008,0.139752117,-0.086020192,0.150946851,0.03616393,0,0,0.124998093,-0.142857689,0.075471986,-0.025867219,0,-0.142857689,0.062499047,0,0.168763066,0.086516765,0.102592922,0.142857689,0.139752117,-0.01572363,0.016851216,0.00102246,0,0,0.009765476,-0.002979077,-0.002979077,0.002509084,0.007714773,0.00243426,0.002832035,-0.01275509,0.007695444,0.000368095,0.002704711,-0.01275509,0.004882738,-0.001489539,-0.001489539,0.001035264,0.002441369,0.001290581,0.002704711,-0.017579553,0.01275509,0.001201639,0.003300061,0.01275509,0.010918134,-0.003330709,-0.003330709,0.002753477,0.008837664,0.000192682,0.003300061,-0.01572363,0.016851216,0.00102246,0,0,0.009765476,-0.002979077,-0.002979077,0.002509084,0.007714773,0.00243426,0.002832035,-0.012755151,0.007695297,0.000368101,0.002704752,-0.012755151,0.004882738,-0.001489464,-0.001489464,0.001035268,0.002441369,0.001290597,0.002704752,-0.017579486,0.012755151,0.001201635,0.003300001,0.012755151,0.010918134,-0.003330676,-0.003330676,0.002753479,0.008837633,0.000192672,0.003300001,0.137695313,0.780273438,0.6140625,0.72265625,0.6953125,0.137695313,105.9,7.200012207,2.400001526,7.200012207,2.399993896,pen
-0.412371132,0.452829036,0.025610062,0,0.224301349,-0.158419467,-0.4,1.490195024,0.214505538,0,-0.22429921,0.792079206,0,1.508656905,0.348307156,0.174463094,0.317208497,0.807766177,-0.412371132,0.452829036,0.025610062,0,0.224301349,-0.158419467,-0.4,1.490195772,0.214505541,0,-0.224299923,0.792079206,0,1.508657644,0.348307277,0.174463668,0.317209001,0.807766177,-0.043963984,0.045269352,-0.001178314,0,0.020962743,-0.015685096,-0.003476973,0,-0.002799691,0,-0.001266246,0,-0.156862634,0.146097551,0.000794488,0,-0.020962543,0.078423684,0.015478721,0.078423684,0.005140411,0.00894109,0.000804786,0,-0.15880599,0.147907539,-0.000219932,0.009242695,0.029645654,0.079976849,0.015762681,0.079976849,0.002087107,0.007946172,-5.59666E-06,0.009033738,-0.043963984,0.045269352,-0.001178314,0,0.020962743,-0.015685096,-0.003476973,0,-0.002799691,0,-0.001266246,0,-0.156862713,0.146097624,0.000794488,0,-0.02096261,0.078423684,0.01547872,0.078423684,0.005140418,0.00894109,0.000804786,0,-0.158806068,0.147907611,-0.000219937,0.009242741,0.029645701,0.079976849,0.01576268,0.079976849,0.0020871,0.007946218,-5.60236E-06,0.00903383,0.255859375,0.608398438,0.385103666,0.326660156,0.325195313,0.4609375,274.6,12.79998779,70.40000916,12.79998779,70.40000916,pen
-0.854367741,0.791210131,0.040495424,0,0.538465061,0,-1.230770021,1.165048536,0.054475942,0,-0.076921903,0,0,1.444742997,0.319624234,0.125493797,0.543931614,0,-0.854367741,0.791210131,0.040495424,0,0.538465061,0,-1.230768717,1.165048536,0.054475948,0,-0.076921903,0,0,1.444742997,0.319624192,0.125493197,0.543931614,0,-0.082948324,0.086946168,-0.000315034,0,0.051775487,-0.01782504,-0.002240183,-0.000481797,-0.000513641,0,-0.000625858,0,-0.155251212,0.123077002,-0.00092375,0,-0.007396337,0.008912945,0.002033789,0.00755616,-0.003569459,0.006199375,-0.000995243,0,-0.155251212,0.140266309,-0.002624679,-0.010882139,0.052301117,-0.019929191,-0.003201994,-0.009982456,-0.006158969,-0.007655386,-0.00331517,-0.010882139,-0.082948324,0.086946168,-0.000315034,0,0.051775487,-0.01782504,-0.002240183,-0.000481797,-0.000513641,0,-0.000625858,0,-0.155251212,0.123076872,-0.000923748,0,-0.007396337,0.00891286,0.002033797,0.007556118,-0.003569449,0.006199375,-0.000995243,0,-0.155251212,0.140266309,-0.002624679,-0.01088212,0.052301117,-0.019929153,-0.003201999,-0.009982364,-0.006158967,-0.007655386,-0.003315172,-0.01088212,0.043945313,0.662109375,0.368577224,0.37890625,0.662109375,0.590820313,523.1,22.39996338,56.79999542,22.39996338,56.80000305,pen
-0.230771579,0.076189314,-0.077004606,0,0.076189314,-0.153843807,0,0.769230037,0.265641061,0.16000061,0,0.230767911,0,0.803100474,0.289600497,0.16000061,0.076189314,0.277347698,-0.230771579,0.076189314,-0.077004606,0,0.076189314,-0.153843807,0,0.769230771,0.265641061,0.16000061,0,0.230768644,0,0.803101177,0.289600488,0.16000061,0.076189314,0.277348308,-0.022189575,0.024038706,-0.001201456,0,0.007256125,-0.014792674,0.001246903,0.001246903,-0.003074858,-0.003698451,-0.0014929,0,-0.080128129,0.073964427,0.000862819,0,0,0.022189222,-0.019156111,-0.019156111,0.003365763,0.003698204,-0.001176384,-0.014792815,-0.083656299,0.0772212,0.0012512,0.007256125,0.007256125,0.026668048,-0.018127251,-0.018127251,0.00439817,0.005173207,-0.000625208,-0.01553404,-0.022189575,0.024038706,-0.001201456,0,0.007256125,-0.014792674,0.001246903,0.001246903,-0.003074858,-0.003698451,-0.0014929,0,-0.080128205,0.073964497,0.000862828,0,0,0.022189293,-0.019156035,-0.019156035,0.003365784,0.003698239,-0.001176373,-0.014792815,-0.083656372,0.077221267,0.001251207,0.007256125,0.007256125,0.026668107,-0.018127182,-0.018127182,0.004398188,0.005173236,-0.000625199,-0.01553404,0.05078125,0.4765625,0.362196181,0.42578125,0.41015625,0.05078125,94.10000002,8,24.80000305,8,24.80000305,pen
-0.769230771,0.571432304,0.025523966,0,0,0,-0.79338894,1.306121988,0.151115148,0,0,0,0,1.425654072,0.391928261,0.289500207,0,0,-0.769230771,0.571432304,0.025523966,0,0,0,-0.793387679,1.306122767,0.151115132,0,0,0,0,1.425654786,0.391928307,0.289500207,0,0,-0.073964497,0.058309418,-0.00122581,-1.77387E-05,0,-0.032115739,-0.00681397,-0.007270822,-0.001746177,-1.77387E-05,-0.003399167,-3.54775E-05,-0.155888386,0.138271661,-0.002255646,0.013989445,0,-0.05620216,-0.004840201,0.004959934,0.002490586,0.013989445,-0.006664193,0.01216878,-0.158604861,0.145474906,-0.004571737,-0.005090746,0,-0.064731008,-0.008605439,-0.000159522,-0.009961706,-0.016190395,-0.010263131,-0.02235882,-0.073964497,0.058309418,-0.00122581,-1.77387E-05,0,-0.032115739,-0.00681397,-0.007270822,-0.001746177,-1.77387E-05,-0.003399167,-3.54775E-05,-0.155888479,0.138271567,-0.002255645,0.013989454,0,-0.056202237,-0.004840203,0.004959934,0.002490605,0.013989454,-0.006664194,0.012168722,-0.158604952,0.145474979,-0.004571744,-0.005090726,0,-0.064731075,-0.008605441,-0.000159522,-0.009961725,-0.016190402,-0.010263141,-0.022358873,0.432617188,0.7421875,0.49987793,0.477050781,0.517578125,0.434570313,260.1,21.59997559,48.80000305,21.59997559,48.80000305,pen
-1.319586364,1.49999892,-0.020502265,0,-0.099998474,-0.4,-2.226802382,1.896908938,0.01206662,0,0.25,0.719999695,0,2.436830736,0.787851129,0.649726701,0.269257674,0.823650145,-1.319586364,1.49999892,-0.020502265,0,-0.099998474,-0.4,-2.226801596,1.896908151,0.012066621,0,0.25,0.719998169,0,2.436830018,0.787851047,0.64972726,0.269257674,0.823648811,-0.156249887,0.133928476,-0.00536119,-0.006249905,-0.006249905,-0.04,-0.011264709,-0.007540652,-0.006597671,-0.003686502,0.001985522,-0.003686502,-0.212223275,0.229567258,0.002294603,0.015625,0.015625,0.071999969,-0.010034269,0.026251861,0.004791018,0.043288899,0.005596441,0.04032057,-0.251219665,0.217800866,0.002482238,0.016828605,0.016828605,0.082365014,-0.008178324,0.026079897,0.004602589,0.043437646,-0.00636026,-0.005499869,-0.156249887,0.133928476,-0.00536119,-0.006249905,-0.006249905,-0.04,-0.011264709,-0.007540652,-0.006597671,-0.003686502,0.001985522,-0.003686502,-0.212223275,0.229567177,0.002294598,0.015625,0.015625,0.071999817,-0.0100343,0.026251782,0.004791003,0.043288932,0.005596434,0.040320561,-0.251219591,0.217800866,0.002482231,0.016828605,0.016828605,0.082364881,-0.00817835,0.026079818,0.004602576,0.043437678,-0.006360268,-0.005499903,0.390625,0.577148438,0.47578125,0.4921875,0.493164063,0.390625,268.8000001,48,78.40001678,48,78.40000916,pen
-0.329898164,0.296297425,-0.001278697,0,0,-0.067795576,-0.377359209,0.66666638,0.044847985,0,0,-0.2033919,0,0.729545218,0.170216842,0.094504376,0,0.214393342,-0.329898164,0.296297425,-0.001278697,0,0,-0.067795576,-0.37735849,0.666664967,0.044847899,0,0,-0.2033919,0,0.729543927,0.170216693,0.094504615,0,0.214393342,-0.03401012,0.036416879,-0.000321778,0,0,-0.005745388,-0.000821409,0,-0.000856675,0,0.000977963,0,-0.063492036,0.05951771,-0.000256376,0,0,-0.017236602,-0.004579571,-0.007624164,-0.002780745,0,-0.00296283,0,-0.069480497,0.068549588,-0.001131409,0.001212109,0,0.018168927,0.001185195,0.000218384,0.000121198,0.013294254,-0.004536863,-0.004599405,-0.03401012,0.036416879,-0.000321778,0,0,-0.005745388,-0.000821409,0,-0.000856675,0,0.000977963,0,-0.063491902,0.059517548,-0.000256379,0,0,-0.017236602,-0.004579571,-0.007624164,-0.002780749,0,-0.002962826,0,-0.069480374,0.068549447,-0.001131411,0.001212192,0,0.018168927,0.001185195,0.000218384,0.000121196,0.013294305,-0.004536858,-0.004599405,0.124023438,0.75390625,0.398332868,0.401367188,0.717773438,0.124023438,287.6,10.40002441,16.00000763,10.40002441,16,pen
-1.454541759,0.218184038,-0.145588161,0,0.133331299,0,-0.066666921,2.618180708,0.637222771,0.035087853,-0.066666921,0,0,2.627256077,0.734999959,0.124155991,0.149069493,0,-1.454541759,0.218184038,-0.145588161,0,0.133331299,0,-0.066666921,2.618180708,0.637222801,0.035087853,-0.066666921,0,0,2.627256077,0.734999957,0.124155991,0.149069493,0,-0.14692341,0.148422629,0.000733324,-0.003897834,0.011110942,0.148422629,0.027707847,0.081624324,0.006902205,-0.002364031,0.000841806,-0.00797436,-0.294177605,0.193213476,-0.003791383,0.000300093,-0.005555577,-0.09070298,-0.035675969,-0.09070298,-0.031706358,-0.092479339,-0.00561906,-0.007974512,-0.295197309,0.195831285,-0.005131863,-0.001286037,0.012422458,-0.173943403,-0.045210308,-0.133873919,-0.033444263,-0.106286819,-0.006799528,-0.011277556,-0.14692341,0.148422629,0.000733324,-0.003897834,0.011110942,0.148422629,0.027707847,0.081624324,0.006902205,-0.002364031,0.000841806,-0.00797436,-0.294177605,0.193213568,-0.003791379,0.000300093,-0.005555577,-0.090703137,-0.035675917,-0.090703137,-0.031706364,-0.09247947,-0.005619055,-0.007974512,-0.295197309,0.195831285,-0.005131859,-0.001286037,0.012422458,-0.173943485,-0.045210267,-0.133873795,-0.033444271,-0.106286799,-0.006799524,-0.011277556,0.153320313,0.7109375,0.537597656,0.601074219,0.515625,0.153320313,145.2,32,96.80000305,32,96.80000305,pen
-0.08333524,0,-0.02083381,0,0,0,0,0.083330472,0.040064194,0.038463152,0,0,0,0.117850456,0.04869419,0.038463152,0,0,-0.08333524,0,-0.02083381,0,0,0,0,0.083332062,0.040064225,0.038462419,0,0,0,0.117851579,0.048694104,0.038462419,0,0,-0.008680754,0.008417701,-6.57633E-05,0,0,0.008417701,0.008417701,0.008417701,-0.000131527,-0.000131527,-8.76844E-05,0,-0.008417219,0.00739676,-8.83396E-05,0.00033355,0,-0.008417219,-0.008417219,-0.008417219,-0.003875059,-0.003875059,-0.000117786,0.000667101,-0.011904086,0.00739676,-6.10985E-05,0.002131466,0,-0.011904086,-0.011904086,-0.011904086,-0.003820577,-0.003820577,-8.14647E-05,0.004262932,-0.008680754,0.008417701,-6.57633E-05,0,0,0.008417701,0.008417701,0.008417701,-0.000131527,-0.000131527,-8.76844E-05,0,-0.00841738,0.007396619,-8.83354E-05,0.00033371,0,-0.00841738,-0.00841738,-0.00841738,-0.00387498,-0.00387498,-0.000117781,0.000667419,-0.0119042,0.007396619,-6.10947E-05,0.002131601,0,-0.0119042,-0.0119042,-0.0119042,-0.003820499,-0.003820499,-8.14596E-05,0.004263202,0.125976563,0.505859375,0.311523438,0.307128906,0.505859375,0.125976563,51.79999995,0.800018311,2.400009155,0.800018311,2.399993896,pen
0,0.081631407,0.044520766,0.070177045,0.070177045,0.081631407,-0.07079403,0.080805307,0.002002255,0,0,0,0,0.100118832,0.066546518,0.080805307,0.070177045,0.081631407,0,0.081631407,0.044520766,0.070177045,0.070177045,0.081631407,-0.07079538,0.080806848,0.002002294,0,0,0,0,0.100119787,0.066547017,0.080806848,0.070177045,0.081631407,-0.00708859,0.006265078,0.001287617,0.001105717,0.006155881,0.001105717,0.001105717,0.001105717,0.003685397,0.003685397,7.05511E-05,0.000552858,-0.008783185,0.008162152,6.75778E-05,0,0,0.007223881,0.007223881,0.007223881,0.000479461,0.000479461,8.44722E-05,0.000479461,-0.008783185,0.008860074,0.001083972,0.001073562,0.006155881,-0.001886472,-0.001886472,-0.001886472,0.003486801,0.003486801,-0.000184005,-0.000406455,-0.00708859,0.006265078,0.001287617,0.001105717,0.006155881,0.001105717,0.001105717,0.001105717,0.003685397,0.003685397,7.05511E-05,0.000552858,-0.008783353,0.008162308,6.75791E-05,0,0,0.007224018,0.007224018,0.007224018,0.00047947,0.00047947,8.44738E-05,0.00047947,-0.008783353,0.008860158,0.001083967,0.001073717,0.006155881,-0.001886569,-0.001886569,-0.001886569,0.003486794,0.003486794,-0.000184012,-0.000406426,0.080078125,0.271484375,0.188867188,0.215820313,0.271484375,0.080078125,54.39999998,1.599975586,0.799972534,1.599975586,0.799987793,pen
